Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
320280109000026;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;1;1;2;1;2;2;0;0;2;0;0
320280109000027;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;1;1;1;2;1;0;0;0;0;0
320280109000028;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;0;3;1;1;0;2;0;1;1;2;1;0
320280109000029;1;30;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;2;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;0;1;1;4;4;2;2;2;3;2;0;1;1
320280109000030;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320280109000031;1;31;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;1;1;0;1;2;0;0;0;2;2;0;0;1;0;0;1;0;2;0;3;1;1;0;0;1;0;1;0;0;0;0;2;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;22;0;0;2;1;4;4;2;3;2;2;1;0;0;0;1
320280109000032;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;2;0;1;0;1;0;0;1;0;2;1;0;1;2;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;1;1;0;3;2;4;2;3;3;1;2;1;0
320280110000001;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1
320280110000002;8;26;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;2;2;3;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;2;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;2;2;7;2;1;2;2;2;1;1;1;0;0
320280110000003;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;2;0;2;1;0;1;1;0;0;1;2;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;19;0;0;0;0;1;1;1;3;2;2;3;3;2;0;1
320280110000004;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
320280114000001;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0
320280114000002;8;5;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
320280114000003;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;2;1;1;0;3;2;1;1;0;1;0;3;0;2;0;1;0;0;3;0;2;1;1;1;1;0;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;3;2;3;2;3;0;4;5;2;1;1;1
320280114000004;8;63;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;2;0;0;1;0;1;1;1;0;2;1;0;0;3;0;1;2;1;0;1;4;2;1;3;2;1;0;2;0;1;2;1;1;0;2;1;0;0;3;1;0;0;2;3;0;1;0;0;2;1;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;3;3;3;3;7;7;6;3;1;2;0;1;0
320280114000005;8;0;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
320280114000006;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;2;1;1;0;2;1;0;0;1;1;0;1;0;1;0;0;1;2;1;0;0;3;0;1;0;1;1;1;2;1;1;0;1;1;0;2;2;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;1;2;6;3;3;4;4;4;4;5;1;0;0
320280114000007;8;36;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;2;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;2;1;0;2;0;0;0;1;0;1;0;0;0;1;4;1;0;0;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;21;0;2;0;1;2;1;3;3;2;2;1;0;2;1;1
320280115000001;1;27;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;1;0;0;2;2;1;1;0;0;0;0;1;0;0;2;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;1;0;3;2;3;4;1;4;2;0;2;3;1;0
320280115000002;1;66;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;2;0;2;1;0;1;2;0;1;3;2;1;2;0;3;2;0;2;2;1;2;2;1;0;2;1;1;0;0;0;1;2;3;1;1;1;2;2;1;0;2;0;1;1;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;44;0;1;1;3;2;3;6;6;5;6;1;1;4;2;3
320280115000003;8;30;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;2;0;1;0;0;0;2;0;0;2;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;2;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;19;0;1;1;1;2;2;3;1;3;1;0;0;2;1;1
320280115000004;6;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;0;0;1;0;1;0;0;1;0;1;0;0;2;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;3;2;2;3;3;1;0;2;0;0;0;2
320280115000005;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;1;1;0;1;0;0;0;2;2;0
320280115000006;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;1;0;1;2;1;1;2;0;1;1;0;2;0;1;1;0;0;2;2;2;0;0;1;0;0;1;0;2;0;0;0;1;0;3;2;2;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;3;1;5;5;4;5;1;1;4;1;0;1
320280115000007;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;2;1;0;0;2;0;0;0;0;0;0
320290005000001;1;109;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;2;2;1;1;1;1;1;2;1;2;1;0;3;2;1;1;3;2;1;3;2;0;2;3;2;2;2;0;3;2;2;0;1;3;0;1;1;2;2;5;3;5;1;2;3;0;2;1;1;2;2;1;0;2;0;3;4;1;1;1;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;96;0;1;2;7;6;8;7;10;9;8;4;12;4;5;13
320290005000002;1;144;0;0;1;0;0;0;0;0;0;0;0;1;0;2;2;0;1;1;1;1;1;3;2;4;3;4;2;3;3;1;4;5;6;2;3;5;3;1;4;4;6;2;2;4;2;4;3;3;3;5;1;2;0;2;1;3;1;1;3;2;2;0;2;2;0;3;2;1;1;2;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;1;0;5;4;13;12;19;17;15;15;6;10;4;6;5
320290005000003;1;73;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;2;1;2;1;0;2;0;0;1;2;1;0;0;1;2;1;4;2;1;2;1;2;3;2;2;1;1;2;3;1;2;2;2;2;0;0;1;2;1;3;2;0;0;1;2;3;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;2;0;6;5;4;10;9;6;8;4;5;4;3
320290005000004;1;57;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;1;2;1;1;1;1;0;2;2;2;2;0;1;1;0;1;0;0;3;1;0;0;0;0;1;1;0;1;1;4;1;1;0;3;2;1;0;0;1;0;1;1;0;2;1;2;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;1;6;4;8;3;3;2;7;5;2;4;3;2
320290005000005;8;27;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;1;0;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;0;0;1;0;2;0;1;0;0;1;0;0;0;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;0;2;1;1;2;1;2;3;0;1;1;1;1
320290005000006;8;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;1;1;0;1;1;0;0;0;0;2
320290005000007;8;30;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;2;1;0;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;2;2;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;0;1;1;1;3;1;4;2;2;1;1;4;0
320290005000008;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;2;2;0;0;0;0;0;1;2;3;0;1;1;0;0;2;0;0;0;1;0;0;0;1;1;0;0;1;2;0;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;2;1;4;2;6;4;1;2;4;2;0
320290005000009;8;134;0;0;0;0;0;0;1;1;2;0;2;4;5;3;3;3;3;6;2;3;2;4;4;5;4;2;1;3;2;4;1;1;5;3;1;3;2;1;2;1;3;7;2;2;1;3;3;2;4;2;3;2;0;0;2;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;117;0;4;17;16;19;12;11;9;10;11;4;1;2;0;1
320290005000010;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;2;1;1;1;0;1;0;1;1;1;0;0
320290005000011;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;0;1;3;1;1;0;0;3;0;0;0;0
320290005000012;8;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;2;0;1;1;0;0;0;0;2;1;0;0;0;0;0;1;1;0;0;0;1;0;1;2;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;1;0;2;2;3;1;3;2;2;3;1;1
320290005000013;8;51;0;0;2;0;0;0;0;0;2;2;1;0;0;0;0;1;0;1;2;0;1;0;1;1;3;0;3;0;0;0;0;2;1;1;2;0;1;1;0;1;2;2;0;0;1;1;1;0;0;2;1;2;1;2;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;2;4;1;4;5;3;4;3;5;4;4;2;4;1;0
320290005000015;1;55;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;3;0;2;3;2;1;1;2;1;1;4;1;5;0;1;1;1;3;2;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;3;5;9;9;8;6;3;2;1;5;0;0;0
320290005000016;1;72;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;1;0;3;1;0;1;1;1;0;2;2;0;3;1;0;0;2;1;1;1;1;1;2;0;2;4;1;3;0;2;1;2;2;0;2;1;2;0;1;2;1;2;1;0;2;1;0;2;1;0;0;0;0;2;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;1;8;4;7;4;6;9;5;5;5;5;0;7
320290005000017;1;86;0;0;0;0;0;0;1;1;0;0;0;2;1;3;0;0;1;2;2;2;1;3;0;1;1;3;2;2;2;3;2;4;1;2;2;0;2;2;1;2;0;1;1;3;2;1;2;2;3;1;0;3;1;0;0;0;1;0;0;2;0;0;2;2;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;77;0;2;6;7;6;12;11;7;6;8;3;3;2;2;2
320290005000018;8;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;2;0;3;0;0;2;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;0;0;4;0;4;3;1;2;0;0;2;2
320290005000019;5;55;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;2;2;1;0;0;1;2;0;0;3;0;2;0;0;1;1;2;0;2;2;4;3;0;1;1;0;0;1;1;2;0;1;0;0;0;1;0;2;1;2;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;3;3;2;2;3;5;2;7;1;3;2;1;5
320290005000020;8;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;2;0;0;0;1;0;0;2;1;2;0;1;1;0;0;0;0;0;0;0;2;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;22;0;0;2;2;2;1;6;1;2;3;0;1;0;1;1
320300705000001;1;43;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;0;2;0;0;0;1;1;1;0;1;0;1;0;1;1;2;1;1;1;0;1;0;0;0;2;0;1;1;2;1;0;1;0;1;1;0;1;0;1;2;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;0;3;4;3;3;5;3;1;4;3;2;1;3
320300705000002;1;44;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;1;0;2;1;0;0;0;0;0;1;2;0;1;0;0;1;2;0;2;1;2;0;1;0;2;2;0;0;1;2;2;1;1;1;1;2;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;1;3;3;3;4;5;5;6;3;2;1;1;2
320300705000003;1;61;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;2;1;0;0;2;0;0;1;2;1;2;2;2;1;5;0;1;0;2;1;0;2;1;2;0;1;1;3;2;1;4;1;2;1;0;1;0;1;0;0;0;0;1;1;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;3;6;3;9;6;6;7;9;2;1;3;3;0
320300705000004;1;27;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;2;1;0;2;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;23;0;1;2;1;3;1;1;2;2;3;3;1;1;1;1
320300705000005;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;1;2;1;1;0;2;1;1;0;0;0;0
320300705000006;1;83;0;0;0;0;0;0;0;0;1;2;1;2;1;1;2;1;0;1;0;2;2;2;1;0;2;1;2;2;2;1;1;3;3;4;1;2;3;0;2;3;0;1;0;2;2;1;2;0;1;3;1;0;2;0;0;0;1;1;1;0;1;1;1;0;1;0;1;2;1;0;0;0;0;1;3;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;51;0;3;7;3;6;6;8;6;4;2;2;0;0;1;3
320300705000007;1;86;0;0;0;0;0;0;0;0;2;0;2;2;1;4;1;1;0;1;1;2;1;3;2;2;1;1;2;1;2;1;1;3;2;2;3;2;1;2;1;1;1;1;1;1;1;1;3;2;1;0;3;1;2;2;1;2;0;1;1;0;2;0;1;1;1;0;2;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;2;10;5;9;7;10;7;4;6;5;3;3;1;1
320300705000008;1;55;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;2;5;2;1;3;1;1;3;0;3;0;0;0;1;0;2;2;3;0;1;1;0;0;1;0;0;1;2;1;1;0;1;0;0;0;1;2;0;0;1;0;1;0;2;0;0;1;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;1;5;11;7;2;4;1;5;2;1;2;0;0
320300705000009;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;2;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;1;2;1;1;2;1;0;0;0;0;1
320300705000010;1;84;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;1;1;5;2;0;1;0;2;0;4;2;0;0;1;2;1;2;3;1;3;0;0;1;2;1;2;0;1;3;1;3;2;0;1;2;2;1;1;3;0;2;1;2;1;1;0;1;1;1;1;1;1;1;0;0;0;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;61;0;1;6;9;6;5;10;4;4;5;3;4;0;2;2
320300705000011;1;34;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;2;1;0;1;2;1;0;1;1;1;0;0;2;2;0;1;2;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;3;3;0;3;4;3;7;0;3;1;1;0;2
320300705000012;1;95;0;0;0;0;0;0;0;1;0;0;2;1;2;1;2;1;2;1;2;5;1;1;2;2;1;3;1;0;3;3;3;0;2;2;4;0;2;3;2;1;0;4;1;1;1;1;1;4;1;1;2;3;1;1;2;2;5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;61;0;1;8;10;5;9;8;7;4;4;3;2;0;0;0
320300705000013;1;108;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;2;3;3;4;3;2;1;6;4;3;2;3;4;4;0;1;2;4;3;0;4;2;1;3;0;3;1;2;2;4;2;2;0;3;3;0;1;1;1;1;1;1;1;1;0;0;0;0;1;2;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;74;1;1;3;7;12;14;8;8;7;3;4;3;0;1;2
320300705000014;1;61;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;1;1;5;6;3;1;1;0;4;1;2;1;0;1;0;1;1;2;3;1;0;2;0;0;1;1;0;2;3;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;2;14;9;5;4;2;6;2;1;2;0;0;0
320300705000015;1;80;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;0;0;1;2;2;1;1;1;1;1;3;0;2;2;1;3;2;3;1;3;1;5;5;1;1;2;2;0;1;0;3;1;0;2;1;0;0;0;1;1;1;0;1;1;2;2;0;2;0;1;1;3;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;69;0;0;2;3;6;7;8;10;13;6;3;2;2;3;4
320300705000016;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;2;1;1;0;0;2;1;0;0
