Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
320410405000012;1;0;169633;169633;0;0;27;48;70;19;2;1;0;0;11;
320410405000013;1;0;276947;276947;0;6;19;73;124;33;3;0;1;0;4;
320410405000014;1;0;610309;610309;0;0;2;19;40;51;34;29;12;4;0;
320410405000015;1;1;166252;165302;950;12;33;94;60;15;2;0;0;0;10;
320410405000016;1;0;138700;138700;0;11;23;72;61;7;1;0;0;0;7;
320410405000017;1;0;162710;162710;0;4;18;49;64;12;1;0;2;0;8;
320410405000018;8;1;85009;84499;510;2;12;28;39;11;1;0;0;0;3;
320410405000019;8;0;53667;53667;0;0;1;15;15;7;2;0;0;0;0;
320410405000020;8;1;36058;36058;0;3;6;14;18;4;0;0;0;0;2;
320410405000021;8;2;224569;223549;1020;4;25;67;90;18;4;3;0;0;6;
320410405000022;8;4;101072;99272;1800;4;11;29;28;14;5;0;1;0;3;
320410405000023;5;4;82406;78266;4140;2;16;26;38;6;1;1;0;0;1;
320410405000024;5;0;100465;100465;0;0;3;14;26;13;3;0;3;0;3;
320410405000025;8;1;95380;94980;400;1;5;22;28;14;2;1;0;0;0;
320410405000026;8;0;90194;90194;0;1;6;25;22;10;2;1;1;0;3;
320410405000027;8;0;274691;274691;0;5;24;71;84;23;5;2;1;0;6;
320410405000028;1;0;240473;240473;0;2;5;21;46;33;14;9;0;0;2;
320410405000029;1;0;423705;423705;0;0;3;13;37;55;27;12;16;0;2;
320410405000030;1;0;190519;190519;0;1;3;33;44;39;4;4;0;0;0;
320410405000031;1;0;324360;324360;0;1;2;16;41;37;16;19;2;1;2;
320410405000032;1;2;244373;243253;1120;2;10;55;77;36;9;4;2;0;9;
320410405000033;1;0;154760;154760;0;9;30;64;52;21;1;0;0;0;8;
320410405000034;1;0;207203;207203;0;4;14;42;71;31;3;0;0;1;7;
320410405000035;1;0;220610;220610;0;5;10;51;93;24;3;4;0;0;9;
320410405000036;1;0;139579;139579;0;11;24;44;54;11;3;0;0;0;9;
320410405000037;1;0;297390;297390;0;0;3;21;55;55;17;4;1;1;3;
320410405000038;1;0;225921;225921;0;3;8;42;56;34;14;2;2;1;7;
320410405000039;1;0;396519;396519;0;0;8;23;59;54;10;10;6;2;1;
320410405000040;1;0;375415;375415;0;0;3;17;44;39;20;19;6;2;0;
320410410000001;1;0;229030;229030;0;1;13;59;98;27;4;4;0;0;11;
320410410000002;1;0;159036;159036;0;9;39;55;73;13;2;0;1;0;8;
320410410000003;8;0;109330;109330;0;1;12;26;35;13;0;0;1;1;1;
320410410000004;8;0;117018;117018;0;3;13;43;46;10;2;1;0;0;5;
320410410000005;8;0;82631;82631;0;6;12;23;36;4;1;2;1;0;4;
320410410000006;8;0;149530;149530;0;12;16;23;34;16;4;1;1;2;5;
320410410000007;8;0;76648;76648;0;4;14;27;26;8;1;0;0;0;2;
320420305000001;1;1;404079;403079;1000;1;4;23;75;58;23;13;8;1;3;
320420305000002;1;0;325693;325693;0;2;16;43;75;38;12;6;5;1;2;
320420305000003;1;2;199332;197332;2000;0;3;27;44;33;10;4;0;0;12;
320420305000004;1;0;422349;422349;0;3;14;38;77;50;18;13;9;1;10;
320420305000005;1;1;204093;203073;1020;1;2;11;24;25;7;3;6;1;5;
320420305000006;1;0;63400;63400;0;0;0;2;7;9;1;6;1;1;0;
320420305000007;1;1;136211;134411;1800;2;6;18;34;25;5;4;0;0;2;
320420305000008;1;0;238431;238431;0;5;25;69;93;32;2;3;0;0;5;
320420305000009;1;0;230949;230949;0;7;22;54;81;40;1;1;0;0;14;
320420305000010;1;6;273391;265178;8213;17;35;65;93;27;9;2;1;0;13;
320420305000011;1;0;382584;382584;0;6;13;53;122;68;10;2;3;0;9;
320420305000013;1;0;177096;177096;0;2;6;14;19;23;8;4;2;1;1;
320420305000014;1;2;327667;326117;1550;2;4;31;68;35;17;11;5;1;0;
320420305000015;1;0;78617;78617;0;0;0;1;3;10;3;4;1;1;1;
320420305000016;1;0;376552;376552;0;1;0;2;14;17;10;14;16;5;0;
320420305000017;1;0;187267;187267;0;3;6;30;68;27;11;0;0;0;1;
320420305000018;1;1;131540;128940;2600;1;4;9;28;20;9;4;0;0;0;
320420305000019;1;0;143141;143141;0;0;2;12;17;11;10;3;1;1;3;
320420305000020;1;0;68713;68713;0;0;0;3;2;9;3;3;3;0;0;
320420305000021;1;0;169344;169344;0;0;0;4;17;11;5;9;5;2;0;
320420305000022;1;0;64486;64486;0;1;0;6;8;3;2;2;2;1;7;
320420305000023;1;0;216016;216016;0;2;3;16;36;36;9;5;4;2;0;
320420305000024;1;0;403282;403282;0;0;8;39;90;64;19;4;3;0;4;
320420305000025;1;0;119956;119956;0;0;0;1;4;11;3;4;6;1;0;
320420305000026;1;0;107117;107117;0;0;4;5;10;20;5;4;4;0;4;
320420305000027;1;0;82624;82624;0;1;1;2;15;10;1;3;2;0;5;
320420305000028;1;0;127312;127312;0;6;8;20;36;22;1;4;0;1;8;
320420305000029;1;0;116178;116178;0;3;12;35;37;13;5;1;1;0;15;
320420305000030;1;0;101082;101082;0;3;9;16;21;16;4;5;1;0;16;
320420305000031;1;0;248376;248376;0;3;6;29;73;34;11;3;3;0;3;
320420305000032;1;1;231493;230893;600;8;22;66;74;31;3;2;1;2;6;
320420305000033;1;0;121104;121104;0;16;21;41;36;14;0;1;1;0;20;
320420305000034;1;1;89168;88658;510;11;31;47;33;6;0;0;0;0;21;
320420305000035;8;0;15513;15513;0;0;5;7;5;3;0;0;0;0;0;
320420305000036;8;0;90951;90951;0;0;11;25;20;8;1;4;1;0;0;
320420305000037;1;1;141927;141085;842;0;3;7;12;16;5;4;5;2;1;
320420305000038;1;0;208554;208554;0;4;6;37;59;35;8;5;0;0;4;
320420305000039;1;0;131451;131451;0;2;4;19;22;14;5;2;4;1;1;
320420305000040;1;0;196594;196594;0;0;2;11;36;27;10;5;0;1;0;
320420305000041;1;0;153320;153320;0;0;0;1;8;16;4;4;5;1;2;
320420305000042;1;0;43262;43262;0;0;0;3;7;5;2;3;0;0;0;
320420305000043;1;0;62665;62665;0;0;1;3;8;11;3;3;1;0;7;
320420305000044;1;0;48110;48110;0;0;2;5;4;4;1;3;2;1;0;
320420305000045;1;0;131109;131109;0;0;5;9;34;16;3;2;2;1;3;
320420305000046;1;1;95303;91793;3510;0;1;3;14;15;7;2;4;0;1;
320420305000047;1;1;58714;56714;2000;0;0;3;4;6;5;4;1;0;0;
320420305000048;1;0;48179;48179;0;0;0;0;5;5;1;1;3;0;1;
320420305000049;1;0;46224;46224;0;0;0;3;2;5;4;1;2;0;0;
320420305000050;1;0;19141;19141;0;1;2;1;3;0;1;2;0;0;0;
320420305000051;1;0;133455;133455;0;1;3;7;14;20;4;1;5;1;2;
320420305000052;1;0;68897;68897;0;0;1;6;9;11;3;3;1;0;0;
320420305000053;1;0;76814;76814;0;0;4;3;10;16;1;3;0;1;1;
320420305000054;1;0;54660;54660;0;0;0;9;6;12;1;4;0;0;3;
320420305000055;1;0;146878;146878;0;1;3;5;15;12;10;5;3;2;5;
320420305000056;1;0;144947;144947;0;0;2;17;29;16;8;5;0;0;2;
320420305000057;1;1;131615;130915;700;0;3;6;19;19;3;5;2;1;1;
320420305000058;1;0;234736;234736;0;4;14;29;52;33;11;3;3;0;13;
320420310000001;1;0;126388;126388;0;2;7;16;32;24;5;5;1;0;4;
320420310000002;8;0;99799;99799;0;7;16;34;35;10;1;1;0;0;8;
320420310000004;1;1;117777;117127;650;0;3;11;17;12;5;4;2;1;3;
320425205000001;1;1;270050;269450;600;28;30;86;86;21;4;2;2;1;9;
320425205000002;1;0;255895;255895;0;0;8;24;74;32;7;4;3;0;5;
320425205000003;1;5;266505;261545;4960;10;33;102;112;27;3;3;1;0;14;
320425205000004;1;0;223069;223069;0;12;18;54;86;25;7;4;1;0;27;
320425205000005;1;0;393417;393417;0;1;13;46;91;55;12;8;3;1;2;
320425205000006;8;0;68720;68720;0;3;13;29;26;5;1;2;0;0;9;
320425205000007;1;0;319848;319848;0;2;2;24;72;32;12;8;4;1;7;
320425205000008;1;0;219301;219301;0;9;23;69;88;31;3;0;1;0;6;
320425215000001;1;0;173570;173570;0;19;35;59;74;12;4;1;0;0;16;
320425215000002;8;1;86816;86216;600;1;6;33;27;17;1;0;0;0;2;
320425215000003;8;13;162349;152929;9420;0;11;72;62;13;3;1;2;0;3;
320425215000004;8;0;33436;33436;0;11;8;21;13;2;0;1;0;0;49;
320430205000001;1;0;207015;207015;0;5;19;58;92;31;2;0;0;0;1;
320430205000002;1;0;349315;349315;0;4;20;66;91;52;10;4;1;2;24;
320430205000003;1;0;409686;409686;0;2;7;20;69;67;20;11;1;1;6;
320430205000004;3;0;32170;32170;0;3;1;3;9;2;2;0;2;0;0;
320430205000005;3;0;25926;25926;0;0;6;13;12;2;0;0;0;0;1;
320430205000006;5;1;221679;221104;575;23;47;66;93;13;2;3;1;0;5;
320430205000007;8;1;263396;261076;2320;5;8;34;49;27;4;5;2;2;2;
320430205000008;8;0;149959;149959;0;7;24;33;42;16;4;3;0;1;9;
320430205000009;8;3;100238;99218;1020;3;4;27;33;11;4;1;0;1;5;
320430205000010;8;0;129742;129742;0;3;8;26;36;16;1;2;2;0;6;
320430205000011;8;5;205698;203888;1810;19;38;72;104;16;2;1;0;0;5;
320430205000012;8;2;294163;294029;134;25;43;95;110;36;1;2;1;0;20;
320430205000013;8;0;175907;175907;0;17;40;72;63;29;2;0;0;0;10;
320430205000014;8;1;27629;27549;80;3;4;12;16;0;1;0;0;0;7;
320430205000015;8;0;52524;52524;0;1;8;22;14;8;0;1;1;0;10;
320430205000016;8;0;108753;108753;0;8;24;29;44;8;3;1;0;0;27;
320430205000017;8;0;85897;85897;0;1;14;32;33;15;2;0;0;0;1;
320430205000018;8;0;186472;186472;0;5;26;59;62;18;3;1;1;0;10;
320430205000019;3;0;153613;153613;0;9;20;40;55;14;2;4;1;0;6;
320430205000020;5;4;113642;111063;2579;5;8;38;49;15;2;1;0;0;5;
320430205000021;1;0;342343;342343;0;0;3;17;36;29;26;12;5;1;3;
320430205000022;1;0;180976;180976;0;1;2;14;31;27;6;10;2;0;0;
320435105000001;1;0;433417;433417;0;4;5;28;79;66;18;12;6;3;0;
320435105000002;1;0;740596;740596;0;2;9;42;108;100;32;17;13;1;1;
320435105000003;1;0;388167;388167;0;0;8;25;50;66;17;8;8;0;0;
320435105000004;1;0;592514;592514;0;0;3;28;90;84;28;15;9;3;1;
320435105000005;8;1;307477;307017;460;3;13;34;61;32;13;4;3;1;1;
320435105000006;8;0;208669;208669;0;16;32;48;58;22;4;5;0;0;20;
320435105000007;8;0;266465;266465;0;11;23;67;81;41;7;1;0;0;5;
320435105000008;8;1;346638;346038;600;2;39;101;96;50;8;7;0;0;0;
320435105000009;8;0;291479;291479;0;4;24;68;69;47;5;5;1;0;8;
320435105000010;8;0;181772;181772;0;4;19;55;62;26;3;1;0;0;1;
320435105000011;8;0;183302;183302;0;4;6;21;42;25;6;4;2;1;0;
320435105000012;8;0;142366;142366;0;13;18;24;32;19;8;3;1;0;8;
320435105000013;8;0;295385;295385;0;24;28;40;58;25;1;4;2;2;19;
320435105000014;8;1;330362;330062;300;7;22;54;68;46;4;5;7;2;0;
320435105000015;8;0;143851;143851;0;2;13;44;34;17;4;6;1;0;0;
320435105000016;8;0;271091;271091;0;3;18;29;60;24;5;2;2;3;3;
320435105000017;8;0;221158;221158;0;2;30;49;62;28;6;2;1;0;0;
320435105000018;1;0;638476;638476;0;3;11;72;158;95;22;16;3;1;4;
320435105000019;1;0;1028690;1028690;0;6;13;84;199;178;35;30;5;2;12;
320435145000001;1;0;485055;485055;0;1;15;44;112;88;14;8;2;1;2;
320435145000002;8;0;129190;129190;0;3;28;31;39;11;1;1;2;0;3;
320435145000003;8;0;257133;257133;0;5;34;66;74;30;7;4;1;0;1;
320435145000004;8;0;201528;201528;0;2;4;20;25;16;3;4;0;2;0;
320435145000005;8;0;209081;209081;0;2;26;43;52;24;6;2;0;1;0;
320435145000006;8;0;188795;188795;0;7;25;44;48;29;6;2;0;0;5;
320435145000007;8;1;76240;76128;112;2;16;22;35;9;0;0;0;0;1;
320440105000001;1;0;508389;508389;0;0;3;14;63;64;27;25;9;0;2;
320440105000002;1;0;373566;373566;0;1;8;51;97;65;15;4;2;0;2;
320440105000003;1;0;238605;238605;0;0;13;28;70;37;13;6;1;0;6;
320440105000004;1;0;647543;647543;0;1;6;24;65;91;28;20;12;2;5;
320440105000005;1;0;507790;507790;0;2;4;25;58;60;25;14;3;1;1;
320440105000006;2;0;205232;205232;0;2;6;27;57;31;3;1;2;0;7;
320440105000007;8;0;198029;198029;0;2;12;41;53;39;2;2;2;0;0;
320440105000008;8;0;110094;110094;0;1;19;46;49;10;1;0;0;0;1;
320440105000009;8;2;224942;223532;1410;3;18;51;88;41;1;0;0;0;2;
320440105000010;8;0;349692;349692;0;5;21;95;138;49;4;4;1;0;3;
320440105000011;8;0;199824;199824;0;3;10;29;69;36;7;0;0;0;3;
320440105000012;4;0;312653;312653;0;7;9;48;103;49;5;0;3;0;8;
320440105000013;1;0;332606;332606;0;3;15;69;93;46;11;6;0;0;4;
320440105000014;1;0;266313;266313;0;7;21;76;95;36;3;1;1;0;10;
320440105000015;1;0;564926;564926;0;0;3;20;50;49;20;14;11;5;3;
320440105000016;8;0;164907;164907;0;0;12;21;74;22;2;1;0;0;1;
320440105000017;8;0;118933;118933;0;3;7;21;49;15;2;1;1;0;13;
320440110000001;1;0;127113;127113;0;0;0;8;13;18;3;3;0;2;0;
320440110000002;8;0;307796;307796;0;1;12;38;79;55;9;5;4;0;0;
320440110000003;8;0;72292;72292;0;1;3;16;19;17;2;0;0;0;4;
320450005000001;1;0;418428;418428;0;0;3;21;59;51;23;16;2;4;4;
320450005000002;1;0;301394;301394;0;2;8;27;66;52;8;9;4;0;6;
320450005000003;1;1;418912;418402;510;3;17;61;107;64;12;14;2;0;5;
320450005000004;8;0;172516;172516;0;8;21;50;55;15;0;2;0;1;11;
320450005000005;8;0;200128;200128;0;17;54;65;62;18;1;3;0;0;2;
320450005000006;8;0;134871;134871;0;7;17;28;38;12;3;4;0;1;33;
320450005000007;8;0;133395;133395;0;8;17;26;31;20;1;4;0;1;0;
320450005000008;8;0;75580;75580;0;2;8;21;28;11;2;0;1;0;34;
320450005000009;8;0;114322;114322;0;11;27;30;37;16;5;1;0;0;24;
320450005000010;8;0;162322;162322;0;4;18;39;53;24;5;2;1;0;1;
320450005000011;8;0;112605;112605;0;2;18;28;37;19;1;0;0;0;1;
320450005000012;1;0;284626;284626;0;1;4;21;47;39;17;7;5;1;4;
320450005000013;1;0;117709;117709;0;1;7;12;23;20;2;6;0;1;1;
320450005000014;8;0;78628;78628;0;2;12;42;34;4;1;0;1;0;1;
320450005000015;8;0;134826;134826;0;2;18;34;51;13;2;1;1;0;1;
320450005000016;8;0;168178;168178;0;5;23;58;50;20;1;1;0;0;0;
320450010000001;1;0;4760;4760;0;0;0;0;1;3;0;0;0;0;1;
320450010000002;8;0;102222;102222;0;0;16;31;25;7;3;1;2;0;4;
320450010000003;8;0;267115;267115;0;7;14;52;73;32;7;4;6;1;0;
320450025000001;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320450025000002;8;0;178395;178395;0;11;19;43;52;9;1;2;4;1;35;
320450025000003;8;0;83482;83482;0;5;11;26;32;7;0;2;1;0;6;
320450025000004;8;0;192023;192023;0;10;26;36;71;20;1;2;1;1;7;
320450025000005;8;0;241903;241903;0;12;38;61;88;40;2;1;0;0;25;
320450025000006;8;0;80930;80930;0;4;27;48;29;5;0;0;0;0;6;
320450025000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320450025000008;8;0;79936;79936;0;1;17;32;31;3;1;1;1;0;1;
320450025000009;8;2;117169;116939;230;9;26;45;40;10;2;2;0;0;17;
320455905000001;1;0;98212;98212;0;0;0;2;12;11;8;3;3;0;0;
320455905000002;1;0;503146;503146;0;1;1;33;80;87;22;12;5;3;1;
320455905000003;1;3;412084;410884;1200;0;0;18;58;68;23;12;3;3;4;
320455905000004;1;0;458323;458323;0;0;6;22;59;87;31;11;4;0;0;
320455905000005;1;0;448141;448141;0;3;5;48;103;86;15;10;4;0;3;
320455905000006;1;0;470723;470723;0;5;16;70;124;83;14;6;0;1;8;
320455905000007;2;0;173410;173410;0;2;7;23;52;26;3;4;1;0;5;
320455905000008;2;0;273231;273231;0;1;10;39;78;45;7;1;1;1;7;
320455905000009;2;0;157511;157511;0;1;4;12;54;31;0;3;0;0;0;
320455905000010;2;0;302142;302142;0;0;7;11;77;58;12;3;3;0;2;
320455905000011;1;0;363156;363156;0;1;8;46;96;66;15;4;1;0;3;
320455905000012;3;0;67571;67571;0;1;3;13;25;8;2;0;0;0;2;
320455905000013;3;0;90506;90506;0;0;1;5;30;16;0;1;0;0;2;
320455905000014;3;0;118612;118612;0;2;1;13;39;14;2;1;0;1;0;
320455905000015;3;0;50580;50580;0;0;4;3;18;10;1;0;0;0;0;
320455905000016;3;0;94925;94925;0;1;2;14;18;17;3;1;1;0;0;
320455905000017;3;0;417520;417520;0;0;3;6;36;29;9;6;2;4;0;
320455905000018;8;0;174847;174847;0;0;4;13;18;12;2;1;0;1;0;
320455905000019;8;0;299979;299979;0;2;6;33;79;58;5;4;1;0;7;
320455905000020;8;0;317892;317892;0;2;14;43;116;52;2;1;0;0;1;
320455905000021;8;0;326812;326812;0;4;11;44;78;38;4;1;4;1;2;
320455905000022;8;0;143182;143182;0;3;13;34;57;22;2;0;0;0;2;
320455905000023;8;0;163056;163056;0;0;13;30;47;30;2;1;1;0;14;
320455905000024;8;0;71412;71412;0;1;1;14;14;8;2;1;1;0;1;
320455905000025;8;1;148744;145684;3060;1;6;18;40;29;2;2;1;0;0;
320455905000026;8;0;257228;257228;0;3;17;56;71;44;6;1;0;0;0;
320455905000027;8;0;245778;245778;0;3;20;44;61;23;5;1;0;2;15;
320455905000028;8;0;118440;118440;0;0;12;27;41;14;2;0;0;0;0;
320455905000029;8;0;159326;159326;0;5;21;45;49;5;1;2;2;0;19;
320455905000030;8;0;250309;250309;0;4;9;35;92;26;0;0;1;1;1;
320455905000031;8;0;170652;170652;0;13;40;48;55;13;4;1;0;0;14;
320455905000032;8;0;212589;212589;0;1;11;37;68;33;4;2;0;0;0;
320455905000033;8;0;299031;299031;0;9;20;33;64;35;4;7;1;1;19;
320455905000034;8;0;186802;186802;0;11;31;41;50;22;5;0;2;0;3;
320455905000035;8;0;186439;186439;0;3;22;49;65;19;3;2;0;0;0;
320455905000036;8;0;544910;544910;0;3;27;65;166;91;10;6;0;0;2;
320455905000037;1;1;217090;215560;1530;0;1;5;15;28;12;9;2;2;0;
320455905000038;1;0;701115;701115;0;0;5;20;80;85;37;17;11;4;3;
320455905000039;1;0;603546;603546;0;0;1;9;66;98;45;25;8;0;1;
320455905000040;1;2;566951;564451;2500;0;2;11;59;87;32;21;10;1;3;
320455905000041;1;0;347993;347993;0;0;6;23;75;52;18;9;2;0;4;
320455905000042;1;0;115977;115977;0;2;11;33;40;26;0;1;0;0;6;
320455905000043;8;0;195913;195913;0;1;9;26;61;30;4;1;1;0;0;
320455905000044;8;0;199366;199366;0;2;14;25;78;26;5;2;1;0;5;
320455905000045;8;0;88802;88802;0;0;6;19;41;8;1;0;0;0;0;
320455905000046;8;0;179546;179546;0;3;16;32;48;19;4;2;1;0;0;
320455915000001;1;0;21547;21547;0;0;0;2;3;5;1;0;0;0;0;
320455915000002;3;0;209410;209410;0;0;3;15;59;23;10;4;0;0;3;
320455915000003;3;0;99365;99365;0;0;0;7;17;14;6;2;0;0;0;
320455915000004;8;1;109375;109375;0;22;24;32;34;12;0;0;0;0;13;
320455915000005;8;0;244294;244294;0;13;48;59;61;25;2;2;2;0;5;
320455915000006;8;0;246044;246044;0;23;37;81;77;24;4;1;0;0;6;
320455915000007;8;0;168575;168575;0;10;36;49;60;12;3;0;0;0;0;
320455915000008;8;0;171578;171578;0;17;21;30;49;26;4;2;0;0;1;
320455915000009;8;0;152854;152854;0;2;22;36;42;19;5;1;1;0;1;
320455915000010;8;1;183768;183218;550;27;20;42;56;20;1;3;2;1;11;
320455915000011;8;0;146640;146640;0;13;44;47;48;18;0;0;0;0;7;
320455915000012;8;0;146105;146105;0;10;27;39;37;21;0;1;0;0;2;
320455915000013;8;0;128150;128150;0;6;19;28;30;15;1;1;0;1;1;
320455915000014;8;0;281705;281705;0;19;42;66;94;27;2;4;1;0;5;
320455915000015;8;2;322849;321149;1700;11;13;51;67;41;7;7;2;2;15;
320455915000016;8;0;170450;170450;0;6;24;43;72;20;0;2;0;0;0;
320455915000017;8;0;140280;140280;0;21;39;50;48;11;1;0;0;0;14;
320455915000018;8;0;122126;122126;0;4;18;26;40;14;0;0;0;0;4;
320455915000019;8;0;150124;150124;0;18;24;40;57;16;3;1;0;0;3;
320460905000001;1;0;658861;658861;0;0;8;26;92;84;29;24;13;2;0;
320460905000002;1;0;188127;188127;0;0;1;10;20;35;13;6;2;0;8;
320460905000003;1;0;443640;443640;0;0;2;4;29;43;13;19;10;6;3;
320460905000004;1;0;689973;689973;0;0;7;31;105;120;32;10;10;3;1;
320460905000005;1;0;881430;881430;0;1;4;29;94;104;47;34;19;4;1;
320460905000006;1;0;295042;295042;0;0;0;11;36;41;16;10;6;0;3;
320460905000007;1;0;588221;588221;0;1;12;57;142;102;17;12;5;0;2;
320460905000008;1;1;792544;791994;550;1;5;22;86;104;39;23;11;2;7;
320460905000009;8;0;191162;191162;0;0;11;24;57;32;5;1;1;0;3;
320460905000010;8;0;277850;277850;0;1;20;40;70;28;9;5;5;1;2;
320460905000011;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320460905000012;8;0;475300;475300;0;0;9;43;102;70;19;6;2;3;0;
320460905000014;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320460905000016;8;0;421491;421491;0;4;16;55;110;52;12;12;7;1;2;
320460905000017;8;0;198708;198708;0;1;17;27;64;27;3;1;3;1;4;
320460905000018;1;0;362610;362610;0;1;5;20;103;57;19;3;1;1;1;
320460905000019;1;0;637543;637543;0;1;4;50;128;103;34;13;6;2;8;
320460905000020;1;0;381469;381469;0;2;7;29;90;65;13;8;5;1;3;
320460905000021;1;0;700111;700111;0;0;0;17;30;50;18;27;16;10;4;
320460905000022;8;0;113246;113246;0;4;6;21;30;10;3;5;0;0;10;
320460907000001;1;0;97914;97914;0;0;0;8;20;18;4;2;1;0;0;
320460907000002;8;1;125039;124039;1000;8;15;30;46;9;3;0;0;0;2;
320460907000003;8;0;289147;289147;0;7;35;63;93;32;3;1;3;1;1;
320460907000004;8;0;168917;168917;0;4;35;38;51;14;4;3;1;0;2;
320460907000005;8;0;107288;107288;0;21;36;28;30;15;1;0;0;0;0;
320460910000001;1;0;305905;305905;0;4;23;64;104;37;4;1;1;2;21;
320460910000002;8;0;454783;454783;0;3;13;51;75;49;13;8;5;1;0;
320460910000003;8;0;267934;267934;0;2;24;41;65;18;5;4;2;1;5;
320460910000004;8;0;249891;249891;0;3;39;58;90;21;3;2;0;0;2;
320460917000001;1;0;342085;342085;0;1;8;37;95;49;9;4;4;0;3;
320460917000002;8;0;123280;123280;0;3;7;20;36;21;4;1;0;0;2;
320460917000003;1;0;518450;518450;0;0;11;47;119;74;14;9;7;3;13;
320460920000001;1;0;357436;357436;0;3;4;15;31;26;20;15;8;3;17;
320460920000002;8;0;598615;598615;0;1;15;70;114;94;20;8;7;1;1;
320460925000001;1;0;79154;79154;0;0;3;6;29;15;4;1;0;0;3;
320460925000002;8;0;111148;111148;0;0;10;34;38;13;5;0;0;0;3;
320460925000004;8;0;120555;120555;0;5;21;44;36;12;1;3;0;0;5;
320465805000001;1;0;501783;501783;0;4;10;57;102;81;27;12;3;1;3;
320465805000002;1;0;428738;428738;0;1;4;11;59;64;23;13;6;4;5;
320465805000003;1;0;542748;542748;0;9;21;67;156;73;14;5;3;1;11;
320465805000004;8;0;218837;218837;0;9;17;37;64;34;6;3;0;1;2;
320465805000005;8;0;139662;139662;0;0;5;25;57;16;2;1;0;0;1;
320465805000006;8;1;87796;87096;700;2;9;27;38;14;1;0;0;0;1;
320465805000007;8;3;87612;86602;1010;10;15;28;36;14;0;1;0;0;0;
320465805000008;8;0;245833;245833;0;1;23;46;66;31;5;4;0;0;8;
320465805000009;8;1;191682;190772;910;4;28;38;52;32;5;1;1;0;0;
320465805000010;8;0;183772;183772;0;2;20;38;56;27;5;1;0;0;0;
320465805000011;1;0;632226;632226;0;0;2;27;89;81;34;20;10;3;3;
320465805000012;8;0;89182;89182;0;6;12;22;35;9;2;1;0;0;23;
320465805000013;8;0;89804;89804;0;5;22;25;31;11;2;0;0;0;1;
320465805000014;8;0;140702;140702;0;3;13;30;45;25;2;1;0;0;0;
320465805000015;8;1;132616;131916;700;7;6;26;55;21;5;0;0;0;2;
320465805000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
320470805000001;1;0;742723;742723;0;1;2;7;46;50;32;24;19;4;0;
320470805000002;1;0;276146;276146;0;0;4;22;60;58;10;3;0;0;3;
320470805000003;1;1;522270;521870;400;0;10;25;131;106;18;2;2;2;3;
320470805000004;1;0;235887;235887;0;2;8;34;71;45;7;1;0;0;35;
320470805000005;1;0;479446;479446;0;2;8;40;113;86;14;10;6;2;1;
320470805000006;1;0;964607;964607;0;0;3;21;56;67;34;23;18;4;6;
320470805000007;1;0;1254492;1254492;0;0;9;20;107;103;30;23;16;6;4;
320470805000008;1;0;451338;451338;0;2;3;24;85;72;21;13;6;0;4;
320470805000009;1;0;243617;243617;0;2;8;19;76;49;11;5;2;0;2;
320470805000010;1;0;476487;476487;0;2;5;21;81;78;20;11;3;1;16;
320470805000011;1;0;274550;274550;0;2;13;35;73;63;3;2;1;0;3;
320470805000012;1;0;340899;340899;0;1;12;56;124;57;7;5;0;0;4;
320470805000013;1;0;215251;215251;0;1;7;44;69;41;6;2;1;0;13;
320470805000014;1;0;669400;669400;0;1;0;6;58;109;41;34;11;1;0;
320470805000015;1;0;523168;523168;0;2;9;55;116;95;12;8;2;2;6;
320470805000016;1;1;790718;789518;1200;0;2;15;87;105;28;18;14;7;3;
320470805000017;1;0;578189;578189;0;8;41;94;117;51;4;3;0;1;8;
320470805000018;1;0;228266;228266;0;2;4;39;89;39;1;1;0;0;1;
320470805000019;1;0;763656;763656;0;1;2;34;114;139;44;25;13;0;4;
320470805000020;8;0;276598;276598;0;8;21;42;54;23;7;5;8;0;1;
320470805000021;8;1;111064;109564;1500;4;14;18;39;16;0;2;0;0;8;
320470805000022;8;0;169241;169241;0;3;18;31;55;21;3;1;2;0;0;
320470805000023;8;0;118872;118872;0;6;20;35;40;12;3;1;0;0;22;
320470805000024;8;0;85317;85317;0;3;11;13;31;13;1;1;0;0;13;
320470805000025;8;1;109608;109108;500;5;18;40;37;13;1;1;1;0;19;
320470805000026;1;0;305135;305135;0;0;1;17;47;60;19;9;2;0;1;
320470805000027;1;0;277083;277083;0;0;4;37;72;44;7;4;2;1;3;
320470805000028;1;2;407557;406247;1310;0;5;46;116;87;13;1;1;0;3;
320470805000029;1;0;325679;325679;0;2;7;37;103;60;9;5;1;0;10;
320470805000030;1;0;338475;338475;0;6;11;41;122;81;4;1;0;0;3;
320470805000031;1;0;469374;469374;0;0;3;15;62;66;16;11;12;2;2;
320470805000032;1;0;336854;336854;0;1;4;14;59;57;13;13;3;1;1;
320470805000033;1;0;862363;862363;0;2;12;49;173;157;35;18;7;3;4;
