Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
270450010000005;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
270450010000006;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270450010000007;3;22;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;2;3;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;1;1;5;0;0;2;2;2;0;1;1;0;1
270450010000008;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;1;1;3;1;0;0;1;0;0;0;0
270450010000009;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;2;0;1;0;0;1;0;0
270450010000010;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
270450010000011;3;79;0;0;0;0;0;0;1;0;1;2;0;1;1;3;0;0;2;2;1;3;3;2;3;1;2;0;2;5;2;4;0;1;3;2;0;4;2;1;1;1;2;2;1;1;2;0;1;1;1;1;0;0;0;2;0;1;3;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;3;4;7;9;10;0;7;3;2;0;3;1;0;0
270450010000012;3;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;1;0;2;0;0;1;2;0;1;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;16;0;0;1;1;1;3;0;3;3;1;2;0;1;0;0
270450010000013;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0
270450010000014;3;57;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;2;0;1;2;0;0;1;3;2;0;0;3;2;2;3;1;1;3;2;0;1;0;1;0;0;3;0;0;0;0;0;1;4;2;3;0;1;1;2;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;30;0;3;0;2;3;4;5;4;3;1;3;1;0;1;0
270450010000015;3;17;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;13;0;0;1;1;0;3;1;0;4;0;0;0;1;2;0
270450010000016;5;18;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;2;0;2;1;1;1;0;1;2;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;2;1;2;3;1;1;1;0;0;0;0;0;0
270450010000017;5;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0
270450010000018;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0
270450010000019;8;147;0;0;0;2;1;1;2;5;1;3;2;3;3;5;7;5;6;2;4;0;3;4;1;5;4;3;3;3;0;2;4;3;7;4;4;2;5;2;0;3;2;1;4;1;2;0;1;1;2;1;1;1;2;2;0;3;1;0;0;2;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;97;3;12;16;17;12;7;11;8;6;2;1;1;1;0;0
270450010000020;5;24;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;2;1;4;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;3;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;2;1;4;2;2;1;2;1;0;1;0;0
270450010000021;8;33;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;2;1;2;1;1;2;3;0;0;0;0;1;2;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;2;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;1;1;3;4;0;2;0;0;2;0;0;0;0;0
270450010000022;5;16;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;3;0;0;2;1;0;1;0;0;0;0;0;0
270450010000023;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
270450010000024;5;13;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;0;1;0;0;0;1;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;1;0;2;2;1;0;1;0;0;0;0
270450010000025;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
270450010000026;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0
270460905000001;1;112;0;0;0;0;0;1;0;0;0;0;0;1;2;5;3;0;3;2;2;2;4;3;4;2;2;3;6;2;2;1;1;0;3;3;3;1;5;5;3;1;2;3;1;1;3;2;3;1;1;1;0;2;2;2;0;3;2;0;0;0;3;0;1;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;1;11;8;15;11;6;9;6;4;4;3;2;0;0
270460905000002;1;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;3;1;2;2;1;1;2;1;1;1;1;1;2;1;3;3;3;4;5;0;1;1;0;1;1;4;2;2;2;3;4;0;2;4;3;3;2;1;0;3;0;2;5;4;3;0;0;2;1;0;2;1;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;79;0;0;1;5;8;5;8;14;4;9;7;7;5;2;4
270460905000003;1;130;0;0;0;0;0;0;0;0;1;2;2;2;1;3;1;1;1;1;3;0;4;2;5;2;3;3;1;4;3;2;3;1;3;2;3;2;3;2;1;1;1;4;2;1;4;1;3;3;2;1;3;1;0;1;0;2;2;3;1;1;3;2;3;5;4;0;2;1;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;3;9;6;9;8;7;5;5;6;2;3;3;0;0
270460905000004;8;13;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;2;1;0;0;0;1;0;0;1;0;0
270460905000005;8;42;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;2;0;0;0;1;0;0;0;0;0;2;1;1;0;1;2;1;1;0;0;5;0;0;1;0;1;1;0;4;0;1;2;0;0;0;0;0;1;3;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;1;1;3;1;3;4;5;3;4;0;0;1;0;0
270460905000006;8;18;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;1;0;1;2;1;0;0;0;0;0;0;0
270460905000007;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;2;0;0;2;0;0;0;0
270460905000008;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;2;2;1;1;2;0;0;0;0;1;0
270460905000009;5;121;0;0;0;0;1;1;0;5;1;2;3;0;4;3;1;5;0;1;0;3;1;1;3;2;1;6;0;1;5;2;2;3;1;1;1;3;2;2;3;1;1;2;3;2;2;2;4;1;0;0;1;2;2;2;3;1;1;2;3;0;0;2;0;1;2;1;1;0;2;1;4;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;52;1;5;10;5;4;4;3;7;6;3;0;2;1;1;0
270460905000010;8;18;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;2;0;1;0;2;1;0;0;0;1;0;2;0
270460905000011;8;18;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;2;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;2;1;0;2;2;0;2;0;0;0;0;0;0
270460905000012;8;8;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0
270460905000013;1;66;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;2;2;0;0;2;0;2;1;3;3;2;3;0;0;2;0;3;2;1;2;3;2;3;0;0;0;1;1;0;0;3;1;0;0;2;0;1;1;1;0;0;2;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;38;1;1;4;5;6;5;5;7;1;1;2;0;0;0;0
270460905000014;1;127;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;2;3;1;2;2;3;1;0;3;2;2;1;2;4;5;2;3;1;2;6;3;3;0;3;2;2;3;3;5;3;2;1;0;1;3;1;1;3;2;4;2;3;0;3;3;2;1;0;2;2;1;4;0;3;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;95;0;1;1;7;8;7;11;11;10;9;7;7;4;7;5
270460905000015;5;44;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;2;1;1;1;0;2;1;1;2;0;0;1;1;0;1;1;0;1;0;2;0;1;0;0;2;1;2;0;2;2;1;0;0;1;3;0;0;1;0;0;1;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;2;4;2;2;1;3;2;1;0;0;1;0
270470805000001;1;170;0;0;0;0;0;0;1;1;2;1;2;5;3;6;4;3;2;5;1;2;4;2;2;3;3;2;1;6;6;3;2;5;4;5;5;3;3;3;6;2;6;5;2;4;2;6;4;4;3;2;2;4;0;1;0;2;2;1;2;0;1;0;2;2;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;5;19;12;9;14;12;11;8;9;3;3;1;2;0
270470805000002;1;194;0;0;1;0;0;1;0;0;1;2;0;2;8;1;1;3;2;2;3;5;4;5;4;8;4;4;2;3;6;1;5;5;8;5;8;6;1;5;5;3;0;8;3;3;1;3;2;6;4;5;2;4;3;3;2;2;1;2;2;1;1;0;1;2;2;0;1;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;80;1;4;10;11;16;6;17;8;1;3;3;0;0;0;0
270470805000003;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;2;1;3;1;1;1;2;0;1;1;1;2;3;3;1;0;6;2;3;3;0;0;1;1;1;2;3;0;1;2;3;4;1;0;1;0;1;0;2;0;1;2;2;1;3;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;1;4;8;4;8;14;3;5;5;1;5;4;1
270470805000004;1;170;0;0;0;1;0;1;0;1;0;1;2;3;5;7;3;3;10;2;3;4;5;1;4;10;1;3;9;4;4;2;1;4;4;3;3;6;4;2;2;1;0;2;4;4;1;4;1;1;2;0;0;2;5;1;0;1;1;3;2;1;2;2;0;0;0;2;0;2;2;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;96;1;3;19;17;12;13;8;9;6;3;3;1;1;0;0
270470805000005;1;83;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;0;2;3;2;0;2;1;2;3;1;2;1;3;4;1;1;1;1;4;2;2;1;3;6;2;1;0;1;0;0;2;3;0;0;0;1;2;1;1;0;2;2;3;0;1;2;0;2;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;2;3;6;9;9;6;8;1;1;2;2;1;0;0
270470805000006;1;115;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;2;1;0;2;1;0;2;4;3;2;4;4;0;3;1;4;2;1;4;4;1;1;2;0;4;1;3;4;5;3;1;2;3;1;1;1;3;2;1;1;0;5;3;0;3;2;1;0;2;2;0;0;2;1;1;1;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;84;0;2;2;6;10;9;11;5;14;6;4;7;3;2;3
270470805000007;1;251;2;0;1;2;1;3;4;6;4;7;3;3;9;4;6;6;8;9;5;7;5;8;3;9;4;3;4;6;4;3;5;3;6;6;3;4;7;5;4;3;4;3;1;2;6;3;3;0;5;2;1;4;4;2;2;2;3;1;1;0;4;2;2;0;1;0;0;2;0;0;2;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;6;23;24;30;28;16;16;11;11;5;8;2;3;1;2
270470805000008;1;159;0;0;0;0;0;0;0;0;1;0;1;0;2;1;2;1;2;1;0;3;2;5;3;3;5;7;3;2;1;4;3;5;4;2;5;5;2;5;3;3;5;2;2;3;2;3;2;4;2;0;6;2;2;2;2;1;2;2;3;1;5;2;1;2;1;0;2;0;2;3;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;1;6;7;18;17;16;11;13;7;8;8;8;6;4
270470805000009;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;3;0;1;1;2;0;0;2;1;4;2;3;2;1;4;3;4;1;1;2;2;2;0;1;2;5;1;1;3;1;2;2;0;2;1;1;2;2;2;1;5;0;1;2;1;1;1;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;77;0;0;2;8;5;11;11;6;9;6;7;4;4;3;1
270470805000010;1;105;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;2;0;0;4;0;2;3;1;3;2;0;0;1;2;1;6;5;0;5;2;2;3;2;1;4;4;1;2;2;1;2;1;1;1;2;2;1;1;2;1;2;0;1;1;4;1;2;1;0;4;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;98;0;0;6;2;10;6;13;14;11;7;6;6;8;4;5
270470805000011;1;111;0;0;0;1;0;1;2;2;1;0;0;1;3;5;1;3;2;2;3;4;0;1;2;6;4;3;3;0;5;2;4;3;4;1;2;0;2;2;1;2;1;0;4;0;1;2;1;3;3;2;0;0;1;1;2;0;0;1;1;1;3;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1;5;9;11;8;11;11;5;5;8;3;3;3;1;1
270470805000012;1;78;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;0;1;1;1;1;0;2;1;0;2;1;4;3;3;2;1;1;3;2;1;1;1;0;1;2;0;2;3;0;0;1;2;2;2;1;0;0;6;2;1;2;1;0;0;2;0;1;1;2;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;58;0;1;4;4;5;11;7;3;4;5;8;3;1;1;1
270470805000013;1;134;0;1;0;0;0;0;0;1;0;4;1;3;1;3;4;1;2;3;7;3;5;6;5;6;2;1;3;3;5;2;3;5;4;2;2;7;2;6;2;2;0;2;0;1;0;2;1;1;4;2;2;0;1;1;1;3;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;1;4;12;15;19;10;12;11;2;4;2;1;0;0;0
270470805000014;1;82;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;2;3;0;2;3;4;1;0;2;3;3;2;2;2;2;1;0;1;1;1;0;1;2;1;3;1;5;6;1;1;1;3;2;5;1;0;2;1;1;1;0;0;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;76;0;0;2;6;9;11;6;5;16;8;8;0;3;1;1
270470805000015;1;120;0;0;0;0;0;1;0;1;1;1;1;0;4;1;2;2;3;1;2;5;1;3;5;0;4;1;2;5;3;1;1;0;3;1;3;2;1;3;3;2;4;3;2;2;1;0;0;2;3;1;1;3;1;4;2;0;2;1;1;1;5;1;0;0;0;0;3;0;0;3;0;1;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;79;0;3;7;9;10;9;6;7;4;5;8;3;2;5;1
270470805000016;1;126;0;0;0;0;0;0;0;0;0;1;0;2;2;2;0;0;1;1;3;4;2;2;3;4;5;4;3;3;3;1;4;3;1;2;5;4;3;2;1;3;2;2;4;0;0;3;5;1;3;3;1;3;1;0;3;3;2;0;2;3;2;0;1;0;1;0;1;0;0;0;0;0;3;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;75;0;1;6;9;13;11;9;6;4;8;5;1;1;0;1
270470805000017;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270470805000018;1;63;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;1;1;1;2;0;1;1;0;1;0;2;1;1;2;1;0;0;1;0;0;0;3;2;2;3;1;1;1;0;1;0;1;0;0;0;1;4;0;3;0;1;0;1;3;1;0;1;0;2;0;1;1;0;0;2;2;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;56;0;1;4;4;4;4;4;4;7;2;5;4;3;4;6
270470805000019;1;144;0;0;0;0;0;0;0;0;1;1;1;1;4;1;1;2;3;2;1;5;1;1;2;2;5;5;5;4;4;2;2;3;1;6;3;2;6;4;6;4;4;3;3;2;3;3;1;2;1;1;2;1;2;1;4;1;2;5;1;2;0;3;0;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;104;0;2;8;9;8;17;9;9;11;7;8;8;3;2;3
270470805000020;1;102;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;3;2;0;2;2;0;3;0;0;2;2;2;4;3;3;4;4;4;4;1;3;2;2;2;2;2;3;1;3;4;1;2;2;1;2;1;0;1;0;1;3;0;1;1;2;0;1;1;0;2;0;1;0;0;0;1;0;0;0;2;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;77;0;2;2;8;4;8;16;6;9;5;3;7;3;1;3
270470805000021;1;166;0;0;0;1;0;2;0;0;0;1;2;2;2;4;4;0;2;2;1;1;3;2;3;4;7;2;7;4;3;4;2;2;2;5;1;5;2;4;5;5;1;3;2;1;3;3;3;7;3;5;6;4;2;4;0;2;4;2;2;1;3;0;1;3;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;1;3;13;6;16;19;10;20;10;18;10;8;5;2;2
270470805000022;8;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
270470805000023;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
