Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
520355905000005;1;1;315768;315468;300;1;6;33;84;50;15;4;0;0;1;
520355905000006;1;0;103363;103363;0;0;10;22;30;21;1;0;0;0;3;
520355905000007;1;0;174068;174068;0;1;9;24;44;29;3;2;0;1;2;
520355905000008;1;0;232419;232419;0;3;13;48;102;31;3;1;1;0;7;
520355905000009;8;8;111680;106370;5310;0;7;27;31;12;6;3;1;0;3;
520355905000010;8;0;148289;148289;0;0;2;15;30;20;2;2;3;1;7;
520355905000011;1;0;386093;386093;0;3;19;51;82;62;8;5;3;1;9;
520355905000012;1;0;101966;101966;0;4;8;23;32;10;4;1;0;0;2;
520355905000013;1;0;306271;306271;0;0;12;55;92;53;5;2;2;0;2;
520355905000014;1;0;170637;170637;0;4;12;28;52;23;6;6;1;0;13;
520355905000015;1;2;331785;329785;2000;4;8;20;71;40;16;15;4;0;3;
520357505000001;1;0;215998;215998;0;10;10;39;75;36;3;3;1;0;15;
520357505000002;1;0;183787;183787;0;4;13;41;65;27;5;3;1;0;6;
520357505000003;8;103;126879;54314;72565;13;24;52;43;9;4;0;0;0;12;
520357505000004;8;0;76504;76504;0;0;1;18;22;9;0;2;0;0;0;
520357505000005;5;0;113084;113084;0;8;11;31;50;15;7;2;0;0;3;
520357505000006;8;0;94250;94250;0;4;20;42;26;13;1;1;0;1;2;
520357505000007;8;1;102921;102161;760;5;14;34;33;21;3;0;0;0;2;
520357505000008;8;0;159594;159594;0;1;3;37;54;23;4;1;1;0;1;
520357505000009;1;0;116348;116348;0;0;5;23;34;14;5;3;1;0;1;
520360905000001;1;2;347938;345788;2150;0;8;35;77;58;16;7;6;0;2;
520360905000002;1;1;341600;341100;500;5;15;37;82;42;7;16;4;0;27;
520360905000003;5;2;267416;265286;2130;0;8;42;96;50;12;1;0;0;1;
520360905000004;8;1;250163;249653;510;0;5;37;61;33;4;2;4;1;1;
520360905000005;1;0;317931;317931;0;2;8;42;105;52;12;4;2;0;2;
520360905000006;2;0;61012;61012;0;0;1;6;13;7;1;4;1;0;0;
520360905000007;2;0;19962;19962;0;0;0;2;5;1;1;1;0;0;0;
520360905000008;2;0;21890;21890;0;0;0;3;5;1;3;2;0;0;0;
520380705000001;1;1;443918;443408;510;4;13;44;96;57;18;8;8;2;5;
520380705000002;1;0;690334;690334;0;3;7;27;75;58;19;13;11;8;8;
520380705000003;1;0;308091;308091;0;4;9;37;66;42;10;4;2;3;11;
520380705000004;1;0;280902;280902;0;7;12;44;64;49;11;7;0;0;5;
520380705000005;1;1;309807;307107;2700;6;22;90;114;53;4;2;1;0;16;
520380705000006;8;0;154806;154806;0;0;4;38;49;24;0;1;1;2;2;
520380705000007;8;0;99452;99452;0;1;2;10;26;27;3;2;1;0;5;
520380705000008;8;0;153185;153185;0;1;2;32;27;21;2;3;0;2;6;
520380705000009;1;0;380983;380983;0;15;15;88;145;63;7;5;2;1;6;
520380705000010;8;0;68340;68340;0;0;0;6;14;6;0;1;0;1;2;
520390605000001;1;0;323013;323013;0;2;17;32;69;37;8;16;1;0;40;
520390605000002;1;0;495697;495697;0;2;27;103;144;74;10;9;0;1;24;
520390605000003;1;6;344616;343772;844;5;13;58;134;57;5;2;2;0;10;
520390605000004;1;0;258265;258265;0;2;9;47;91;44;7;3;0;1;14;
520390605000005;1;0;545862;545862;0;2;7;27;95;72;19;24;8;2;8;
520390605000006;1;2;627732;626722;1010;1;0;39;114;71;33;12;13;5;4;
520390605000007;1;2;443491;437881;5610;1;6;38;143;58;18;8;3;2;3;
520390605000008;1;0;577056;577056;0;1;4;40;130;84;23;17;3;4;1;
520390605000009;1;9;437247;434575;2672;6;15;68;177;67;10;6;3;0;10;
520390605000010;1;0;414939;414939;0;0;2;22;111;73;16;9;4;0;5;
520390605000011;8;0;33820;33820;0;0;1;4;13;5;1;1;0;0;1;
520390605000012;8;0;105178;105178;0;0;1;14;33;10;1;4;2;0;2;
520390605000013;3;0;98712;98712;0;0;1;22;41;18;2;1;1;0;4;
520390605000014;8;0;83399;83399;0;0;0;12;23;12;1;2;0;0;9;
520390605000015;8;1;79519;79519;0;0;1;22;18;11;2;0;2;2;5;
520393905000001;1;0;238707;238707;0;4;14;31;92;33;4;5;3;0;6;
520393905000002;1;0;464258;464258;0;3;6;47;118;53;15;7;8;2;4;
520393905000003;8;0;245096;245096;0;1;10;30;56;42;5;4;1;3;1;
520393905000004;5;1;173678;172658;1020;2;7;22;78;33;3;1;0;0;4;
520393905000005;1;0;217592;217592;0;3;13;39;77;34;7;5;0;0;4;
520396205000001;1;0;357070;357070;0;14;29;85;83;45;10;9;1;0;15;
520396205000002;1;4;300667;300667;0;24;31;57;89;30;11;4;0;1;17;
520396205000003;8;0;55644;55644;0;13;9;24;18;5;0;1;0;0;12;
520396205000004;8;0;95566;95566;0;17;12;25;37;11;0;1;0;0;4;
520396205000005;8;0;107264;107264;0;12;10;41;32;13;1;0;1;0;16;
520396205000006;8;2;80880;79780;1100;11;6;36;25;7;2;0;0;1;10;
520400305000001;1;0;457574;457574;0;0;14;45;76;55;18;10;5;4;5;
520400305000002;1;0;265001;265001;0;4;12;29;61;27;10;3;3;1;8;
520400305000003;1;0;155674;155674;0;3;12;42;50;26;4;0;1;0;4;
520400305000004;1;1;228616;228116;500;6;19;56;64;42;4;1;1;0;6;
520400305000005;1;0;340268;340268;0;11;40;102;108;45;4;2;1;1;14;
520400305000006;1;0;144402;144402;0;25;48;79;49;11;2;0;0;0;12;
520400305000007;1;0;258991;258991;0;5;22;61;81;34;8;2;1;0;8;
520400305000008;5;0;79876;79876;0;3;15;25;36;8;0;0;0;1;4;
520400305000009;5;0;34592;34592;0;5;9;14;14;3;1;0;0;0;0;
520400305000010;8;1;174316;173916;400;1;9;51;74;19;3;0;2;1;8;
520400305000011;8;4;267120;263270;3850;3;18;47;71;27;11;6;2;3;2;
520400305000012;8;0;109823;109823;0;0;12;19;32;15;5;4;0;0;1;
520400305000013;8;0;47403;47403;0;2;9;16;14;3;2;1;0;0;4;
520400305000014;1;0;165830;165830;0;13;26;50;51;15;6;3;1;0;7;
520410205000001;1;0;494073;494073;0;1;10;37;142;87;15;9;4;1;4;
520410205000002;1;2;1102825;1100305;2520;1;6;42;113;87;64;34;16;4;9;
520410205000003;1;0;561728;561728;0;2;5;34;63;82;17;20;5;1;24;
520410205000004;1;1;1059934;1059222;712;0;6;37;111;119;52;32;18;8;4;
520410205000005;1;0;409187;409187;0;1;8;38;83;61;12;7;3;1;26;
520410205000006;1;0;499403;499403;0;0;8;36;111;69;15;7;3;4;10;
520410205000007;1;1;1021946;1021028;918;0;15;43;177;156;40;19;9;3;5;
520410205000008;1;0;327218;327218;0;4;15;49;127;44;8;4;2;0;15;
520410205000009;8;0;72392;72392;0;0;1;9;26;12;4;2;0;0;1;
520410205000010;8;0;121508;121508;0;0;3;12;35;23;4;0;0;1;1;
520410205000011;8;0;26292;26292;0;0;1;9;11;3;1;0;0;0;2;
520410205000012;8;0;264485;264485;0;1;1;16;32;25;8;9;3;3;3;
520410205000013;8;2;363985;361865;2120;1;3;19;48;33;8;3;2;6;0;
520410205000014;8;0;162995;162995;0;1;3;30;54;30;2;3;1;1;6;
520410205000015;8;0;112262;112262;0;0;6;12;33;12;5;0;3;1;0;
520410205000016;8;1;95429;92429;3000;0;0;10;32;15;2;2;4;0;3;
520410205000017;8;0;285041;285041;0;0;2;13;37;28;6;4;2;6;4;
520410205000018;2;0;4498;4498;0;0;0;1;4;0;0;0;0;0;0;
520410205000019;2;0;39218;39218;0;1;0;9;14;6;0;0;1;0;3;
520410205000020;2;2;84726;79126;5600;1;1;5;7;14;2;5;0;0;1;
520410205000021;2;0;16040;16040;0;0;0;3;7;2;0;0;0;0;1;
520420105000001;1;0;391855;391855;0;5;9;38;85;59;12;14;5;1;0;
520420105000002;1;0;167923;167923;0;7;9;64;61;30;3;0;1;0;6;
520420105000003;8;0;86664;86664;0;0;3;21;22;9;2;0;2;1;0;
520420105000004;8;0;30738;30738;0;0;1;4;12;8;0;0;0;0;0;
520425005000001;1;0;421559;421559;0;4;10;27;70;55;15;4;4;1;6;
520425005000002;1;0;327265;327265;0;1;4;21;68;49;14;3;3;1;5;
520425005000003;1;0;320919;320919;0;0;2;24;75;63;11;3;2;0;4;
520425005000004;1;4;480664;478244;2420;6;28;58;137;78;18;8;4;0;16;
520425005000005;1;0;365932;365932;0;1;6;25;58;51;22;15;2;0;5;
520425005000006;1;0;520703;520703;0;1;12;25;73;68;20;15;5;2;1;
520425005000007;1;1;308392;308337;55;2;5;30;54;29;7;13;4;0;3;
520425005000008;8;0;135140;135140;0;1;4;21;37;21;4;2;2;0;8;
520425005000009;5;0;240752;240752;0;10;22;59;67;30;2;2;0;2;28;
520425005000010;5;0;320959;320959;0;3;18;50;99;41;17;5;1;1;17;
520425005000011;5;0;237437;237437;0;8;14;62;100;29;4;1;1;0;14;
520425005000012;8;0;115460;115460;0;2;3;20;38;19;4;1;0;0;3;
520425005000013;8;0;23290;23290;0;0;1;5;5;5;0;1;0;0;0;
520425005000014;8;0;94589;94589;0;2;3;11;22;10;3;4;1;0;3;
520425005000015;1;1;377425;375425;2000;0;0;21;58;48;21;17;5;0;4;
520425005000016;1;0;261530;261530;0;0;0;21;66;32;7;7;5;1;5;
520430005000001;1;2;502766;485011;17755;0;3;21;58;60;22;19;6;3;1;
520430005000002;1;2;476926;472366;4560;0;7;15;36;51;22;16;6;3;0;
520430005000003;1;2;347832;343592;4240;2;11;45;107;62;13;7;2;0;8;
520430005000004;1;0;423311;423311;0;2;4;30;123;70;20;9;1;0;2;
520430005000005;1;3;627145;623365;3780;0;15;53;170;61;17;6;0;0;3;
520430005000006;1;0;483080;483080;0;0;5;32;100;66;21;6;2;3;9;
520430005000007;1;0;385041;385041;0;1;9;43;116;51;9;4;0;2;2;
520430005000008;1;1;871755;870735;1020;0;3;19;78;88;33;28;13;9;1;
520430005000009;1;0;1355898;1355898;0;0;4;20;82;112;38;44;28;15;1;
520430005000010;1;0;668592;668592;0;1;2;23;108;110;23;24;6;3;5;
520430005000011;1;3;614961;611431;3530;1;3;20;58;80;27;17;9;5;0;
520430005000012;8;0;172865;172865;0;0;2;15;23;28;1;3;4;2;0;
520430005000013;8;2;268647;267627;1020;0;2;23;34;31;13;6;5;2;0;
520430005000014;8;0;227115;227115;0;0;10;42;59;45;12;3;1;1;0;
520430005000015;8;0;228569;228569;0;0;1;9;28;21;5;8;3;2;0;
520430005000016;8;0;500686;500686;0;0;1;6;34;26;6;14;12;8;0;
520430005000017;8;0;235297;235297;0;0;4;14;41;22;14;12;3;2;2;
520430005000018;8;0;200070;200070;0;0;0;6;21;18;6;4;5;3;0;
520430005000019;8;0;297586;297586;0;0;0;21;35;38;9;9;8;3;0;
520430005000020;1;1;413439;411629;1810;0;6;41;127;66;11;4;4;0;1;
520430005000021;1;0;549623;549623;0;1;12;38;88;73;13;17;6;5;3;
520430005000022;1;0;284406;284406;0;1;4;12;51;53;12;6;4;0;1;
520440905000001;1;0;487978;487978;0;1;9;51;106;60;21;10;9;0;11;
520440905000002;1;0;624414;624414;0;0;5;19;70;77;10;21;8;3;6;
520440905000003;1;0;264055;264055;0;2;14;36;82;43;13;3;0;0;14;
520440905000004;1;1;235681;235081;600;3;14;57;84;31;6;4;1;0;11;
520440905000005;1;0;195383;195383;0;5;14;49;71;20;2;4;1;0;12;
520440905000006;1;0;341055;341055;0;7;13;56;86;48;8;7;3;1;10;
520440905000007;1;0;244329;244329;0;1;23;51;102;35;3;3;0;0;3;
520440905000008;1;1;324951;323451;1500;3;17;53;131;52;11;4;1;0;4;
520440905000009;1;0;312503;312503;0;5;10;42;97;61;5;5;3;0;6;
520440905000010;1;0;609622;609622;0;0;4;15;64;60;17;25;18;4;2;
520440905000011;1;1;549301;548791;510;2;2;25;92;56;14;11;11;5;5;
520440905000012;1;0;219947;219947;0;7;11;50;87;35;8;2;0;0;9;
520440905000013;1;0;260921;260921;0;3;13;46;87;28;3;5;1;2;6;
520440905000014;1;0;356163;356163;0;2;5;26;67;52;16;6;6;0;0;
520440905000015;1;0;626565;626565;0;2;9;49;93;49;21;9;3;3;8;
520440905000016;1;0;368771;368771;0;3;8;31;76;56;15;12;5;1;4;
520440905000017;1;0;307211;307211;0;9;33;109;125;26;10;2;1;1;15;
520440905000018;8;0;21837;21837;0;0;1;4;3;7;0;1;0;0;0;
520440905000019;8;0;56769;56769;0;6;9;19;16;6;1;0;0;0;27;
520440905000020;8;0;145397;145397;0;2;14;36;42;24;7;2;0;0;15;
520440905000021;8;0;113070;113070;0;2;12;23;26;19;7;3;2;0;0;
520440905000022;8;4;169013;165981;3032;0;3;9;36;29;6;5;4;0;1;
520440905000023;8;0;91054;91054;0;0;3;7;14;13;3;3;2;0;0;
520440905000024;8;0;10374;10374;0;2;5;3;3;3;0;0;0;0;1;
520440905000025;8;0;207389;207389;0;5;18;39;51;15;4;2;2;1;10;
520440905000026;8;89;293364;240095;53269;7;8;29;31;22;4;4;3;1;20;
520440905000027;8;0;74634;74634;0;1;1;10;25;18;2;0;0;0;1;
520440905000028;8;0;44275;44275;0;0;0;4;11;14;2;0;0;0;0;
520440905000029;8;0;47122;47122;0;0;1;0;6;4;2;2;0;1;1;
520440905000030;8;0;189084;189084;0;0;0;9;38;29;6;3;3;1;2;
520440905000031;8;1;78148;77128;1020;0;0;5;13;15;2;3;1;0;4;
520440905000032;8;0;43412;43412;0;0;1;6;18;6;2;1;0;0;0;
520440905000033;8;0;26360;26360;0;0;0;4;3;4;0;1;1;0;0;
520440905000034;8;0;34545;34545;0;0;0;5;10;9;1;0;0;0;0;
520440905000035;8;0;6378;6378;0;0;0;0;4;3;0;0;0;0;0;
520440905000036;8;0;13015;13015;0;0;0;2;3;3;1;0;0;0;0;
520440905000037;8;0;38530;38530;0;0;0;2;5;5;2;1;2;0;0;
520440905000038;8;0;43269;43269;0;0;0;0;7;9;3;2;0;1;0;
520440905000039;8;0;27040;27040;0;0;1;2;14;4;0;1;0;0;0;
520440905000040;8;0;53424;53424;0;0;0;1;1;9;2;3;1;1;0;
520440905000041;8;0;57166;57166;0;0;1;7;21;9;3;1;0;0;1;
520440905000042;8;0;156601;156601;0;1;3;20;40;14;7;3;2;1;4;
520440905000043;8;0;23619;23619;0;0;1;10;9;5;1;0;0;0;2;
520440905000044;8;3;68900;68610;290;4;14;14;18;10;1;1;0;0;3;
520440905000045;7;0;51923;51923;0;2;6;17;23;8;0;1;0;0;17;
520440905000046;5;0;135625;135625;0;0;6;15;40;18;6;0;2;0;2;
520440905000047;1;0;126319;126319;0;3;12;47;61;10;1;2;0;0;3;
520440905000048;1;0;228836;228836;0;1;16;52;73;30;8;5;0;2;16;
520450805000001;1;1;299521;299011;510;0;2;10;40;50;15;11;6;0;2;
520450805000002;1;2;641238;637738;3500;0;0;12;46;59;35;39;30;8;5;
520450805000003;1;1;537346;536836;510;0;0;6;38;65;29;22;23;7;4;
520450805000004;1;1;290213;289113;1100;0;1;13;34;36;15;15;5;2;10;
520450805000005;1;0;331773;331773;0;0;2;18;42;49;12;4;9;2;2;
520450805000006;1;0;419026;419026;0;0;0;4;26;47;21;16;9;6;0;
520450805000007;1;1;415933;415521;412;1;1;18;93;83;22;11;5;1;3;
520450805000008;1;0;570085;570085;0;0;8;30;119;114;22;12;5;0;4;
520450805000009;1;2;763111;761901;1210;0;2;23;84;115;32;26;11;7;3;
520450805000010;1;0;644977;644977;0;0;3;30;111;118;26;17;8;4;9;
520450805000011;1;0;498056;498056;0;0;4;34;118;81;23;11;4;2;3;
520450805000012;1;0;537307;537307;0;1;6;35;101;94;24;20;4;1;7;
520450805000013;1;2;480193;478183;2010;1;3;27;87;84;18;14;6;0;10;
520450805000014;1;1;648208;644208;4000;0;0;12;66;93;37;31;11;1;3;
520450805000015;1;1;392233;390733;1500;1;5;33;73;75;18;10;2;3;3;
520450805000016;1;2;583270;581740;1530;2;6;37;122;98;29;12;3;1;9;
520450805000017;1;0;816894;816894;0;0;0;7;28;74;35;37;24;8;5;
520450805000018;1;0;1066561;1066561;0;0;2;16;42;96;46;52;19;8;2;
520450805000019;1;0;659245;659245;0;0;0;10;17;39;21;23;19;9;6;
520450805000020;1;0;174558;174558;0;0;0;1;12;21;13;8;6;2;2;
520450805000021;1;0;311290;311290;0;0;3;7;38;43;11;7;8;3;2;
520450805000022;1;0;88225;88225;0;1;3;10;16;19;2;2;2;0;4;
520450805000023;1;3;176312;175102;1210;3;23;34;29;12;7;5;7;2;9;
520450805000024;1;0;374121;374121;0;0;6;56;104;76;12;4;0;1;18;
520450805000025;1;0;882311;882311;0;13;46;189;307;127;15;9;2;0;9;
520450805000026;1;0;389086;389086;0;1;11;63;109;69;15;3;2;0;5;
520450805000027;1;1;436300;435300;1000;2;11;56;124;76;11;9;1;0;11;
520450805000028;1;0;266722;266722;0;1;18;41;58;48;12;3;1;0;12;
520450805000029;1;1;305275;305275;0;6;12;64;110;44;3;2;0;0;21;
520450805000030;1;0;540181;540181;0;2;10;49;141;85;16;12;4;2;7;
520450805000031;1;1;465882;465372;510;2;9;68;134;84;8;7;3;1;6;
520450805000032;1;3;675971;669931;6040;0;8;43;122;115;34;13;9;0;3;
520450805000033;1;0;327014;327014;0;1;0;20;84;47;18;8;3;1;3;
520450805000034;1;0;408957;408957;0;0;3;22;72;61;24;10;2;2;3;
520450805000035;1;0;354388;354388;0;0;11;61;108;51;10;5;1;0;11;
520450805000036;1;2;810779;810279;500;1;3;32;71;105;47;29;10;1;23;
520450805000037;1;0;370307;370307;0;0;6;34;89;60;11;8;6;0;3;
520450805000038;1;1;467688;467178;510;0;2;11;53;60;28;19;4;7;7;
520450805000039;1;0;260881;260881;0;0;11;28;92;56;3;1;2;0;10;
520450805000040;1;2;774795;769595;5200;1;2;29;88;99;37;23;13;4;13;
520450805000041;1;2;778712;777502;1210;0;11;39;134;140;33;14;10;1;11;
520450805000042;1;3;736586;731876;4710;2;17;76;132;112;31;22;8;2;10;
520450805000043;1;0;140560;140560;0;0;0;0;0;5;1;0;6;6;0;
520450805000044;1;2;191663;189373;2290;2;9;28;51;31;4;1;1;2;4;
520450805000045;1;0;203400;203400;0;0;1;0;5;5;6;7;9;5;2;
520450805000046;1;0;59940;59940;0;0;0;1;4;5;8;2;3;0;0;
520450805000047;1;1;173760;168160;5600;0;2;17;26;20;12;2;5;2;2;
520450805000048;1;1;368355;367335;1020;1;17;54;70;43;14;7;8;4;4;
520450805000049;1;0;187862;187862;0;1;15;45;66;23;3;4;2;0;4;
520450805000050;1;0;137661;137661;0;0;6;17;24;14;3;6;4;1;0;
520450805000051;1;0;268197;268197;0;1;14;39;88;50;12;4;0;0;4;
520450805000052;1;0;486353;486353;0;0;2;25;75;87;27;6;4;1;1;
520450805000053;1;0;334263;334263;0;0;4;39;53;64;16;7;0;1;7;
520450805000054;1;2;600509;598309;2200;3;18;98;167;89;14;10;4;1;10;
520450805000055;1;2;433984;431164;2820;0;13;62;131;76;11;4;2;1;3;
520450805000056;1;3;516476;513276;3200;0;9;56;103;80;17;13;4;2;5;
520450805000057;1;0;162806;162806;0;0;2;24;41;30;2;3;2;0;3;
520450805000058;1;1;160510;159310;1200;0;2;8;12;14;2;2;3;3;1;
520450805000059;1;0;127350;127350;0;0;1;5;9;12;2;8;4;1;1;
520450805000060;1;1;526201;525691;510;0;3;15;32;53;25;24;11;9;27;
520450805000061;1;0;88650;88650;0;0;0;0;1;1;4;4;3;3;0;
520450805000062;1;1;497096;494586;2510;0;0;9;51;72;22;15;13;4;4;
520450805000063;1;0;672963;672963;0;0;1;18;69;100;35;34;18;5;7;
520450805000064;1;0;587821;587821;0;0;2;17;67;79;32;20;10;4;2;
520450805000065;1;0;407642;407642;0;0;2;26;79;76;22;11;2;1;9;
520450805000066;1;2;506447;502937;3510;0;1;23;85;99;18;12;8;3;2;
520450805000067;1;0;264542;264542;0;0;4;34;53;48;10;5;4;1;2;
520450805000068;1;0;764203;764203;0;0;5;19;73;100;41;26;11;8;9;
520450805000069;1;0;1026351;1026351;0;0;0;20;47;87;41;45;29;3;6;
520450805000070;1;0;606705;606705;0;0;1;4;60;53;24;25;15;3;2;
520450805000071;1;1;346098;345098;1000;0;0;1;10;20;11;21;13;7;1;
520450805000072;1;0;1010148;1010148;0;0;2;8;39;77;36;41;23;6;4;
520450805000073;1;1;340811;340111;700;0;0;2;7;13;5;13;16;6;1;
520450805000074;1;0;150695;150695;0;0;0;2;3;6;6;7;6;2;0;
520450805000075;1;0;230214;230214;0;0;0;0;3;9;8;13;14;7;0;
520450805000076;1;5;1136372;1132458;3914;5;42;174;302;196;31;10;3;0;6;
520450805000077;1;1;403414;402904;510;1;18;76;138;61;10;3;1;0;5;
520450805000078;1;0;360561;360561;0;1;11;48;99;55;9;7;1;1;7;
520450805000079;1;1;325291;323776;1515;2;8;38;94;57;14;3;2;0;7;
520450805000080;1;0;278493;278493;0;1;16;52;82;58;1;2;0;0;5;
520450805000081;1;3;465494;463149;2345;5;5;47;120;71;28;9;1;0;26;
520450805000082;1;0;526471;526471;0;1;9;35;127;93;20;16;3;1;8;
520450805000083;1;1;535748;533798;1950;2;8;37;111;97;22;6;2;3;11;
520450805000084;1;0;531670;531670;0;1;5;38;108;78;21;12;7;1;4;
520450805000085;1;0;488109;488109;0;0;4;23;68;66;30;18;4;1;7;
520450805000086;1;0;114536;114536;0;0;6;14;18;24;2;2;1;0;1;
520450805000087;1;0;494689;494689;0;1;5;36;61;80;18;13;7;0;23;
520450805000088;1;0;508097;508097;0;2;5;36;83;73;16;18;8;2;6;
520450805000089;8;8;149962;140910;9052;0;7;21;32;29;1;3;1;1;2;
520450805000090;8;2;144297;142767;1530;2;14;29;47;16;3;4;1;1;7;
520450805000091;8;12;133847;129767;4080;4;6;17;40;24;4;3;1;0;1;
520450805000092;8;0;151458;151458;0;0;2;21;49;24;1;3;0;2;1;
520450805000094;8;0;312069;312069;0;0;0;25;53;49;10;11;7;2;2;
520450805000095;8;0;273422;273422;0;0;8;29;77;46;11;8;2;1;6;
520450805000096;5;2;145197;142687;2510;0;3;24;54;22;1;1;2;0;0;
520450805000097;8;0;140453;140453;0;1;3;23;47;17;5;1;1;0;1;
520450805000098;1;0;1700671;1700671;0;0;1;4;32;84;48;60;59;30;4;
520450805000099;1;0;314657;314657;0;0;7;32;72;59;5;5;1;1;6;
520450805000100;1;0;90226;90226;0;0;8;39;26;16;0;1;1;0;3;
520450805000101;1;2;234877;229477;5400;1;4;30;57;35;8;4;1;0;0;
520450805000102;1;0;499449;499449;0;0;8;29;91;70;28;13;2;2;4;
520450805000103;1;0;277506;277506;0;0;3;13;21;26;14;14;10;2;1;
520450805000104;1;0;47200;47200;0;0;0;0;0;1;3;2;6;0;0;
520450805000105;1;0;362634;362634;0;1;2;27;59;51;15;9;4;1;22;
520450805000106;1;5;496514;494474;2040;2;11;61;107;85;21;6;4;0;25;
520450805000107;1;0;584988;584988;0;4;20;64;106;72;16;9;5;4;3;
520450805000108;1;0;483937;483937;0;0;6;28;86;101;26;6;5;0;4;
520450805000109;1;0;183426;183426;0;3;10;36;46;20;3;3;1;1;25;
520450805000110;2;1;209675;209165;510;0;6;5;20;11;6;3;8;2;1;
520450805000111;1;0;54765;54765;0;0;1;1;5;7;1;4;2;1;1;
520450805000112;1;0;193264;193264;0;0;1;9;10;19;4;3;2;4;2;
520450805000113;1;0;68650;68650;0;0;0;3;7;12;1;1;2;1;0;
520455705000001;1;0;158817;158817;0;0;1;18;75;24;5;1;0;0;12;
520455705000002;1;0;259883;259883;0;3;15;55;85;38;6;4;0;0;5;
520455705000003;8;0;58080;58080;0;0;4;13;17;9;3;1;0;0;41;
520455705000004;8;0;109052;109052;0;0;0;6;11;11;3;0;2;1;26;
520455705000005;8;0;407815;407815;0;2;8;36;65;56;16;13;4;2;21;
520455705000006;8;0;153652;153652;0;0;7;12;28;25;6;2;2;1;11;
520455705000007;1;0;207619;207619;0;0;6;34;46;32;7;4;0;1;23;
520455705000008;1;0;190497;190497;0;0;7;24;49;31;6;1;1;1;16;
520460705000001;1;0;222190;222190;0;12;8;46;56;27;4;4;4;0;34;
520460705000002;1;1;452933;452123;810;1;12;74;140;56;19;7;1;0;3;
520460705000003;8;0;281543;281543;0;0;15;50;84;26;10;5;5;1;2;
520460705000004;1;0;269207;269207;0;3;12;52;99;32;6;1;1;0;14;
520460705000005;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
520460705000006;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
520460705000007;8;0;103358;103358;0;2;13;38;35;13;2;1;0;0;17;
520465605000001;1;0;412830;412830;0;1;17;46;144;55;12;5;0;3;5;
520465605000002;1;0;379304;379304;0;0;18;73;114;43;11;9;3;0;12;
520465605000003;1;0;134000;134000;0;0;7;24;42;23;2;3;1;0;42;
520465605000004;8;0;42167;42167;0;0;5;12;18;4;1;1;0;0;2;
520465605000005;8;0;44568;44568;0;0;2;11;9;7;4;0;0;0;0;
520465605000006;8;0;42125;42125;0;1;10;25;18;3;1;0;0;0;7;
520465605000007;8;0;9260;9260;0;0;0;1;5;1;1;0;0;0;0;
520465605000008;8;0;68652;68652;0;6;6;22;26;7;3;1;1;0;9;
520465605000009;8;0;52455;52455;0;2;7;12;19;7;0;1;1;0;4;
520465605000010;8;0;79994;79994;0;4;6;22;24;10;2;1;0;1;14;
520465605000011;8;0;79150;79150;0;3;11;31;20;13;2;0;1;0;7;
520465605000012;8;0;49656;49656;0;2;2;11;16;3;1;2;0;0;1;
520470605000001;1;1;424585;424585;0;1;10;49;75;80;10;5;2;2;20;
520470605000002;1;2;441560;437220;4340;1;11;32;86;61;15;14;8;0;8;
520470605000003;1;6;842863;830753;12110;4;16;64;145;117;33;25;9;2;13;
520470605000004;1;0;733330;733330;0;3;16;61;142;89;27;13;6;4;1;
520470605000005;1;0;376573;376573;0;8;39;93;102;47;7;5;4;1;12;
520470605000006;1;5;425498;422408;3090;3;13;61;123;46;16;11;3;0;6;
520470605000007;1;0;380868;380868;0;1;31;91;142;49;5;1;1;1;8;
520470605000008;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
520470605000009;8;6;261899;258739;3160;1;16;53;90;30;3;4;1;1;2;
520470605000010;8;0;80207;80207;0;1;12;33;28;9;0;0;0;0;0;
520470605000011;1;0;236877;236877;0;4;12;38;82;32;4;7;0;0;2;
520470605000012;1;2;349422;347382;2040;0;2;29;68;41;15;6;3;2;3;
520470605000013;1;2;187073;185953;1120;0;3;13;35;32;7;5;3;0;4;
520470605000014;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
520470610000001;1;0;151225;151225;0;5;8;43;57;22;5;2;0;0;6;
520470610000002;8;0;94050;94050;0;2;18;52;24;11;0;2;0;0;1;
520470610000003;8;1;95565;95131;434;3;17;22;32;12;1;0;0;1;3;
520470610000004;8;0;71392;71392;0;11;13;23;21;4;0;1;0;1;1;
520480505000001;1;0;532115;532115;0;1;6;32;88;75;21;9;6;3;6;
520480505000002;1;3;666617;661027;5590;1;3;48;119;102;36;18;6;1;4;
520480505000003;1;3;403065;401125;1940;1;10;40;104;47;9;14;1;2;7;
520480505000004;1;0;412083;412083;0;7;25;83;126;56;9;3;1;1;16;
520480505000005;1;0;210630;210630;0;0;0;19;36;30;8;6;2;0;15;
520480505000006;1;0;172867;172867;0;2;8;27;59;31;4;2;0;0;4;
520480505000007;8;0;36876;36876;0;0;1;8;11;5;0;0;2;0;0;
