Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
240020805000006;1;255;1;2;4;3;3;3;5;5;6;9;5;7;7;3;7;6;9;8;4;9;4;6;11;2;7;8;5;7;1;4;3;9;4;5;2;3;4;6;2;2;2;6;5;3;2;2;7;3;3;2;0;1;0;0;1;1;0;2;1;2;0;0;2;0;1;3;0;0;0;1;0;1;0;0;0;3;47;63;74;8;17;16;17;0;310;0;1;5;5;1;10;7;5;4;6;5;7;8;4;7;3;11;12;6;6;6;10;8;4;9;9;9;8;5;5;6;6;3;0;8;8;5;5;5;8;4;7;3;1;2;1;0;2;3;3;4;3;1;1;3;2;4;4;3;2;2;1;1;2;1;2;1;2;0;1;0;1;0;0;0;3;116;36;80;19;15;11;19;0
240020805000007;1;410;6;2;8;5;6;9;8;13;9;14;7;9;12;3;10;9;13;16;12;11;17;11;11;6;17;6;8;7;5;6;5;8;7;7;4;8;11;2;3;4;9;6;5;3;2;3;1;3;2;3;3;1;1;2;1;4;1;1;1;1;2;1;0;2;3;2;1;0;0;1;0;1;1;1;0;7;140;12;151;3;45;5;26;0;499;2;3;9;14;14;4;16;7;13;9;12;10;9;9;9;11;13;12;11;12;13;12;5;6;8;9;11;6;18;8;12;5;5;10;12;8;6;8;6;3;8;12;11;6;2;11;6;4;7;5;0;2;1;1;5;7;2;6;3;4;2;2;5;2;0;0;1;2;1;2;1;2;2;0;0;4;82;153;141;5;39;8;25;0
240020805000008;1;344;0;1;5;5;10;10;10;11;9;14;7;10;7;5;11;14;15;13;13;8;6;13;8;12;11;9;5;6;1;7;6;5;2;7;4;3;3;3;5;4;5;1;5;4;1;0;1;2;2;0;1;2;1;2;0;2;0;2;1;0;2;2;1;2;2;1;1;2;0;1;0;0;0;0;0;0;99;31;148;0;20;5;19;1;401;0;5;4;10;9;8;6;10;7;10;9;10;12;9;6;11;11;9;14;9;10;13;9;8;9;9;11;5;12;11;11;7;3;3;6;5;6;8;4;6;5;6;6;5;4;2;3;1;6;6;2;4;1;3;1;0;1;2;1;3;3;1;0;0;1;2;1;1;1;3;0;0;0;0;0;1;75;109;119;2;31;4;30;0
240020805000009;1;261;1;1;5;6;5;3;5;9;5;4;3;4;6;8;2;10;8;13;8;6;7;8;8;7;8;4;5;7;5;7;1;3;5;3;1;4;5;6;4;3;5;5;2;3;8;6;1;2;2;2;0;0;2;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;3;91;16;90;2;18;8;11;5;313;0;0;3;3;4;7;6;15;8;9;6;4;7;6;8;5;12;14;6;6;8;6;4;7;5;7;6;5;3;2;6;4;10;1;7;7;6;9;7;12;7;4;3;1;0;3;2;2;1;3;4;2;0;2;2;3;0;3;4;2;2;1;1;3;0;0;0;1;1;0;0;0;0;0;1;4;63;93;105;2;17;3;20;0
240020805000010;1;319;2;3;4;9;10;3;9;14;9;10;7;7;6;9;4;9;4;8;9;4;15;4;6;10;5;6;7;9;7;3;7;4;1;5;9;2;6;6;8;7;7;4;4;3;1;2;4;5;5;2;1;0;2;0;2;0;3;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;107;24;118;0;19;4;17;0;345;2;3;4;5;9;7;10;8;11;13;8;9;11;6;4;7;11;9;6;8;3;12;8;5;7;8;9;4;6;6;7;4;5;11;4;3;12;10;8;4;5;7;4;1;3;2;2;2;7;2;3;1;1;0;3;1;0;0;1;1;1;0;0;2;2;1;0;0;0;0;0;1;0;1;1;3;63;95;109;6;21;6;16;3
240020805000011;1;327;1;4;7;4;6;3;6;1;4;8;11;7;11;8;4;8;7;9;7;9;8;2;8;6;5;4;6;6;4;2;3;3;5;5;4;4;5;7;5;8;5;8;7;4;7;7;7;7;6;3;1;2;1;3;2;2;5;1;1;0;0;1;2;1;0;1;3;1;2;1;0;2;0;0;0;9;117;20;105;4;24;17;18;0;399;2;5;5;3;4;2;5;7;4;6;7;6;10;9;8;2;12;9;11;11;9;5;5;4;10;8;7;6;5;5;7;5;7;8;2;10;3;13;4;10;5;7;6;12;7;3;8;8;4;5;4;1;2;4;5;3;4;3;4;3;4;2;4;2;1;4;1;2;1;1;1;2;1;1;2;11;84;107;122;10;25;10;18;4
240020805000012;1;367;2;4;5;5;10;12;11;9;10;9;7;11;13;11;11;4;9;11;12;8;3;5;10;8;13;8;1;4;8;6;6;7;12;5;1;5;8;4;5;5;5;8;5;4;2;4;3;4;5;2;2;4;3;2;3;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;2;0;2;119;28;135;3;23;9;23;0;428;3;4;8;11;9;7;12;14;7;9;7;14;10;7;11;8;8;11;8;8;4;8;6;12;8;10;12;5;8;12;7;7;9;8;4;8;11;5;5;6;5;4;9;6;5;5;4;6;7;2;2;4;3;3;0;0;3;5;4;2;0;1;1;0;1;0;0;0;1;1;3;0;0;0;2;8;98;118;124;3;20;6;19;5
240020805000013;1;302;3;3;2;3;3;5;13;4;4;8;7;6;4;6;8;2;6;10;3;7;4;3;6;6;3;6;5;5;5;2;7;5;1;7;7;1;7;8;9;3;3;4;9;3;3;5;2;5;2;4;6;4;3;3;0;2;1;3;0;4;2;0;2;2;0;1;6;1;5;0;3;2;1;0;1;3;116;21;105;1;16;3;18;0;371;0;1;6;0;3;5;3;2;4;5;9;10;8;6;9;6;10;7;8;6;13;9;5;6;3;4;6;4;6;3;6;5;6;10;7;3;5;10;5;7;10;4;6;4;6;3;2;4;7;4;6;4;1;5;4;8;2;3;6;2;5;4;7;1;6;1;1;4;6;1;2;1;0;1;0;9;96;104;102;8;18;8;20;0
240020805000014;1;408;6;8;4;5;10;9;9;2;8;8;16;14;13;9;9;11;17;17;7;10;8;11;11;10;5;3;10;8;6;3;8;5;3;9;6;3;6;8;8;7;10;2;5;3;7;2;2;4;4;1;3;3;4;1;0;4;2;2;1;1;2;2;3;1;2;2;0;1;0;2;0;1;0;0;0;1;132;25;148;1;44;10;14;1;461;7;10;5;13;3;12;5;13;12;11;7;12;14;7;14;12;9;12;12;11;8;9;12;10;6;7;10;5;9;8;7;12;7;8;3;9;8;12;6;7;3;6;5;2;1;7;3;10;3;3;3;4;3;0;4;4;0;2;3;1;5;2;1;2;3;0;1;0;2;0;2;0;1;2;0;9;90;120;152;4;34;2;17;2
240020805000015;1;304;0;2;7;6;8;9;8;11;7;8;5;3;6;3;3;4;8;10;6;7;6;5;9;3;5;6;5;13;7;7;9;6;5;5;3;6;9;4;5;7;3;4;2;1;6;6;5;1;1;2;2;1;1;4;3;2;1;3;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;3;149;12;92;0;14;2;10;1;361;4;4;6;4;7;3;13;7;7;11;10;11;8;3;5;5;11;4;12;10;6;6;11;11;10;9;13;12;6;4;5;3;5;6;10;4;5;8;5;10;8;3;2;3;6;5;0;4;1;2;3;2;3;1;3;1;0;1;4;2;2;1;0;0;0;0;1;1;0;1;1;0;0;0;0;6;54;142;100;2;15;7;8;0
240020805000016;1;510;3;4;10;12;16;11;11;12;8;12;11;12;10;7;9;11;10;18;13;11;16;8;8;6;6;4;11;12;16;9;7;8;7;11;3;8;7;14;9;10;9;1;6;5;4;6;4;8;5;9;10;1;2;2;5;4;3;3;2;5;2;2;0;2;1;0;3;0;1;1;1;1;1;1;1;8;227;19;157;3;21;9;23;1;549;1;4;5;6;16;8;8;15;11;13;12;15;7;10;7;7;13;10;14;11;10;12;16;10;14;10;8;17;13;9;5;13;12;12;8;11;6;11;8;8;6;7;9;11;2;9;6;10;5;6;6;5;2;4;6;8;0;2;5;8;3;0;1;2;2;5;0;2;1;2;0;1;0;1;0;6;77;214;159;6;15;11;19;0
240020805000017;1;378;2;1;3;9;6;9;18;14;11;16;10;11;5;8;10;11;7;11;7;9;9;9;4;11;11;9;9;12;9;9;4;6;6;6;5;14;7;5;5;6;5;2;3;1;6;3;2;4;1;1;1;1;0;1;1;0;1;1;4;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;141;20;160;2;17;2;12;2;412;4;5;4;8;2;15;15;6;13;7;9;3;8;7;6;9;12;9;10;11;6;8;4;7;12;10;7;11;15;10;5;8;9;12;7;14;4;3;7;12;4;7;4;4;3;3;6;2;1;4;4;3;1;1;1;3;1;4;1;1;3;3;1;1;2;1;0;0;0;0;0;2;0;0;0;7;66;155;108;12;16;4;24;0
240020805000018;1;532;11;5;12;11;15;15;14;16;18;15;8;12;11;23;15;16;14;15;15;17;10;14;19;11;6;7;8;5;10;5;8;10;10;17;13;7;10;11;8;8;7;1;4;5;4;5;5;3;4;1;3;0;1;1;0;1;2;0;1;0;0;0;1;2;1;1;1;0;1;0;1;1;0;0;0;0;138;81;218;0;17;4;17;0;560;10;9;8;10;14;14;14;11;13;13;15;19;17;13;11;19;15;16;13;16;13;12;13;14;10;12;8;10;9;15;6;11;7;14;10;10;12;9;4;7;5;6;10;7;4;6;4;2;1;5;3;1;1;3;3;0;3;3;1;0;2;4;2;1;2;0;0;0;2;0;1;0;0;1;0;1;154;136;177;3;17;1;17;0
240020805000019;1;303;0;4;3;1;5;10;7;8;10;9;4;10;6;9;7;8;7;10;5;9;6;5;9;13;9;6;6;6;7;7;8;4;2;2;3;4;9;8;5;8;6;6;2;3;5;1;1;2;2;1;3;0;0;0;0;0;2;0;1;0;1;0;0;0;1;0;0;0;0;3;0;0;0;1;0;3;108;55;89;2;8;9;17;2;315;0;4;4;3;2;8;8;6;11;15;7;9;9;6;4;4;5;13;4;9;10;5;8;8;6;3;7;7;9;5;5;8;7;8;8;6;6;8;7;3;4;5;4;2;3;6;2;3;0;3;1;0;0;0;0;1;2;1;2;3;0;1;0;0;1;1;0;0;0;2;0;0;0;0;0;3;96;82;89;5;8;9;11;1
240020805000020;1;385;2;1;4;4;11;6;5;8;14;8;12;6;8;7;5;3;9;7;14;4;9;9;6;7;5;8;3;5;5;11;4;3;7;6;3;6;5;8;6;6;4;8;11;6;11;10;3;6;6;7;5;4;4;2;1;2;5;3;4;1;3;3;3;1;1;2;0;0;1;0;0;0;0;0;0;8;182;29;124;2;8;5;12;1;440;3;3;4;7;7;9;5;12;10;5;8;8;11;3;7;6;11;8;9;5;12;2;11;15;10;4;10;5;3;6;6;10;10;4;9;8;10;10;8;6;8;6;8;9;10;6;6;7;3;6;6;6;0;2;6;4;3;4;0;4;5;3;4;3;1;0;1;1;0;3;5;1;1;0;1;7;75;173;119;15;10;3;14;0
240020805000021;1;416;2;4;2;6;10;6;12;11;9;7;13;8;11;11;4;9;6;18;17;13;14;10;12;10;10;10;8;12;8;9;13;7;14;8;6;7;5;7;6;5;7;4;1;6;2;2;0;2;2;3;1;1;1;1;0;2;1;1;1;1;2;2;0;1;0;1;1;1;0;1;1;2;0;0;1;4;199;17;125;0;21;7;17;5;536;0;3;5;10;12;18;14;11;8;13;14;10;11;11;12;9;10;18;17;17;15;15;17;17;13;10;10;5;18;7;6;9;8;10;10;14;6;10;7;6;11;10;5;4;3;4;4;5;4;2;3;3;1;5;4;2;1;2;5;1;2;1;3;1;3;1;0;1;1;1;0;1;0;2;0;4;91;199;147;5;30;6;19;8
240020805000022;1;154;1;2;1;4;6;4;4;7;5;7;5;3;5;4;6;6;6;6;8;3;5;5;4;3;5;0;4;4;4;0;1;3;2;0;1;1;2;1;0;4;0;2;2;0;1;0;0;2;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;28;61;4;4;8;7;1;152;0;0;0;3;0;6;8;2;8;6;7;3;8;6;7;5;5;0;4;5;0;7;7;2;4;5;5;2;1;1;4;3;2;2;3;1;1;2;0;0;1;0;1;3;4;0;0;1;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;65;15;33;5;5;13;10;1
240020805000023;1;405;2;5;4;2;10;10;7;7;7;11;8;11;5;7;6;17;14;12;12;18;12;6;8;14;8;11;9;8;6;4;7;9;5;7;2;8;3;9;6;7;7;4;4;5;5;6;4;6;1;1;2;1;1;0;4;1;2;3;1;4;0;0;3;1;3;0;1;1;1;0;2;0;0;0;1;6;142;29;162;5;15;14;13;2;494;0;1;7;12;5;8;7;9;18;9;9;10;14;10;11;11;8;18;9;14;15;8;14;12;9;11;7;10;9;12;9;7;8;3;8;4;7;6;9;7;6;7;7;6;10;4;2;3;5;3;7;7;2;6;0;5;4;3;2;5;5;3;3;1;2;2;2;0;1;4;2;0;1;2;1;6;123;129;142;7;20;9;27;2
240020805000024;1;385;0;3;2;2;5;9;11;9;6;13;12;8;10;6;6;9;8;7;11;8;10;8;5;6;8;8;4;7;2;8;4;5;7;6;5;6;4;4;4;4;12;10;6;3;5;1;5;7;3;4;6;3;3;4;4;2;1;5;0;3;2;2;2;1;2;3;2;1;1;3;1;0;2;0;1;15;135;36;129;5;35;9;19;4;489;2;2;8;2;4;9;6;5;11;8;9;10;10;9;7;12;9;11;13;14;8;11;4;7;12;6;7;12;8;12;4;7;8;10;4;5;5;11;3;10;11;7;9;12;6;4;4;14;8;3;2;1;4;5;5;4;6;3;7;3;1;3;3;2;2;4;3;4;2;2;3;4;0;2;3;18;130;111;149;7;19;13;34;5
240020805000025;1;305;1;0;5;6;8;5;4;10;8;9;10;6;8;9;6;7;14;4;11;7;7;7;4;3;8;7;4;3;7;5;7;5;7;7;5;2;3;8;6;6;5;4;3;5;1;4;2;2;1;2;3;1;4;0;3;1;0;0;0;0;1;1;0;2;0;1;1;2;1;1;1;0;1;0;1;2;79;40;125;1;18;5;14;3;384;3;5;2;5;6;9;6;10;12;7;6;11;9;11;2;10;14;7;11;10;6;6;5;12;12;5;4;9;8;4;7;4;7;15;3;6;9;4;0;5;5;6;6;4;5;2;2;2;6;5;3;4;3;2;4;1;1;4;1;2;2;2;1;0;3;4;2;2;2;2;0;3;1;0;0;5;109;79;121;7;21;5;20;1
240020805000026;1;149;0;2;1;3;1;1;6;2;4;2;7;3;5;1;2;3;4;7;5;1;4;3;2;6;4;3;4;2;5;3;2;4;3;2;2;1;3;4;0;0;3;2;2;1;1;5;0;2;2;1;1;0;1;0;2;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;4;55;7;56;5;10;3;6;0;198;1;0;4;5;3;2;3;5;7;5;4;3;4;4;3;2;6;8;4;5;3;6;5;3;4;5;6;6;3;2;3;3;4;3;7;1;1;6;4;1;3;2;3;2;1;2;3;3;2;1;1;2;0;2;1;3;0;0;1;0;2;1;1;0;1;0;1;0;0;1;1;0;0;0;1;3;41;59;56;5;11;3;10;0
240020805000027;1;471;8;7;11;15;13;18;13;16;11;19;12;22;14;9;11;12;12;14;15;11;4;11;9;11;12;11;7;3;5;5;5;9;7;8;8;8;7;7;1;10;5;3;5;8;4;2;3;0;4;1;1;2;0;1;1;1;2;2;3;3;2;1;1;0;1;0;0;0;1;0;0;0;1;0;0;2;153;40;175;1;26;3;15;3;490;7;3;10;15;11;15;13;22;9;14;9;11;8;3;7;14;13;10;19;19;12;10;9;7;11;4;7;11;8;14;9;4;8;9;5;7;7;7;11;10;9;5;5;6;4;9;2;4;4;5;3;4;2;2;1;1;1;3;3;2;0;1;0;2;2;1;0;3;0;0;1;2;1;0;0;0;110;156;135;6;12;9;9;2
240020805000028;1;360;6;7;7;9;4;18;5;11;7;10;8;10;9;13;10;7;14;6;8;6;10;10;5;8;6;3;6;6;5;6;8;4;5;7;5;1;11;4;5;4;6;5;10;2;8;6;2;2;3;5;1;0;1;1;1;1;1;3;0;1;0;1;1;0;3;0;1;0;1;0;0;0;0;0;0;0;117;45;123;4;17;3;16;2;424;7;5;5;13;8;13;5;11;10;12;14;12;11;16;13;13;7;7;8;6;7;6;7;6;8;8;8;8;9;7;9;6;8;6;7;6;8;7;8;9;10;10;1;3;8;7;1;4;4;2;3;1;1;1;1;1;2;1;2;2;0;0;0;1;2;2;1;1;2;3;0;0;1;1;0;1;100;107;143;9;14;2;10;1
240020805000029;1;318;1;3;2;5;6;8;8;10;13;9;12;10;3;12;8;7;7;11;10;9;9;8;5;7;8;2;8;2;5;7;8;4;4;2;5;8;3;3;4;4;7;5;7;2;4;1;2;4;5;0;1;1;1;2;0;5;1;0;1;1;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;2;109;18;128;3;7;6;25;5;404;1;1;3;12;9;13;6;7;12;13;7;19;11;12;9;16;12;11;6;11;14;9;7;6;3;7;12;7;9;4;4;5;8;5;4;8;7;7;9;4;8;4;6;3;6;3;4;6;3;3;2;1;2;1;1;1;0;4;3;1;1;1;2;1;2;0;1;1;1;0;0;0;1;0;0;1;71;124;138;6;16;4;16;3
240020805000030;5;97;0;2;0;2;1;3;3;1;2;2;3;4;4;4;7;5;2;3;6;3;2;3;2;1;3;0;1;1;0;2;1;2;2;2;1;3;1;1;1;0;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;33;3;42;0;5;2;6;0;105;1;2;1;3;1;5;2;3;1;2;3;5;2;2;4;1;7;0;4;3;6;5;3;0;2;4;3;0;2;2;0;0;2;1;2;1;4;1;1;2;2;0;0;2;0;3;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;15;44;26;1;3;3;5;0
240020805000031;7;63;1;1;3;1;2;1;2;1;1;0;3;5;3;3;0;2;3;2;0;3;3;3;2;0;3;4;2;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;20;1;26;0;6;0;2;0;58;0;1;0;1;2;0;1;1;1;2;1;0;3;2;4;0;3;0;0;4;4;2;1;2;2;1;0;0;0;1;1;1;1;1;0;0;2;2;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;35;13;0;0;0;5;0
240020805000032;8;141;1;1;3;4;2;4;6;3;5;8;5;3;5;6;9;6;3;1;1;2;4;0;2;3;7;2;4;2;2;2;2;0;2;1;0;1;2;1;2;1;0;2;1;3;1;0;1;1;2;0;1;1;1;2;0;0;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;37;4;60;1;14;0;12;1;151;0;1;6;4;4;6;2;2;3;5;4;5;2;5;7;5;2;2;6;3;2;5;6;7;1;1;2;3;4;2;1;2;2;4;2;0;0;2;0;1;1;0;3;0;1;1;3;2;1;3;0;2;1;1;0;3;1;0;1;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0;1;0;19;46;61;1;5;1;3;0
240020805000033;8;365;0;6;7;7;8;11;11;6;10;6;12;15;6;7;15;14;8;13;12;12;10;10;14;8;9;5;10;9;6;7;6;5;5;4;1;6;2;1;6;6;2;4;0;6;2;5;2;4;4;0;2;1;1;3;2;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;5;124;20;150;4;22;4;11;2;419;4;4;4;8;8;9;13;13;14;11;9;15;12;9;14;12;11;13;11;10;8;10;7;10;9;8;8;11;3;5;6;11;6;8;7;3;4;4;5;7;4;9;9;3;6;2;2;3;2;3;2;2;4;2;0;2;1;2;0;1;2;4;2;1;0;1;0;0;0;1;0;2;0;0;0;3;64;141;128;7;24;6;20;1
240020805000034;5;175;1;2;5;3;5;6;7;10;6;9;8;8;8;4;0;10;8;8;6;7;7;5;1;4;1;2;1;2;3;1;1;3;2;4;2;1;0;0;0;0;1;2;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;35;8;96;3;9;0;7;1;177;3;3;3;6;4;9;6;12;11;7;4;6;5;5;4;4;6;2;4;2;6;4;3;3;1;2;5;4;1;4;3;2;4;3;2;2;2;1;2;0;0;0;1;1;0;0;0;3;2;2;1;0;1;0;0;0;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;21;40;78;0;11;0;6;2
240020805000035;5;110;1;1;1;4;2;1;3;2;6;3;2;1;4;2;5;2;5;4;2;4;1;1;3;3;4;2;1;5;1;4;1;2;1;4;1;1;2;2;2;1;0;0;2;0;0;0;1;0;2;0;0;0;0;0;1;0;0;2;2;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;32;4;55;1;5;1;3;0;116;1;0;2;1;2;2;3;3;1;4;5;3;4;2;3;3;2;5;3;1;1;1;2;5;4;2;2;3;3;5;1;1;4;0;2;1;2;1;2;3;0;1;3;0;1;2;0;0;0;2;0;0;0;1;0;1;1;0;1;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;1;3;14;40;37;2;9;0;5;3
240020805000036;8;108;0;1;2;2;0;1;4;3;3;4;6;6;4;1;5;5;2;2;4;4;4;2;5;3;1;1;2;1;0;2;1;2;1;1;2;1;0;0;2;1;2;2;0;1;0;0;0;0;1;2;0;0;1;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;4;43;3;44;0;10;1;2;0;137;1;2;1;2;2;7;1;4;0;2;1;4;6;4;4;2;6;6;3;4;6;4;4;3;1;6;3;1;0;2;2;2;0;2;1;2;0;4;1;3;1;0;0;0;2;2;1;0;1;0;0;2;1;1;1;1;1;1;0;4;1;0;1;0;0;0;0;0;0;0;2;1;0;1;0;3;15;63;37;1;6;1;5;0
240020805000037;7;110;0;0;1;1;5;2;7;6;2;9;8;4;2;4;7;5;4;3;3;2;0;5;1;3;0;1;0;5;1;0;2;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;27;2;56;0;13;0;5;0;147;1;0;2;1;5;4;3;7;7;12;4;8;4;1;3;3;5;7;5;4;3;1;4;5;2;4;2;3;3;0;3;1;1;0;0;1;1;2;3;2;0;2;1;1;2;0;1;1;1;2;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;8;53;58;1;10;1;7;0
240020805000038;8;131;0;0;0;4;1;6;1;7;5;8;7;2;5;9;4;3;1;4;5;2;2;4;3;4;2;1;2;0;2;2;3;1;1;0;2;0;1;1;1;3;0;0;0;1;4;4;0;2;0;0;1;2;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;1;51;2;63;2;4;1;3;0;132;0;1;1;2;6;3;5;3;4;8;3;2;3;5;2;6;2;5;4;3;6;2;2;4;1;2;5;0;2;0;1;0;1;1;0;3;1;2;5;0;1;3;3;0;1;1;1;1;2;0;0;2;1;0;2;3;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;10;57;44;0;1;1;9;0
240020805000039;8;198;0;5;2;6;1;5;5;3;6;3;14;6;4;7;3;3;1;8;6;4;11;3;9;4;6;6;3;1;7;3;5;5;4;1;1;2;0;2;1;5;2;5;1;1;3;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;4;74;6;79;1;14;3;2;0;215;1;2;4;9;7;9;2;4;6;6;7;3;2;3;4;5;2;2;11;4;11;7;4;7;2;0;7;5;0;1;2;5;3;2;3;2;3;2;2;2;4;4;2;2;4;2;1;0;2;2;2;4;1;0;2;3;1;0;3;0;0;2;0;3;2;1;0;2;0;0;0;0;1;0;0;2;20;102;51;2;7;1;6;0
240020805000040;8;119;0;1;0;1;0;2;3;2;4;2;3;5;4;6;5;2;4;7;3;4;3;0;3;2;1;5;1;3;0;0;1;2;0;1;3;1;1;1;1;1;1;1;4;1;2;0;1;2;0;2;1;3;1;2;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;46;5;55;1;1;4;3;0;137;0;2;1;1;3;4;3;5;3;7;8;2;4;2;3;2;5;2;3;5;3;1;6;4;2;2;3;0;1;4;2;1;1;1;2;4;2;0;1;2;2;0;4;3;0;2;2;0;0;2;1;1;0;1;0;1;0;1;1;0;0;2;1;0;0;0;2;0;0;0;1;0;1;0;0;2;13;60;44;4;2;3;3;0
240020805000041;4;101;2;0;1;3;2;3;2;2;2;3;8;1;2;1;0;2;4;2;2;1;3;2;6;3;2;2;0;1;4;4;2;0;2;2;3;1;2;2;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;2;0;2;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;39;8;35;0;7;0;4;0;135;0;1;3;1;4;5;1;3;6;6;2;1;6;3;3;1;3;2;2;5;3;5;4;1;3;5;2;3;2;4;0;1;1;1;0;4;2;7;1;0;0;2;3;1;1;2;0;1;0;1;0;1;0;2;0;2;2;2;1;0;0;1;0;0;2;1;0;0;1;0;0;0;1;0;0;1;34;44;38;0;9;0;1;0
240020805000042;4;172;0;2;5;3;7;3;4;2;7;4;12;3;6;3;4;6;6;7;1;7;4;1;3;4;8;1;3;3;0;1;3;3;3;3;4;1;4;2;0;2;1;3;3;1;4;2;0;2;0;1;0;2;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;59;6;70;0;10;4;6;0;210;0;0;2;5;1;3;6;3;6;4;8;6;4;5;7;2;5;4;4;3;3;5;5;7;5;3;5;5;3;5;3;3;4;6;4;5;3;6;2;4;7;5;3;2;3;1;0;2;2;3;0;0;2;0;2;2;1;1;1;1;0;1;0;4;0;0;1;0;0;0;1;0;0;0;0;1;38;78;69;1;10;0;6;0
240020805000043;4;201;1;1;3;2;5;6;4;4;6;7;7;6;8;9;6;5;7;7;3;10;10;2;4;3;3;4;3;5;2;6;1;5;4;4;1;2;3;1;2;1;1;6;3;2;2;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;65;22;90;0;5;1;5;0;256;4;4;4;5;7;5;4;8;7;7;8;9;6;8;5;2;5;6;8;2;7;2;6;3;3;4;5;6;3;4;3;8;7;4;2;3;0;5;2;9;2;4;5;2;1;3;4;4;2;3;0;2;1;0;1;2;2;1;2;2;0;1;0;0;1;0;1;0;1;1;1;2;1;0;0;4;61;76;66;3;11;3;11;0
