Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
240810205060121;1;332;0;0;0;0;0;1;0;0;1;0;4;3;6;5;7;9;7;9;14;7;7;11;14;7;9;10;12;8;8;9;4;12;14;10;13;5;6;8;12;4;3;6;5;5;5;2;6;3;2;3;1;5;3;1;6;4;1;2;1;2;2;0;2;3;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;291;0;2;23;44;44;43;45;30;23;14;12;7;3;1;0;202;0;0;0;0;0;0;0;0;0;0;3;3;5;3;3;6;5;8;9;5;3;6;8;7;7;8;7;7;4;3;4;3;10;5;7;3;4;5;7;4;3;2;3;5;3;1;3;2;1;1;0;4;0;0;3;2;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;0;0;16;32;27;27;24;19;15;8;6;4;1;0;0
240810205060122;1;304;0;0;0;0;0;0;1;0;1;0;3;1;4;5;10;2;7;7;8;7;3;11;3;12;8;7;15;4;6;9;12;7;11;8;9;10;5;8;8;5;8;4;3;5;6;5;2;4;1;5;2;1;0;5;3;6;1;3;5;0;1;2;1;1;2;0;0;0;2;2;1;1;0;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;256;0;2;22;29;35;37;43;32;21;10;5;10;6;2;2;188;0;0;0;0;0;0;1;0;0;0;2;1;2;2;8;1;5;6;5;6;2;6;3;9;7;1;12;2;5;5;6;2;8;6;7;5;3;6;5;3;6;2;2;2;4;2;0;3;0;2;2;0;0;3;3;2;0;1;3;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;158;0;1;14;21;25;22;27;20;13;4;3;4;2;1;1
240810205060123;1;286;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;5;0;4;6;5;10;4;4;7;6;5;6;9;6;7;5;6;10;2;5;6;8;3;8;10;9;7;10;11;10;6;7;6;6;5;3;2;5;4;5;1;4;1;2;3;1;3;2;2;1;1;2;2;2;2;0;0;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;251;0;0;9;20;31;31;27;33;41;26;15;7;6;4;1;150;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;3;0;3;3;3;5;2;3;2;5;3;5;6;2;4;1;4;5;1;5;5;4;3;6;6;4;2;5;7;5;2;4;3;1;3;1;1;2;1;3;0;1;0;2;2;0;1;1;0;0;0;1;1;1;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;135;0;0;3;12;17;19;15;22;20;13;6;4;1;2;1
240810205060124;1;276;0;0;0;0;0;0;1;0;0;1;1;2;1;5;2;3;2;5;1;6;6;5;7;5;8;2;5;4;2;7;6;6;6;9;5;3;5;9;10;10;9;4;9;12;7;6;8;3;5;7;5;6;5;4;5;5;3;1;2;1;0;2;3;2;1;0;2;1;1;1;0;2;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;239;0;2;11;17;31;20;31;31;36;24;18;6;4;4;4;180;0;0;0;0;0;0;0;0;0;1;1;2;1;4;1;1;2;4;1;4;5;3;5;4;5;2;1;3;2;3;3;2;2;6;5;3;4;6;5;6;4;3;7;8;3;4;4;3;4;7;5;3;3;3;3;3;2;0;1;0;0;1;1;1;1;0;2;1;1;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;155;0;1;9;12;22;11;18;18;21;19;11;5;2;3;3
240810205060125;1;352;0;0;0;0;0;0;0;0;3;1;0;4;7;0;4;1;8;5;12;5;6;6;6;9;7;14;6;11;9;7;8;8;5;8;4;12;9;13;8;13;12;7;11;7;7;3;8;6;14;3;3;7;3;2;5;1;2;4;1;1;5;4;2;1;2;1;2;2;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;0;4;15;31;30;44;28;48;39;31;19;6;12;7;3;223;0;0;0;0;0;0;0;0;2;1;0;3;2;0;4;1;7;4;9;3;4;6;5;7;5;10;5;8;4;2;6;7;3;5;2;8;5;7;4;9;8;5;5;4;5;3;5;4;7;3;1;3;1;2;2;1;1;0;1;0;3;2;0;0;1;0;2;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;0;3;9;24;24;28;19;28;23;20;8;2;4;3;3
240810205060126;1;323;0;0;0;0;0;0;0;2;2;1;1;2;2;3;3;2;6;3;5;4;4;8;5;6;12;6;9;9;5;9;6;10;8;10;6;8;9;8;12;8;9;8;9;7;6;4;13;2;6;5;1;3;5;6;7;3;0;2;2;0;6;3;1;2;2;1;4;0;1;0;1;2;2;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;248;0;5;11;18;27;30;35;40;29;24;11;6;6;3;3;188;0;0;0;0;0;0;0;1;0;0;1;2;2;3;3;2;2;2;3;3;2;6;4;4;9;4;4;5;3;6;4;3;5;6;4;7;4;4;9;4;6;7;7;3;2;2;8;2;3;4;1;2;3;2;3;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;147;0;1;11;12;17;15;19;25;21;16;5;1;2;1;1
240810205060127;1;295;0;0;0;0;0;0;0;0;1;0;3;0;5;6;2;5;4;6;4;3;4;3;3;5;6;6;5;4;3;4;4;8;13;7;4;7;7;8;7;12;10;11;13;7;5;12;2;9;4;5;4;3;2;7;3;2;0;4;3;3;3;2;2;1;2;2;2;0;2;3;2;1;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;273;0;1;16;22;21;21;34;40;44;28;17;11;10;5;3;179;0;0;0;0;0;0;0;0;0;0;3;0;3;3;2;3;3;5;0;3;2;2;2;5;5;4;2;4;1;3;4;5;8;3;3;3;2;3;7;10;9;5;9;5;2;8;0;4;1;2;2;2;1;4;2;1;0;3;1;2;1;1;1;1;1;1;0;0;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;164;0;0;11;14;16;13;21;24;28;12;10;6;5;2;2
240810205060128;1;279;0;0;0;0;0;0;0;0;0;0;0;1;2;5;3;3;3;6;2;8;9;5;3;1;2;5;2;2;2;4;10;4;3;8;3;9;7;9;9;11;11;8;8;10;8;7;6;7;6;11;13;4;6;3;3;2;1;1;1;3;0;2;5;1;0;2;4;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;0;0;11;22;20;15;26;45;45;36;28;8;8;9;1;176;0;0;0;0;0;0;0;0;0;0;0;1;1;4;2;2;3;6;2;5;8;4;3;0;2;4;0;0;2;2;6;3;3;8;2;4;4;7;6;7;8;7;7;6;3;7;2;4;4;4;4;2;3;1;1;1;1;0;0;1;0;1;3;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;0;0;8;18;17;8;20;28;31;21;10;3;5;4;0
240810205060129;1;295;0;0;0;0;0;0;1;0;0;1;2;2;3;3;6;5;3;2;6;8;4;1;8;3;8;4;4;6;4;4;3;6;7;4;2;6;4;12;4;10;5;7;11;13;12;8;14;8;6;7;7;5;8;7;1;2;5;4;1;3;1;5;0;0;1;0;1;1;2;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;279;0;2;16;24;24;22;22;36;47;40;21;14;5;3;3;146;0;0;0;0;0;0;0;0;0;0;1;2;0;0;6;1;1;1;4;5;2;1;4;1;4;3;2;3;4;1;2;5;4;2;1;1;2;5;0;5;5;3;6;6;8;6;7;2;3;5;4;1;2;2;1;1;1;2;1;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;9;12;12;13;14;13;27;22;8;6;1;0;1
240810205060130;1;347;0;0;0;0;0;0;0;1;1;1;3;3;5;7;3;1;8;8;7;7;6;12;6;4;7;4;5;8;7;5;3;5;4;7;7;9;9;6;13;12;4;9;12;6;14;5;11;10;7;8;9;1;7;3;6;3;4;7;3;5;2;2;3;1;2;1;1;2;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;0;3;21;30;35;28;25;42;44;36;19;16;5;3;1;172;0;0;0;0;0;0;0;0;1;0;2;2;4;4;2;0;6;4;2;3;3;6;3;1;3;2;3;5;0;4;3;2;3;3;2;5;7;4;8;3;3;2;7;3;7;3;7;6;2;4;4;0;3;1;3;2;2;5;2;1;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;1;14;15;16;14;12;22;21;22;8;10;1;1;0
240810205060131;1;347;0;0;0;0;0;0;0;0;0;1;0;3;6;4;5;7;3;7;4;5;11;8;6;3;6;7;5;8;4;8;8;7;6;6;10;9;12;7;6;12;8;7;8;16;8;5;10;6;13;6;5;5;3;7;8;2;4;5;0;3;2;4;3;1;1;2;4;1;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;0;1;18;26;34;31;33;44;46;33;20;8;10;6;3;230;0;0;0;0;0;0;0;0;0;1;0;3;5;3;3;7;3;6;1;5;8;6;6;2;6;6;3;7;3;4;6;7;6;4;6;6;8;4;2;6;6;5;5;10;5;3;2;4;9;4;4;4;2;3;2;1;2;1;0;1;2;3;3;1;0;0;2;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;1;14;22;28;22;25;24;30;16;10;4;8;2;1
240810205060132;1;362;0;0;0;0;0;0;0;2;1;1;1;6;8;6;7;5;4;7;6;5;8;12;6;12;7;12;10;7;5;10;12;6;8;12;7;12;11;10;10;8;5;8;5;9;8;3;13;8;2;5;8;6;5;2;4;2;3;1;0;1;0;3;1;4;2;3;2;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;293;0;3;26;26;44;40;34;42;28;23;16;5;3;3;0;207;0;0;0;0;0;0;0;2;0;1;1;3;6;5;3;3;1;4;3;4;3;7;3;5;3;11;4;5;3;7;6;5;5;6;5;7;6;5;4;3;2;5;3;4;3;2;10;5;2;3;3;4;4;2;3;1;2;0;0;1;0;2;0;2;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;168;0;2;16;15;21;29;22;21;12;14;12;2;1;1;0
240810205060133;1;144;0;0;0;0;0;1;0;0;0;2;1;0;3;1;3;3;3;3;4;4;1;6;4;6;1;2;6;0;1;1;5;6;2;2;5;5;5;4;3;3;0;2;2;4;2;2;3;2;3;1;3;1;1;2;4;0;2;1;2;1;0;0;2;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;115;0;3;6;17;17;9;18;17;7;8;6;2;2;1;2;87;0;0;0;0;0;1;0;0;0;0;0;0;2;1;3;3;3;3;4;1;1;3;4;3;0;1;5;0;0;1;2;5;1;2;4;3;3;2;2;3;0;1;2;1;1;2;1;0;2;0;1;0;1;1;2;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;4;14;10;6;12;11;4;3;3;0;1;1;1
240810205060134;1;325;0;0;0;0;0;0;0;0;0;0;1;0;0;2;3;4;4;9;10;6;4;10;10;6;8;7;7;13;11;8;9;18;10;20;9;14;11;10;16;8;5;6;5;9;1;6;5;2;2;0;6;3;1;2;2;2;3;0;3;3;1;1;1;0;0;0;2;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;0;0;6;32;38;46;63;59;26;15;9;10;2;3;3;209;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;3;3;5;5;5;2;6;9;3;6;3;6;6;7;7;8;13;7;13;4;9;9;6;9;6;3;3;3;6;0;4;4;1;2;0;4;2;0;2;2;1;2;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;0;5;20;26;29;42;39;15;11;6;5;1;0;1
240810205060135;1;230;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;2;6;5;6;5;1;5;5;8;7;10;5;11;6;14;6;8;17;9;9;3;4;8;4;8;6;6;4;1;4;3;1;2;4;2;4;1;0;0;1;2;2;3;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;4;21;24;39;54;28;22;13;4;7;1;3;1;148;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;6;3;4;4;0;5;5;5;6;8;4;9;1;10;5;5;11;8;8;1;1;2;3;4;5;4;1;1;2;1;0;2;0;1;2;0;0;0;0;1;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;0;0;3;15;19;28;39;15;15;5;1;3;1;1;0
240810205060136;1;330;0;0;0;0;0;0;0;0;2;1;1;1;0;4;4;2;2;3;2;5;3;12;7;4;9;9;8;10;13;14;15;12;10;9;19;14;9;16;11;9;11;6;5;9;4;3;6;4;3;0;1;1;4;2;2;3;3;1;4;5;3;1;3;1;0;0;1;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315;0;2;10;13;34;52;65;58;34;14;10;13;7;1;2;210;0;0;0;0;0;0;0;0;2;1;1;1;0;3;3;0;1;2;2;5;3;9;6;3;7;5;7;8;10;4;12;9;7;5;10;6;5;10;7;4;7;2;4;8;2;1;5;2;2;0;0;1;1;2;1;2;0;1;1;3;1;0;2;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;2;8;10;27;32;43;32;23;8;5;6;2;0;2
240810205060137;1;334;0;0;0;0;0;0;0;0;1;1;0;3;2;2;5;6;4;6;8;4;8;2;10;14;10;6;3;8;9;6;11;15;14;16;11;15;4;16;13;14;8;9;7;6;6;4;3;2;3;4;4;6;3;5;0;1;5;2;0;0;1;1;0;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;0;2;12;28;43;32;66;62;32;15;16;8;5;4;0;195;0;0;0;0;0;0;0;0;0;1;0;3;2;1;3;3;3;4;7;3;7;2;8;7;6;3;0;6;5;1;8;5;11;13;7;8;2;10;10;10;4;3;3;5;4;1;2;1;1;2;1;2;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;0;1;9;20;30;15;43;40;17;6;5;3;0;1;0
240810205060138;1;178;0;0;0;0;0;0;0;0;0;3;3;0;5;1;3;5;4;4;7;4;3;4;5;5;3;1;5;6;3;5;5;7;8;4;1;4;5;4;4;8;2;2;5;4;3;4;2;3;3;2;2;0;3;0;3;3;2;1;1;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;3;12;24;20;20;24;22;15;13;5;7;0;0;1;57;0;0;0;0;0;0;0;0;0;1;1;0;4;0;1;1;1;2;0;3;1;3;1;2;1;1;0;3;1;0;2;1;3;0;1;2;3;2;2;2;0;0;0;1;1;1;0;1;1;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;6;7;8;5;7;10;2;5;1;1;0;0;1
240810205060139;1;321;0;0;0;0;0;1;0;0;1;0;1;2;1;2;3;8;5;3;5;6;6;7;6;6;9;8;13;6;10;7;14;3;10;7;10;6;7;9;8;11;8;6;8;11;12;8;8;5;3;7;4;4;7;5;3;3;3;0;2;2;0;2;1;1;2;0;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;309;0;2;9;27;33;44;44;41;42;29;19;9;6;3;1;242;0;0;0;0;0;1;0;0;1;0;1;2;1;2;2;7;3;3;4;6;3;5;3;5;7;5;11;3;6;7;12;2;9;6;10;4;5;9;5;9;5;5;7;8;10;5;6;4;2;5;2;2;3;3;2;2;2;0;2;1;0;1;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;0;2;8;23;22;32;39;32;32;21;11;6;5;1;0
240810205060140;1;379;0;0;0;0;0;0;0;0;1;3;1;4;3;4;6;5;14;12;14;6;15;17;12;12;13;14;18;22;8;11;10;16;11;2;11;8;7;8;15;2;2;3;8;5;4;5;1;1;3;7;4;2;2;2;4;1;1;4;1;0;3;0;1;0;1;1;1;1;0;2;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;343;0;4;18;50;64;68;50;38;17;15;9;4;2;2;2;257;0;0;0;0;0;0;0;0;1;3;0;4;3;4;3;3;10;11;10;5;12;14;10;10;8;11;14;19;6;4;6;11;6;1;5;5;3;6;7;2;2;2;5;2;2;4;1;1;1;4;2;1;1;2;1;0;1;1;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;236;0;4;14;38;51;51;29;22;9;9;5;1;2;1;0
240810205060141;1;420;0;0;0;0;0;0;0;0;0;0;6;4;4;8;9;13;13;15;6;13;5;11;14;14;17;13;10;11;9;13;16;15;19;20;9;11;7;14;6;7;8;6;4;4;4;4;6;4;6;3;3;3;5;1;1;2;1;3;1;1;4;1;1;1;1;2;2;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;331;0;0;30;56;52;48;57;36;18;15;7;4;3;3;2;290;0;0;0;0;0;0;0;0;0;0;3;2;3;7;7;11;11;10;5;10;3;7;8;12;11;7;6;9;5;11;8;13;13;13;8;10;3;12;4;5;4;5;3;2;3;4;2;3;4;3;1;1;3;1;0;2;0;1;0;1;3;0;1;0;1;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;21;44;34;34;41;27;11;10;3;3;1;2;1
240810205060142;1;211;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;1;5;3;1;4;3;5;3;6;4;5;7;4;8;5;3;3;8;9;7;6;7;5;8;8;8;8;6;9;2;4;7;2;1;0;1;2;2;2;5;0;1;0;1;2;3;2;1;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;8;10;21;28;27;33;39;16;6;7;8;3;1;136;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;0;4;2;1;4;1;4;2;6;3;3;5;3;5;0;1;2;4;4;6;4;6;3;6;4;4;5;3;7;2;3;5;2;0;0;1;1;1;1;3;0;1;0;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;0;6;7;17;19;10;25;23;12;4;5;5;0;0
240810205060143;1;288;0;0;0;0;0;0;0;0;0;1;0;4;3;3;13;6;3;9;5;7;5;12;5;4;10;6;5;7;8;14;6;6;5;17;7;7;5;9;10;7;5;1;9;5;5;4;3;2;2;3;5;2;3;2;1;6;2;3;1;2;2;1;1;1;0;0;2;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;0;1;23;30;33;36;39;29;23;10;8;7;1;2;2;174;0;0;0;0;0;0;0;0;0;0;0;3;2;2;9;4;3;7;2;4;2;7;3;4;4;6;2;5;2;11;4;4;3;11;5;4;1;8;9;4;3;1;6;2;3;2;2;2;0;2;2;2;1;1;1;2;0;1;1;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;0;0;16;20;18;25;26;20;14;5;6;2;0;1;0
240810205060144;1;236;0;0;0;0;0;0;0;0;0;2;2;3;6;1;3;5;7;9;4;8;7;6;5;6;11;10;5;5;8;7;9;12;5;4;7;6;8;6;6;3;7;5;6;1;7;3;2;1;0;2;2;2;2;0;3;0;1;0;1;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;0;2;15;33;35;31;33;25;18;6;8;1;1;0;0;162;0;0;0;0;0;0;0;0;0;2;2;1;4;1;3;4;5;5;4;5;4;4;5;4;10;6;5;4;7;4;8;8;5;3;4;5;4;4;4;1;3;2;4;1;4;1;2;1;0;1;2;2;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;2;11;23;27;22;25;17;9;4;6;1;0;0;0
240810205060145;1;249;0;0;0;0;0;0;1;0;1;1;1;3;1;0;4;7;2;8;5;10;5;7;14;7;9;4;3;7;7;7;9;7;6;9;7;8;6;11;2;5;3;6;4;7;4;1;2;4;3;0;1;1;4;2;1;3;2;1;1;2;1;0;0;1;1;2;2;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;195;0;3;8;30;39;25;31;28;13;5;3;6;1;2;1;150;0;0;0;0;0;0;1;0;1;0;1;2;0;0;2;4;2;6;5;7;5;2;10;3;4;3;3;2;4;3;4;6;5;7;4;4;3;6;2;4;2;4;1;2;2;1;0;1;3;0;1;1;3;2;0;2;1;0;1;1;1;0;0;0;0;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;117;0;2;5;22;21;14;20;16;6;2;3;3;0;2;1
240810205060146;1;248;0;0;0;0;1;0;0;0;1;0;2;2;10;2;9;8;3;13;6;10;10;5;1;8;4;5;1;7;5;4;7;5;4;11;10;5;5;7;8;5;8;6;6;3;0;5;1;3;0;1;0;4;1;3;2;1;0;2;3;0;2;0;0;0;0;1;3;2;0;0;1;0;0;3;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;215;1;1;24;39;26;20;33;25;19;8;7;4;0;4;4;122;0;0;0;0;0;0;0;0;1;0;0;1;4;1;6;2;3;7;4;6;4;1;0;4;2;1;0;5;1;2;3;4;1;6;5;3;3;2;4;2;4;5;5;3;0;2;1;2;0;1;0;2;0;2;1;0;0;2;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;1;11;21;9;8;17;13;13;5;4;2;0;1;1
240810205060147;1;296;0;0;0;0;0;0;0;1;0;1;2;7;3;3;5;8;12;8;7;10;5;11;10;9;10;11;12;14;14;6;10;7;6;8;13;4;10;4;7;2;4;2;7;2;7;2;1;1;4;1;2;1;0;1;2;0;1;0;1;5;1;1;1;0;2;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;230;0;2;17;37;40;46;31;21;17;5;3;4;4;1;2;203;0;0;0;0;0;0;0;0;0;1;2;4;2;2;5;7;10;4;7;5;4;9;5;7;6;6;7;10;12;4;7;5;6;4;9;2;6;3;4;0;4;2;4;1;6;1;1;1;2;1;2;0;0;0;0;0;1;0;0;2;1;0;1;0;2;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;162;0;1;12;27;28;33;21;14;13;3;2;2;3;1;2
240810205060148;1;353;0;0;0;0;0;0;0;0;0;2;0;2;1;7;7;2;10;7;8;9;13;10;10;9;7;4;11;20;6;8;12;14;17;11;11;10;9;10;6;8;6;7;6;6;6;13;3;2;5;5;2;1;1;6;3;0;0;0;6;2;2;1;2;0;1;0;2;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;332;0;2;17;36;49;48;62;38;30;24;9;7;5;3;2;235;0;0;0;0;0;0;0;0;0;0;0;2;1;6;5;2;8;7;6;7;10;9;5;7;3;4;7;15;3;3;8;9;12;8;6;4;9;7;5;6;4;5;4;3;4;7;2;2;3;1;1;0;1;2;2;0;0;0;4;2;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;14;30;34;32;41;26;20;13;4;5;0;3;0
240810205060149;1;296;0;0;0;0;0;0;0;0;0;1;3;5;1;6;9;4;5;9;5;5;7;4;15;11;10;11;11;12;12;7;9;3;12;7;8;11;10;10;5;5;4;5;4;5;1;3;6;1;5;3;1;3;1;5;0;1;2;1;2;0;2;1;2;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;1;24;28;44;49;36;36;17;10;7;5;5;2;0;162;0;0;0;0;0;0;0;0;0;1;3;4;1;3;9;3;3;4;2;5;3;2;7;6;6;5;4;7;10;4;5;1;7;3;4;8;6;5;2;3;3;2;3;2;1;2;2;0;2;2;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;1;20;17;22;26;18;21;10;6;2;2;1;0;0
240810205060150;1;200;0;0;0;1;0;0;0;0;1;2;0;1;3;3;4;4;6;5;4;2;4;5;5;1;2;5;6;4;5;7;8;4;9;6;5;3;8;3;6;7;5;3;7;4;5;3;1;0;1;0;1;3;2;3;3;1;2;0;2;0;2;0;2;1;1;2;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;1;3;11;21;15;26;31;25;21;4;9;4;3;2;0;120;0;0;0;0;0;0;0;0;1;2;0;0;3;3;2;4;3;3;2;2;4;4;2;1;2;5;4;2;3;5;5;2;7;3;2;1;4;1;3;3;3;2;5;4;4;1;1;0;1;0;0;1;1;2;1;0;2;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;3;8;14;12;18;18;10;16;3;3;1;0;1;0
