Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
510250405000030;1;59;0;1;0;0;2;2;1;0;1;2;1;2;4;1;0;0;0;1;3;0;2;2;2;0;3;0;1;3;2;0;3;2;0;0;0;1;2;1;0;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;1;0;0;2;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;49;2;6;8;4;8;5;5;4;1;3;1;1;0;1;0
510250405000031;2;46;0;0;0;0;2;0;0;0;2;0;0;1;1;1;0;0;0;0;1;2;2;0;0;2;2;0;1;0;1;1;1;0;0;2;3;2;1;0;5;0;2;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;2;2;3;3;6;3;6;7;3;0;2;2;0;0;0
510250405000032;1;151;0;0;0;0;1;0;0;0;0;0;1;1;4;5;0;3;1;0;3;4;6;7;5;0;6;1;1;4;4;2;7;4;2;5;4;2;1;2;3;0;3;0;2;4;6;1;2;4;6;2;4;3;3;0;2;5;0;2;1;1;1;2;1;1;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;1;0;11;11;24;11;19;7;10;11;6;2;4;1;1
510250405000033;1;73;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;4;2;3;3;1;4;1;3;4;1;0;3;1;0;3;0;1;2;3;4;3;2;5;2;2;1;0;1;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;4;12;13;5;8;13;2;2;0;1;1;1;1
510250405000034;1;211;0;0;0;1;0;0;1;1;2;2;3;2;4;2;5;6;7;2;5;9;5;4;8;5;2;3;1;4;5;2;4;6;5;5;4;8;5;9;4;2;2;3;5;5;5;2;3;4;2;4;3;3;1;3;0;2;1;1;1;3;1;1;3;1;1;2;1;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;161;1;6;16;26;22;12;18;21;15;8;8;3;4;1;0
510250405000035;1;157;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;5;1;2;2;0;6;7;5;4;4;7;5;5;8;3;7;6;6;7;3;7;3;10;1;0;3;3;4;0;1;4;4;2;1;3;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;0;6;10;26;27;27;21;10;12;2;1;2;0;0
510250405000036;1;46;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;1;0;2;0;1;0;3;2;3;2;4;2;0;2;0;1;2;1;1;1;0;1;1;0;1;0;1;3;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;2;2;4;10;7;6;3;5;2;0;1;0;0;0
510250405000037;1;85;0;0;0;0;0;0;0;0;2;1;2;2;1;2;2;0;4;4;2;2;4;1;1;3;4;0;5;1;1;2;0;1;1;0;3;1;3;1;5;1;2;1;0;0;1;0;1;2;1;0;0;1;0;0;0;0;1;0;4;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;77;0;3;9;12;13;9;5;11;3;4;1;2;4;0;1
510250405000038;1;76;0;0;0;0;0;0;0;2;0;1;2;1;0;1;1;0;3;1;2;2;1;1;1;2;1;3;3;1;1;2;3;0;2;0;2;1;0;1;5;2;0;2;1;1;1;2;1;1;1;0;1;0;2;1;1;1;0;1;2;0;0;0;1;0;2;2;0;0;0;0;0;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;63;0;3;5;8;6;10;7;8;3;3;3;3;2;1;1
510250405000039;1;172;0;2;0;1;0;2;4;1;3;3;4;1;4;5;3;0;1;2;3;4;5;4;2;3;4;6;5;5;5;4;5;3;5;5;3;6;1;3;1;4;2;2;7;4;4;4;2;2;1;1;2;3;1;1;2;0;2;0;0;0;0;0;2;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;3;13;17;10;18;25;21;14;14;9;7;2;2;1;1
510250405000040;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;1;3;2;0;0;3;0;0;0;0;0;0;0;1;0;1;1;2;0;1;1;1;0;0;0;0;0;2;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;2;4;8;0;2;5;1;1;1;1;0;0
510250405000041;1;60;0;0;0;0;0;0;0;0;1;0;2;1;1;1;3;0;0;2;1;1;2;1;0;2;1;2;1;1;2;2;3;1;0;0;2;3;1;0;1;2;3;1;1;0;0;0;1;1;0;2;3;1;0;0;0;0;2;0;1;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;8;4;6;7;4;6;3;2;3;2;0;2;0
510250405000042;1;38;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;2;1;0;1;3;0;0;1;0;1;0;0;1;0;3;2;1;1;1;1;1;0;0;0;2;0;1;3;1;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;33;1;0;2;7;2;4;5;3;7;1;1;0;0;0;0
510250405000043;1;56;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;2;1;2;3;1;2;2;4;0;1;1;1;1;2;2;2;2;0;1;0;4;1;3;2;0;0;1;0;1;0;0;0;0;2;0;0;2;0;2;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;2;1;3;8;8;8;6;3;2;2;1;0;1
510250405000044;1;103;0;0;0;0;0;0;0;0;1;2;2;3;2;2;1;3;0;0;0;0;1;2;0;3;2;0;0;3;1;2;3;3;4;3;2;4;3;1;3;4;2;3;4;1;1;2;2;2;2;2;1;0;2;2;2;2;2;2;1;1;2;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;3;10;3;7;4;13;13;5;8;3;3;1;1;0
510250405000045;1;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;2;1;0;2;0;0;0;0;0;2;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;2;1;0;2;1;0;0;0;2;0;2;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;2;4;2;2;3;2;5;0;1;0;0;0
510250405000046;1;88;0;0;0;1;0;0;0;0;2;1;0;0;2;1;1;4;1;1;0;2;2;3;2;4;0;2;2;5;3;3;5;2;1;1;1;0;0;2;2;1;3;3;4;1;3;2;2;1;2;0;0;2;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;1;3;4;8;11;15;10;5;12;7;4;1;0;0;1
510250405000047;1;56;0;0;0;0;0;0;0;1;0;0;0;1;2;1;1;0;0;1;1;0;1;0;2;1;2;3;2;1;0;3;0;0;2;0;2;2;2;2;0;1;1;0;0;0;2;2;1;0;3;1;1;1;1;0;2;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;4;2;6;9;4;7;2;6;1;0;0;3;0
510250405000048;1;48;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;1;0;2;0;0;1;1;2;3;0;0;0;2;0;3;1;0;1;1;2;3;2;0;2;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;33;0;0;3;5;4;4;4;7;5;0;0;1;0;0;0
510250405000049;1;54;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;3;1;0;1;2;2;0;1;0;4;1;0;2;3;3;0;2;0;1;0;2;1;0;0;1;1;0;2;3;1;1;0;0;2;0;0;0;0;0;0;1;0;4;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;1;4;4;7;7;4;1;4;0;3;2;0;0
510250405000050;1;53;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;2;0;0;2;0;2;1;2;1;3;0;1;3;2;0;1;0;1;2;2;1;2;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;2;3;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;3;4;4;9;6;4;4;2;1;3;4;0;0
510250405000051;1;80;0;0;0;0;0;0;0;1;1;2;1;2;2;3;4;2;0;2;1;1;1;1;3;2;2;2;1;3;2;2;6;0;2;2;0;3;3;0;1;1;1;3;1;1;2;0;0;0;1;0;0;1;0;2;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;4;12;6;9;9;8;7;3;0;1;1;0;0;1
510250405000052;1;66;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;3;0;0;2;2;0;0;2;3;3;2;5;1;4;4;0;1;1;1;1;0;1;2;1;0;3;1;0;1;2;1;1;1;1;1;0;2;1;0;2;1;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;4;6;7;13;6;5;4;2;4;3;0;1;0
510250405000053;1;82;0;0;0;0;0;0;0;0;1;2;1;2;1;0;1;1;4;0;1;1;2;2;1;2;3;4;2;2;1;2;1;1;3;1;2;3;5;1;1;2;0;2;1;1;1;0;4;3;2;0;1;0;0;4;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;68;0;3;5;7;10;11;8;9;4;7;2;2;0;0;0
510250405000054;1;160;0;0;0;1;0;0;0;2;2;0;1;0;1;2;3;3;1;1;5;2;2;7;1;6;2;4;3;2;1;5;2;3;3;8;3;0;6;2;3;2;2;1;2;4;5;2;2;6;1;3;3;3;3;3;1;3;0;6;1;2;2;0;3;0;1;1;0;1;5;0;2;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;139;1;4;7;12;18;15;18;13;14;9;12;6;3;5;2
510250405000055;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;5;3;0;1;2;0;1;5;0;1;1;2;0;1;0;0;1;3;0;0;0;0;2;3;1;1;0;2;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;2;9;4;9;2;3;7;3;1;1;2;0;0
510250405000056;1;126;0;0;0;0;0;0;0;0;0;0;2;1;3;2;0;3;1;2;1;2;1;2;4;3;1;6;4;5;3;6;5;0;3;3;5;2;1;1;2;4;0;0;3;1;3;2;3;4;0;0;2;3;1;2;3;2;1;0;1;2;3;2;1;1;0;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;8;9;11;24;15;7;5;9;10;3;5;4;0
510250405000057;1;119;0;0;0;0;0;0;3;1;1;1;2;4;1;1;2;1;3;2;0;4;5;2;2;1;1;1;1;3;5;2;3;2;2;1;2;5;1;4;2;0;3;0;3;3;7;2;2;0;5;0;1;1;0;1;3;1;1;3;1;1;0;2;0;1;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;101;0;6;9;9;11;12;9;12;13;8;3;6;2;1;0
510250405000058;1;91;0;0;0;0;0;0;0;0;1;2;1;3;1;0;1;1;1;2;1;1;3;2;5;1;4;1;1;4;1;1;1;1;1;0;2;1;1;1;1;1;4;1;1;2;1;3;4;1;1;2;0;3;0;2;2;2;2;2;0;0;0;0;1;3;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;3;6;6;15;8;4;5;7;11;5;5;3;2;2
510250405000059;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;3;0;1;0;1;1;0;1;1;1;0
510250405000060;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;3;1;2;1;1;2;1;5;0;0;1;1;1;1;2;0;2;2;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;3;0;3;2;6;7;7;6;3;2;0;1;0
510250405000061;1;69;0;0;1;0;0;0;0;1;3;0;0;1;1;2;3;0;1;0;0;0;2;1;2;0;1;0;1;2;1;3;0;2;3;0;0;0;1;1;4;1;0;2;0;0;3;1;2;1;0;1;1;0;1;4;3;0;4;0;0;1;0;1;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;68;1;4;7;1;6;7;5;7;5;5;9;5;2;3;1
510250405000062;1;81;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;2;0;0;1;1;0;0;1;2;0;0;3;1;3;1;5;0;1;3;2;1;1;1;0;0;1;3;2;2;3;2;0;1;0;0;0;1;2;2;2;1;0;4;3;2;1;0;1;1;3;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;72;0;0;6;2;2;6;10;6;4;8;2;6;10;6;4
510250405000063;1;97;0;0;0;0;0;0;2;1;0;1;2;2;1;1;0;1;0;1;1;1;5;2;1;2;0;4;2;2;2;3;2;3;2;2;0;2;2;1;1;0;2;3;1;0;1;3;0;3;3;1;0;1;0;2;0;1;3;2;0;3;2;1;4;1;0;2;1;0;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;4;6;4;10;13;9;6;6;10;3;9;7;4;2
510250405000064;1;66;0;0;0;0;0;0;0;1;0;0;0;1;3;1;1;1;2;0;0;0;2;2;2;1;1;1;2;0;0;0;2;1;2;1;2;1;0;0;1;2;3;1;0;0;2;1;1;0;1;0;3;0;0;2;0;0;3;0;0;0;2;0;1;0;0;1;1;0;1;0;0;3;0;1;0;2;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;64;0;1;6;2;8;3;8;4;6;3;5;3;3;3;9
510250405000065;1;82;0;0;0;0;0;0;0;0;1;1;3;0;2;1;1;1;0;0;1;1;4;2;1;2;0;0;2;3;3;1;3;1;1;0;1;1;2;0;0;1;0;3;4;1;1;2;3;0;0;2;3;1;1;2;0;0;0;1;2;1;1;3;2;0;0;2;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;82;0;2;7;3;9;9;6;4;9;7;7;4;6;4;5
510250405000066;1;106;0;0;0;0;0;0;0;0;0;1;0;3;2;3;4;2;0;0;1;0;2;3;1;2;3;1;3;0;0;2;5;4;2;3;1;3;2;3;2;0;1;2;2;1;0;1;5;2;3;2;1;2;4;1;1;1;1;0;1;1;1;0;1;2;3;0;2;1;0;2;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;95;0;1;12;3;11;6;11;9;6;12;8;3;5;4;4
510250405000067;1;52;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;1;0;5;0;1;1;0;1;0;2;3;1;0;2;1;1;0;1;0;0;1;1;0;1;2;2;0;1;1;0;2;1;2;1;1;0;1;0;2;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;50;0;1;2;2;7;6;5;2;5;4;4;3;2;4;3
510250405000068;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;1;0;0;1;1;0;0;0;2;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;2;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;4;1;2;4;4;3;4;3;2;3
510250405000069;1;69;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;2;0;2;1;0;0;0;1;1;0;0;1;1;2;0;1;2;0;1;0;0;1;1;3;0;1;2;1;1;2;2;1;2;1;3;1;0;1;1;0;1;1;2;3;1;2;3;1;1;0;2;2;4;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;66;0;0;1;4;3;3;6;2;5;7;7;4;11;6;7
510250405000070;1;72;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;1;0;0;1;1;1;0;1;1;2;0;1;0;1;2;2;2;0;0;2;0;2;0;3;2;1;0;1;2;2;2;3;0;0;3;5;2;2;0;2;1;0;1;0;0;1;2;1;1;2;0;2;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;1;5;4;4;6;7;5;6;12;4;5;6;3
510250405000071;1;118;0;0;0;0;0;0;0;2;4;2;7;17;9;14;0;2;0;0;3;0;0;2;2;1;3;0;3;0;1;0;1;2;1;2;1;4;2;1;3;1;1;1;3;0;2;1;4;1;1;0;2;2;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;111;0;8;47;5;8;4;6;11;6;6;6;1;2;1;0
510250405000072;1;120;0;0;0;0;0;0;1;0;1;3;1;1;0;1;1;4;1;2;3;1;2;1;2;2;0;4;3;5;5;1;2;3;1;2;3;2;2;2;3;2;1;1;6;5;4;1;1;3;2;3;3;1;2;0;2;0;2;1;1;1;2;1;1;0;0;1;1;4;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;5;4;11;7;18;11;10;17;9;7;3;4;4;0
510250405000073;1;63;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;1;2;0;0;2;0;2;1;2;1;1;1;1;0;2;1;1;0;1;2;1;2;1;1;2;1;1;0;2;4;0;1;1;1;0;1;0;3;1;0;0;0;0;3;2;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;54;0;0;8;5;6;5;5;5;7;3;4;2;3;0;1
510250405000074;1;87;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;1;1;0;5;1;2;2;4;2;1;1;6;3;3;1;1;2;3;1;3;2;1;2;2;4;0;1;1;0;3;3;1;0;2;2;1;0;1;0;2;2;2;0;1;2;0;1;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;3;8;10;13;10;9;3;6;3;4;1;2;0
510250405000075;1;142;0;0;0;0;1;0;0;0;2;1;1;2;2;1;1;7;1;3;0;8;4;4;6;5;4;9;3;6;3;5;3;2;1;2;1;5;5;3;3;1;3;0;5;1;0;7;1;1;1;0;3;1;0;1;1;1;1;0;1;0;1;1;1;1;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;1;3;7;19;23;24;9;16;7;7;4;1;3;1;1
510250405000076;1;75;0;0;0;0;0;0;1;1;0;0;0;0;0;2;2;0;2;0;2;0;4;0;3;3;0;0;1;2;3;2;3;0;2;1;1;2;2;1;4;1;3;3;2;2;3;0;2;1;1;0;2;0;0;0;0;0;1;2;3;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;2;4;4;10;8;7;10;13;4;2;6;2;2;0
510250405000077;1;59;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;2;1;1;1;0;1;3;2;3;2;1;3;1;3;1;2;1;0;1;1;3;4;1;0;1;1;0;1;0;0;2;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;2;1;3;3;6;6;11;8;8;3;1;3;0;0
510250405000078;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;2;0;0;1;3;0;1;1;2;1;2;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;1;2;2;7;3;2;1;1;1;0;1;0
510250405000079;2;81;0;0;0;0;1;1;0;0;1;0;1;1;0;2;4;1;1;2;3;0;4;5;2;2;1;0;1;1;3;3;2;3;2;1;3;2;1;2;1;1;3;1;0;0;0;2;1;0;4;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;67;1;2;8;7;14;8;9;6;3;5;0;2;0;1;1
510250405000080;8;42;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;2;0;1;0;0;1;2;2;0;0;0;1;1;2;0;2;1;1;1;2;0;2;1;1;1;2;1;0;1;0;3;0;0;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;2;1;4;5;2;4;2;4;2;2;2;0;0
510250405000081;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510250405000082;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1
510250405000083;8;65;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;3;4;3;2;0;1;2;0;1;2;3;1;1;1;0;1;0;3;1;1;1;3;5;0;1;1;3;0;0;2;0;2;2;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;8;12;6;6;5;6;5;1;3;1;0;1;0
510250405000084;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1;0;0;3;0;0;0;1
510250405000085;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
510250405000086;8;31;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;2;1;2;0;1;0;0;0;0;0;1;2;1;0;0;1;1;1;1;1;3;1;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;3;1;3;4;1;2;4;2;1;1;0;0;0
510250405000087;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;2;2;1;2;2;1;1;0;0;0;0;0;0
510250405000088;8;11;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;2;3;0;3;0;0;0;0;0;0;0;0;0
510250405000089;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;1;2;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;3;0;0;0;1;0;1;0;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;7;1;2;0;1;1;3;1;3;1;0;1
