Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
510760205000134;1;0;413213;413213;0;6;13;61;122;62;10;2;3;2;7;
510760205000135;1;0;427629;427629;0;2;1;16;72;53;28;10;6;0;0;
510760205000136;1;0;497538;497538;0;1;5;25;69;69;13;17;3;3;2;
510760205000137;1;1;389358;384358;5000;0;5;11;42;65;12;15;7;1;3;
510760205000138;1;1;859443;857743;1700;0;3;7;37;60;23;31;12;7;2;
510760205000139;1;0;195104;195104;0;0;1;8;48;35;12;2;2;0;0;
510760205000140;1;0;131386;131386;0;0;0;2;25;22;10;5;0;0;0;
510760205000141;1;0;553542;553542;0;3;6;37;107;125;15;8;3;0;2;
510760205000142;1;0;151269;151269;0;0;2;12;31;18;11;2;3;0;3;
510760205000143;1;0;245225;245225;0;1;10;44;80;35;3;2;0;1;5;
510760205000144;1;0;116747;116747;0;1;0;12;27;17;3;6;0;0;1;
510760205000145;1;0;890884;890884;0;0;4;49;143;182;60;24;4;1;17;
510760205000146;1;0;1944228;1944228;0;1;6;25;89;104;75;102;57;14;9;
510760205000147;1;0;517792;517792;0;0;1;10;23;35;16;28;10;3;7;
510760205000148;1;1;808502;801402;7100;1;1;11;48;96;44;37;18;2;2;
510760205000149;2;0;174077;174077;0;1;9;31;52;25;3;4;3;0;2;
510760205000150;1;0;110506;110506;0;1;1;6;11;5;0;3;0;1;4;
510760205000151;2;0;10950;10950;0;0;0;1;4;2;0;0;0;0;0;
510760205000152;2;0;33670;33670;0;0;1;2;4;6;4;0;0;0;0;
510760205000153;2;0;8180;8180;0;0;0;2;4;0;1;0;0;0;0;
510760205000154;8;0;199064;199064;0;2;4;20;42;33;8;5;3;0;4;
510760205000155;8;0;54340;54340;0;0;0;5;14;9;1;3;1;0;0;
510760205000156;8;0;84275;84275;0;0;2;4;14;14;1;3;1;0;9;
510760205000157;8;0;131417;131417;0;0;2;16;53;22;3;0;2;0;8;
510760205000158;8;0;81614;81614;0;1;2;25;25;16;1;0;1;0;7;
510760205000159;8;0;123653;123653;0;2;11;18;35;19;4;5;1;0;4;
510760205000160;8;0;26750;26750;0;0;2;2;14;2;1;0;0;0;2;
510760205000161;8;0;35194;35194;0;0;1;2;6;2;3;2;0;0;0;
510760205000162;8;52;53814;28550;25264;0;4;12;28;6;1;1;0;0;15;
510760205000163;8;0;61230;61230;0;0;2;9;16;12;1;1;1;0;1;
510760205000164;8;0;265370;265370;0;3;7;50;100;35;8;4;1;0;3;
510760205000165;8;0;58996;58996;0;3;3;16;16;12;1;1;0;0;17;
510760205000166;8;0;106860;106860;0;0;4;13;17;28;3;2;0;0;0;
510760205000167;5;0;240234;240234;0;1;9;30;62;45;9;6;3;0;7;
510760205000168;1;0;200484;200484;0;1;0;4;14;12;9;8;7;1;0;
510760205000169;1;0;132448;132448;0;0;1;3;8;13;5;8;2;1;2;
510760205000170;1;0;100110;100110;0;0;0;3;10;19;5;6;0;0;1;
510760205000171;1;0;110152;110152;0;1;2;6;23;14;8;5;2;0;3;
510760205000172;1;0;12390;12390;0;0;0;1;3;2;1;0;0;0;0;
510760205000173;1;0;6295;6295;0;0;0;3;1;2;0;0;0;0;0;
510760205000174;1;0;12424;12424;0;0;1;0;5;2;0;0;0;0;0;
510760205000175;1;0;283300;283300;0;5;27;59;88;30;3;4;2;1;5;
510760205000176;1;0;125627;125627;0;0;6;26;36;15;4;3;0;0;1;
510760205000177;1;0;250279;250279;0;0;4;18;40;39;13;2;0;1;5;
510760205000178;1;0;65102;65102;0;1;2;11;21;7;0;1;0;0;1;
510760205000179;1;0;126116;126116;0;1;2;17;38;12;5;0;1;1;1;
510760205000180;1;0;176706;176706;0;0;8;28;45;26;8;2;0;0;1;
510760205000181;1;0;73077;73077;0;1;4;11;14;13;3;2;0;0;0;
510760205000182;1;0;105228;105228;0;0;5;16;37;18;4;0;0;0;2;
510760205000183;1;0;84194;84194;0;1;0;11;27;10;5;1;0;0;4;
510760205000184;1;0;408265;408265;0;5;17;58;126;59;11;4;2;0;11;
510760205000185;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000186;1;0;191556;191556;0;3;21;73;65;26;1;1;0;0;22;
510760205000187;1;0;132651;132651;0;3;4;14;38;26;4;2;0;0;0;
510760205000188;1;0;393237;393237;0;6;27;70;100;29;10;5;9;1;13;
510760205000189;1;0;188047;188047;0;2;6;21;51;23;6;4;0;0;4;
510760205000190;1;0;16067;16067;0;0;2;2;4;3;0;1;0;0;1;
510760205000191;1;0;429618;429618;0;1;2;27;59;67;15;9;7;1;5;
510760205000192;1;0;370420;370420;0;2;4;50;97;67;12;3;1;0;7;
510760205000193;1;0;221838;221838;0;0;1;10;35;30;7;1;1;1;13;
510760205000194;1;0;87321;87321;0;0;0;12;19;19;2;2;1;0;3;
510760205000195;1;0;96468;96468;0;1;4;16;36;9;5;0;0;0;4;
510760205000196;1;0;513173;513173;0;1;6;40;101;72;14;13;6;2;6;
510760205000197;1;0;51775;51775;0;1;0;3;15;6;2;2;0;0;0;
510760205000198;1;0;179585;179585;0;0;2;6;30;29;8;6;1;0;1;
510760205000199;1;0;243659;243659;0;0;3;19;37;36;13;5;4;0;0;
510760205000200;1;0;156894;156894;0;0;2;7;20;25;6;6;3;1;1;
510760205000201;1;0;327051;327051;0;0;4;11;28;50;14;11;6;1;4;
510760205000202;1;0;32332;32332;0;0;0;0;4;3;1;1;1;0;0;
510760205000203;1;0;600168;600168;0;0;2;11;39;51;27;29;12;3;6;
510760205000205;1;0;135913;135913;0;0;0;1;12;12;5;7;3;0;2;
510760205000206;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000207;1;0;103255;103255;0;0;0;1;1;10;7;5;2;0;0;
510760205000208;1;0;45906;45906;0;0;0;1;5;3;2;1;2;1;0;
510760205000209;1;0;111635;111635;0;0;0;2;12;17;3;7;0;1;0;
510760205000210;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000211;1;0;62177;62177;0;1;3;3;18;15;3;0;0;0;0;
510760205000212;1;0;51761;51761;0;0;1;8;20;7;2;0;0;0;2;
510760205000213;1;0;346970;346970;0;1;15;68;114;58;7;6;0;0;9;
510760205000214;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000215;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000216;1;0;54999;54999;0;0;0;5;12;13;4;0;0;0;10;
510760205000217;1;0;21580;21580;0;0;1;6;3;5;2;0;0;0;1;
510760205000218;1;0;183290;183290;0;0;0;1;6;17;8;6;1;3;1;
510760205000219;1;0;235670;235670;0;0;0;3;6;6;10;16;20;2;1;
510760205000220;1;0;401151;401151;0;0;0;6;22;26;21;20;8;4;2;
510760205000221;1;0;89542;89542;0;0;1;2;9;12;5;3;1;0;0;
510760205000222;1;0;471481;471481;0;0;1;7;33;56;27;8;9;2;1;
510760205000223;1;0;23160;23160;0;0;0;2;0;5;1;1;0;0;0;
510760205000224;1;0;646303;646303;0;1;1;21;57;92;44;19;10;1;1;
510760205000225;1;0;676875;676875;0;0;1;10;44;72;30;20;18;4;4;
510760205000226;1;1;639778;637778;2000;0;2;22;60;58;21;18;15;4;5;
510760205000227;1;0;1142555;1142555;0;2;2;25;85;139;68;56;20;6;2;
510760205000228;1;0;70800;70800;0;0;1;3;11;10;3;3;1;0;0;
510760205000229;1;1;21330;19530;1800;0;1;3;4;5;1;0;0;0;0;
510760205000230;1;1;373439;373439;0;2;9;58;112;68;12;7;2;0;7;
510760205000231;1;0;212423;212423;0;4;26;55;67;31;9;1;0;0;12;
510760205000232;1;0;137691;137691;0;0;5;19;33;26;3;4;0;1;1;
510760205000233;1;0;72162;72162;0;0;1;8;21;15;1;0;0;0;1;
510760205000234;1;3;389769;386559;3210;1;7;20;52;53;26;8;3;0;7;
510760205000235;1;0;60524;60524;0;0;0;8;7;4;3;2;2;0;0;
510760205000236;1;0;34626;34626;0;0;0;3;10;6;0;0;1;0;0;
510760205000237;1;0;169269;169269;0;2;1;10;28;20;5;6;2;0;1;
510760205000238;1;0;99820;99820;0;0;1;0;10;7;2;3;2;2;1;
510760205000239;1;0;12530;12530;0;0;0;0;3;2;1;1;0;0;0;
510760205000240;1;0;444198;444198;0;0;2;8;27;38;19;17;5;7;3;
510760205000241;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000242;1;0;159950;159950;0;0;0;5;14;19;7;4;2;2;3;
510760205000243;1;0;164724;164724;0;0;0;2;7;10;5;4;3;4;0;
510760205000244;1;1;188118;186918;1200;1;3;7;12;26;9;4;4;2;13;
510760205000245;1;0;329100;329100;0;1;1;10;27;41;13;11;6;2;1;
510760205000246;1;0;49700;49700;0;0;0;0;1;3;2;2;1;1;1;
510760205000247;1;0;202764;202764;0;0;0;4;9;14;12;10;9;3;2;
510760205000248;1;0;322116;322116;0;1;1;6;24;38;15;6;1;3;1;
510760205000249;1;0;131968;131968;0;0;0;3;10;11;5;5;4;0;0;
510760205000250;1;0;35050;35050;0;0;0;1;1;3;1;2;1;0;0;
510760205000251;1;0;6590;6590;0;0;0;1;1;3;0;0;0;0;1;
510760205000252;1;0;49104;49104;0;0;6;11;23;9;0;1;0;0;0;
510760205000253;1;1;122353;121913;440;0;0;2;10;18;6;5;3;0;0;
510760205000254;1;0;464204;464204;0;2;4;29;92;65;27;9;6;2;8;
510760205000255;1;0;48944;48944;0;0;0;8;13;4;2;2;0;0;2;
510760205000256;1;0;58446;58446;0;0;0;2;6;14;4;1;1;0;0;
510760205000257;1;0;104142;104142;0;0;1;3;9;13;5;3;2;0;3;
510760205000258;1;0;6710;6710;0;0;0;0;4;1;0;0;0;0;0;
510760205000259;1;0;375301;375301;0;2;7;34;71;49;21;8;1;0;5;
510760205000260;1;0;77026;77026;0;0;2;9;15;13;4;2;0;0;0;
510760205000261;1;0;140569;140569;0;0;1;12;29;27;5;1;1;0;0;
510760205000262;1;0;203220;203220;0;1;2;14;46;30;12;6;1;0;2;
510760205000263;1;0;211543;211543;0;0;4;14;39;41;8;3;4;0;0;
510760205000264;1;0;81551;81551;0;0;1;3;11;11;5;3;1;0;5;
510760205000265;1;0;175293;175293;0;0;0;2;13;18;8;8;5;0;1;
510760205000266;1;0;428015;428015;0;0;3;12;27;41;16;9;12;2;2;
510760205000267;1;0;153815;153815;0;1;1;7;31;40;7;3;1;0;3;
510760205000268;1;1;364000;363300;700;0;1;9;21;47;17;14;10;0;3;
510760205000269;1;0;66680;66680;0;0;0;1;4;2;4;5;2;0;8;
510760205000270;1;0;77487;77487;0;0;0;4;8;11;4;2;2;0;0;
510760205000271;1;0;99041;99041;0;0;1;6;22;15;5;4;0;1;0;
510760205000272;1;0;290352;290352;0;0;2;8;23;41;11;12;1;2;1;
510760205000273;1;0;63838;63838;0;0;0;1;4;5;8;3;0;0;0;
510760205000274;1;0;71015;71015;0;0;0;1;12;15;8;2;0;0;0;
510760205000275;1;0;81700;81700;0;0;1;9;10;15;5;2;0;0;0;
510760205000276;1;0;108979;108979;0;0;0;3;12;14;3;2;1;1;0;
510760205000277;1;0;228945;228945;0;1;4;15;37;45;10;5;2;0;4;
510760205000278;1;0;183911;183911;0;0;5;16;39;28;6;2;3;0;2;
510760205000280;1;0;68609;68609;0;0;0;5;16;12;3;0;1;0;1;
510760205000281;1;0;109352;109352;0;0;1;9;31;26;1;2;0;0;0;
510760205000282;1;0;148299;148299;0;0;8;22;45;24;5;1;1;0;3;
510760205000283;1;0;63791;63791;0;1;1;6;17;14;1;1;0;0;1;
510760205000284;1;0;175840;175840;0;0;0;10;33;28;7;3;1;0;3;
510760205000285;1;0;35728;35728;0;0;0;0;6;9;2;1;0;0;0;
510760205000286;1;0;268201;268201;0;1;10;23;94;37;10;4;1;0;5;
510760205000287;1;0;319663;319663;0;0;11;44;76;54;11;3;1;0;6;
510760205000288;1;0;230708;230708;0;2;10;33;59;43;5;3;1;1;2;
510760205000289;1;0;33242;33242;0;0;1;6;5;7;3;0;0;0;0;
510760205000290;1;0;183466;183466;0;4;10;34;56;29;5;0;0;0;4;
510760205000291;1;0;296759;296759;0;1;6;43;70;66;11;6;2;0;6;
510760205000292;1;0;25670;25670;0;0;1;4;9;4;1;0;0;0;0;
510760205000293;1;0;200990;200990;0;0;10;30;56;38;4;2;0;0;12;
510760205000294;1;0;408340;408340;0;0;6;23;59;58;21;9;4;3;2;
510760205000295;1;0;156119;156119;0;0;5;13;23;29;5;1;0;2;2;
510760205000296;1;0;2327453;2327453;0;0;0;5;8;40;23;41;55;46;1;
510760205000297;1;0;735188;735188;0;0;0;3;6;22;17;15;22;13;0;
510760205000298;1;0;951504;951504;0;0;2;12;31;42;30;41;40;14;6;
510760205000299;1;0;527964;527964;0;0;0;4;11;21;20;16;21;12;0;
510760205000300;1;0;227587;227587;0;14;35;95;69;25;2;1;0;0;14;
510760205000301;1;0;369050;369050;0;0;0;0;6;10;9;13;19;5;0;
510760205000302;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000303;1;0;339240;339240;0;0;0;0;0;1;2;11;8;6;0;
510760205000304;1;0;739127;739127;0;0;16;62;94;83;31;25;16;6;17;
510760205000306;1;0;18949;18949;0;1;0;0;4;2;1;1;0;0;1;
510760205000307;1;0;150563;150563;0;0;1;4;17;17;9;7;0;1;1;
510760205000308;1;0;124332;124332;0;0;6;12;27;24;7;1;0;1;30;
510760205000309;1;0;272312;272312;0;0;2;12;15;19;4;0;0;2;1;
510760205000310;1;0;23260;23260;0;0;0;1;7;4;0;2;0;0;0;
510760205000311;1;0;35265;35265;0;0;0;6;11;3;1;0;2;0;1;
510760205000312;1;0;47660;47660;0;0;0;4;8;4;0;0;2;0;1;
510760205000313;1;0;1098144;1098144;0;0;2;6;19;54;30;32;31;18;1;
510760205000314;1;0;198936;198936;0;0;2;7;25;24;18;7;10;0;2;
510760205000315;1;0;39641;39641;0;0;1;0;0;5;3;2;1;0;1;
510760205000316;1;0;500722;500722;0;0;0;1;0;1;4;5;22;6;0;
510760205000317;1;0;604174;604174;0;0;2;12;23;48;23;28;11;2;12;
510760205000318;1;0;216491;216491;0;0;0;3;3;14;15;11;7;1;0;
510760205000321;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000323;1;0;138683;138683;0;1;1;9;26;24;6;3;0;0;2;
510760205000324;1;0;104863;104863;0;0;1;6;12;15;7;8;4;0;2;
510760205000325;1;0;866293;866293;0;0;4;24;100;117;39;42;13;3;4;
510760205000326;1;0;229297;229297;0;2;16;62;89;30;4;2;0;0;7;
510760205000327;1;1;316318;315539;779;6;33;99;108;40;3;1;2;0;11;
510760205000328;1;0;361230;361230;0;2;18;54;127;53;12;2;0;0;3;
510760205000329;1;0;759451;759451;0;0;0;1;10;19;10;17;27;14;3;
510760205000330;1;0;634957;634957;0;0;0;10;32;57;25;29;10;3;2;
510760205000331;1;2;316699;315449;1250;7;17;61;93;48;7;4;1;0;8;
510760205000333;1;0;55709;55709;0;2;11;19;16;8;0;1;0;0;4;
510760205000334;1;0;1073796;1073796;0;0;1;12;88;183;88;52;18;0;4;
510760205000335;1;1;831619;830975;644;1;6;30;75;99;31;32;17;5;4;
510760205000336;1;0;59520;59520;0;0;0;2;1;9;2;3;1;0;0;
510760205000337;1;0;37110;37110;0;0;0;4;4;5;1;1;0;0;0;
510760205000338;1;0;53560;53560;0;0;0;4;14;5;5;3;0;0;1;
510760205000339;1;0;188427;188427;0;0;3;11;34;35;4;6;1;0;1;
510760205000340;1;0;157557;157557;0;1;4;10;47;23;5;1;2;0;1;
510760205000341;1;1;106310;105800;510;0;1;8;27;20;2;3;0;0;1;
510760205000342;1;0;108787;108787;0;0;0;0;4;4;5;5;5;0;0;
510760205000343;1;1;25230;24430;800;0;2;5;7;4;1;0;0;0;0;
510760205000344;1;0;158589;158589;0;0;3;7;33;20;8;4;2;0;3;
510760205000345;1;0;29695;29695;0;0;0;1;6;4;1;0;1;0;0;
510760205000346;1;0;291775;291775;0;2;9;23;63;56;11;5;2;0;3;
510760205000347;1;0;63755;63755;0;0;0;12;15;8;2;3;0;0;1;
510760205000348;1;0;201104;201104;0;0;11;24;55;38;6;1;0;0;12;
510760205000349;1;0;805209;805209;0;0;7;31;138;166;66;19;7;1;6;
510760205000350;1;0;746308;746308;0;7;46;155;250;117;25;12;1;0;8;
510760205000351;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760205000352;1;0;494420;494420;0;11;33;138;172;80;8;4;2;0;9;
510760205000353;1;0;22391;22391;0;0;0;0;2;2;0;0;1;0;0;
510760205000354;1;0;8898;8898;0;0;0;1;4;1;0;1;0;0;0;
510760205000355;1;0;65256;65256;0;0;1;13;16;5;3;2;1;0;0;
510760205000356;1;0;91277;91277;0;0;7;11;20;17;4;0;0;0;2;
510760205000357;1;0;74773;74773;0;0;1;6;5;9;7;0;0;0;1;
510760205000358;1;0;97930;97930;0;0;2;6;12;10;1;3;3;0;0;
510760205000359;1;0;78983;78983;0;2;6;10;23;14;2;1;0;0;2;
510760205000360;1;0;559250;559250;0;0;0;1;2;8;21;22;19;8;1;
510760205000361;1;0;580370;580370;0;0;0;3;12;16;8;9;8;5;8;
510760205000362;8;0;135723;135723;0;1;22;33;64;16;2;3;1;0;3;
510760205000363;8;0;176606;176606;0;0;5;13;36;17;5;5;2;2;3;
510760205000364;8;0;99416;99416;0;0;12;16;34;15;3;1;1;0;4;
510760205000365;1;0;47556;47556;0;0;0;3;9;13;2;1;0;0;0;
510760205000366;1;0;26410;26410;0;0;1;0;5;2;0;2;0;0;1;
510760205000367;1;0;28695;28695;0;0;2;2;7;5;1;0;0;0;1;
510760205000368;1;0;44170;44170;0;0;0;4;9;5;3;2;0;0;0;
510760205000369;1;0;33859;33859;0;0;1;2;8;8;0;1;0;0;2;
510760205000370;1;0;392056;392056;0;4;14;64;120;72;9;5;1;0;4;
510760205000371;1;0;55650;55650;0;0;0;1;4;5;1;1;2;0;2;
510760205000372;1;0;274907;274907;0;2;28;75;66;31;6;1;3;1;5;
510760205000373;1;0;615177;615177;0;4;14;96;129;101;15;18;3;2;4;
510760210000001;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760210000002;8;0;84374;84374;0;0;0;5;19;16;5;1;2;0;0;
510760210000003;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760215000001;1;0;129208;129208;0;3;10;25;44;13;3;2;3;0;6;
510760215000002;8;0;61725;61725;0;0;0;5;14;11;1;2;1;0;0;
510760215000003;8;0;33826;33826;0;25;13;16;6;0;0;0;0;0;13;
510760215000006;8;0;10290;10290;0;0;0;0;5;2;0;0;0;0;0;
510760220000001;1;0;209241;209241;0;1;16;20;64;27;9;4;3;0;2;
510760220000002;8;0;107539;107539;0;0;4;20;28;14;6;2;0;0;1;
510760230000001;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760230000002;1;0;478664;478664;0;3;4;41;85;69;22;13;6;0;23;
510760230000003;1;0;454655;454655;0;0;5;29;81;65;23;10;2;0;14;
510760230000004;1;2;482424;477424;5000;1;8;41;100;81;21;7;2;0;3;
510760230000005;1;2;663997;656397;7600;2;7;52;120;108;26;7;5;1;12;
510760230000006;1;0;451911;451911;0;1;6;32;78;77;21;13;2;0;2;
510760230000007;1;0;948258;948258;0;0;8;31;106;157;63;50;10;1;5;
510760230000008;1;1;325382;323882;1500;2;6;28;66;57;15;9;1;0;3;
510760230000009;1;0;161060;161060;0;0;5;12;38;39;3;2;0;0;2;
510760230000010;1;1;226401;225801;600;0;4;22;40;24;3;1;1;2;4;
510760230000011;1;0;367577;367577;0;1;8;40;78;51;18;5;4;0;7;
510760230000012;1;1;315872;314872;1000;0;5;25;60;52;11;7;1;1;5;
510760230000013;1;0;345012;345012;0;0;7;20;76;48;24;5;2;1;6;
510760230000014;1;0;338023;338023;0;1;4;28;86;66;18;5;1;0;2;
510760230000015;1;1;244093;243583;510;3;7;37;62;48;2;4;1;0;5;
510760230000016;1;0;176739;176739;0;0;2;10;39;28;11;3;0;0;1;
510760230000017;1;0;191328;191328;0;0;4;17;41;40;7;1;1;0;2;
510760230000018;1;0;184547;184547;0;14;12;45;75;30;2;1;0;0;5;
510760230000019;1;0;308613;308613;0;3;13;74;104;44;4;1;0;0;1;
510760230000020;1;0;247412;247412;0;2;8;34;65;40;5;6;2;0;5;
510760230000021;1;0;366203;366203;0;0;9;22;125;51;18;6;5;0;3;
510760230000022;1;0;269993;269993;0;1;8;46;81;50;7;3;0;0;3;
510760230000023;1;1;300866;300356;510;0;7;40;73;45;15;2;0;0;2;
510760230000024;1;1;349399;348889;510;0;5;24;53;49;14;11;3;0;0;
510760230000025;1;0;210643;210643;0;1;13;43;85;40;0;1;0;0;3;
510760230000026;1;4;338649;337439;1210;14;25;74;131;45;5;1;1;0;16;
510760230000027;1;0;599380;599380;0;5;17;61;155;103;20;11;3;0;10;
510760230000028;1;3;375198;370658;4540;5;11;57;114;70;6;2;2;0;4;
510760230000029;1;0;277923;277923;0;3;9;40;73;50;16;2;0;0;2;
510760230000030;1;0;434502;434502;0;0;5;22;74;67;10;10;6;1;4;
510760230000031;1;1;188602;183802;4800;1;5;15;35;20;11;5;1;0;5;
510760230000032;1;0;184594;184594;0;0;7;22;49;35;5;3;1;0;2;
510760230000033;1;0;34770;34770;0;0;0;4;10;2;2;2;0;0;0;
510760230000034;1;0;38823;38823;0;0;0;5;5;5;2;2;0;0;0;
510760230000035;1;0;38100;38100;0;0;1;2;4;4;0;1;1;1;0;
510760230000036;1;0;363558;363558;0;0;13;49;82;55;16;8;0;0;1;
510760230000037;1;0;79452;79452;0;0;8;10;27;19;2;0;0;0;2;
510760230000038;1;0;270648;270648;0;0;5;32;69;55;8;4;1;0;6;
510760230000039;2;1;66977;66467;510;0;3;7;8;3;3;1;1;0;2;
510760230000040;8;3;168601;167071;1530;0;13;27;64;25;4;5;2;0;1;
510760230000041;8;2;74152;69442;4710;2;4;18;35;13;0;0;0;0;3;
510760230000042;8;5;83685;80105;3580;1;11;25;29;6;5;0;0;0;10;
510760230000043;8;0;31380;31380;0;1;0;3;20;3;0;0;0;0;3;
510760230000044;8;0;39424;39424;0;0;2;9;16;8;0;0;0;0;0;
510760230000045;8;0;30010;30010;0;0;1;7;12;4;0;0;0;0;0;
510760230000046;8;0;83690;83690;0;1;5;26;33;6;3;1;1;0;2;
510760230000047;1;2;208631;206851;1780;0;2;7;43;33;11;2;3;0;4;
510760230000048;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760230000049;1;0;37085;37085;0;0;0;5;5;5;3;2;0;0;0;
510760230000050;1;0;108513;108513;0;1;3;8;30;14;5;0;1;0;3;
510760230000051;1;1;251300;250300;1000;1;1;10;20;40;9;9;4;0;1;
510760230000052;1;0;208745;208745;0;0;2;22;62;43;6;2;0;0;0;
510760230000053;1;0;261487;261487;0;2;6;26;53;41;14;1;2;0;3;
510760230000054;1;1;194323;193973;350;0;1;14;50;33;9;1;0;0;2;
510760230000055;1;0;66548;66548;0;0;3;7;20;15;2;0;0;0;4;
510760230000056;1;0;37614;37614;0;2;2;9;7;9;2;0;0;0;0;
510760230000057;1;0;198840;198840;0;2;6;12;59;28;3;0;0;2;3;
510760230000058;1;0;98080;98080;0;0;6;9;30;15;2;1;1;0;1;
510760230000059;1;0;141041;141041;0;0;4;20;38;20;4;1;0;1;6;
510760230000060;1;0;230628;230628;0;1;1;13;38;27;9;1;1;1;0;
510760230000061;1;0;75527;75527;0;0;2;5;18;14;3;2;0;0;3;
510760230000062;1;0;106430;106430;0;0;2;2;17;18;4;5;0;0;0;
510760230000063;1;0;65361;65361;0;0;2;9;13;8;1;5;0;0;0;
510760230000064;1;0;203472;203472;0;0;2;14;49;42;5;4;1;0;1;
510760230000065;1;3;222546;219946;2600;0;3;7;32;45;17;4;1;0;1;
510760230000066;1;2;237892;234882;3010;1;5;20;42;37;14;5;0;1;3;
510760230000067;1;0;34635;34635;0;0;1;2;9;6;1;1;0;0;0;
510760230000068;1;0;340405;340405;0;2;8;41;109;64;7;2;2;0;7;
510760230000069;1;1;62930;61230;1700;0;0;5;8;13;2;0;0;0;0;
510760230000070;1;0;63873;63873;0;0;6;14;24;8;2;0;0;0;1;
510760230000071;1;0;144461;144461;0;1;8;20;37;27;5;1;0;0;2;
510760230000072;1;0;254535;254535;0;2;20;54;83;41;4;2;0;0;5;
510760230000073;1;0;599124;599124;0;10;40;126;199;99;10;6;3;0;10;
510760230000074;1;0;224758;224758;0;0;15;42;71;33;5;2;1;1;4;
510760230000075;1;0;8730;8730;0;0;0;1;3;2;0;0;0;0;0;
510760230000076;1;0;49590;49590;0;0;3;10;12;8;2;1;0;0;4;
510760230000077;1;0;217776;217776;0;0;9;25;66;41;7;1;0;0;3;
510760230000078;1;0;343350;343350;0;0;11;58;114;60;5;3;0;0;7;
510760230000079;1;2;31398;30378;1020;0;2;7;6;11;0;0;0;0;0;
510760230000080;1;0;122177;122177;0;0;3;18;21;20;6;3;2;0;3;
510760230000081;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760230000082;1;0;145116;145116;0;0;5;23;37;30;4;4;0;0;8;
510760230000083;1;0;208061;208061;0;1;7;36;67;39;5;2;2;0;7;
510760230000084;1;0;41906;41906;0;0;0;1;9;9;2;0;1;0;1;
510760230000085;1;0;169383;169383;0;1;1;25;52;27;5;0;1;0;1;
510760230000086;1;0;47264;47264;0;0;1;7;13;13;2;0;0;0;0;
510760230000087;1;0;12569;12569;0;0;0;2;3;0;2;0;0;0;0;
510760230000088;1;0;219932;219932;0;1;8;26;57;36;9;2;1;0;4;
510760230000089;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510760230000090;1;0;73878;73878;0;0;0;7;15;9;4;2;1;0;0;
510760230000091;1;0;49305;49305;0;1;2;5;15;8;3;0;1;0;0;
510760230000092;1;0;223706;223706;0;2;0;16;47;39;9;5;0;0;3;
510760230000093;1;0;79671;79671;0;0;2;13;20;19;4;1;0;0;0;
510760230000094;1;0;136310;136310;0;1;10;26;32;25;4;2;0;0;16;
510760230000095;1;0;222427;222427;0;7;11;59;99;34;2;2;1;0;5;
510760230000096;1;0;248278;248278;0;3;17;60;92;42;1;1;0;1;2;
510760230000097;1;1;144715;144715;0;3;14;45;40;22;2;1;0;0;19;
510760230000098;1;0;580537;580537;0;4;20;106;173;81;21;6;1;0;11;
510760230000099;1;0;112476;112476;0;1;3;15;37;17;3;0;0;0;2;
510760230000100;1;1;164963;164963;0;3;9;34;57;21;5;1;1;0;24;
510760230000101;1;0;12170;12170;0;0;0;4;2;2;0;0;0;0;0;
510760230000102;1;0;205498;205498;0;0;4;34;52;19;9;6;2;0;4;
510760230000103;1;0;20223;20223;0;0;0;5;6;4;1;0;0;0;1;
510760230000104;8;0;58734;58734;0;0;3;18;12;15;0;0;2;0;3;
510760230000105;1;0;471224;471224;0;0;21;65;129;78;11;8;0;0;3;
510770105000001;1;8;630565;618775;11790;0;7;38;72;63;27;26;8;3;4;
510770105000002;1;0;438951;438951;0;5;15;45;108;46;8;11;5;1;2;
510770105000003;1;4;349696;339196;10500;11;30;74;104;41;11;4;0;0;20;
510770105000004;1;1;327292;326782;510;1;20;48;77;25;1;3;2;1;12;
