Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
120042705000008;8;26;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;2;1;0;1;0;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;2;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;14;1;1;1;2;0;1;3;2;0;0;1;2;0;0;0
120042705000009;8;29;0;0;0;0;0;1;0;1;2;0;2;0;0;0;2;1;1;2;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;2;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;4;4;5;2;2;1;1;3;0;0;0;0;0;0
120042705000010;8;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;1;1;0;0;2;1;0;0;0;0;1;0;0
120042705000011;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0
120042705000012;8;40;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;2;0;1;0;1;0;0;2;1;0;1;2;0;1;1;0;1;1;0;1;0;1;0;0;4;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;2;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;2;1;3;1;4;2;0;2;2;0;0;1;0
120042705000013;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;0;1;0;2;0;1;0;0;0;0;0;0;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;14;0;0;1;5;3;1;2;0;0;0;1;1;0;0;0
120042705000014;8;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;1;0;1;0;0;3;0;0;0;0;2;1;2;0;0;0;0;1;2;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;2;2;1;0;3;1;0;0;0;0;0;0
120042705000015;8;81;0;0;0;0;0;0;1;0;2;0;1;0;1;0;1;2;4;4;5;2;3;2;3;3;4;1;1;0;1;3;0;2;0;1;0;1;2;0;1;1;2;1;2;0;1;0;2;3;2;1;0;1;0;2;1;1;0;0;1;3;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;3;3;15;10;3;2;4;5;3;2;1;0;1;0
120042705000016;8;26;0;0;0;0;0;0;0;1;0;0;0;0;1;3;1;1;1;2;1;0;0;1;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;4;4;4;0;0;1;1;0;1;0;1;0;0
120042705000017;8;93;0;0;1;2;0;1;0;0;3;2;2;2;3;4;3;5;5;2;4;1;2;2;3;1;1;6;3;1;2;3;6;2;1;3;1;1;1;2;0;0;0;1;0;1;1;1;2;0;0;0;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;3;5;8;10;2;7;6;0;1;0;1;0;0;0;1
120042705000018;8;7;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0
120043505000001;1;50;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;2;2;1;3;2;4;2;1;3;3;0;1;0;0;0;0;1;0;1;0;1;3;2;1;2;1;0;1;0;0;0;2;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;0;2;1;7;10;2;2;4;3;2;0;1;0;0;0
120043505000002;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
120043505000003;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120043505000004;8;14;0;0;0;0;0;0;0;0;1;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;2;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
120043505000007;8;10;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;1;3;0;1;0;0;1;0;0;0;0;0;0
120043505000008;1;67;0;0;0;0;0;0;1;0;1;0;2;2;1;1;1;1;1;2;3;0;0;1;2;4;1;2;1;1;2;4;5;2;1;3;3;2;1;1;1;0;4;1;0;1;1;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;5;5;3;7;12;3;3;3;1;0;0;1;0
120043505000009;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
120043505000010;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120045005000001;1;158;0;0;0;1;0;0;1;1;1;1;1;2;2;5;5;5;3;12;1;11;3;4;7;2;4;4;4;1;6;4;5;1;2;2;1;1;6;1;2;1;2;2;4;3;2;2;3;2;2;6;3;3;3;0;0;1;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;1;4;15;31;19;14;8;9;7;9;7;3;0;0;1
120045005000002;1;160;0;0;0;0;0;0;0;0;3;2;0;1;2;5;1;3;5;3;2;5;3;2;4;1;5;3;5;3;5;2;7;5;4;5;4;2;1;4;3;1;4;2;2;4;1;1;5;3;1;0;4;3;2;2;2;4;2;2;0;2;0;2;2;1;1;1;0;0;2;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;0;5;9;17;15;17;20;11;11;6;10;5;4;1;1
120045005000003;1;97;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;3;1;3;1;2;2;2;1;2;1;3;3;4;1;3;2;1;3;2;1;4;3;1;2;5;1;4;3;2;0;3;1;0;1;0;0;1;3;2;1;3;0;1;1;1;1;2;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;2;3;9;8;14;8;12;5;4;3;1;2;0;0
120045005000004;1;99;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;2;1;4;2;1;1;3;3;1;1;4;4;2;3;0;2;0;1;7;2;3;4;2;4;0;1;1;0;2;3;2;1;3;3;3;1;1;2;1;1;2;1;1;2;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;71;0;2;2;8;8;9;6;15;4;8;4;2;2;0;1
120045005000005;1;95;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;2;1;0;1;1;3;1;2;4;0;6;2;0;3;2;1;5;2;1;0;2;2;1;1;3;3;2;0;0;1;4;3;1;0;2;0;2;1;0;3;3;2;0;0;2;2;2;1;2;2;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;4;3;10;9;7;6;6;7;2;4;3;2;0
120045005000006;1;150;0;0;0;0;0;0;0;0;0;1;0;0;2;3;0;3;1;4;4;0;6;3;7;5;2;0;6;2;3;5;3;3;4;5;3;4;4;2;4;3;5;2;1;1;2;2;4;3;3;4;3;0;3;2;2;3;2;0;4;0;2;3;1;0;2;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;1;5;12;22;16;15;15;9;13;9;8;5;0;1
120045005000007;1;275;0;0;0;0;1;1;2;5;5;2;4;5;2;2;5;2;6;3;13;8;6;10;8;6;10;7;5;9;7;7;9;4;5;6;5;6;4;2;4;2;6;3;4;6;3;4;7;2;5;1;2;2;1;4;5;3;1;0;2;3;1;3;2;2;3;0;2;1;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;1;15;18;31;38;35;28;15;20;15;11;8;7;4;1
120045005000008;1;135;0;0;0;0;0;0;2;1;0;0;1;3;2;2;4;6;4;3;5;2;6;4;6;7;5;1;5;2;0;2;3;0;6;4;0;1;1;3;4;2;1;1;5;0;1;1;6;3;1;3;3;0;0;0;2;0;0;1;1;0;0;2;1;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;3;11;20;25;6;9;7;6;7;0;1;0;0;1
120045005000009;1;140;0;0;0;0;0;0;0;0;1;0;1;1;3;0;2;2;4;3;3;5;2;2;0;0;0;3;1;1;3;2;3;2;2;2;1;2;4;3;4;1;7;1;4;4;7;3;5;2;4;0;1;3;1;4;4;1;2;2;1;1;2;2;0;2;2;1;3;1;1;0;3;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;1;6;17;4;9;10;13;20;12;10;5;5;4;3
120045005000010;8;103;0;0;0;0;1;0;1;0;1;1;2;1;0;3;3;1;2;1;2;3;5;4;1;5;3;3;2;3;4;2;0;1;3;0;2;1;7;1;2;2;1;3;2;2;1;1;3;2;2;2;2;0;1;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;75;1;3;9;8;16;12;4;7;9;3;1;1;0;1;0
120045005000011;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;0;1;0;1;2;0;1;0;0;0;0
120045005000012;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0
120045005000013;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;1;0;3;0;0;0;0;0;0;0
120045005000014;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;1;1;1;2;2;4;0;0;0;0;0
120045005000015;8;18;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;0;0;3;2;1;0;1;2;3;0;0;0
120045005000016;8;32;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;4;1;3;0;1;1;1;0;1;3;1;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;1;3;4;5;4;1;2;0;1;1;0;0;0
120045005000017;8;36;0;0;0;0;0;0;1;0;1;0;0;1;3;1;2;1;1;0;0;1;0;0;1;0;1;0;0;0;0;3;0;0;1;1;0;3;1;2;2;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;1;7;2;2;2;2;6;2;1;0;2;1;0;0
120045005000018;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;3;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;4;3;2;0;1;3;1;2;1;0;0;1
120045005000019;8;33;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;3;1;0;0;0;0;1;0;0;1;0;2;2;1;1;0;0;1;0;0;1;0;2;2;0;2;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;1;3;3;2;4;1;3;1;1;1;0;1;0;0
120045005000020;8;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;2;0;2;0;0;1;1;1;0;0;1;2;0;0;0;0;2;0;0;0;0;2;0;1;1;1;0;1;0;2;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;5;2;0;2;1;3;2;0;0;1;0;0
120045005000021;8;28;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;3;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;2;0;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;1;3;3;2;1;2;1;1;1;0;0;0
120045005000022;1;122;0;1;0;1;0;3;2;4;3;5;1;2;1;5;2;5;4;7;1;3;3;6;3;2;3;7;0;2;2;2;2;4;4;2;1;0;5;1;1;2;2;0;0;2;2;1;0;1;2;1;2;0;0;2;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;2;17;11;20;17;10;11;5;4;5;2;0;0;0;0
120045005000023;1;83;0;0;0;0;0;0;0;1;1;0;3;2;2;3;1;3;3;2;1;2;1;2;3;1;1;6;2;2;1;4;0;3;1;1;2;4;1;1;1;2;1;0;1;1;0;2;0;0;1;1;0;2;2;1;1;0;0;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;2;11;11;5;13;6;7;2;0;2;0;1;0;1
120045005000024;1;90;0;0;1;0;0;0;0;0;0;1;0;1;0;3;1;1;0;3;4;3;3;4;3;5;4;2;3;4;2;3;1;3;3;4;0;0;2;2;0;1;2;0;2;1;0;1;0;0;0;2;2;0;1;0;1;1;0;0;2;4;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;1;1;5;11;19;13;8;4;2;1;1;2;1;1;1
120045005000025;8;28;0;0;0;0;0;0;0;0;0;0;2;3;0;3;0;3;2;0;0;0;1;3;2;0;1;0;1;0;0;1;0;2;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;8;4;7;2;0;1;0;0;0;0;0;0;0
120045005000026;5;27;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;2;2;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;3;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;3;1;5;3;2;2;1;0;0;0;0;0;0
120045005000027;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
120045005000028;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120045005000029;1;85;0;0;0;0;0;0;0;2;0;3;1;2;1;4;4;0;6;2;1;3;2;4;3;1;3;1;1;7;0;2;2;0;5;3;2;2;0;3;2;1;0;0;2;0;1;0;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;70;0;5;12;11;13;7;9;4;2;3;2;0;1;0;1
120045005000030;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
120045005000031;2;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120045005000032;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120045005000033;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
120050005000001;1;85;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;3;2;2;0;3;1;0;3;0;0;0;1;3;4;1;0;1;2;3;2;4;2;3;2;1;1;1;1;1;2;2;1;1;1;1;1;0;2;2;0;1;0;4;1;1;0;0;1;0;0;0;1;5;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;2;10;6;3;7;10;6;6;4;5;3;2;4
120050005000002;1;153;0;0;1;0;0;0;1;1;1;1;2;1;2;4;1;3;5;5;6;3;3;4;4;6;6;6;3;5;0;2;3;4;6;1;4;1;1;1;2;2;0;2;1;4;1;6;1;2;1;1;4;0;0;2;1;1;4;5;3;0;1;2;0;0;0;0;2;2;1;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;3;9;19;18;10;12;3;6;2;1;3;1;2;1
120050005000003;1;162;0;0;0;0;0;0;0;0;0;1;0;0;1;2;3;2;2;4;2;6;5;1;4;0;7;5;0;5;3;3;3;5;7;5;6;5;4;7;2;0;3;5;3;1;2;0;3;2;1;1;6;0;2;2;0;1;2;0;1;2;2;5;3;1;1;2;0;1;2;2;1;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;131;0;1;6;15;15;14;22;16;14;4;10;2;5;4;3
120050005000004;1;75;0;0;0;0;0;0;0;1;1;2;3;1;1;2;2;3;1;2;1;2;0;1;1;0;0;1;2;1;2;1;1;0;2;1;2;1;1;1;1;2;0;1;1;1;0;1;0;0;4;0;1;4;0;3;1;0;0;1;2;1;2;0;0;0;1;1;0;0;0;1;0;0;2;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;43;0;4;8;7;2;6;3;5;1;2;3;0;1;1;0
120050005000005;1;125;1;1;1;4;2;4;1;5;7;5;4;3;3;2;7;1;3;1;3;3;4;1;2;3;2;2;4;2;1;3;1;1;1;2;2;0;3;1;2;0;2;0;1;1;5;0;2;0;1;1;0;0;0;1;0;0;2;0;1;1;3;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;9;20;19;10;10;8;4;5;5;1;1;0;1;0;0
120050005000006;1;249;0;0;1;1;2;5;9;9;9;2;7;8;5;6;5;6;6;5;4;4;14;4;7;8;6;7;4;5;6;3;4;9;3;4;8;3;6;3;2;1;4;3;0;1;2;1;3;1;2;5;4;1;1;3;0;0;0;1;1;3;2;0;0;2;0;3;0;2;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;4;34;30;25;37;24;25;13;9;10;6;4;4;4;1
120050005000007;1;84;0;0;0;0;0;1;0;0;0;1;1;2;1;2;1;0;3;4;1;3;3;0;6;5;3;4;1;2;2;4;3;2;5;1;2;0;1;2;2;1;0;2;0;3;3;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;2;7;9;15;12;12;3;2;2;0;0;0;0;0
