Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
160023805000002;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";1;0;316;1492;4,72;7,38;1337,45;72545870,98;2061,63;110519043,44;564,27;20552469,83;1394,93;49711675,47
160023805000003;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";1;0;183;803;4,39;5,57;869,83;2839327,91;1013,88;3165565,4;438,91;1119651,12;829,83;1794667,55
160023805000004;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";5;0;96;419;4,36;4,09;624,21;3467801,22;1664,56;7631409,97;345,91;1968225,83;1490,8;6844641,47
160023805000005;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";8;0;121;440;3,64;6,9;650,84;615705,2;742,94;634586,02;543,4;11095978,16;1130,68;22494683,66
160023805000006;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";8;0;165;725;4,39;7,36;499,15;303885,29;610,07;303743,32;246,04;262629,95;587,37;427178,8
160023805000007;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";8;0;1;7;7;0;400;0;400;0;170,67;42581,33;256;41472
160023805000008;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";1;0;224;915;4,08;5,68;937,02;6233241,64;1122,42;7263971,47;493,32;2325113,31;849,61;3705138,23
160025305000001;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600253;"ITAUBAL";160025305;"ITAUBAL";16002530500;"ITAUBAL";1600253000;"ITAUBAL (todos os setores)";1;0;206;837;4,06;5,3;647,78;724574,68;721,31;753943,65;329,25;420203,7;683,42;630836,38
160025305000002;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600253;"ITAUBAL";160025305;"ITAUBAL";16002530500;"ITAUBAL";1600253000;"ITAUBAL (todos os setores)";5;0;74;309;4,18;7,68;629,97;785439,51;790,14;859838,33;305,91;378291,28;730,45;595381,38
160025305000003;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600253;"ITAUBAL";160025305;"ITAUBAL";16002530500;"ITAUBAL";1600253000;"ITAUBAL (todos os setores)";5;0;130;559;4,3;6,24;418,58;293584,57;611,42;311128,54;207,7;203580,4;584,84;353658,88
