Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
160030305000132;1;144;0;0;0;0;1;0;0;0;0;2;0;2;2;4;3;0;1;4;3;4;3;2;4;2;5;5;5;5;2;7;6;2;7;9;5;3;3;2;2;5;2;3;3;3;0;2;5;2;1;0;1;0;0;0;2;1;0;1;0;1;0;0;2;1;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;1;2;11;11;16;24;28;15;11;8;3;3;3;0;1
160030305000133;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0
160030305000134;1;171;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;2;1;0;2;0;0;5;2;2;2;2;2;6;3;3;6;4;5;5;6;8;7;7;5;4;9;5;4;4;4;4;3;2;2;5;5;2;3;3;0;3;4;1;3;0;1;2;2;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;0;1;6;5;11;16;26;31;25;14;11;11;4;2;1
160030305000135;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;2;6;1;2;0;1;1;1;1;0;4;4;2;3;4;3;0;3;3;3;2;1;4;0;1;0;1;2;0;1;0;1;0;1;1;0;0;0;2;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;1;6;11;4;16;11;7;3;2;2;0;1;0
160030305000136;1;201;0;0;0;0;0;0;1;0;0;0;2;1;3;1;3;2;4;2;12;4;2;4;4;7;8;5;8;5;8;5;5;4;7;5;7;5;5;4;4;7;8;6;3;2;3;3;4;3;1;0;3;2;2;3;1;2;0;1;1;2;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;183;0;1;10;24;25;30;27;20;21;10;7;4;2;1;1
160030305000137;1;78;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;2;1;0;0;1;2;1;0;3;1;0;3;1;1;2;2;5;2;2;3;2;4;6;1;7;3;2;2;2;0;2;1;1;0;0;2;0;0;1;1;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;2;3;4;7;7;14;20;9;4;4;1;2;0
160030305000138;1;163;0;0;0;0;0;0;0;0;0;0;1;1;0;3;4;0;1;0;4;2;3;4;1;5;4;7;4;1;6;4;7;4;7;5;3;3;5;5;4;3;6;5;2;6;3;5;3;6;5;0;1;3;0;4;0;1;3;1;1;0;0;0;2;1;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;0;0;9;7;17;22;26;20;22;19;8;5;4;1;1
160030305000139;1;109;0;0;0;1;0;0;1;0;0;0;2;0;0;3;3;2;3;1;3;2;5;1;4;3;2;4;5;1;1;3;2;5;5;1;2;3;0;3;0;1;3;2;3;2;3;1;1;2;2;0;1;2;2;0;1;1;2;1;2;0;0;1;1;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;1;1;8;10;15;14;13;7;13;6;6;4;4;0;2
160030305000140;1;139;0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;2;2;2;1;1;3;4;4;1;3;5;4;2;3;6;6;3;4;8;2;5;3;2;6;1;3;5;3;4;4;0;2;2;3;1;1;0;2;3;1;0;0;2;2;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;1;11;8;15;19;22;14;17;8;5;3;1;2;1
160030305000141;1;125;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;2;2;2;3;1;2;8;4;2;2;3;6;5;3;2;5;1;6;5;3;4;4;2;4;4;2;3;1;0;4;5;1;2;3;2;1;1;0;1;2;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;1;2;3;10;18;17;18;17;10;11;5;1;1;0;0
160030305000142;1;153;0;0;0;0;0;0;0;0;1;0;0;3;5;2;6;1;6;2;4;1;0;4;2;3;3;8;4;1;4;3;2;4;2;7;4;2;4;6;1;9;4;4;3;2;5;3;3;5;0;5;1;2;1;0;0;1;1;2;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;143;0;1;16;13;12;20;18;20;18;13;4;4;1;1;2
160030305000143;1;97;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;2;1;2;1;0;6;4;2;3;4;5;3;3;2;3;3;5;0;2;4;3;0;3;2;1;2;3;0;2;1;1;3;1;1;2;2;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;5;6;19;16;13;8;6;7;5;2;2;1;0
160030305000144;1;155;0;0;0;0;0;0;0;1;0;0;2;1;2;5;1;6;0;5;2;6;10;4;6;10;5;6;3;0;6;4;5;3;8;7;5;3;3;5;3;3;1;3;1;0;0;0;1;2;3;1;0;3;0;0;1;1;1;1;1;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;1;11;18;35;18;25;14;3;6;2;1;1;0;1
160030305000145;1;105;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;3;3;4;3;1;2;1;0;2;1;4;1;3;4;2;1;3;3;3;6;1;6;3;3;3;4;2;5;4;2;3;0;1;2;0;1;1;2;0;1;2;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;2;8;11;8;13;19;15;14;5;3;0;0;0
160030305000146;1;102;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;1;5;2;0;3;6;5;4;2;2;2;3;2;9;2;4;5;2;4;4;3;1;1;2;2;2;2;0;2;0;0;0;0;0;0;1;0;1;0;3;0;0;2;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;10;10;19;18;19;9;5;0;2;2;0;1;0
160030305000147;1;137;0;0;0;0;0;0;0;0;0;0;1;1;3;1;2;1;4;5;3;2;3;3;0;3;7;1;7;4;3;2;2;1;2;2;1;3;5;2;5;1;1;4;4;3;2;6;8;4;0;5;2;2;3;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;132;0;0;8;15;16;17;8;16;13;22;7;4;0;2;4
160030305000148;1;137;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;3;2;2;2;3;5;2;3;3;3;2;10;4;8;2;3;7;2;2;7;4;3;5;2;4;1;2;2;6;5;4;4;2;0;2;1;0;1;2;1;2;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;2;2;12;14;22;20;15;15;11;5;3;1;0;0
160030305000149;1;66;0;0;0;0;0;0;0;0;0;1;1;0;4;1;2;0;2;1;1;3;2;1;5;1;2;1;1;2;0;1;1;3;6;1;0;4;0;2;1;1;0;0;1;3;2;1;0;2;0;0;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;1;8;7;11;5;11;5;6;1;3;2;0;0;0
160030305000150;1;132;0;0;0;0;0;0;0;0;0;2;3;0;1;0;1;2;3;2;4;5;1;3;2;2;6;1;4;1;1;3;2;2;1;2;9;8;1;5;6;6;1;4;2;5;2;4;2;2;2;2;1;2;0;1;1;0;0;1;3;0;1;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;122;0;2;5;15;13;10;16;25;14;12;3;3;3;1;0
160030305000151;1;129;0;0;0;0;0;0;0;0;0;0;3;0;1;0;2;0;2;1;3;1;2;4;4;1;4;2;4;0;3;2;2;3;1;2;2;4;3;1;3;6;2;4;4;8;7;5;1;0;6;1;4;5;0;2;2;2;0;0;1;0;2;1;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;114;0;0;6;7;14;11;9;16;20;13;10;2;4;2;0
160030305000152;1;87;0;0;0;0;0;1;1;1;0;0;2;3;3;1;0;2;5;2;5;1;5;0;2;4;2;4;1;2;1;5;2;0;1;1;2;2;2;1;3;2;3;2;2;0;0;1;0;0;0;0;1;0;0;0;1;1;1;2;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;3;9;15;12;13;6;10;7;1;1;3;1;1;0
160030305000153;1;108;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;0;3;3;0;2;1;2;2;1;4;4;1;0;1;2;2;5;4;2;2;3;5;4;3;1;3;1;2;2;1;2;4;1;1;0;2;1;2;2;4;3;1;0;0;1;0;1;1;4;2;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;92;0;0;3;8;7;10;14;14;9;10;5;6;2;4;0
160030305000154;1;139;0;1;0;2;1;1;2;2;0;2;1;4;2;2;4;4;3;6;2;2;4;2;2;2;3;3;1;3;5;6;2;1;1;4;1;5;5;3;1;2;2;4;3;1;2;1;4;0;1;1;3;4;0;0;1;0;0;1;2;0;2;2;2;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;4;7;13;17;13;17;9;16;11;7;8;3;9;1;1
160030305000155;1;101;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;1;0;4;1;6;3;4;3;2;1;2;3;1;7;0;1;6;3;2;4;3;1;0;2;3;3;2;0;3;3;2;2;3;6;1;2;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;89;0;1;4;12;12;13;15;7;8;12;2;0;2;0;1
160030305000156;1;113;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;3;1;1;0;2;5;1;3;5;0;2;3;3;3;4;2;0;3;4;3;3;4;3;4;2;4;3;7;4;3;3;2;2;1;2;4;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;4;7;14;15;12;16;20;10;7;3;0;1;2
160030305000157;1;106;0;0;0;0;0;0;1;0;0;1;1;1;0;1;2;3;1;1;2;2;0;2;2;2;7;2;4;3;2;4;2;5;2;5;3;4;5;2;3;2;0;3;3;2;2;2;1;1;1;0;0;2;2;1;0;0;0;0;1;0;3;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;2;5;9;13;15;17;16;9;5;4;1;6;1;1
160030305000158;1;102;0;0;0;0;0;0;0;0;0;2;2;3;1;2;2;2;4;2;4;1;2;2;3;1;1;3;3;3;2;1;2;1;5;3;2;1;2;1;3;0;2;1;3;3;1;3;2;3;1;1;1;1;1;0;1;1;0;1;1;1;3;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;2;10;13;9;12;11;6;9;7;4;2;2;1;1
160030305000159;1;120;0;0;0;1;1;0;0;0;2;1;3;4;3;5;2;2;4;1;4;2;2;2;3;0;3;2;2;4;3;6;2;2;6;1;0;5;4;0;6;1;2;1;0;3;0;2;1;1;1;0;0;1;1;4;2;1;2;1;0;1;0;3;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;2;3;17;13;10;17;9;16;4;4;7;1;1;3;0
160030305000160;1;124;0;0;0;0;0;0;0;1;0;2;2;0;0;0;2;2;2;1;3;3;3;0;1;4;1;3;0;2;5;4;0;1;5;2;4;5;3;4;1;3;4;4;5;3;1;4;1;3;4;2;3;5;3;2;0;3;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;110;0;3;4;11;9;13;11;14;17;12;10;4;1;0;1
160030305000161;1;119;0;0;0;0;0;0;0;2;2;1;1;1;0;2;0;3;3;2;4;2;3;4;3;4;7;0;3;5;7;8;4;5;3;2;4;4;3;2;0;5;2;2;1;1;1;3;1;0;2;0;0;0;2;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;5;4;14;21;23;18;14;7;6;3;4;0;0;0
160030305000162;1;88;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;1;3;2;5;2;1;2;4;1;5;2;4;2;3;3;6;2;4;0;1;7;3;1;0;0;1;0;1;3;4;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;1;3;8;12;16;16;14;2;7;1;1;1;1;0
160030305000163;1;132;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;0;5;2;6;8;4;2;5;2;5;5;4;7;5;6;7;5;0;1;5;4;4;2;1;3;2;1;3;1;1;0;1;1;2;1;1;1;0;1;2;0;1;1;2;2;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;128;0;0;3;15;21;26;19;16;10;5;4;6;1;1;1
160030305000164;1;56;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;2;0;2;1;0;0;5;4;5;4;1;1;2;1;1;2;1;2;2;2;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;0;8;14;9;8;5;3;2;1;0;1;0;0
160030305000165;1;78;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;2;3;1;2;3;4;0;2;3;3;6;6;1;1;2;3;3;2;2;3;3;0;0;1;2;2;0;0;0;0;0;1;1;1;1;1;1;0;0;2;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;6;11;12;16;13;6;2;4;4;1;2;1;0
160030305000166;1;117;0;0;0;0;0;0;1;0;0;1;1;1;0;2;1;1;0;1;2;2;0;2;3;8;4;4;9;3;6;6;1;3;4;5;2;3;2;1;2;0;5;3;4;2;2;3;1;4;2;0;0;0;0;2;3;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;2;5;6;17;26;15;8;15;8;4;1;0;0;1
160030305000167;1;82;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;4;2;3;5;1;8;3;6;7;2;0;2;2;0;3;1;4;0;3;1;6;1;0;0;1;0;1;0;1;0;1;1;2;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;1;2;2;15;26;7;9;8;1;5;2;2;0;0
160030305000168;1;103;0;0;0;0;0;0;1;0;0;0;0;3;2;0;1;1;1;2;2;0;7;8;0;2;4;6;1;3;4;3;5;3;3;2;3;5;2;2;1;3;2;0;1;1;0;1;1;0;0;3;2;1;0;1;2;1;1;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;85;0;1;6;6;20;15;14;12;4;2;3;1;1;0;0
160030305000169;1;135;0;0;0;0;1;1;1;2;1;0;3;0;3;3;4;2;4;2;5;5;2;1;3;6;11;4;7;6;7;3;6;2;3;4;3;3;5;2;2;1;1;1;0;1;0;0;0;2;3;2;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;1;5;13;18;23;26;18;12;3;6;0;3;0;2;0
160030305000170;1;146;0;0;1;0;0;2;1;4;2;5;3;1;7;9;1;2;3;7;8;3;5;1;5;3;1;4;1;6;5;3;3;4;2;1;3;3;5;0;4;3;1;4;2;0;2;1;1;2;2;1;3;0;2;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;1;13;21;22;15;19;13;13;8;5;4;0;2;0;0
160030305000171;1;105;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;2;3;1;4;3;6;0;5;3;7;8;5;0;5;4;1;4;3;2;3;5;1;1;2;0;1;2;1;0;1;3;0;0;2;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;7;11;17;25;14;11;4;5;2;1;1;0;0
160030305000172;1;39;0;0;0;1;1;1;0;0;0;0;1;0;1;2;0;2;0;1;0;0;2;1;1;0;0;1;1;0;1;2;1;2;3;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2;1;4;3;3;5;7;3;3;3;0;1;0;0;0
160030305000173;1;83;0;0;0;0;0;1;0;0;0;3;0;1;1;1;2;0;0;0;2;2;1;2;4;0;1;2;5;4;0;4;1;2;6;3;0;2;1;1;2;2;2;0;2;3;0;3;0;3;2;0;0;1;1;0;0;2;2;0;1;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;73;0;4;5;4;6;15;12;7;7;6;2;4;0;1;0
160030305000174;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;3;2;2;2;0;4;1;1;10;5;2;2;2;4;1;4;2;2;4;5;1;4;0;1;1;1;2;0;1;0;2;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;1;5;10;19;13;14;7;5;2;1;0;0;0
160030305000175;1;122;0;0;0;0;0;0;0;0;0;0;1;0;3;5;3;3;2;1;3;1;4;0;8;2;4;2;4;5;6;5;8;7;3;3;2;3;1;3;0;3;4;2;1;3;2;1;1;2;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;12;10;18;22;23;10;10;5;0;2;2;1;0
160030305000176;1;173;0;0;0;0;0;0;0;0;0;0;1;3;1;4;3;5;5;5;4;6;5;4;7;6;9;9;6;4;4;7;4;5;5;2;3;4;4;3;4;3;3;1;5;1;2;3;1;1;0;1;2;1;0;2;1;1;1;2;1;1;1;0;1;2;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;0;0;12;23;31;29;18;16;11;6;5;2;4;0;1
160030305000177;1;129;0;0;0;0;0;0;0;0;0;0;2;3;2;0;3;2;0;0;6;7;6;5;4;4;4;7;6;4;5;3;4;3;4;1;3;3;6;1;1;4;4;2;2;0;1;1;2;0;0;2;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;10;15;22;24;15;15;9;3;1;0;1;0;1
160030305000178;1;45;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;0;3;1;0;0;4;0;0;1;1;1;3;0;1;2;1;4;1;0;1;0;1;1;1;3;1;2;0;2;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;3;5;5;6;8;3;8;2;0;0;0;0;0
160030305000179;1;64;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;0;0;3;2;4;0;4;1;4;5;3;5;1;4;1;1;1;0;3;2;0;1;0;1;1;1;0;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;4;6;11;17;7;3;5;2;0;0;3;0;0
160030305000180;1;92;0;0;0;0;0;0;1;0;1;0;1;0;2;2;3;2;1;1;6;4;2;0;2;3;5;9;2;1;3;3;5;3;1;4;1;3;2;2;0;1;2;2;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;84;0;2;8;12;12;18;14;8;4;3;1;0;1;1;0
160030305000181;1;160;0;0;0;0;2;0;0;3;1;1;2;5;1;3;3;6;4;5;3;3;9;3;5;5;8;4;5;2;2;8;4;4;9;5;3;1;5;5;3;3;5;1;5;1;2;2;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;150;2;5;14;21;28;20;24;16;12;4;1;1;2;0;0
160030305000182;1;107;0;0;0;0;0;0;0;0;0;2;1;1;1;0;4;1;2;2;2;1;4;4;2;1;2;6;1;7;4;4;5;3;2;3;5;1;5;2;0;0;2;0;4;2;1;1;0;2;2;3;1;1;1;1;0;1;1;0;1;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;2;7;8;13;22;18;7;9;7;4;2;1;1;1
160030305000183;1;184;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;3;1;0;3;2;8;6;4;4;3;3;3;4;5;4;13;3;10;7;2;4;6;4;4;5;6;1;3;4;6;6;2;8;3;5;1;2;2;1;0;1;1;2;1;1;0;0;0;1;0;1;1;1;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;9;9;25;17;35;21;20;19;5;5;1;2;2
160030305000184;1;74;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;2;1;1;3;2;1;3;0;3;5;2;0;2;5;4;2;1;1;3;4;2;1;2;3;4;1;1;0;0;0;1;1;1;0;1;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;1;9;9;14;11;12;6;3;4;3;0;0;0
160030305000185;1;140;0;0;0;0;3;0;0;0;2;0;1;2;2;2;1;3;6;2;3;6;5;1;4;6;7;8;4;3;5;3;4;4;6;2;2;2;3;2;4;5;1;3;1;3;2;1;1;2;0;2;1;1;0;0;1;2;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;130;3;2;8;19;22;22;17;16;9;4;2;1;3;0;2
160030305000186;1;80;1;0;0;0;0;0;0;0;0;0;1;2;2;1;3;1;2;1;1;1;2;4;4;4;4;5;3;1;3;1;1;1;2;2;3;2;3;1;2;1;1;0;1;2;1;1;1;0;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;1;0;9;6;18;13;8;9;5;3;1;0;0;0;0
160030305000187;1;96;0;0;0;0;0;0;0;0;2;0;1;0;1;1;1;0;0;2;0;4;1;2;3;2;3;6;4;4;1;4;3;2;8;2;2;3;4;1;2;6;1;3;3;1;4;0;2;0;1;0;2;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;2;4;6;11;19;16;16;10;2;4;1;1;0;0
160030305000188;1;65;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;1;2;2;0;5;3;3;2;2;3;1;2;0;3;1;3;1;2;4;1;2;2;0;0;2;1;2;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;2;10;13;7;10;6;3;3;3;3;0;0;1
160030305000189;1;125;0;0;0;0;0;0;0;0;0;0;1;2;0;1;2;1;1;2;5;2;5;1;3;3;8;2;7;4;7;7;5;5;4;3;4;2;3;2;1;2;3;1;2;1;1;0;2;0;2;1;4;5;0;1;0;1;2;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;0;6;11;20;26;21;8;6;3;6;3;1;1;1
160030305000190;1;182;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;4;2;5;4;4;7;4;4;3;5;6;4;9;7;8;7;3;5;5;6;3;5;2;8;2;3;2;2;6;2;3;3;2;3;2;1;1;2;2;3;2;3;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;174;0;0;10;19;23;33;25;20;14;12;8;5;3;1;1
160030305000191;1;28;0;0;0;0;0;0;0;0;1;0;0;0;5;2;0;0;1;1;0;0;4;1;3;0;2;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;1;7;2;10;2;2;2;0;0;1;0;0;0;0
