Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
261170515000002;8;54;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;2;0;1;1;0;1;0;0;0;1;1;2;1;0;2;1;3;1;0;0;2;1;1;0;1;2;1;0;1;1;3;0;2;2;0;2;0;2;0;0;0;1;1;0;0;1;0;1;1;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;28;0;0;4;4;2;3;3;2;3;3;2;1;0;1;0
261170515000003;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1
261170515000004;8;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0
261170515000005;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;2;0;1;0;1;1;0;0;0;0;1;2;0;0;0;2;2;0;0;0;0;1;2;0;0;1;0;0;0;0;2;1;1;0;1;2;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;1;2;4;0;0;2;3;0;1;1;0
261170515000006;8;48;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;2;0;2;2;0;0;0;1;1;0;1;1;0;3;0;0;2;2;1;1;2;1;1;0;0;0;2;3;1;0;0;0;0;1;1;0;0;1;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;3;1;2;3;0;2;1;0;0;1;0;0
261170520000001;1;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;2;0;1;0;1;0;0;2;1;1;0;0;0;1;1;1;0;0;1;2;0;0;1;0;0;1;0;0;0;1;0;0;3;1;0;1;0;0;0;0;1;2;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12;0;0;1;1;2;2;1;1;1;0;2;1;0;0;0
261170520000002;8;14;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0
261170520000003;8;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
261170520000004;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;2;1;0;0;2;0;3;0;0;0
261170520000005;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;2;1;1;1;1;2;0;0;0;1;0;1;0
261170520000006;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
261170520000007;8;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;4;1;0;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;0;1;2;0;0;0;1;0;0;2;0;0
261170520000008;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;2;2;1;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;2;0;0;1;1;0;1;1;0;1;2;0
261180405000001;1;154;0;0;0;0;0;0;0;0;0;1;1;1;0;4;1;2;1;1;3;2;2;5;3;2;2;4;4;3;3;3;4;2;3;1;5;2;8;4;2;3;3;1;4;2;6;1;2;3;2;2;3;0;1;3;4;4;2;0;3;2;4;1;3;0;2;1;3;1;0;1;2;0;2;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;115;0;1;7;9;11;16;11;13;15;6;6;9;6;3;2
261180405000002;1;180;0;0;0;0;0;0;0;1;0;0;1;2;1;1;3;1;2;5;3;1;2;4;4;2;2;3;4;2;1;2;2;5;1;3;3;5;3;2;0;3;4;1;4;4;4;4;4;3;5;3;7;7;6;7;1;4;1;3;2;3;3;1;4;5;3;1;1;1;1;2;0;1;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;137;0;1;8;12;14;11;14;11;13;13;22;8;4;4;2
261180405000003;1;121;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;5;1;5;2;3;4;1;2;4;3;2;3;5;0;2;4;0;3;5;2;4;2;3;3;2;1;1;1;3;4;2;0;2;2;1;4;0;2;1;3;0;2;0;2;1;0;1;1;3;1;4;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;82;0;0;3;14;13;11;11;10;4;4;5;3;2;1;1
261180405000004;1;126;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;1;3;0;0;0;2;2;3;2;3;2;1;5;5;1;3;2;3;0;1;5;3;0;2;2;2;4;3;6;1;2;1;2;4;5;0;3;1;1;4;2;1;2;3;3;2;3;3;2;0;1;0;0;0;2;2;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;105;0;0;5;6;9;16;7;11;13;9;9;8;9;0;3
261180405000005;1;71;0;0;0;0;0;0;0;0;1;3;0;0;0;3;0;1;1;1;3;2;1;1;1;1;1;1;1;2;2;2;1;2;0;2;5;0;1;0;2;3;4;0;0;2;1;0;2;4;1;0;0;0;0;3;1;0;1;0;0;1;2;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;4;1;7;2;6;6;3;3;4;3;1;1;2;0
261180405000006;1;118;0;0;0;0;0;0;0;2;0;1;4;3;2;1;2;5;4;6;1;3;1;1;4;1;1;2;3;8;0;0;2;1;3;2;1;1;3;2;1;1;2;0;1;4;4;1;3;2;3;2;2;1;2;2;1;1;0;1;2;1;2;1;0;2;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;3;9;12;4;5;3;0;2;3;3;0;0;1;0
261180405000007;1;225;0;0;0;0;0;0;0;0;1;2;0;2;2;4;6;3;9;5;4;10;3;3;6;5;4;8;1;4;1;6;4;3;5;2;4;8;5;6;2;0;4;4;4;6;4;4;3;3;2;3;5;2;3;4;6;6;3;2;0;3;3;2;3;4;1;6;1;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;3;13;26;15;14;12;12;10;7;7;3;1;1;0
261180405000008;1;97;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;4;1;1;2;1;2;1;2;1;2;2;3;1;3;4;3;4;2;6;0;6;3;1;3;1;0;1;1;0;1;2;2;4;0;1;1;0;0;3;4;1;0;1;0;4;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;4;9;8;11;14;10;1;4;6;0;0;1;0
261180405000009;1;94;0;0;0;0;0;0;0;0;1;2;2;2;0;2;1;0;7;6;2;3;0;2;1;2;2;2;3;1;1;1;3;2;3;3;4;3;2;0;0;1;1;2;2;1;3;1;1;1;1;0;1;1;0;0;1;2;0;2;0;1;2;1;0;1;1;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;3;7;13;4;6;9;2;3;0;0;2;0;0;0
261180405000010;1;138;0;0;0;0;0;0;1;0;1;1;0;2;1;1;1;2;0;4;2;1;3;3;1;2;1;2;3;3;3;1;5;2;2;1;3;1;4;3;5;2;1;2;5;1;0;0;2;4;1;4;4;0;3;3;1;2;4;0;1;5;2;0;3;1;3;4;4;1;1;1;2;1;0;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;91;0;3;5;9;8;11;10;13;4;5;4;8;5;3;3
261180405000011;1;102;0;0;0;2;2;1;1;1;0;2;2;2;1;3;1;0;2;1;3;0;2;2;2;3;2;2;3;3;0;3;2;3;1;3;4;4;2;0;1;3;1;1;2;1;4;1;1;3;2;0;1;0;0;0;2;2;1;0;0;1;1;0;2;2;0;0;0;0;0;2;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;73;4;4;9;4;10;9;10;7;7;5;1;0;1;0;2
261180405000012;1;100;0;0;0;0;0;0;1;0;2;0;0;1;1;2;2;2;1;1;1;2;2;3;1;0;3;5;1;1;2;1;2;1;2;0;1;4;2;5;1;3;0;0;3;1;3;2;3;1;2;2;1;1;1;1;0;3;2;1;0;5;2;0;2;3;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;73;0;3;5;7;9;9;3;14;6;5;3;4;2;3;0
261180405000013;1;134;0;0;0;0;1;0;0;0;0;0;1;1;3;1;0;0;1;3;1;2;3;1;4;2;3;0;2;2;3;3;2;0;3;2;1;2;3;1;7;3;6;3;2;1;4;2;3;2;4;2;3;1;5;3;3;2;0;3;2;2;3;0;2;2;2;0;2;2;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;1;0;6;6;10;8;5;15;10;8;3;4;4;6;0
261180405000014;1;77;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;2;1;2;3;2;0;1;3;2;2;1;2;2;1;4;5;1;3;3;1;0;0;0;3;4;1;3;0;1;0;1;1;0;2;3;3;0;1;1;0;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;2;2;8;4;6;3;2;2;2;1;3;0;0;1
261180405000015;1;152;0;0;0;0;0;0;0;0;0;2;0;0;2;3;3;3;0;4;1;1;2;4;5;3;4;2;1;4;1;3;6;3;1;4;3;3;0;5;1;5;1;2;1;1;6;5;4;2;0;3;5;4;4;3;2;5;3;2;1;2;2;3;1;1;0;3;2;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;1;5;9;12;6;12;6;2;2;2;4;1;1;0
261180405000016;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;3;3;1;0;1;2;0;2;2;1;1;1;1;4;1;1;1;4;0;0;2;0;5;2;0;1;1;1;1;2;0;2;1;2;0;0;1;1;1;0;3;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;42;0;0;0;2;7;4;5;5;3;6;4;1;2;1;2
261180405000017;1;95;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;2;2;3;2;2;0;2;2;0;1;0;1;2;2;1;1;5;4;1;2;2;1;2;2;2;1;1;2;2;1;1;1;1;2;6;2;2;1;0;1;0;3;2;0;2;4;0;0;1;0;0;0;1;2;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;64;0;1;4;5;8;1;10;9;5;3;10;3;3;0;2
261180405000018;1;77;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;2;0;0;0;0;0;0;3;0;1;1;1;0;1;0;4;1;2;2;2;1;0;3;2;1;2;5;0;2;3;1;2;0;3;2;1;0;1;3;1;3;1;2;1;1;2;1;1;0;0;1;0;1;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;65;0;1;4;2;4;3;9;7;12;6;5;5;1;3;3
261180405000019;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;2;0;1;1;0;0;1;5;2;1;1;1;5;0;0;1;1;0;1;1;0;1;1;1;1;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;41;0;0;1;1;2;3;2;2;4;9;6;4;1;3;3
261180405000020;1;135;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;2;3;1;2;2;2;2;2;1;0;0;1;2;1;2;1;0;2;1;1;5;0;2;3;5;1;5;3;3;3;3;3;2;3;4;5;1;2;3;4;4;3;2;2;5;1;1;2;1;3;1;1;1;3;2;1;1;1;0;1;0;1;0;0;3;1;0;1;1;0;0;0;0;0;1;93;0;0;3;7;9;3;5;5;14;11;11;12;4;4;5
261180405000021;1;91;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;3;2;2;2;1;4;1;2;6;4;2;0;2;1;1;2;2;1;3;0;2;2;1;1;4;1;1;0;1;0;2;0;4;0;1;1;3;1;3;0;0;2;3;1;2;1;0;0;0;0;0;0;1;2;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;2;8;8;12;5;4;4;4;4;2;3;0;4
261180405000022;1;100;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;1;2;2;2;4;1;6;2;2;1;1;0;0;1;1;3;2;3;1;1;2;1;1;3;0;3;0;2;2;3;2;3;2;3;1;4;1;4;0;3;3;1;0;2;5;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;56;0;1;1;9;13;3;8;3;5;7;3;0;3;0;0
261180405000023;1;62;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;2;1;1;0;2;2;2;2;3;3;1;4;0;0;2;1;2;2;1;2;2;0;2;0;2;0;1;5;1;0;3;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;2;1;5;6;13;5;5;5;7;2;0;2;2
261180405000024;1;129;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;2;2;4;4;0;3;2;4;2;3;6;3;2;5;1;6;3;1;3;4;1;6;0;2;1;1;5;0;1;0;4;4;1;2;3;1;2;2;1;2;3;3;0;0;3;2;3;0;3;2;0;3;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;3;13;11;19;13;13;6;10;8;7;6;4;2
261180405000025;1;94;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;6;1;2;0;2;3;2;2;1;2;1;3;1;1;1;2;2;4;3;4;0;2;3;1;1;0;1;1;1;3;1;0;2;5;0;2;3;0;1;3;1;0;1;1;3;0;0;1;2;0;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;2;4;8;10;5;12;6;5;6;6;5;0;1
261180405000026;1;147;0;1;0;0;0;0;0;0;2;2;3;4;3;3;2;2;3;2;3;5;2;4;2;1;3;1;3;1;3;2;3;1;1;5;4;1;3;2;2;5;4;3;6;0;5;3;3;3;3;2;4;3;3;1;0;0;2;1;0;3;5;0;2;0;2;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;97;1;4;15;15;11;9;11;9;11;5;4;0;2;0;0
261180405000027;1;32;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;1;0;2;2;0;0;0;1;1;1;2;1;0;0;0;2;0;2;1;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;2;3;1;0;0;0;1;1;0;0;0;0;0
261180405000028;8;80;0;0;0;0;0;0;1;2;0;3;1;1;0;0;0;2;1;6;2;5;3;0;4;5;1;3;3;1;2;2;1;2;1;0;1;0;2;0;3;1;2;1;1;1;0;1;1;2;0;1;1;0;0;0;0;2;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;57;0;6;2;14;10;10;3;3;2;4;1;2;0;0;0
261180405000029;8;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;2;0;0;0;1;1;1;0;1;0;1;0;1;2;0;1;0;0;0;0;2;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;1;0;2;0;1;1;1;1;1;0;0;0;0
261180405000030;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0
261180405000031;8;14;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;0;1;0;1;0;3;1;0;0;0;1;0;0;0;0
261180405000032;6;14;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;2;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;1;0;1;0;0;2;0;1;0;0;0;0;0
261180405000033;8;19;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;2;0;0;1;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0
261180405000034;1;149;0;0;0;0;0;0;0;0;0;1;1;5;3;0;5;4;1;2;1;2;3;4;3;0;7;2;4;1;1;4;2;3;3;6;2;3;5;2;0;4;5;0;3;4;1;4;0;3;2;1;3;3;2;2;4;3;3;0;1;2;3;0;2;2;2;3;1;0;1;0;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1;13;10;17;11;14;11;9;6;9;7;2;3;3
261180405000035;1;91;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;1;1;0;3;1;2;4;3;2;1;2;2;0;3;3;4;1;2;0;1;1;1;1;3;1;1;0;1;2;1;1;4;2;2;1;2;2;1;2;3;3;4;0;3;0;0;2;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;2;2;6;11;9;8;6;5;10;9;10;2;4
261180405000036;1;63;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;2;2;1;1;1;3;3;2;3;2;1;2;1;0;0;0;2;0;2;0;0;1;0;1;1;2;0;0;3;2;1;1;0;1;1;1;1;1;0;0;0;1;0;1;2;0;1;0;0;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;5;6;10;3;3;2;3;2;1;1;0;0;0
261180405000037;1;92;0;0;0;0;0;1;0;1;0;2;1;1;0;2;0;2;0;1;3;2;1;2;1;2;2;2;1;7;2;3;2;2;1;2;2;3;1;1;1;1;2;1;3;1;0;4;1;1;0;0;4;1;0;1;0;2;1;1;2;1;2;2;1;1;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;4;4;8;8;14;7;6;5;6;5;5;6;1;0
261180405000038;1;186;0;0;0;2;1;2;1;2;3;3;1;2;9;2;1;7;6;2;9;5;6;3;1;6;5;2;1;3;5;7;4;1;3;1;3;3;3;3;5;3;4;2;6;1;4;3;2;1;7;3;3;2;0;4;3;1;2;2;1;1;0;0;1;1;0;1;0;0;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;3;10;13;27;19;17;9;12;12;8;5;3;2;1;0
261180405000039;1;154;1;1;0;0;0;0;0;0;2;0;1;2;2;5;0;2;7;4;2;3;5;3;5;3;3;2;2;5;4;3;5;5;3;2;5;5;5;1;0;5;2;3;2;0;0;6;0;2;2;4;5;4;1;2;1;1;1;1;2;1;4;0;0;1;0;2;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;2;2;10;18;19;15;19;14;5;13;9;3;3;1;0
261180405000040;1;63;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;2;0;1;3;2;0;1;0;1;1;5;2;2;2;0;0;1;2;1;0;1;1;3;1;3;3;0;0;3;0;0;1;1;3;1;2;0;0;1;1;1;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1;1;1;2;3;4;8;3;5;2;0;1;1;1;0
261180405000041;8;72;0;0;0;0;0;1;2;0;0;3;3;2;1;3;2;1;1;1;2;2;0;3;2;2;0;2;1;4;3;3;1;2;3;0;1;1;0;2;1;2;1;0;0;1;1;2;2;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;4;10;6;6;9;3;4;1;0;1;0;0;0;1
261180405000042;8;95;1;0;1;0;1;1;2;0;2;6;1;2;3;4;4;2;1;3;5;0;1;0;1;3;3;3;2;5;3;3;2;1;3;0;1;4;1;0;2;0;1;1;0;3;0;2;0;1;2;0;0;1;0;0;0;1;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;3;11;12;9;6;12;3;6;1;1;0;2;0;0;0
261180410000001;1;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;2;0;2;2;0;0;0;1;1;1;0;0;1;1;0;1;2;0;1;0;0;2;3;0;1;0;1;1;0;0;2;2;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;3;1;1;3;4;0;2;2;2;0;0;0;0
261180410000002;8;20;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;2;1;0;0;2;0;0;0;0;0;0;0;1;1;0;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;11;0;0;1;1;1;2;1;2;1;0;1;1;0;0;0
261180410000003;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0
261180415000001;1;118;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;2;5;3;4;1;2;6;0;3;2;3;3;2;2;5;1;1;0;2;7;1;2;0;4;2;2;2;4;3;1;4;2;0;4;1;5;1;2;1;3;1;0;1;1;1;1;2;2;1;2;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;3;2;9;11;8;6;9;3;3;4;2;2;0;0
261180415000002;8;90;0;0;0;0;0;0;0;0;0;1;0;2;1;2;1;2;2;3;1;3;6;2;2;4;1;2;1;2;5;1;0;4;2;4;3;2;0;1;2;1;1;0;1;1;2;1;0;0;1;1;2;0;3;0;2;1;1;1;0;1;1;2;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;43;0;1;5;7;9;8;5;1;1;0;2;3;1;0;0
