Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
260060905000004;1;0;320932;320932;0;25;41;70;89;34;8;4;2;1;10;
260060905000005;1;0;373052;373052;0;58;66;127;135;34;7;3;2;0;14;
260060905000006;8;0;124743;124743;0;48;35;52;43;11;0;0;0;0;15;
260060905000007;8;0;21276;21276;0;5;2;8;10;1;0;0;0;0;10;
260060905000008;5;1;108700;108600;100;25;30;54;36;7;0;0;0;0;4;
260060905000009;8;0;55536;55536;0;10;15;27;20;2;0;1;0;0;4;
260060905000010;8;0;185101;185101;0;69;51;63;97;14;1;1;0;0;49;
260060905000011;1;0;56572;56572;0;14;23;29;18;3;1;0;0;0;3;
260060905000012;1;0;179079;179079;0;5;18;43;84;26;4;0;0;0;0;
260060905000013;8;0;136839;136839;0;41;31;57;52;8;0;0;0;0;13;
260060910000001;1;0;172412;172412;0;14;29;56;82;16;3;1;0;0;8;
260060910000002;8;0;113084;113084;0;28;30;41;36;10;2;0;0;0;4;
260060910000003;5;0;46426;46426;0;27;25;21;15;2;0;0;0;0;9;
260060910000004;5;0;69830;69830;0;13;20;31;33;2;0;2;0;0;2;
260060910000005;8;0;11316;11316;0;5;9;2;3;0;1;0;0;0;1;
260060910000006;8;0;57047;57047;0;12;14;22;22;4;1;0;0;0;6;
260060910000007;8;0;123289;123289;0;39;38;48;42;11;2;0;0;0;4;
260060910000008;1;0;158373;158373;0;28;33;59;57;18;1;2;0;0;12;
260060910000009;5;0;20937;20937;0;10;7;8;11;0;0;0;0;0;1;
260070805000001;1;0;107013;107013;0;6;11;35;49;12;1;1;0;0;8;
260070805000002;1;0;48849;48849;0;13;20;29;21;0;0;0;0;0;3;
260070805000003;1;0;40828;40828;0;12;25;20;18;1;0;0;0;0;79;
260070805000004;1;1;132585;131873;712;46;65;90;34;2;0;0;0;0;28;
260070805000005;1;0;179679;179679;0;18;26;68;55;12;2;2;0;0;7;
260070805000006;1;0;322860;322860;0;5;21;53;77;34;7;8;3;1;8;
260070805000007;1;0;317402;317402;0;6;13;74;78;35;11;4;3;0;10;
260070805000008;1;0;338413;338413;0;5;38;80;76;22;15;8;1;0;24;
260070805000009;1;0;197991;197991;0;1;9;31;63;17;4;4;2;0;10;
260070805000010;1;0;299465;299465;0;12;32;71;68;31;10;3;0;2;6;
260070805000011;1;2;307057;305350;1707;37;56;142;110;15;4;1;0;0;9;
260070805000012;1;0;367530;367530;0;11;57;114;129;30;7;0;1;0;5;
260070805000013;1;0;405382;405382;0;31;71;131;140;35;8;3;0;0;24;
260070805000014;1;0;259039;259039;0;20;39;77;81;22;6;1;0;1;21;
260070805000015;1;0;170282;170282;0;31;44;95;55;9;0;2;1;0;9;
260070805000016;4;0;141490;141490;0;6;14;35;46;17;1;3;1;0;6;
260070805000017;4;0;81547;81547;0;3;14;25;30;6;1;0;0;0;6;
260070805000018;8;0;40688;40688;0;1;19;23;12;2;0;0;0;0;13;
260070805000019;8;0;77167;77167;0;2;29;34;15;2;1;0;1;0;0;
260070805000020;8;0;206732;206732;0;40;45;117;76;9;3;0;0;0;44;
260070805000021;5;0;73513;73513;0;0;20;35;27;2;0;0;0;0;15;
260070805000022;5;0;190492;190492;0;1;24;67;50;9;0;0;0;1;0;
260070805000023;5;0;45973;45973;0;1;6;21;17;5;0;0;0;0;2;
260070805000024;5;0;81436;81436;0;11;16;38;30;3;2;1;0;0;9;
260070805000025;5;0;57175;57175;0;3;19;34;19;1;0;0;0;0;15;
260070805000026;5;0;101198;101198;0;8;23;46;36;5;0;0;1;0;3;
260070805000027;5;0;125064;125064;0;16;19;57;55;8;1;0;0;0;18;
260070805000028;5;0;373057;373057;0;45;78;146;112;26;1;1;3;1;62;
260070805000029;5;0;115634;115634;0;20;48;64;28;6;0;0;0;0;35;
260070805000030;8;0;71440;71440;0;9;18;31;12;4;0;1;1;0;60;
260070805000031;6;0;118262;118262;0;17;21;55;47;5;0;0;0;0;11;
260070805000032;7;0;30573;30573;0;4;15;24;9;0;0;0;0;0;33;
260070805000033;8;0;9307;9307;0;0;7;6;1;0;0;0;0;0;0;
260070805000034;1;0;155474;155474;0;9;46;100;45;3;1;1;0;0;99;
260070805000035;1;1;386017;386017;0;8;30;67;76;52;8;8;2;0;12;
260070805000036;4;0;102479;102479;0;2;20;30;27;8;1;1;0;1;16;
260070805000037;5;0;67150;67150;0;5;9;30;33;2;1;0;0;0;2;
260070805000038;5;0;54634;54634;0;2;13;30;14;3;0;0;0;0;5;
260070805000039;5;0;53335;53335;0;5;8;23;14;5;0;0;0;0;4;
260070810000001;1;0;139210;139210;0;18;29;69;66;6;0;0;0;0;28;
260070810000002;1;0;260033;260033;0;26;88;162;97;8;0;0;0;0;37;
260070810000003;8;0;67957;67957;0;2;25;25;24;0;0;1;0;0;2;
260070810000004;8;0;9013;9013;0;3;2;6;3;0;0;0;0;0;7;
260070810000005;8;0;22213;22213;0;4;10;14;7;0;0;0;0;0;33;
260070815000001;1;0;184373;184373;0;33;54;100;64;4;2;0;0;0;70;
260070815000002;8;0;20676;20676;0;4;5;9;6;1;0;1;0;0;28;
260070815000003;5;0;118634;118634;0;8;20;51;39;6;0;1;0;0;7;
260070815000004;8;0;22207;22207;0;0;9;15;7;1;1;0;0;0;2;
260070815000005;5;0;78733;78733;0;6;20;32;31;6;0;0;0;0;1;
260070815000006;5;0;91403;91403;0;14;25;49;42;0;0;0;0;0;9;
260070815000007;5;0;47614;47614;0;7;16;25;15;3;0;0;0;0;18;
260070815000008;8;0;23069;23069;0;7;11;6;9;3;0;0;0;0;15;
260070815000009;5;0;57197;57197;0;9;15;35;17;1;1;0;0;0;8;
260070815000010;5;0;35729;35729;0;3;10;22;13;1;0;0;0;0;25;
260070815000011;8;0;88912;88912;0;13;40;49;27;7;0;0;0;0;1;
260070820000001;1;0;236229;236229;0;31;56;120;81;13;1;0;1;0;27;
260070820000002;1;0;166834;166834;0;11;43;64;62;13;4;0;0;0;10;
260070820000003;4;0;89878;89878;0;4;30;57;32;3;0;0;0;0;15;
260070820000004;4;0;43387;43387;0;4;23;27;14;0;0;0;0;0;13;
260070820000005;8;0;80347;80347;0;10;40;34;35;2;1;0;0;0;25;
260070820000006;8;0;134754;134754;0;0;3;3;1;0;0;0;0;1;0;
260070820000007;8;0;58424;58424;0;15;16;37;16;3;0;0;0;0;12;
260070820000008;8;0;60782;60782;0;5;18;36;19;2;0;0;0;0;14;
260070820000009;4;0;86619;86619;0;12;22;49;32;3;0;0;0;0;3;
260080705000001;1;0;369822;369822;0;7;15;96;111;45;11;8;1;0;11;
260080705000002;1;0;181298;181298;0;23;33;63;71;14;3;6;2;0;13;
260080705000003;1;0;394896;394896;0;17;34;89;123;51;12;4;4;0;2;
260080705000004;1;0;226980;226980;0;23;22;53;111;22;4;2;0;0;7;
260080705000005;1;1;288481;287381;1100;5;17;47;92;37;8;7;1;0;1;
260080705000006;1;1;330835;330755;80;10;27;64;122;39;6;8;2;0;10;
260080705000007;1;0;294075;294075;0;13;27;67;120;30;6;6;1;1;18;
260080705000008;1;0;192858;192858;0;29;44;71;84;16;1;1;2;0;4;
260080705000009;1;1;135021;134399;622;37;33;69;71;2;0;0;0;0;24;
260080705000010;1;1;157200;157200;0;53;65;66;83;7;0;0;0;0;3;
260080705000011;1;1;88517;88317;200;32;24;45;53;5;0;0;0;0;2;
260080705000012;1;1;123612;123412;200;45;32;55;63;11;1;0;0;0;23;
260080705000013;8;3;35835;34777;1058;8;14;15;19;0;0;0;0;0;6;
260080705000014;8;1;66878;66878;0;58;19;27;22;2;1;1;0;0;12;
260080705000015;8;0;58274;58274;0;22;14;24;22;4;2;0;0;0;10;
260080705000016;8;0;41600;41600;0;35;11;24;20;1;0;0;0;0;17;
260080705000017;8;0;70997;70997;0;36;21;23;37;5;2;0;0;0;31;
260080705000018;8;0;79854;79854;0;33;12;28;46;8;0;0;0;0;15;
260080705000019;8;1;68100;67000;1100;18;9;24;40;7;0;0;0;0;1;
260080705000020;8;0;121251;121251;0;20;38;32;68;9;1;0;0;0;4;
260080705000021;8;1;63870;63288;582;16;35;25;34;3;0;0;0;0;0;
260080705000022;8;0;154204;154204;0;76;41;74;63;9;1;0;0;0;12;
260080705000023;8;0;23804;23804;0;8;3;11;8;2;1;0;0;0;1;
260080705000024;8;0;114706;114706;0;68;66;64;49;3;0;0;0;0;10;
260080705000025;8;0;30480;30480;0;9;16;13;18;0;0;0;0;0;3;
260080705000026;8;0;31559;31559;0;43;16;16;11;1;0;0;0;0;11;
260080705000027;8;1;54694;54544;150;23;20;23;32;1;0;0;0;0;17;
260080705000028;5;0;63460;63460;0;12;15;25;29;11;0;0;0;0;6;
260080705000029;8;0;39436;39436;0;15;20;16;15;2;0;0;0;0;3;
260080705000030;1;1;274156;273966;190;16;52;79;93;32;7;2;1;0;3;
260080705000031;1;0;225225;225225;0;35;56;84;108;18;3;0;0;0;18;
260080705000032;1;0;229391;229391;0;17;20;46;99;17;5;5;1;1;4;
260080705000033;1;0;168191;168191;0;22;33;75;74;14;0;1;0;0;6;
260080710000001;1;0;56308;56308;0;8;8;22;37;3;0;0;0;0;0;
260080710000002;8;0;66006;66006;0;43;36;28;28;3;0;0;0;0;7;
260080710000003;8;0;72892;72892;0;9;19;43;43;1;0;0;0;0;4;
260080710000004;8;0;43378;43378;0;21;14;18;26;1;0;0;0;0;7;
260080710000005;8;0;52735;52735;0;15;25;20;28;3;0;0;0;0;1;
260080710000006;8;0;65199;65199;0;9;18;28;26;5;0;0;0;0;6;
260080710000007;8;0;68703;68703;0;11;21;23;39;3;0;0;0;0;0;
260080710000008;8;0;34738;34738;0;10;8;13;19;1;0;0;0;0;1;
260080710000009;8;0;24473;24473;0;10;4;15;8;0;0;0;0;0;1;
260080710000010;8;0;27822;27822;0;6;11;14;15;0;0;0;0;0;7;
260090605000001;1;0;315390;315390;0;23;35;84;100;37;6;7;3;0;4;
260090605000002;1;0;327793;327793;0;5;8;44;80;43;12;5;1;1;5;
260090605000003;1;8;279247;271009;8238;9;21;79;98;34;5;3;1;0;9;
260090605000004;1;1;309288;308088;1200;9;17;40;69;46;8;4;5;0;3;
260090605000005;1;2;134448;133168;1280;7;31;69;48;10;1;0;0;0;4;
260090605000006;1;0;249675;249675;0;22;48;102;77;11;1;1;2;1;2;
260090605000007;1;0;209636;209636;0;50;107;121;74;7;0;0;0;0;9;
260090605000008;1;0;360703;360703;0;46;103;185;152;15;2;0;1;0;18;
260090605000009;2;0;40314;40314;0;27;21;29;10;2;0;0;0;0;10;
260090605000010;2;0;52589;52589;0;14;22;27;25;3;0;0;0;0;17;
260090605000011;1;0;277794;277794;0;6;19;80;110;34;6;1;1;0;7;
260090605000012;1;0;151831;151831;0;19;33;52;48;14;1;4;0;0;48;
260090605000013;1;0;221945;221945;0;5;14;35;37;24;9;4;3;0;6;
260090605000014;1;0;106472;106472;0;35;40;55;47;3;0;0;0;0;36;
260090605000015;1;0;264444;264444;0;43;46;158;104;14;2;0;0;0;16;
260090605000016;1;0;193230;193230;0;37;44;75;84;13;4;2;0;0;4;
260090605000017;1;0;102152;102152;0;8;17;47;39;5;1;0;0;0;10;
260090605000019;8;1;57383;56583;800;8;25;19;14;4;2;0;0;0;8;
260090605000020;8;2;109998;108178;1820;6;24;46;20;3;0;3;1;0;2;
260090605000021;8;0;80549;80549;0;22;37;55;24;3;0;0;0;0;5;
260090605000022;7;0;53008;53008;0;5;24;34;19;3;0;0;0;0;0;
260090605000023;8;2;89329;88967;362;10;32;52;22;6;0;0;0;0;3;
260090605000024;8;0;80574;80574;0;9;18;40;28;6;0;0;0;0;1;
260090605000025;8;2;89977;87392;2585;18;44;51;32;6;0;0;0;0;2;
260090605000026;8;0;118803;118803;0;24;75;66;43;4;1;0;0;0;8;
260090605000027;8;0;186043;186043;0;25;55;85;59;13;3;1;1;0;4;
260090605000028;8;0;114228;114228;0;15;61;75;35;3;0;0;0;0;2;
260090605000029;7;0;45603;45603;0;15;29;34;10;3;0;0;0;0;1;
260090605000030;1;0;295882;295882;0;13;36;118;81;36;5;3;1;0;5;
260090605000031;1;1;199524;199014;510;18;38;111;59;9;3;0;1;0;5;
260100305000001;1;0;520025;520025;0;27;30;90;147;53;12;7;8;3;6;
260100305000002;1;0;226484;226484;0;56;55;111;81;10;3;1;0;0;22;
260100305000003;1;0;373920;373920;0;46;41;64;101;33;11;7;4;0;25;
260100305000004;1;0;418795;418795;0;46;69;108;133;39;13;6;1;1;47;
260100305000005;2;0;2888;2888;0;0;2;0;2;0;0;0;0;0;1;
260100305000007;1;0;142916;142916;0;70;53;72;62;8;0;0;0;0;42;
260100305000008;2;0;17051;17051;0;3;3;4;8;2;0;0;0;0;1;
260100305000009;8;2;99291;98891;400;17;42;46;41;9;1;1;0;0;3;
260100305000010;5;0;78322;78322;0;18;15;34;36;8;0;0;0;0;2;
260100305000011;8;0;93103;93103;0;53;28;37;41;3;1;0;0;0;16;
260100305000012;8;0;126879;126879;0;43;46;42;41;8;2;1;2;0;8;
260100305000013;8;0;40306;40306;0;17;14;15;12;5;0;0;0;0;11;
260100305000014;8;1;75153;75153;0;58;19;44;28;5;1;0;0;0;13;
260100305000015;8;1;110472;110207;265;34;39;36;50;9;0;0;0;0;6;
260100305000016;8;0;20694;20694;0;31;10;11;4;1;0;0;0;0;34;
260105205000001;1;0;338241;338241;0;16;38;89;110;31;4;2;2;1;7;
260105205000002;1;1;201076;200566;510;29;38;86;68;13;1;1;0;0;17;
260105205000003;1;0;435376;435376;0;50;66;145;166;29;7;4;1;1;34;
260105205000004;1;0;216808;216808;0;10;28;70;57;25;8;2;0;0;18;
260105205000005;1;0;319251;319251;0;9;32;63;103;27;11;4;2;0;13;
260105205000006;1;23;189557;183284;6273;37;45;111;56;6;0;0;0;0;19;
260105205000007;1;0;137941;137941;0;41;41;57;45;7;2;0;0;0;17;
260105205000008;1;0;144029;144029;0;8;16;42;38;12;3;1;0;1;10;
260105205000009;8;0;48306;48306;0;2;13;16;15;6;1;0;0;0;6;
260105205000010;5;1;93102;93072;30;30;39;59;40;4;0;0;0;0;14;
260105205000011;4;0;106019;106019;0;8;29;40;38;6;0;1;0;0;11;
260105205000012;1;2;235675;234947;728;17;38;78;80;21;4;1;3;0;1;
260105205000013;1;1;101028;101028;0;8;22;46;31;7;0;0;1;0;19;
260105205000014;1;0;149096;149096;0;18;36;71;50;8;5;1;0;0;9;
260105205000015;1;0;173755;173755;0;40;94;99;41;5;0;0;0;0;1;
260105205000016;1;0;177435;177435;0;33;101;119;43;6;0;0;0;0;124;
260105205000017;1;0;134656;134656;0;25;36;65;36;8;0;0;0;0;21;
260105205000018;1;0;361838;361838;0;50;79;177;122;25;2;2;0;0;18;
260105205000019;8;0;6360;6360;0;2;5;2;3;0;0;0;0;0;2;
260105205000020;8;0;113976;113976;0;34;29;43;52;4;1;1;0;0;16;
260105205000021;4;0;141643;141643;0;12;41;72;35;9;1;0;0;0;9;
260110205000001;1;0;412672;412672;0;2;9;24;46;44;18;11;9;1;4;
260110205000002;1;0;316660;316660;0;2;9;29;57;45;7;10;2;1;0;
260110205000003;1;0;177671;177671;0;13;33;65;64;10;0;3;0;1;13;
260110205000004;1;0;560780;560780;0;2;10;32;104;61;20;27;7;0;26;
260110205000005;1;4;465700;461270;4430;7;11;65;106;53;10;15;5;1;1;
260110205000006;1;0;513069;513069;0;14;30;89;87;37;8;16;6;3;2;
260110205000007;1;0;474314;474314;0;2;17;51;81;46;20;17;8;0;4;
260110205000008;1;1;310637;310637;0;35;84;122;87;25;2;4;2;0;14;
260110205000009;1;0;484367;484367;0;4;29;68;131;62;14;5;5;0;2;
260110205000010;1;0;565783;565783;0;11;22;51;80;58;15;15;7;3;29;
260110205000011;1;0;202191;202191;0;16;36;64;64;12;3;4;1;0;3;
260110205000012;1;0;540129;540129;0;3;17;30;65;58;20;14;7;5;5;
260110205000013;1;0;491115;491115;0;2;3;24;38;57;31;11;7;2;3;
260110205000014;1;0;1069802;1069802;0;3;16;45;121;116;39;24;11;3;17;
260110205000015;1;0;350487;350487;0;2;10;39;50;34;19;6;3;2;8;
260110205000016;1;0;429664;429664;0;3;10;56;55;44;21;10;7;2;2;
260110205000017;2;0;51108;51108;0;4;11;15;12;7;0;1;1;0;0;
260110205000018;1;1;411305;410305;1000;16;41;104;123;36;2;8;0;3;8;
260110205000019;1;0;202281;202281;0;32;47;94;74;13;1;0;0;0;2;
260110205000020;1;0;355574;355574;0;50;105;165;115;18;1;1;1;0;13;
260110205000021;1;0;354155;354155;0;23;48;111;81;24;2;0;0;1;12;
260110205000022;1;0;231716;231716;0;22;71;76;67;16;2;0;0;2;6;
260110205000023;1;0;261667;261667;0;24;32;81;75;26;4;4;2;0;2;
260110205000024;2;0;214966;214966;0;53;81;118;49;12;2;1;0;0;39;
260110205000025;1;0;114632;114632;0;25;52;58;35;3;0;0;0;0;2;
260110205000026;1;1;106452;105942;510;30;44;56;29;2;1;0;0;0;58;
260110205000027;1;0;101708;101708;0;16;30;43;28;4;0;0;1;0;7;
260110205000028;2;0;101870;101870;0;4;13;49;35;6;2;0;0;0;1;
260110205000029;1;0;723909;723909;0;4;29;105;169;97;22;13;6;2;3;
260110205000030;8;0;124147;124147;0;16;36;49;40;10;0;1;0;0;2;
260110205000031;1;1;326915;325415;1500;3;15;50;133;34;12;1;0;0;4;
260110205000032;1;1;730039;729529;510;15;40;118;128;90;19;14;5;0;27;
260110205000033;1;0;394033;394033;0;13;40;77;104;38;9;3;3;1;9;
260110205000034;8;0;24232;24232;0;35;12;5;7;1;0;0;0;0;1;
260110205000035;8;0;37572;37572;0;80;30;11;13;0;0;0;0;0;5;
260110205000036;8;4;253084;251944;1140;56;58;86;61;10;6;1;1;0;15;
260110205000037;8;0;67579;67579;0;24;37;30;25;3;0;0;0;0;2;
260110205000038;8;0;72014;72014;0;25;36;25;29;2;0;0;0;0;0;
260110205000039;8;0;122395;122395;0;24;32;51;51;8;0;0;0;0;4;
260110205000040;8;0;141869;141869;0;64;39;73;57;6;0;0;0;0;38;
260110205000041;8;0;213530;213530;0;33;62;102;63;10;0;2;1;0;8;
260110205000042;8;0;39275;39275;0;3;4;14;14;1;0;1;0;0;0;
260110205000043;8;0;69237;69237;0;21;11;35;22;2;1;0;0;0;16;
260110205000044;8;1;144613;144103;510;11;43;61;43;11;1;0;0;1;4;
260110205000045;8;0;140085;140085;0;15;31;70;41;13;2;0;0;0;6;
260110205000046;8;0;127193;127193;0;23;51;68;30;4;1;1;0;0;3;
260110205000047;8;0;57920;57920;0;14;42;25;15;1;0;0;0;0;0;
260110205000048;8;0;46724;46724;0;3;32;26;12;2;0;0;0;0;0;
260110205000049;8;0;40422;40422;0;5;15;19;15;1;0;0;0;0;245;
260110205000050;8;0;85858;85858;0;23;44;38;30;0;0;0;0;0;2;
260110205000051;8;0;207953;207953;0;22;60;71;60;16;2;0;1;0;7;
260110205000052;8;3;170446;166606;3840;22;47;74;57;10;0;0;0;0;42;
260110205000053;8;0;59162;59162;0;22;15;25;28;2;0;0;0;0;4;
260110205000054;8;0;86609;86609;0;17;31;32;30;6;0;0;0;0;1;
260110205000055;8;0;36820;36820;0;25;23;9;11;2;0;0;0;0;1;
260110205000056;8;0;157690;157690;0;24;38;58;26;10;0;0;3;0;1;
260110205000057;8;0;43088;43088;0;4;7;16;10;0;0;2;0;0;1;
260110205000058;1;0;233156;233156;0;6;34;85;68;16;2;1;1;0;3;
260110205000059;1;0;160940;160940;0;10;31;51;41;20;3;1;1;1;11;
260110205000060;1;0;133509;133509;0;19;36;51;51;9;1;2;0;0;15;
260110205000061;1;1;195622;195222;400;14;31;40;42;5;0;0;0;1;9;
260110205000062;5;0;59682;59682;0;13;19;38;29;0;0;0;0;0;0;
260110208000001;1;1;192076;191498;578;56;23;62;71;17;2;0;0;1;55;
260110208000002;1;0;145265;145265;0;31;47;53;47;16;1;0;1;0;12;
260110208000003;1;0;57323;57323;0;34;23;31;9;3;1;0;0;0;139;
260110208000004;8;0;35695;35695;0;34;13;20;13;0;0;0;0;0;5;
260110208000005;8;0;38423;38423;0;21;22;16;11;2;1;0;0;0;11;
260110208000006;8;0;8900;8900;0;3;2;6;4;0;0;0;0;0;5;
260110208000007;8;0;7750;7750;0;11;4;5;2;0;0;0;0;0;5;
260110208000008;8;0;131569;131569;0;55;70;73;52;1;0;0;0;0;1;
260110208000009;8;0;18628;18628;0;13;5;6;6;1;0;0;0;0;3;
260110208000010;8;0;5342;5342;0;3;3;2;2;1;0;0;0;0;10;
260110208000011;8;0;34753;34753;0;47;12;19;5;0;0;0;0;0;1;
260110208000012;8;0;46427;46427;0;5;10;29;18;1;0;0;0;0;9;
260110210000001;1;0;152820;152820;0;32;24;58;72;11;1;1;0;0;19;
260110210000002;8;0;69788;69788;0;16;12;26;24;3;0;0;0;0;1;
260110210000003;8;1;133279;133176;103;31;30;55;43;10;1;0;0;0;6;
260110210000004;8;0;55960;55960;0;55;19;22;21;2;0;0;0;0;14;
260110210000005;8;0;15066;15066;0;7;3;8;2;1;0;0;0;0;2;
260110210000006;8;0;50480;50480;0;42;39;28;9;1;0;0;0;0;41;
260110210000007;8;0;37568;37568;0;14;10;18;15;1;0;0;0;0;2;
260110210000008;8;0;25800;25800;0;10;16;12;7;1;0;0;0;0;1;
260110210000009;1;0;146940;146940;0;24;25;52;55;8;1;2;0;1;3;
260110210000010;8;0;25963;25963;0;12;13;11;10;1;0;0;0;0;0;
260110215000001;1;0;86203;86203;0;7;13;36;25;6;2;0;0;0;1;
260110215000002;1;0;158404;158404;0;78;49;72;44;8;2;1;0;0;70;
260110215000003;8;0;49488;49488;0;27;18;19;24;0;0;0;0;0;2;
260110215000004;8;0;163790;163790;0;43;51;60;57;15;0;0;0;0;3;
260110215000005;8;0;61684;61684;0;25;24;16;26;2;0;2;0;0;5;
260110215000006;8;0;40094;40094;0;17;27;20;6;1;0;0;0;0;2;
260110215000007;8;0;75122;75122;0;26;11;33;35;2;0;0;0;0;7;
260110215000008;8;1;114055;114055;0;45;53;44;29;6;0;0;0;1;6;
260110215000009;8;0;128302;128302;0;24;41;44;49;8;1;0;0;0;1;
260110215000010;1;0;120161;120161;0;23;27;53;40;7;2;0;0;0;4;
260110215000011;8;0;12990;12990;0;13;4;6;4;0;0;0;0;0;1;
260110215000012;5;1;25179;25179;0;38;13;13;6;0;0;0;0;0;10;
260110220000001;1;0;80785;80785;0;32;32;45;22;8;0;0;0;0;9;
260110220000002;1;0;113704;113704;0;43;34;45;34;12;0;1;0;0;19;
260110220000003;1;0;631727;631727;0;57;78;192;202;79;10;3;2;0;8;
260110220000004;1;0;4090;4090;0;2;2;2;2;0;0;0;0;0;4;
260110220000005;8;0;36299;36299;0;19;10;17;13;3;0;0;0;0;20;
260110220000006;8;0;2070;2070;0;3;1;1;1;0;0;0;0;0;1;
260110220000007;8;0;24679;24679;0;9;7;10;9;1;0;0;0;0;5;
260110220000008;8;0;11753;11753;0;5;6;10;1;0;0;0;0;0;51;
260110220000009;8;1;37927;37167;760;12;11;13;16;1;0;0;0;0;8;
260110220000010;8;0;13229;13229;0;4;4;11;2;0;0;0;0;0;3;
260110220000011;8;0;20830;20830;0;6;10;12;7;0;0;0;0;0;44;
260110220000012;8;0;86496;86496;0;52;23;33;38;2;1;0;0;0;4;
260110225000001;1;0;113588;113588;0;28;16;38;41;10;1;0;1;0;0;
260110225000002;8;1;159769;159257;512;26;51;61;57;9;1;0;0;0;3;
260110225000003;8;0;65639;65639;0;28;39;28;20;4;0;0;0;0;3;
260110225000004;8;0;23464;23464;0;2;10;7;8;3;0;0;0;0;1;
260110225000005;8;0;90245;90245;0;21;44;41;25;4;1;0;0;0;1;
260110225000006;1;1;175149;174737;412;15;43;72;64;16;1;2;0;0;4;
260110225000007;8;0;41298;41298;0;20;18;11;9;1;2;1;0;0;1;
260110230000001;1;4;252482;249714;2768;62;73;98;71;17;3;3;1;0;20;
260110230000002;1;1;220576;220476;100;41;78;93;53;18;3;2;1;0;11;
260110230000003;1;0;186825;186825;0;27;85;82;48;10;0;2;1;0;5;
260110230000004;8;0;49440;49440;0;20;6;17;13;3;0;0;0;0;15;
260110230000005;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
260110230000006;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
260120105000001;1;0;1174990;1174990;0;0;3;24;50;68;40;35;26;13;6;
260120105000002;1;1;565012;564012;1000;3;18;57;108;51;18;17;10;4;17;
260120105000003;1;0;496980;496980;0;0;2;16;39;57;24;20;14;3;3;
260120105000004;1;0;404727;404727;0;2;7;22;75;50;19;12;10;2;4;
260120105000005;1;0;645707;645707;0;3;6;29;86;73;41;26;14;2;10;
260120105000006;1;0;912537;912537;0;15;13;48;84;86;36;20;13;8;7;
260120105000007;1;1;460725;459725;1000;4;14;17;71;55;21;18;9;1;4;
260120105000008;1;0;488161;488161;0;7;21;46;86;67;24;15;4;1;7;
260120105000009;1;0;105995;105995;0;34;55;45;32;5;1;0;0;0;59;
260120105000010;1;0;222843;222843;0;50;54;99;84;18;1;1;0;0;30;
260120105000011;1;0;359036;359036;0;14;41;83;100;53;10;6;0;0;11;
260120105000012;1;0;234112;234112;0;27;33;74;98;21;4;2;0;0;5;
260120105000013;1;1;352509;352097;412;14;46;83;108;43;12;3;1;0;15;
260120105000014;1;0;299500;299500;0;26;55;96;104;37;6;0;0;0;13;
260120105000015;1;0;152159;152159;0;5;25;51;59;13;1;1;1;0;3;
260120105000016;1;0;417579;417579;0;26;51;93;128;44;13;10;0;1;5;
260120105000017;1;0;613200;613200;0;9;19;69;112;72;28;10;9;2;1;
260120105000018;1;1;494132;493532;600;0;4;18;37;41;21;18;15;2;2;
260120105000019;1;0;651475;651475;0;10;15;48;79;59;24;24;5;5;11;
260120105000020;1;2;291111;290389;722;22;40;85;79;30;5;4;1;1;4;
260120105000021;1;0;143726;143726;0;15;36;47;45;7;3;2;0;0;61;
260120105000022;1;0;801284;801284;0;3;12;35;54;47;26;27;22;4;1;
260120105000023;1;0;309049;309049;0;8;17;48;71;31;6;11;2;2;6;
260120105000024;1;2;668093;666983;1110;6;52;117;186;68;24;9;4;0;8;
260120105000025;1;0;296365;296365;0;12;11;46;62;45;11;5;1;1;21;
260120105000026;1;1;361081;360569;512;6;14;37;57;38;16;9;5;2;5;
260120105000027;1;0;137787;137787;0;20;44;63;46;16;1;0;0;0;4;
260120105000028;1;1;198325;197815;510;35;27;77;51;17;2;3;1;0;3;
260120105000029;1;0;280865;280865;0;60;56;99;79;29;7;3;2;0;14;
260120105000030;1;0;177727;177727;0;94;83;69;40;7;2;3;1;0;13;
260120105000031;1;1;411907;411907;0;25;45;103;118;49;15;3;1;0;7;
260120105000032;1;0;273709;273709;0;21;67;114;88;24;5;1;1;0;38;
260120105000033;1;0;234230;234230;0;6;15;68;73;38;6;3;1;0;5;
260120105000034;1;0;354048;354048;0;14;30;69;115;45;12;3;2;0;39;
260120105000035;1;0;296805;296805;0;4;6;35;48;33;14;14;2;0;0;
260120105000036;1;3;446280;445200;1080;46;42;93;85;62;17;4;2;0;2;
260120105000037;1;0;165673;165673;0;41;40;53;54;11;7;0;2;0;34;
260120105000038;1;0;58371;58371;0;61;43;21;18;3;0;0;0;0;63;
260120105000039;1;0;59394;59394;0;74;29;40;16;0;0;0;0;0;14;
260120105000040;1;0;227859;227859;0;33;49;68;64;19;5;3;2;0;5;
260120105000041;1;0;270208;270208;0;4;12;49;51;37;9;5;4;0;5;
260120105000042;1;4;228514;226204;2310;8;13;39;59;43;5;12;1;0;5;
260120105000043;1;0;327610;327610;0;6;13;37;52;45;11;10;4;0;2;
