Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
432260805000006;1;0;19990;19990;0;0;0;0;2;5;1;0;1;0;0;
432260805000007;1;0;738243;738243;0;0;2;6;49;84;49;32;27;4;3;
432260805000008;1;1;468376;468376;0;0;0;1;7;54;25;36;14;6;6;
432260805000009;1;0;37753;37753;0;0;0;1;2;10;0;2;1;0;0;
432260805000010;1;2;576804;576304;500;1;0;3;24;85;36;25;14;4;2;
432260805000011;1;0;336564;336564;0;0;1;5;32;48;13;8;4;2;1;
432260805000012;1;0;187639;187639;0;0;3;12;43;49;8;4;0;0;5;
432260805000013;1;1;775352;775352;0;0;4;21;81;111;40;27;19;5;6;
432260805000014;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000015;1;0;452577;452577;0;1;0;16;84;93;15;19;1;1;1;
432260805000016;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000017;1;0;541808;541808;0;2;2;34;136;161;17;2;1;0;1;
432260805000018;1;0;228073;228073;0;0;6;24;85;48;4;1;0;0;3;
432260805000019;1;0;751102;751102;0;0;1;6;52;101;33;14;18;6;1;
432260805000020;1;0;484161;484161;0;1;1;5;56;77;24;19;10;0;3;
432260805000021;1;0;83029;83029;0;0;0;0;6;13;3;2;1;1;0;
432260805000022;1;0;19505;19505;0;0;0;3;8;4;0;0;0;0;0;
432260805000023;1;0;399952;399952;0;0;2;15;70;84;15;11;3;1;6;
432260805000024;1;0;89504;89504;0;0;0;0;10;18;7;0;3;0;0;
432260805000025;1;0;164593;164593;0;0;1;7;42;43;3;2;2;0;3;
432260805000026;1;0;562300;562300;0;0;2;28;121;130;25;5;1;0;2;
432260805000027;1;0;126200;126200;0;0;0;2;19;28;7;3;1;0;1;
432260805000028;1;0;26195;26195;0;0;0;2;5;8;1;0;0;0;0;
432260805000029;1;0;200313;200313;0;0;5;17;53;51;7;1;0;0;0;
432260805000030;1;0;401718;401718;0;0;4;30;116;105;9;4;0;0;4;
432260805000031;1;0;531409;531409;0;0;4;26;113;115;25;12;3;0;2;
432260805000032;1;0;463933;463933;0;0;0;2;13;28;7;3;2;1;1;
432260805000033;1;1;432744;432279;465;1;3;18;95;109;28;3;1;1;2;
432260805000034;1;0;198988;198988;0;0;2;14;39;32;9;5;2;0;2;
432260805000035;1;0;627849;627849;0;1;4;18;132;161;26;9;3;0;2;
432260805000036;1;0;387009;387009;0;1;0;1;14;44;30;12;8;2;0;
432260805000037;1;0;537968;537968;0;0;1;8;30;77;31;24;15;1;5;
432260805000038;1;1;751040;750240;800;0;1;19;104;179;41;13;7;0;0;
432260805000039;1;0;180614;180614;0;0;0;13;39;36;8;6;0;0;4;
432260805000040;1;0;69345;69345;0;0;0;0;7;14;4;3;0;0;0;
432260805000041;1;2;707658;705548;2110;1;4;13;64;112;50;24;12;3;0;
432260805000042;1;2;254367;250737;3630;0;2;12;45;81;7;4;0;0;1;
432260805000043;1;0;404459;404459;0;0;0;2;33;115;35;10;1;1;0;
432260805000044;1;0;78518;78518;0;0;0;0;7;14;4;1;2;0;0;
432260805000045;1;0;681584;681584;0;0;0;13;64;124;35;20;10;1;0;
432260805000046;1;0;635783;635783;0;0;3;15;119;132;26;16;6;2;5;
432260805000047;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000048;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000049;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000050;1;0;665004;665004;0;0;2;9;100;137;42;30;5;0;4;
432260805000051;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000052;1;0;289623;289623;0;1;8;54;114;43;6;0;0;0;9;
432260805000053;1;0;253458;253458;0;6;17;63;109;28;1;0;0;0;2;
432260805000054;1;0;620552;620552;0;0;5;48;178;159;10;3;3;0;2;
432260805000055;1;0;194150;194150;0;0;2;25;59;52;3;2;0;0;4;
432260805000056;1;0;90589;90589;0;0;0;9;38;15;1;1;0;0;0;
432260805000057;1;0;546105;546105;0;1;4;36;125;117;9;1;0;2;1;
432260805000058;1;0;43198;43198;0;0;1;7;13;9;0;0;1;0;1;
432260805000059;1;0;83107;83107;0;1;2;11;31;18;2;0;0;0;1;
432260805000060;1;0;22210;22210;0;0;1;2;8;2;0;2;0;0;0;
432260805000061;1;0;353587;353587;0;0;12;44;130;86;7;1;0;0;35;
432260805000062;1;0;55373;55373;0;0;1;4;13;12;2;2;1;0;0;
432260805000063;1;0;106266;106266;0;0;4;9;33;25;7;0;0;0;0;
432260805000064;1;0;68152;68152;0;1;2;7;17;17;2;1;0;0;3;
432260805000065;1;0;54640;54640;0;0;0;3;9;15;1;1;1;0;0;
432260805000066;1;0;352303;352303;0;1;2;15;57;73;17;14;3;0;1;
432260805000067;1;0;82410;82410;0;0;0;8;19;24;5;0;0;0;0;
432260805000068;1;0;185710;185710;0;0;3;13;54;33;6;3;1;0;1;
432260805000069;1;0;56915;56915;0;0;1;7;9;9;5;1;1;0;1;
432260805000070;1;0;75518;75518;0;0;4;9;25;14;2;1;0;0;1;
432260805000071;1;0;104260;104260;0;0;0;5;16;24;5;3;1;0;0;
432260805000072;1;0;43473;43473;0;0;0;3;0;7;9;0;0;0;0;
432260805000073;1;0;792575;792575;0;0;6;35;182;175;49;17;2;1;8;
432260805000074;1;0;76104;76104;0;0;0;3;15;22;4;0;0;0;0;
432260805000075;1;0;91215;91215;0;0;0;0;14;31;3;2;0;0;0;
432260805000076;1;0;72944;72944;0;0;2;8;12;23;3;1;0;0;6;
432260805000077;1;0;414855;414855;0;1;1;20;87;93;16;4;2;2;0;
432260805000078;1;0;33744;33744;0;0;0;4;10;6;0;1;0;0;0;
432260805000079;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260805000080;1;0;730482;730482;0;0;3;49;185;195;28;8;0;0;0;
432260805000081;1;0;52480;52480;0;0;1;3;8;16;2;0;0;0;0;
432260805000082;8;0;324901;324901;0;2;3;34;122;66;6;4;0;0;3;
432260805000083;8;0;144125;144125;0;1;4;12;45;31;3;2;0;0;1;
432260805000084;8;0;206661;206661;0;1;4;16;63;43;6;1;0;1;4;
432260805000085;8;0;101012;101012;0;0;2;23;27;18;3;1;0;0;1;
432260805000086;8;0;151393;151393;0;1;3;12;49;36;3;2;1;0;4;
432260805000087;8;0;72724;72724;0;0;2;10;30;11;2;1;0;0;0;
432260805000088;8;0;39078;39078;0;0;2;3;14;10;0;0;0;0;0;
432260805000089;8;0;151196;151196;0;1;3;22;51;29;4;2;0;0;0;
432260805000090;1;0;825045;825045;0;0;2;15;71;124;36;25;12;3;7;
432260805000091;1;0;446158;446158;0;0;3;35;140;104;12;3;1;0;3;
432260805000092;1;0;420702;420702;0;2;7;33;114;116;6;2;0;0;1;
432260805000093;1;0;22178;22178;0;0;1;5;7;5;0;0;0;0;0;
432260807000001;1;0;86668;86668;0;0;0;6;15;19;2;3;0;0;0;
432260807000002;8;0;337625;337625;0;0;1;31;100;76;7;1;0;0;2;
432260807000003;8;0;112346;112346;0;0;17;32;45;16;2;1;0;0;1;
432260807000004;8;0;432112;432112;0;0;7;35;104;89;8;11;3;2;0;
432260807000005;8;0;214941;214941;0;1;2;22;67;32;12;1;1;0;0;
432260807000006;8;0;452500;452500;0;0;5;34;133;90;9;7;2;0;1;
432260807000007;8;0;363513;363513;0;1;12;49;92;70;12;4;1;0;6;
432260807000008;8;0;287769;287769;0;0;5;14;79;50;14;4;0;0;0;
432260810000001;1;0;46869;46869;0;0;1;1;11;14;1;2;0;0;0;
432260810000002;8;0;253017;253017;0;3;11;24;82;52;10;3;0;0;0;
432260810000003;8;0;258938;258938;0;2;2;27;70;65;3;4;1;0;4;
432260810000004;8;0;207923;207923;0;0;12;25;80;37;3;1;1;0;0;
432260810000005;8;0;228471;228471;0;0;9;21;107;44;3;0;0;0;1;
432260810000006;8;4;272871;271875;996;4;4;27;75;63;8;4;3;0;4;
432260815000001;1;0;115158;115158;0;1;1;4;20;25;4;2;0;1;3;
432260815000002;8;0;206206;206206;0;5;12;26;52;34;9;3;0;1;4;
432260815000003;8;0;135782;135782;0;5;6;18;43;7;2;1;1;1;10;
432260815000004;8;4;315831;315181;650;20;29;48;127;57;4;1;0;0;7;
432260815000005;8;2;98373;97263;1110;7;6;25;44;20;1;0;0;0;0;
432260815000006;8;6;385347;378816;6531;5;7;20;73;67;14;9;3;0;0;
432260817000001;1;0;153987;153987;0;1;3;15;40;39;5;4;0;0;2;
432260817000002;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432260817000003;8;0;293103;293103;0;1;24;68;104;39;5;2;2;2;7;
432260817000004;8;0;102401;102401;0;0;4;14;50;15;3;1;0;0;0;
432260817000005;8;0;248925;248925;0;0;14;30;83;50;2;2;0;1;0;
432260817000006;8;0;258034;258034;0;4;20;61;74;40;9;4;2;0;2;
432260817000007;8;0;157327;157327;0;0;1;25;79;27;3;2;0;0;11;
432260817000008;8;0;185529;185529;0;1;16;47;85;27;4;1;0;0;2;
432260817000009;8;0;292971;292971;0;2;5;35;112;69;5;1;1;1;1;
432260817000010;8;0;121283;121283;0;1;11;25;27;18;6;2;0;0;2;
432260820000001;1;2;319195;316725;2470;1;5;29;102;61;13;6;2;0;3;
432260820000002;8;1;281581;280371;1210;5;12;51;101;57;6;9;1;0;9;
432260820000003;8;0;250722;250722;0;3;11;35;73;65;5;0;1;1;0;
432260822000001;1;0;275073;275073;0;0;3;14;57;56;15;3;5;0;0;
432260822000002;8;3;523407;517892;5515;0;8;43;120;127;18;13;1;0;4;
432260822000003;8;0;255173;255173;0;2;20;53;91;50;5;4;1;0;2;
432260822000004;8;0;168351;168351;0;1;4;35;67;28;6;2;0;0;3;
432260822000005;8;0;210446;210446;0;1;3;18;57;47;8;2;1;1;1;
432260822000006;8;0;33260;33260;0;0;0;5;9;9;1;0;0;0;1;
432260830000001;1;0;92620;92620;0;0;0;1;15;22;3;2;0;0;0;
432260830000002;8;0;460020;460020;0;0;5;41;128;106;17;6;0;0;4;
432260830000003;8;2;451578;448858;2720;3;5;15;105;119;10;10;1;0;2;
432260830000004;8;0;576023;576023;0;5;8;22;80;105;30;15;1;2;2;
432260830000005;8;0;261123;261123;0;1;3;25;90;68;5;1;0;0;0;
432260830000006;8;0;389521;389521;0;0;10;18;99;79;15;6;2;0;0;
432260830000007;8;1;399987;398967;1020;9;8;35;80;73;9;4;1;2;6;
432260845000001;1;0;67808;67808;0;0;0;2;17;15;1;2;1;0;0;
432260845000002;8;0;349654;349654;0;4;10;21;90;72;19;3;0;0;1;
432270705000001;1;0;1020599;1020599;0;0;0;5;65;116;68;54;20;2;3;
432270705000002;1;0;411197;411197;0;0;1;7;50;53;19;18;7;1;0;
432270705000003;1;1;375082;374072;1010;0;0;12;70;83;27;7;1;0;0;
432270705000004;1;0;86333;86333;0;1;2;1;24;21;2;2;0;0;3;
432270705000005;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432270705000006;1;0;45704;45704;0;0;0;6;13;9;3;0;0;0;1;
432270705000007;1;0;67134;67134;0;2;3;4;20;20;1;0;0;0;2;
432270705000008;1;1;172687;172687;0;6;14;54;68;27;0;0;0;0;9;
432270705000010;1;0;79537;79537;0;0;0;5;18;19;1;0;0;1;0;
432270705000011;1;0;151377;151377;0;0;0;2;10;29;12;7;3;0;0;
432270705000012;1;0;835233;835233;0;0;1;6;45;111;52;48;17;2;1;
432270705000013;1;0;458409;458409;0;0;7;31;108;101;22;2;3;0;1;
432270705000014;1;0;606239;606239;0;1;9;42;157;111;33;6;3;0;40;
432270705000015;1;0;285102;285102;0;0;1;7;31;67;20;5;2;0;0;
432270705000016;8;0;560944;560944;0;2;9;41;145;105;25;13;1;0;7;
432270705000017;8;0;301274;301274;0;1;7;42;95;57;11;4;1;0;3;
432270705000018;5;0;142944;142944;0;0;3;10;27;29;2;3;3;0;3;
432270705000019;8;0;424507;424507;0;14;25;67;116;62;13;3;2;2;8;
432270705000020;8;0;334623;334623;0;2;16;38;91;55;6;7;3;0;7;
432270705000021;8;0;295555;295555;0;3;11;57;123;56;6;2;0;0;2;
432270705000022;8;2;309296;307646;1650;0;11;23;84;57;14;3;2;0;3;
432270705000023;8;2;415063;413861;1202;7;21;37;108;70;16;7;1;0;7;
432270705000024;5;0;184826;184826;0;2;3;9;47;40;6;2;1;0;0;
432270705000025;8;0;349198;349198;0;4;20;48;108;60;8;3;1;1;4;
432270705000026;8;1;347888;346358;1530;11;14;36;103;67;8;3;1;0;9;
432270705000027;8;0;296223;296223;0;1;4;31;69;66;9;3;0;2;2;
432270705000028;8;0;315484;315484;0;1;4;43;84;66;13;2;0;0;5;
432270705000029;7;0;171441;171441;0;0;3;19;64;31;3;0;0;0;2;
432270705000030;8;0;356329;356329;0;1;9;36;86;79;10;2;1;1;7;
432270705000031;8;0;295394;295394;0;1;7;38;123;47;7;1;1;0;0;
432270705000032;1;0;323747;323747;0;0;1;10;29;68;13;14;3;0;0;
432270705000033;1;0;57387;57387;0;0;0;3;8;13;5;0;0;0;0;
432270705000034;1;0;327154;327154;0;3;5;22;76;75;18;3;1;0;1;
432270705000035;1;0;84006;84006;0;0;0;0;7;15;4;1;3;0;0;
432270705000036;1;0;126751;126751;0;1;4;16;29;27;7;0;0;0;3;
432270705000038;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432270705000039;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432270705000040;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432270705000041;1;0;279094;279094;0;2;15;48;91;38;5;2;0;0;6;
432270705000042;1;0;370648;370648;0;0;5;38;126;91;7;0;0;0;4;
432270705000043;1;0;165070;165070;0;2;0;17;23;36;2;4;2;0;0;
432270705000044;1;0;44590;44590;0;0;0;0;7;5;2;1;1;0;1;
432270705000045;1;0;519268;519268;0;1;3;13;58;94;33;13;4;1;13;
432270705000046;1;0;332836;332836;0;0;1;0;19;50;21;19;5;0;0;
432270705000047;1;0;211410;211410;0;0;0;2;13;26;13;9;3;2;0;
432270705000048;1;0;36248;36248;0;0;0;0;7;12;1;1;0;0;0;
432270705000049;1;0;90637;90637;0;0;0;2;11;13;9;4;0;0;0;
432270705000050;1;0;205798;205798;0;0;1;4;40;32;6;1;0;1;0;
432270705000052;1;0;307438;307438;0;0;3;15;57;62;17;9;0;0;0;
432270705000053;1;0;847372;847372;0;0;1;6;45;118;55;42;13;1;1;
432280605000001;1;0;481872;481872;0;0;0;3;22;66;29;23;14;4;3;
432280605000002;1;0;875295;875295;0;0;0;4;36;98;49;35;23;7;2;
432280605000003;1;0;1502768;1502768;0;0;0;5;39;172;88;62;50;13;1;
432280605000004;1;0;801098;801098;0;0;0;7;27;97;43;30;25;4;0;
432280605000005;1;0;112451;112451;0;0;0;4;22;21;5;4;2;0;4;
432280605000006;1;0;222421;222421;0;0;0;1;15;22;8;14;4;0;0;
432280605000008;1;0;39004;39004;0;0;0;1;5;9;2;1;0;0;0;
432280605000009;1;0;928626;928626;0;0;5;14;144;218;50;19;1;1;2;
432280605000010;1;3;863678;854678;9000;1;2;12;91;166;46;15;6;2;0;
432280605000011;1;0;14402;14402;0;0;1;0;3;3;1;0;0;0;0;
432280605000012;1;0;430542;430542;0;0;0;11;61;79;31;10;3;1;0;
432280605000013;1;0;14560;14560;0;0;0;0;3;3;0;0;0;0;1;
432280605000014;1;0;373305;373305;0;0;1;6;49;71;24;7;3;0;1;
432280605000015;1;0;262388;262388;0;0;3;10;35;65;14;3;1;0;1;
432280605000016;1;0;93645;93645;0;0;0;0;6;22;4;4;0;0;0;
432280605000017;1;0;501995;501995;0;0;1;24;107;130;16;2;1;0;1;
432280605000018;1;0;22520;22520;0;0;0;0;2;5;1;1;0;0;0;
432280605000019;1;0;283080;283080;0;0;1;7;42;62;19;3;1;0;1;
432280605000020;1;1;2310;0;2310;0;0;0;1;0;0;0;0;0;0;
432280605000021;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432280605000022;1;1;388177;386977;1200;0;1;9;32;84;35;7;4;0;2;
432280605000023;1;0;526394;526394;0;1;5;15;79;137;29;9;2;0;0;
432280605000024;1;0;342041;342041;0;0;4;16;45;70;18;6;1;1;3;
432280605000025;1;0;586551;586551;0;0;5;41;115;110;22;13;0;3;10;
432280605000026;1;0;17200;17200;0;0;0;0;6;4;0;0;0;0;0;
432280605000027;1;0;119942;119942;0;1;0;8;31;32;1;1;0;0;0;
432280605000028;1;0;68388;68388;0;0;1;0;10;16;1;1;1;0;0;
432280605000029;1;0;39770;39770;0;0;1;0;4;8;2;0;1;0;0;
432280605000030;1;0;1014756;1014756;0;0;0;8;46;84;51;39;24;8;1;
432280605000032;1;0;118240;118240;0;0;0;0;4;8;7;0;1;1;0;
432280605000033;1;0;37970;37970;0;0;2;1;4;5;3;1;1;0;1;
432280605000034;1;0;271022;271022;0;0;0;4;11;27;29;14;4;0;0;
432280605000035;1;0;106956;106956;0;0;0;1;7;22;5;4;3;0;1;
432280605000036;1;0;77643;77643;0;0;0;4;2;10;13;2;0;1;1;
432280605000037;1;0;337249;337249;0;0;1;5;26;55;23;10;9;1;0;
432280605000038;1;0;300439;300439;0;0;4;11;40;66;19;8;1;0;6;
432280605000039;1;0;899302;899302;0;0;0;4;78;175;57;30;11;1;2;
432280605000040;1;0;226455;226455;0;0;0;2;36;41;14;6;1;0;0;
432280605000041;1;0;93070;93070;0;0;0;2;15;27;2;3;0;0;2;
432280605000042;8;0;174819;174819;0;0;1;12;23;34;8;3;1;0;3;
432280605000043;8;0;290166;290166;0;1;7;14;42;43;9;5;2;0;6;
432280605000044;8;0;94354;94354;0;0;1;1;19;23;5;3;1;0;0;
432280605000045;8;0;293648;293648;0;0;2;15;58;57;15;3;0;0;1;
432280605000046;8;0;276432;276432;0;0;2;5;49;53;5;6;2;2;2;
432280605000047;8;0;318755;318755;0;0;0;7;25;66;18;7;5;0;0;
432280605000048;8;0;196357;196357;0;0;0;4;22;40;8;4;2;1;2;
432280605000049;8;0;559086;559086;0;0;1;6;30;63;28;13;9;5;5;
432280605000050;1;0;818080;818080;0;1;1;5;30;77;36;42;31;10;2;
432280605000051;1;0;1271173;1271173;0;0;0;3;27;76;49;62;51;14;0;
432280605000052;1;0;502595;502595;0;0;4;11;57;138;25;8;2;0;0;
432280605000053;1;0;445645;445645;0;0;0;11;42;111;27;8;1;0;0;
432280605000054;1;0;333309;333309;0;0;9;20;55;60;13;0;6;2;1;
432280605000055;1;1;347286;346776;510;0;4;12;72;70;20;9;2;0;3;
432280605000057;1;0;47731;47731;0;0;0;2;11;13;1;0;0;0;0;
432280605000058;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432280605000059;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432280605000060;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
432285505000001;1;1;378574;376084;2490;0;0;2;36;66;34;10;8;1;0;
432285505000002;8;0;202964;202964;0;1;2;6;33;36;7;3;1;0;2;
432285505000003;8;0;181515;181515;0;1;1;5;19;29;9;4;1;0;0;
432285505000004;8;0;348253;348253;0;3;1;9;46;74;20;5;0;1;1;
432285505000005;8;0;112580;112580;0;0;4;5;19;35;2;0;0;0;0;
432285505000006;8;0;240892;240892;0;0;0;3;17;43;11;5;1;1;0;
432290505000001;1;0;645678;645678;0;0;2;15;105;125;40;15;7;2;0;
432290505000002;1;0;560115;560115;0;5;22;45;92;91;29;17;7;0;1;
432290505000003;1;0;443513;443513;0;4;4;26;101;98;23;13;1;1;3;
432290505000004;2;0;94214;94214;0;1;2;11;25;19;2;0;1;0;0;
432290505000005;8;0;157530;157530;0;0;1;4;24;12;5;4;1;1;9;
432290505000006;8;0;111788;111788;0;3;6;7;23;22;5;1;0;0;0;
432290505000007;8;0;96288;96288;0;1;1;8;25;20;3;2;0;0;4;
432290505000008;8;0;79064;79064;0;1;3;12;22;13;2;2;0;0;3;
432290505000009;8;0;233018;233018;0;1;4;5;54;26;4;4;1;1;0;
432290505000010;8;0;153057;153057;0;2;6;5;30;11;7;4;1;2;5;
432290505000011;8;0;60848;60848;0;3;5;5;22;13;0;0;0;0;1;
432290505000012;8;0;46728;46728;0;6;7;11;19;8;0;0;0;0;0;
432290505000013;8;0;76997;76997;0;2;5;5;22;12;3;1;0;0;4;
432290505000014;8;0;118556;118556;0;3;12;18;25;19;4;0;2;0;10;
432290505000015;8;0;121740;121740;0;4;2;5;31;19;2;2;0;0;0;
432290505000016;8;0;124708;124708;0;3;5;11;28;14;3;1;1;0;2;
432300205000001;1;0;347128;347128;0;0;0;4;28;43;22;16;12;3;4;
432300205000002;1;0;527470;527470;0;1;0;21;61;71;30;28;12;0;2;
432300205000003;1;0;648744;648744;0;0;0;5;63;75;22;24;16;2;3;
432300205000004;1;0;1099612;1099612;0;0;3;10;57;105;54;54;21;5;3;
432300205000005;1;0;524804;524804;0;0;2;8;23;39;34;22;12;3;0;
432300205000006;1;0;1043044;1043044;0;0;2;18;59;102;49;49;26;9;3;
432300205000007;1;0;690965;690965;0;0;6;35;74;111;47;28;7;2;2;
432300205000008;1;0;448393;448393;0;1;3;34;86;68;22;17;7;0;3;
432300205000009;1;0;1165953;1165953;0;1;4;21;65;108;44;48;39;6;6;
432300205000010;1;0;1000478;1000478;0;1;1;19;67;108;59;40;20;5;6;
432300205000011;1;0;1132224;1132224;0;0;2;9;31;49;22;14;11;5;13;
432300205000012;1;0;780447;780447;0;1;1;11;33;56;30;32;17;5;1;
432300205000013;1;0;426449;426449;0;1;7;17;78;68;15;12;5;1;0;
432300205000014;1;0;489617;489617;0;1;10;39;129;79;24;9;4;0;8;
432300205000015;1;0;463142;463142;0;1;10;38;100;103;22;6;5;0;5;
432300205000016;1;0;241613;241613;0;2;9;29;65;37;12;3;2;1;3;
432300205000017;1;0;346935;346935;0;4;32;62;104;50;8;4;2;0;32;
432300205000018;1;0;515464;515464;0;3;18;47;116;100;17;10;1;0;10;
432300205000019;1;0;387904;387904;0;2;15;38;89;78;17;9;0;0;3;
432300205000020;1;0;314827;314827;0;2;10;37;66;53;14;8;1;0;22;
432300205000021;1;0;276238;276238;0;3;24;56;58;47;9;4;0;0;64;
432300205000022;1;0;195985;195985;0;17;22;69;71;21;7;0;0;0;14;
432300205000023;1;0;187263;187263;0;7;15;43;51;27;5;1;2;0;7;
432300205000024;1;0;410663;410663;0;0;0;17;37;63;20;13;8;1;5;
432300205000025;1;0;498545;498545;0;0;4;22;63;72;28;13;4;0;0;
432300205000026;1;0;364881;364881;0;0;4;9;76;67;15;9;3;0;0;
432300205000027;1;2;190150;189640;510;1;5;21;40;31;7;5;2;1;4;
432300205000028;1;0;371550;371550;0;2;4;25;78;77;11;5;3;2;3;
432300205000029;1;0;240379;240379;0;1;13;40;78;30;5;2;1;0;12;
432300205000030;1;0;335937;335937;0;0;7;27;75;73;19;3;1;0;1;
432300205000031;1;0;261363;261363;0;4;19;47;81;41;6;3;2;0;5;
432300205000032;1;0;411847;411847;0;6;11;41;83;87;17;8;1;1;8;
432300205000033;1;0;396510;396510;0;1;2;24;47;59;22;14;3;1;1;
432300205000034;1;0;370671;370671;0;0;1;10;33;66;23;13;6;1;0;
432300205000035;1;0;447226;447226;0;0;7;35;50;81;18;16;6;1;3;
432300205000036;1;0;265708;265708;0;0;9;28;73;42;15;3;0;0;3;
432300205000037;1;0;247607;247607;0;1;9;42;59;47;12;3;1;0;8;
432300205000038;1;0;372303;372303;0;6;19;56;94;62;13;2;2;0;3;
432300205000039;1;0;606207;606207;0;3;12;37;85;91;39;18;3;1;4;
432300205000040;1;0;567294;567294;0;0;6;21;46;83;35;29;6;1;4;
432300205000041;1;0;545563;545563;0;3;5;28;81;83;33;16;6;0;2;
432300205000042;1;0;744458;744458;0;1;9;25;64;99;26;35;17;0;8;
432300205000043;1;0;520286;520286;0;4;9;23;92;84;35;20;4;1;4;
432300205000044;1;0;263959;263959;0;1;4;33;94;53;6;5;1;0;5;
432300205000045;1;0;105037;105037;0;1;8;25;22;17;2;0;0;0;1;
432300205000046;1;0;405136;405136;0;1;11;38;94;83;21;10;3;0;8;
432300205000047;1;2;502723;500973;1750;1;10;34;88;87;18;15;5;0;8;
432300205000048;1;0;538843;538843;0;3;14;34;150;107;20;7;0;0;1;
432300205000049;1;0;272005;272005;0;1;8;29;67;51;6;6;1;0;6;
432300205000050;1;0;486569;486569;0;5;10;43;98;77;21;7;3;0;6;
432300205000051;1;0;297088;297088;0;4;21;67;91;51;8;2;0;0;16;
432300205000052;1;0;532213;532213;0;4;10;58;111;96;24;6;3;1;11;
432300205000053;1;0;375018;375018;0;12;23;94;125;50;10;2;0;0;30;
432300205000054;1;0;511768;511768;0;3;25;69;105;90;26;10;2;0;8;
432300205000055;1;0;430497;430497;0;0;6;41;91;71;17;10;3;1;4;
432300205000056;1;0;291237;291237;0;2;15;25;69;36;7;4;6;1;5;
432300205000057;1;0;355697;355697;0;3;5;43;82;86;12;5;0;0;21;
432300205000058;1;0;401999;401999;0;1;12;36;67;65;21;8;3;2;7;
432300205000059;1;0;479473;479473;0;3;3;17;51;91;29;11;4;0;4;
432300205000060;1;0;421217;421217;0;5;12;72;111;79;4;9;0;0;21;
432300205000061;1;0;531711;531711;0;2;10;46;101;97;28;11;1;1;3;
432300205000062;1;0;210927;210927;0;6;20;45;56;28;6;2;2;1;8;
432300205000063;1;0;248441;248441;0;1;2;30;49;48;7;4;1;0;4;
432300205000064;1;0;778676;778676;0;2;3;18;53;132;42;31;14;1;4;
432300205000065;1;0;452723;452723;0;5;3;31;77;64;18;11;8;1;6;
432300205000066;1;0;532593;532593;0;1;13;49;103;101;20;13;5;1;6;
432300205000067;1;0;352252;352252;0;5;17;70;100;67;10;1;1;0;20;
432300205000068;1;2;737380;735070;2310;2;8;55;112;127;39;21;6;0;3;
432300205000069;1;0;412386;412386;0;2;8;47;98;104;11;4;1;0;4;
432300205000070;1;0;527517;527517;0;0;14;54;107;124;18;4;6;0;5;
432300205000071;1;0;2502203;2502203;0;0;0;3;5;29;34;78;103;42;1;
432300205000072;1;0;243618;243618;0;3;6;18;47;33;7;2;2;3;19;
432300205000073;1;0;218011;218011;0;0;3;11;22;22;10;4;8;0;10;
432300205000074;1;0;673912;673912;0;1;9;61;139;138;27;10;1;0;1;
432300205000075;1;0;700263;700263;0;4;3;54;108;124;42;24;7;1;10;
432300205000076;1;0;740633;740633;0;2;8;33;71;91;36;30;16;3;5;
432300205000077;1;0;275634;275634;0;7;29;71;79;52;6;3;0;0;10;
432300205000078;1;0;403473;403473;0;1;9;28;84;62;9;11;3;1;7;
432300205000079;1;0;2388097;2388097;0;1;3;20;43;54;36;64;75;36;1;
432300205000080;1;0;315759;315759;0;0;7;40;96;53;9;8;1;0;5;
432300205000081;1;0;382538;382538;0;1;6;29;76;75;24;3;2;0;12;
432300205000082;1;0;913704;913704;0;1;18;71;216;175;41;12;2;0;8;
432300205000083;1;0;393881;393881;0;1;5;35;87;84;23;3;2;0;2;
432300205000084;1;0;317983;317983;0;0;1;23;57;82;14;6;0;0;4;
432300205000085;1;0;388247;388247;0;3;5;21;73;77;18;8;2;0;2;
432300205000086;1;0;232617;232617;0;2;3;27;60;45;12;6;0;0;30;
