Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
140010005000088;1;197;2;2;1;5;1;5;3;5;4;10;4;5;5;7;4;7;6;9;5;5;3;6;2;5;6;2;3;5;4;2;2;0;3;6;2;2;3;1;2;5;1;0;1;2;1;2;2;1;2;1;0;2;1;1;3;2;0;0;0;3;2;1;0;1;0;2;1;2;0;2;0;0;1;0;0;1;75;6;66;2;13;8;11;5;194;1;0;5;2;1;3;1;1;2;3;7;3;7;1;6;9;8;6;7;4;1;7;8;5;9;3;7;4;5;4;2;1;1;4;2;2;3;1;3;2;3;0;3;4;4;2;0;5;2;0;1;1;1;0;1;1;1;1;2;4;0;1;0;1;0;2;0;0;0;0;0;0;1;0;0;2;50;55;45;5;7;4;15;4
140010005000089;1;353;0;6;7;5;8;13;10;4;7;8;15;12;5;14;9;8;6;6;9;12;11;10;8;10;9;8;9;5;10;6;9;4;4;2;5;7;5;8;3;1;4;3;5;4;4;4;8;1;3;2;1;2;1;3;1;0;1;3;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;104;35;130;1;16;10;19;6;351;2;3;2;8;5;6;13;4;10;5;5;4;9;13;10;9;13;14;7;4;9;7;10;16;9;6;6;6;6;7;6;8;2;6;7;5;1;3;8;3;6;7;4;2;5;1;3;1;4;4;5;1;5;2;3;1;2;2;2;2;3;0;0;2;2;0;0;0;0;1;0;0;1;0;0;3;97;78;91;9;18;7;25;1
140010005000090;1;359;0;4;6;6;5;14;7;5;10;12;2;6;8;12;12;7;14;8;7;12;13;11;7;9;9;6;6;7;6;8;9;3;6;3;11;5;6;4;4;5;1;8;3;2;6;4;6;4;3;3;2;4;2;2;1;1;3;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;87;55;152;3;8;6;19;7;398;2;6;4;6;3;12;11;5;9;8;13;12;12;11;9;12;15;11;13;13;10;14;8;8;12;5;10;5;8;1;7;5;8;1;8;6;10;7;4;4;5;6;5;6;5;6;5;5;3;5;3;0;2;1;1;3;0;0;0;1;0;0;2;1;0;0;0;0;2;0;0;0;1;1;0;1;105;65;148;5;16;6;26;5
140010005000091;1;280;2;2;2;6;6;4;6;3;3;5;4;10;12;13;6;16;12;5;5;6;9;9;12;9;7;3;8;9;6;4;2;4;4;4;2;4;3;2;1;5;2;1;6;1;8;0;2;0;2;7;1;2;2;1;2;2;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;81;23;121;1;7;11;18;0;311;2;1;4;6;2;12;4;8;3;9;6;9;8;12;18;6;11;9;9;8;7;10;6;9;4;6;2;6;5;4;3;4;5;7;4;7;4;5;5;7;3;5;4;2;2;6;4;3;2;0;4;1;3;0;2;3;0;1;2;0;1;1;0;0;1;1;2;0;0;0;0;0;0;0;1;0;80;61;107;5;14;9;18;0
140010005000092;1;311;3;2;3;7;8;8;4;9;6;5;5;8;9;6;8;9;12;12;9;12;8;10;4;12;5;6;6;5;7;6;6;3;1;4;3;2;6;5;3;3;3;5;1;5;2;4;1;3;4;3;4;3;4;5;5;1;1;1;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;101;31;111;3;17;5;16;3;353;3;1;5;5;5;10;10;10;10;2;8;10;9;13;13;10;10;9;10;11;8;10;10;5;10;3;6;4;5;5;5;6;2;3;7;6;3;9;4;5;7;4;5;2;11;3;6;5;3;1;3;2;2;3;2;2;0;3;0;0;0;1;2;1;0;1;0;2;0;0;0;0;0;0;1;1;92;71;102;7;18;8;30;5
140010005000093;1;329;5;3;4;6;8;7;4;10;7;9;6;10;8;13;5;8;8;12;8;11;10;6;5;5;6;7;8;3;6;4;4;4;2;4;6;9;6;4;4;3;7;3;5;4;5;7;2;0;1;3;2;5;0;3;1;0;0;2;3;2;2;1;1;2;1;0;2;0;1;1;0;1;1;1;0;2;75;57;107;19;9;23;11;2;339;2;2;5;5;7;7;9;7;8;10;5;8;7;10;14;8;10;9;11;7;8;10;5;8;6;6;6;4;5;5;3;4;7;5;5;5;7;8;2;3;7;4;4;3;6;5;4;4;4;3;4;3;1;2;2;1;1;2;1;1;2;1;2;0;2;1;0;0;0;1;0;1;0;2;1;1;112;48;90;22;10;24;10;2
140010005000094;1;208;2;2;3;3;4;2;2;3;2;2;2;6;6;6;9;6;8;8;2;6;5;5;2;6;3;3;5;5;3;2;3;3;4;4;7;2;4;3;4;2;5;2;3;4;1;4;2;5;1;5;3;1;1;1;1;0;1;0;2;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;3;101;9;63;2;6;5;6;2;256;6;3;10;6;6;5;7;8;5;5;6;3;8;10;5;10;6;9;4;10;6;7;8;5;2;8;5;2;4;2;3;1;6;3;4;5;2;2;2;4;3;5;2;4;5;3;2;0;1;1;1;1;2;1;1;5;0;0;0;0;2;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;38;81;68;2;10;4;16;3
140010005000095;1;324;14;6;5;9;7;8;4;8;6;6;11;7;2;8;7;6;8;2;14;9;7;9;6;8;4;10;9;11;7;7;2;6;3;4;3;5;7;6;6;4;6;1;6;4;3;3;1;2;3;0;1;2;1;2;1;4;1;0;1;1;1;2;1;0;0;1;1;0;0;2;0;0;1;0;0;1;128;30;93;1;13;3;10;3;344;11;9;4;7;9;12;10;9;11;9;8;8;5;8;6;11;8;6;6;9;7;9;13;11;9;7;4;8;5;4;4;4;4;8;6;7;3;3;7;6;4;3;3;3;3;3;3;2;3;1;3;0;2;2;2;2;3;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;69;103;99;3;5;9;13;1
140010005000096;1;349;6;4;5;7;12;10;7;11;10;9;7;10;7;11;10;14;10;11;11;5;5;7;7;14;6;6;7;8;9;9;3;4;4;10;6;2;6;5;4;5;4;5;1;3;3;5;4;2;1;2;2;1;1;2;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;132;32;107;2;8;11;20;3;373;2;3;3;7;7;10;7;7;5;10;6;9;6;14;17;9;12;7;9;5;9;13;12;7;12;13;9;4;13;15;8;7;2;3;7;13;5;7;2;6;8;4;4;2;1;4;2;0;1;4;0;4;1;2;3;0;1;0;1;0;3;1;0;0;1;0;0;1;1;0;0;0;0;0;0;2;98;103;99;5;6;15;15;5
140010005000097;1;354;3;1;5;7;6;10;12;9;10;9;5;11;9;11;8;12;14;8;8;4;8;10;5;3;7;5;9;12;8;13;2;4;5;6;6;5;5;4;8;6;7;5;3;3;5;6;3;4;1;1;1;3;2;1;2;2;5;2;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;124;39;108;5;11;15;23;7;366;4;3;7;6;11;9;4;7;6;13;11;13;9;10;9;10;14;17;4;10;8;15;8;7;7;8;6;5;7;4;6;10;8;3;7;4;7;4;6;5;4;3;8;2;1;4;4;3;2;1;1;6;3;0;4;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;2;86;98;108;9;7;5;18;2
140010005000098;1;382;0;5;5;9;4;16;9;13;7;7;5;12;9;7;9;8;7;11;15;4;8;8;10;7;7;9;7;6;4;8;6;7;5;7;4;8;4;7;9;4;7;5;3;7;3;3;6;4;5;4;1;2;6;3;3;8;0;3;1;1;1;3;0;0;1;0;1;0;0;2;0;0;0;0;2;0;97;79;79;36;5;28;29;5;427;2;2;2;8;14;4;14;6;10;10;9;9;12;13;12;7;10;8;7;15;12;10;10;9;10;9;12;11;5;9;7;16;5;7;3;4;12;6;7;6;8;4;8;4;1;7;3;9;3;5;3;3;1;3;1;1;3;1;0;3;1;2;0;1;2;1;1;0;1;0;2;0;0;0;0;1;159;51;62;48;8;34;30;3
140010005000099;1;394;1;4;6;1;6;12;7;7;8;8;3;5;6;11;9;6;10;4;15;9;17;10;12;13;12;8;8;5;7;9;11;3;5;7;12;4;7;7;7;6;2;4;6;6;9;4;4;5;4;7;3;4;3;4;4;2;2;3;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;180;44;115;3;6;11;3;5;417;2;5;6;6;1;4;13;8;4;9;11;7;7;10;14;11;12;8;11;11;13;15;14;10;11;10;10;10;9;8;13;4;5;12;9;7;4;4;5;8;6;8;2;8;7;4;6;6;2;2;4;1;1;2;3;0;1;0;0;3;0;1;0;2;0;0;2;1;1;0;0;0;0;0;1;2;103;136;109;11;4;14;8;2
140010005000100;1;427;6;6;8;10;10;9;10;7;10;13;7;7;14;13;9;14;9;11;15;12;17;9;8;9;6;6;8;11;9;7;7;5;7;3;9;5;10;2;7;7;4;3;4;6;6;7;6;6;5;2;2;0;4;2;0;1;3;3;4;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;2;150;36;139;2;12;13;22;3;477;5;4;3;7;7;11;14;19;12;11;14;15;13;8;15;14;13;13;10;7;17;13;5;8;9;11;6;9;9;3;8;12;8;10;16;7;6;15;6;6;6;7;6;2;4;10;2;5;3;1;2;1;5;2;2;2;5;1;1;2;0;2;0;1;2;0;1;0;0;0;1;0;0;1;0;1;101;121;152;14;21;14;12;6
140010005000101;1;98;1;0;2;2;2;4;2;2;1;0;3;0;1;3;3;1;3;1;2;2;3;2;1;3;3;4;3;1;3;2;1;2;2;1;1;3;3;0;2;1;2;1;1;0;2;1;0;2;2;0;0;1;1;2;2;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;35;16;26;2;0;3;5;4;89;0;0;2;3;0;1;0;5;1;1;2;4;3;2;2;1;6;1;1;3;3;1;2;5;3;3;0;2;3;2;1;0;2;0;2;2;2;2;0;2;2;1;1;1;0;0;1;0;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;31;24;19;2;1;3;4;0
140010005000102;1;344;3;1;3;4;2;8;9;8;12;10;8;6;9;9;1;6;9;5;12;6;10;9;8;11;6;6;8;5;7;8;10;9;7;5;5;5;6;6;6;7;13;6;3;2;7;3;5;4;3;1;1;3;2;0;1;2;0;1;1;0;2;1;0;0;2;1;0;1;0;0;1;0;1;0;1;1;153;35;113;3;5;5;10;4;400;0;5;3;7;6;8;2;12;9;11;8;6;6;9;9;7;11;12;12;16;11;10;12;9;11;9;12;10;9;3;13;9;6;5;9;5;8;5;7;7;6;12;8;4;3;2;4;2;3;3;3;2;1;1;0;2;0;1;3;2;1;2;1;0;0;0;1;0;0;1;2;1;0;0;0;0;114;120;100;5;5;10;15;6
140010005000103;1;395;3;2;11;6;5;8;13;6;8;8;7;10;10;10;9;5;8;6;10;9;14;16;8;8;11;11;8;14;10;10;8;7;6;2;5;5;6;4;10;9;5;10;6;2;5;4;1;2;1;5;1;5;4;3;2;2;2;2;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;170;39;116;3;9;14;5;2;413;0;3;4;7;3;14;5;8;10;5;8;9;3;12;10;10;9;13;16;17;11;12;12;13;13;15;7;6;7;8;6;15;11;12;5;5;1;5;4;4;2;8;10;8;5;5;5;4;4;0;4;2;3;1;2;0;2;0;0;3;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;128;113;98;7;10;18;10;2
140010005000105;1;250;0;3;3;7;4;4;7;3;6;4;3;5;5;7;6;6;6;8;11;2;4;4;10;10;4;5;9;6;8;3;1;3;3;5;3;0;3;3;2;4;1;2;1;6;3;4;4;4;2;2;3;1;3;2;3;1;2;3;0;3;2;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2;66;38;69;16;14;16;10;4;299;3;1;5;3;5;5;6;4;3;14;4;6;6;6;4;5;2;7;2;10;5;5;9;9;12;4;10;9;4;7;3;3;6;2;0;6;3;1;4;8;3;3;5;4;5;7;3;9;3;4;2;5;3;4;5;1;3;0;2;2;1;1;1;0;0;0;2;0;2;1;1;1;0;2;1;2;96;41;65;26;11;17;19;3
140010005000106;1;249;3;2;7;6;5;5;2;4;6;9;4;4;4;3;9;5;8;5;6;7;6;7;10;5;6;5;5;5;4;1;7;6;2;2;4;1;2;1;2;4;2;3;0;3;4;8;1;5;3;7;5;0;4;3;0;0;1;0;2;0;2;2;1;0;0;0;1;1;0;0;1;0;0;0;1;0;74;39;73;1;12;11;15;0;272;4;2;3;2;5;2;5;6;3;6;5;2;10;5;7;1;9;8;11;9;8;6;3;8;11;6;4;5;5;3;1;1;3;5;5;7;6;5;4;1;0;2;3;4;4;8;7;2;5;3;2;2;6;2;2;1;1;2;1;0;1;0;0;3;0;1;1;1;2;0;0;0;0;0;1;3;86;49;78;8;17;7;8;0
140010005000107;1;268;1;5;1;4;4;3;5;7;6;7;3;4;9;6;6;4;8;7;4;11;10;5;16;4;4;6;5;6;3;4;3;7;6;1;5;5;2;3;2;3;3;4;4;0;2;10;3;6;3;3;4;4;0;4;1;1;0;0;1;1;0;2;0;1;0;0;0;0;1;0;2;0;0;0;0;3;85;30;88;4;11;11;21;3;313;1;0;8;5;5;10;5;7;10;2;7;3;4;7;7;5;6;5;10;2;8;2;9;10;9;10;7;6;5;5;8;7;4;5;6;5;8;3;4;2;2;5;9;2;5;5;8;4;1;6;2;1;2;1;2;1;1;4;0;3;3;1;1;0;1;1;0;3;0;2;0;0;1;0;0;4;88;65;92;5;15;9;14;3
140010005000108;1;285;1;1;3;5;6;4;2;10;8;4;12;6;2;9;3;5;7;6;3;9;11;5;8;16;13;6;9;6;5;6;5;1;4;4;3;4;7;1;3;1;2;2;4;5;0;2;4;2;4;2;1;2;2;4;4;4;2;2;2;2;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;4;77;34;89;4;18;9;29;9;338;4;3;3;5;3;15;6;5;5;7;6;7;3;7;7;7;4;6;13;12;11;6;10;11;8;7;6;8;3;3;6;7;4;4;5;5;4;3;6;3;2;6;2;4;6;5;4;4;4;7;8;4;5;3;2;3;3;2;4;0;0;2;0;1;1;1;1;1;0;0;1;1;1;0;0;2;97;61;94;7;27;12;17;2
140010005000109;1;407;6;4;5;2;5;6;8;4;11;12;7;13;13;5;12;5;9;8;10;14;9;11;14;14;6;11;10;10;4;7;4;7;8;7;8;4;5;3;5;2;9;2;8;2;6;4;6;7;4;5;2;4;3;5;4;3;5;5;5;1;0;0;1;2;0;1;0;0;1;0;2;0;0;0;1;1;125;54;133;6;18;18;27;1;464;2;2;11;3;8;8;8;4;11;11;5;9;12;11;8;10;10;5;8;19;11;9;20;9;16;13;7;10;8;3;6;9;7;8;3;9;6;5;2;5;7;9;3;9;7;6;5;9;6;5;9;5;4;2;3;6;7;1;3;4;4;2;1;0;1;1;0;2;0;0;2;1;1;1;0;7;134;78;132;15;10;20;39;0
140010005000110;1;426;2;9;11;9;12;4;8;11;10;8;4;10;9;5;7;8;11;6;8;13;19;10;5;6;11;10;11;17;8;5;7;7;6;1;6;3;4;5;8;4;2;7;6;5;4;9;7;4;0;2;5;7;9;6;4;4;2;3;2;1;4;1;0;2;0;2;0;0;3;1;2;0;0;0;0;4;149;40;144;2;21;8;13;3;549;3;4;3;9;7;12;12;6;10;13;11;9;15;15;14;12;13;14;13;14;12;11;13;12;11;20;2;15;6;7;5;17;3;7;8;8;5;12;11;9;13;9;9;7;5;5;4;8;6;5;10;5;5;3;9;5;5;4;4;4;1;3;0;2;2;0;1;1;1;0;3;1;0;0;0;6;127;123;179;6;27;13;28;10
140010005000111;1;303;4;7;2;5;6;10;8;4;5;3;4;4;4;7;6;3;5;4;1;5;1;2;4;9;11;29;16;15;8;6;3;3;2;2;4;11;8;2;6;4;4;4;4;5;1;2;2;0;4;2;5;0;5;2;2;4;1;0;0;1;2;2;2;2;0;1;0;0;0;0;1;1;0;0;0;1;147;13;69;2;12;15;10;3;362;5;7;7;4;3;6;9;2;3;8;4;5;6;1;6;11;4;6;12;9;11;7;12;6;18;24;8;14;5;8;9;8;7;8;11;8;6;4;2;6;4;4;2;1;1;1;1;2;1;3;2;5;3;3;3;1;2;0;1;3;2;3;1;2;0;2;1;1;2;0;2;0;1;0;0;2;118;88;83;3;15;9;13;4
140010005000112;1;305;1;1;3;2;5;5;2;4;7;2;7;8;7;8;8;10;5;9;7;4;8;10;4;10;5;3;9;6;4;8;2;8;8;5;7;8;6;3;4;5;7;3;5;7;6;2;2;1;3;3;4;6;1;4;1;3;1;2;1;2;1;2;0;1;1;1;1;1;0;0;2;0;0;1;1;1;135;23;98;0;10;9;16;1;389;1;3;3;3;2;5;8;8;10;7;9;3;11;10;6;8;10;15;13;14;8;13;14;3;11;7;6;6;4;8;6;8;7;6;6;8;4;10;3;7;6;6;5;2;6;6;4;3;3;6;1;0;7;3;6;5;3;2;2;1;2;2;3;0;0;1;0;1;1;1;1;0;0;1;1;4;95;103;112;5;10;8;38;2
140010005000113;1;488;5;2;7;8;11;10;9;10;9;15;11;15;9;9;11;8;9;10;12;10;6;9;11;14;13;11;15;5;10;4;14;12;9;11;5;3;12;5;6;6;6;6;8;4;5;7;4;6;7;8;2;3;5;4;4;4;1;2;4;3;4;1;4;0;2;1;2;0;1;1;2;0;0;0;2;4;179;47;157;2;21;18;28;0;539;2;8;9;6;11;14;8;8;8;6;12;15;11;10;7;15;9;6;9;14;10;14;16;15;13;11;12;12;10;13;11;9;7;7;11;7;8;10;8;9;8;3;6;12;6;7;1;5;5;8;6;6;5;5;6;2;2;6;3;3;5;4;2;1;1;1;4;1;0;1;4;0;1;2;1;5;151;133;129;9;16;12;41;3
140010005000114;1;230;0;6;0;2;4;5;1;3;3;4;1;5;6;3;2;7;2;4;4;5;5;4;4;3;2;10;10;3;11;4;2;1;4;4;2;4;5;2;7;6;5;1;3;0;4;3;3;2;2;2;1;6;12;2;1;1;1;3;5;0;2;1;1;2;1;0;0;0;1;1;0;0;3;0;0;1;101;26;61;1;10;3;15;0;302;1;1;2;5;1;6;9;5;3;8;6;3;9;10;8;1;7;3;6;8;11;6;6;5;7;6;8;7;13;7;4;5;1;3;4;9;6;3;3;6;5;2;7;0;0;5;2;2;4;1;0;8;11;2;1;1;0;1;5;1;2;3;2;1;1;3;1;3;1;1;1;0;0;2;1;0;95;67;93;2;13;3;11;2
140010005000115;1;333;3;2;4;5;7;4;6;3;6;8;8;7;8;5;6;7;5;7;11;13;11;10;9;11;10;10;4;11;3;4;6;3;5;4;2;5;8;10;3;1;6;5;4;4;1;1;5;2;2;3;2;2;4;3;3;5;5;4;2;0;0;2;1;0;1;0;0;0;1;1;1;2;0;0;1;5;125;25;97;6;14;17;20;5;393;1;10;3;10;7;2;5;9;5;2;4;8;7;5;14;10;16;6;15;5;10;6;11;8;11;6;7;9;9;9;8;9;8;7;3;4;7;5;4;7;2;7;4;4;6;2;4;7;9;8;2;3;2;2;2;8;2;5;2;4;2;2;0;1;0;2;0;0;1;1;0;0;0;1;0;6;114;88;104;7;11;13;18;3
140010005000116;1;166;2;1;1;3;3;4;1;2;5;2;2;4;5;1;6;2;4;5;5;2;3;0;2;6;7;6;2;8;6;1;3;2;4;1;2;3;2;2;4;5;0;2;1;3;3;1;1;1;2;3;2;2;0;1;1;1;0;1;2;0;2;0;1;1;2;0;1;1;0;0;0;0;0;0;0;2;46;32;48;5;9;5;8;2;184;2;2;3;2;2;3;0;5;3;0;3;1;7;1;3;4;5;3;3;6;3;4;1;7;4;11;4;3;4;3;1;4;2;4;0;4;0;5;5;1;1;4;3;4;2;2;4;3;2;2;1;0;2;0;3;0;5;3;4;0;1;1;0;0;1;2;0;1;0;1;0;1;1;0;0;2;78;22;39;9;5;7;8;4
140010005000117;1;191;1;1;2;4;2;0;2;1;2;2;3;2;5;2;1;1;0;6;2;9;9;5;7;4;11;9;3;7;5;3;7;3;4;6;4;1;1;2;3;4;2;2;3;7;3;3;2;2;4;1;2;1;1;1;1;0;1;3;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;114;17;38;3;1;4;3;0;224;1;2;1;2;5;4;3;1;4;3;2;5;2;3;1;5;6;1;3;5;6;3;8;7;13;11;5;6;11;7;4;1;5;3;3;6;6;3;3;4;3;3;2;3;4;3;2;5;4;0;4;1;3;2;3;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;67;67;56;5;1;5;1;0
140010005000118;1;271;2;6;2;4;5;4;3;3;3;6;3;4;4;8;6;6;7;8;8;9;9;11;5;11;6;6;7;4;7;5;2;9;4;6;4;5;3;2;3;2;3;4;3;3;3;1;3;3;3;2;3;3;3;1;2;4;2;1;1;1;2;0;1;0;0;0;2;1;0;2;0;0;0;0;0;2;110;18;93;1;5;6;10;7;318;3;2;6;2;7;6;2;8;6;9;5;10;4;8;13;2;8;9;7;9;5;4;10;7;7;10;5;4;11;10;10;5;6;4;2;5;3;4;4;2;0;4;2;6;4;3;5;3;3;5;3;2;4;3;3;2;5;1;1;1;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;5;86;79;86;6;8;9;20;1
140010005000119;1;277;4;3;5;5;9;4;3;4;2;5;4;4;4;10;5;4;7;6;8;12;5;5;6;6;11;6;5;5;6;6;4;6;2;7;3;5;3;4;2;3;4;2;5;2;3;3;7;4;3;3;3;0;1;4;1;5;0;3;2;1;2;1;0;1;3;1;0;1;1;0;0;0;0;1;0;2;77;62;81;2;7;6;14;1;296;1;3;6;4;3;6;5;7;2;12;4;1;9;7;7;7;7;4;5;10;7;2;10;6;5;7;9;10;7;9;2;5;1;4;2;9;7;4;4;3;4;5;1;3;2;2;6;4;5;4;1;5;5;7;1;3;1;2;1;2;0;2;1;0;0;0;0;1;1;0;1;0;0;0;0;3;107;49;81;6;5;6;18;4
140010005000120;1;134;0;1;3;2;0;4;3;0;1;1;7;2;4;3;0;4;1;4;5;6;3;3;5;3;4;1;3;3;3;3;1;2;3;1;0;4;4;1;0;0;2;2;3;2;1;2;0;2;1;1;1;1;1;2;1;0;2;0;0;0;0;0;1;1;0;2;0;0;2;1;1;1;1;0;1;1;67;3;41;1;5;2;9;0;151;2;2;0;3;2;2;1;3;1;3;4;6;4;1;6;5;7;2;5;3;4;2;2;4;4;3;3;3;2;4;0;4;3;2;3;2;2;2;3;0;2;0;0;3;5;1;2;1;2;0;0;1;1;2;2;1;1;0;2;1;2;0;2;0;0;2;0;0;0;1;1;0;0;0;0;2;30;48;36;3;9;6;10;0
140010005000121;1;261;0;4;4;2;3;9;6;9;5;6;10;1;5;6;8;3;11;10;9;1;5;10;7;9;4;6;5;6;7;6;4;7;4;2;5;3;1;2;0;3;1;4;1;2;7;2;6;2;2;3;0;2;5;2;2;2;0;1;0;0;1;0;0;0;0;0;2;0;2;0;1;1;0;0;0;2;84;28;101;0;4;11;15;5;299;0;2;3;2;5;5;4;5;6;1;4;11;5;12;6;7;5;5;6;9;15;13;7;9;5;10;8;5;7;6;6;1;1;5;6;3;4;4;6;7;4;6;3;6;4;0;4;3;4;3;6;2;2;1;2;2;3;1;0;1;1;0;1;0;0;0;3;0;3;0;0;0;1;0;1;1;106;63;79;1;6;8;18;5
140010005000122;1;246;1;0;6;7;5;3;6;2;4;9;6;5;9;9;5;4;7;10;6;4;9;5;3;9;8;1;3;3;5;3;3;2;0;1;1;4;8;3;3;2;3;3;2;1;5;8;5;2;1;4;3;2;2;4;2;3;1;0;1;1;3;0;1;2;1;0;1;0;0;0;0;1;0;0;0;0;74;26;89;3;8;5;16;4;278;3;0;4;0;4;6;1;3;4;6;4;2;9;3;6;6;8;7;10;5;4;6;7;2;4;8;6;8;4;1;2;6;2;5;2;5;7;3;6;1;5;3;6;3;4;10;5;6;3;9;3;3;6;1;3;2;1;0;4;1;1;1;2;0;0;1;2;1;0;2;1;0;0;0;1;8;82;60;70;14;9;7;11;9
140010005000123;1;227;0;3;1;5;4;4;5;9;5;6;4;8;9;3;10;8;4;7;4;5;8;6;1;5;6;4;2;2;1;3;6;4;6;5;4;6;2;2;4;2;5;2;2;3;2;1;3;4;3;1;0;0;0;3;1;0;2;2;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;3;54;40;65;13;4;21;13;2;214;0;1;1;3;1;4;3;4;4;7;5;11;6;7;6;5;5;7;7;9;5;4;3;3;4;1;3;7;2;4;2;3;4;2;8;3;2;3;6;3;2;4;3;5;2;4;0;5;1;0;4;0;0;4;1;1;2;2;1;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;74;21;57;17;4;14;15;5
140010005000124;1;183;2;0;2;3;0;5;5;5;2;4;4;2;2;4;4;6;5;4;5;2;5;6;5;7;2;5;5;8;5;4;4;2;3;3;3;3;1;1;2;2;2;0;2;1;4;3;1;3;4;0;2;5;0;4;0;2;1;0;2;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;41;38;41;15;4;22;11;0;210;4;3;3;6;3;5;3;5;4;3;3;3;7;3;3;7;4;6;5;7;6;8;10;5;4;7;5;7;3;3;4;3;3;2;1;2;2;2;3;2;2;2;4;1;2;2;2;2;2;2;2;0;0;4;3;1;0;2;1;0;1;0;1;2;0;1;0;0;1;0;0;0;0;1;0;0;74;15;38;22;4;14;10;0
140010005000125;1;280;1;1;2;6;5;9;6;6;7;5;6;6;4;6;6;4;4;7;8;7;6;9;7;10;6;12;5;6;4;5;10;3;4;8;2;2;7;3;3;3;5;3;5;4;2;2;3;2;5;2;2;2;2;4;1;1;2;1;0;0;1;0;1;1;0;0;1;2;1;0;0;0;1;0;0;3;104;34;88;3;17;4;14;0;311;1;2;2;7;5;5;6;10;4;11;7;5;6;9;2;11;6;7;7;12;12;4;7;13;13;10;4;3;7;4;3;3;8;3;1;8;1;5;1;6;3;4;1;2;7;8;4;3;1;1;4;6;3;0;2;1;2;2;2;1;1;0;4;0;1;1;2;0;0;0;0;0;0;0;2;2;87;71;79;4;22;9;16;0
140010005000126;1;424;2;4;5;9;12;13;10;10;10;7;11;12;13;12;16;10;15;9;8;9;15;5;12;13;9;13;7;7;7;9;2;4;11;6;4;5;12;7;7;8;6;5;5;5;2;1;4;5;4;1;3;4;2;2;3;3;1;1;0;2;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;149;47;144;1;16;15;19;1;490;0;6;10;6;10;12;13;13;16;5;15;20;11;18;11;10;14;15;18;13;11;13;14;12;15;9;3;11;10;4;18;6;9;6;6;4;7;11;11;7;10;3;5;6;1;6;2;5;6;1;4;3;1;1;0;2;2;2;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;137;115;155;2;13;9;21;4
