Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
220580505000034;8;35;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;3;1;1;1;1;1;1;0;1;0;3;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0
220580505000035;8;130;0;1;0;0;0;0;1;2;1;1;3;2;2;3;1;3;2;0;0;1;3;7;3;3;1;2;4;3;3;2;4;4;4;2;1;2;3;3;2;1;2;0;6;2;2;2;4;1;2;3;3;2;2;3;1;1;0;1;3;0;0;2;2;1;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;47;0;4;7;4;9;4;7;3;0;5;3;0;0;0;1
220580505000036;8;88;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;3;0;2;2;1;3;0;2;1;2;1;1;0;2;2;2;0;1;2;6;0;2;2;2;2;2;3;2;1;3;0;1;1;1;1;0;3;1;2;0;1;2;0;1;1;3;0;0;1;0;1;0;3;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;36;0;0;3;7;5;2;3;5;4;1;0;2;0;3;1
220580505000037;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;2;0;0;1;1;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0
220580505000038;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0
220580505000039;1;28;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;2;0;0;0;0;1;0;1;0;0;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;1;2;1;4;1;3;0;1;0;0;0;1;0
220580505000040;1;89;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;4;1;0;2;2;0;1;2;2;3;2;2;2;1;3;0;3;1;1;4;5;2;0;0;1;2;1;0;2;2;0;2;4;3;1;4;1;1;1;0;1;2;1;1;1;2;1;0;1;1;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;49;0;2;2;6;7;6;3;6;3;3;5;2;2;1;1
220585405000001;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;2;2;1;2;0;1;0;1;4;5;1;1;5;1;2;1;2;0;4;0;0;5;0;1;0;1;4;1;2;0;1;1;3;0;2;1;1;0;2;0;3;0;2;0;1;1;4;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;1;5;5;10;9;6;4;4;3;3;2;1;1
220585405000002;1;52;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;2;1;1;1;0;2;0;1;1;1;0;2;2;1;0;1;1;2;1;2;0;0;0;1;1;0;1;0;1;1;0;2;3;0;1;1;1;0;0;2;0;1;1;0;1;1;1;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;2;2;3;2;2;3;3;1;2;0;1;1;1;0
220585405000003;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;2;1;0;0;0;0;2;1;0;0;0;0;1
220585405000004;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
220585405000005;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;1;0;1;2;0;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;2;3;0;1;5;1;0;0;2;0;0;0
220585405000006;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0
220585405000007;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0
220585405000008;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;1;1;0;0;1;0;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;2;2;2;0;0;0;1;1;0;0;0;0
220585405000009;5;63;0;0;0;0;0;0;0;0;1;0;1;2;0;2;2;2;2;4;0;1;2;2;2;2;2;0;1;1;0;0;1;2;2;1;1;1;1;2;1;0;1;1;1;4;1;1;0;0;1;1;0;1;0;2;2;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;5;8;7;2;4;2;5;1;1;0;0;0;0
220585405000010;5;25;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;2;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;4;3;1;2;1;2;2;1;0;0;0;0;0
220585405000011;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0
220585405000012;1;135;0;0;0;0;0;0;0;2;0;2;1;1;6;3;8;2;4;5;5;4;2;0;6;6;1;1;5;4;3;2;4;2;4;1;3;1;5;1;0;1;1;1;2;3;1;1;3;2;2;3;0;1;1;0;4;0;1;2;1;2;0;1;2;0;0;0;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;4;19;17;11;12;11;5;3;1;2;2;1;1;1
220585405000013;5;42;0;0;0;0;0;1;0;0;0;0;0;4;0;0;1;3;3;0;1;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;3;1;0;1;0;1;0;1;0;2;0;0;0;1;2;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;4;6;3;0;1;3;2;1;0;0;1;1;0
220585405000014;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0
220585405000015;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;0;1;1;0;1;0;1;0;0;0;0;1;2;0;1;0;1;1;0;0;2;1;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;3;2;1;3;2;2;0;0;0;0;0;0
220590405000001;1;67;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;2;0;0;0;0;1;1;1;1;0;1;3;0;0;2;0;0;2;0;2;0;1;2;0;1;1;2;0;2;0;3;2;0;0;2;1;1;1;1;0;0;1;3;1;1;2;3;2;3;3;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;49;0;2;2;2;2;6;2;5;5;5;2;3;7;4;2
220590405000002;1;57;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;2;2;2;0;0;0;0;1;0;1;0;3;0;3;2;0;3;0;3;3;1;0;0;0;1;3;2;1;3;0;2;1;0;3;1;2;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;2;6;1;7;7;4;9;3;3;1;1;0;0
220590405000003;1;34;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;2;0;1;1;2;1;0;1;2;0;0;0;0;1;3;0;1;1;0;0;1;1;1;1;0;2;0;0;1;0;2;2;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;2;1;3;3;3;2;3;1;0;0;0;0
220590405000004;8;16;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220590405000005;8;82;0;0;0;0;0;0;0;0;0;0;0;1;3;2;1;5;1;0;2;4;3;1;2;0;1;0;0;2;2;0;1;4;1;1;2;4;3;1;1;2;3;1;1;2;1;1;2;1;1;0;0;3;1;2;0;1;3;0;2;0;0;2;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;6;11;4;1;4;3;4;2;1;0;1;0;0
220590405000006;5;29;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;2;2;2;0;2;0;0;0;1;1;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;2;1;2;4;1;0;4;0;1;1;0;0;0
220590405000007;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;2;2;2;3;1;0;1;0;0;0;0;0
220590405000008;7;28;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;1;1;0;2;0;0;0;1;2;1;0;1;0;1;0;1;0;3;0;2;0;0;0;0;2;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;2;1;5;3;2;4;2;3;2;0;2;0;0;0
220590405000009;1;42;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;4;0;0;1;0;2;0;2;3;1;0;1;1;1;0;1;0;0;0;3;1;0;0;1;1;0;0;1;1;0;0;1;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;1;2;2;2;0;2;5;6;2;1;2;0;3
220590405000010;1;59;0;0;1;0;0;0;0;0;0;2;0;0;1;1;1;0;2;0;1;2;2;1;0;2;2;1;1;0;2;2;0;1;0;1;1;0;0;0;1;2;0;1;0;2;0;0;1;3;0;1;4;2;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;2;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;40;1;2;3;5;6;6;2;2;3;3;4;1;0;0;2
220590405000011;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;2;0;1;1;0;0;0;0;0;0;0;0
220590405000012;2;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220595305000001;1;118;0;0;0;0;0;1;1;1;0;2;2;2;4;1;0;3;0;0;2;1;3;2;3;0;5;1;3;1;4;0;3;3;2;3;2;2;6;3;2;2;1;1;0;1;0;1;6;2;3;2;3;0;0;0;0;2;0;1;2;1;3;3;2;1;3;0;0;1;5;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;5;9;5;10;7;11;12;1;10;1;4;4;1;2
220595305000002;1;61;0;0;0;0;0;0;0;1;0;0;0;1;1;2;0;3;1;4;1;3;1;1;0;1;2;1;2;1;0;0;2;1;1;1;1;1;0;1;2;0;2;0;1;1;1;1;1;1;1;1;0;0;3;1;0;0;1;0;0;1;3;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;3;11;4;1;2;2;3;3;0;0;0;0;0
220595305000003;1;105;0;0;0;0;0;1;0;1;0;1;0;2;2;1;2;1;1;2;3;1;2;1;1;1;1;4;4;3;3;2;1;1;4;3;0;2;2;1;3;2;5;3;4;0;0;5;0;1;1;1;1;0;2;0;1;4;1;1;1;0;2;2;0;4;2;0;0;1;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;3;7;8;5;11;7;6;5;4;2;0;1;1;1
220595305000004;1;66;0;0;0;0;0;0;0;0;1;2;1;2;0;1;0;2;5;1;0;0;0;3;1;1;0;2;1;0;2;2;1;2;2;0;1;2;2;0;4;2;0;1;0;0;1;4;0;2;0;1;0;1;1;2;0;1;0;1;0;0;2;1;0;0;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;2;3;8;3;5;4;5;1;2;1;0;1;0;1
220595305000005;1;127;0;0;0;0;1;0;1;0;0;0;2;2;4;3;2;4;5;2;6;2;1;3;1;2;2;3;3;4;0;4;1;8;6;3;4;1;1;3;3;1;2;4;1;1;0;1;1;1;3;4;3;0;1;1;0;1;0;1;1;1;2;1;1;1;2;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;1;11;11;9;10;9;8;3;3;1;0;2;3;0
220595305000006;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
220595305000007;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;0;1;2;0;0;2;1;1;0;0;1;1;1;1;1;0;2;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;2;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;3;3;1;3;0;3;1;0;0;2;0
220595305000008;8;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
220595305000009;1;102;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;2;3;2;5;2;6;2;4;3;1;1;4;1;1;0;1;2;2;2;4;1;3;2;2;2;4;2;1;0;1;1;2;0;2;2;2;2;1;0;2;1;1;5;2;0;0;0;2;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;57;0;1;4;13;13;5;7;4;4;2;1;2;0;1;0
220595305000010;1;66;0;0;0;0;0;2;0;0;0;1;2;1;0;1;0;2;0;2;1;0;2;2;1;1;1;4;0;0;2;0;1;2;2;4;1;1;1;3;3;1;2;2;2;2;0;1;0;1;0;1;2;2;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;2;3;4;2;1;6;2;3;3;0;0;0;0;0
220595305000011;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;3;2;0;3;1;2;1;0;0;1;0;0
220595305000012;1;37;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;1;0;1;2;0;0;1;1;1;1;0;2;0;2;0;0;0;0;1;0;1;1;0;0;1;2;0;3;0;2;0;0;1;1;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;5;3;4;2;1;1;2;0;0;1;0;0;0
220600105000001;1;106;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;0;0;1;1;2;4;1;0;3;0;3;1;4;1;1;1;3;1;6;1;3;6;2;1;3;3;2;0;1;1;3;2;2;2;6;2;2;2;3;0;0;1;3;1;2;0;1;1;1;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;66;0;2;2;4;8;5;10;15;9;2;5;2;1;1;0
220600105000002;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;1;2;0;2;1;1;0;1;0;0;0;0;0;2;0;1;0;0;0;1;3;1;4;5;2;1;3;1;2;1;2;1;0;1;0;4;0;0;2;1;2;1;1;4;2;1;2;0;2;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;59;0;0;0;1;4;6;2;2;2;14;8;3;6;5;6
220600105000003;1;84;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;0;0;3;0;1;2;0;0;0;1;1;1;3;0;4;1;4;0;2;0;2;3;2;1;1;1;1;3;1;2;2;2;2;0;0;0;1;3;2;1;1;2;0;2;3;0;2;1;0;2;0;2;0;1;1;0;2;0;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;55;0;0;4;5;3;5;11;5;6;5;2;2;1;2;4
220600105000004;2;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220600105000005;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;2;0;1;1;0;0;2;0;3;2;3;1;3;1;0;2;0;1;2;2;0;0;0;0;2;1;0;0;0;3;1;1;1;0;1;2;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;4;5;4;7;3;2;0;2;1;0;0;0
220600105000006;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1
220600105000007;1;38;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;2;1;0;0;1;1;1;0;0;1;1;2;1;1;0;0;0;0;3;1;1;1;0;1;0;1;3;0;2;1;0;0;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;29;0;0;2;1;3;2;5;4;3;5;1;1;1;0;1
220600105000008;2;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220600105000009;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;1;0;0;3;1;0;1;1;0;0
220600105000010;8;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0
220600105000011;8;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;0;0;0;1;3;0;0;0;1;0;2;0;1;0;0;0;1;0;1;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;2;2;4;2;1;3;1;0;0;0;1;0;0
220600105000012;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;3;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;2;6;2;1;2;0;0;0;0;1;1;1;0
220600105000013;1;72;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;1;1;2;1;1;3;0;1;2;0;1;1;1;5;3;1;1;1;2;0;2;0;2;2;1;0;0;1;1;2;3;1;2;0;1;0;1;1;2;1;0;1;1;4;1;0;1;2;1;1;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;3;5;4;4;8;5;3;3;0;1;2;0;1
