Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
500270405110045;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;348;1185;3,41;2,54;480,06;261659,4;693,2;229950,84;387,86;212446,71;668,78;178380,99
500270405110046;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;224;779;3,48;2,65;548,11;275686,7;697,6;246427,52;395,8;228168,13;674,73;200685,71
500270405110047;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;248;867;3,5;2,68;674,25;345423,99;770,57;320433,46;420,74;247154,52;670,46;226372,56
500270405110048;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;255;882;3,46;2,35;773,94;480814,19;873,25;455677,66;489,67;324969,58;748,36;303012,45
500270405110049;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;255;837;3,28;2,57;845,87;345468,46;921,78;306330,96;494,11;312525,3;801,04;260675,15
500270405110050;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;268;842;3,14;2,21;749,82;187956,88;781,92;170840,51;455,56;189982,19;678,53;131551,36
500270405110051;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;198;664;3,35;2,55;588,1;256509,08;650,52;243053,36;377,34;204410,51;596,1;192478,42
500270405110052;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;284;891;3,14;1,95;934,89;613358,61;1033,11;576182,4;593,41;476185,23;904,89;444211,07
500270405110053;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;169;547;3,24;1,85;1054,09;675441,46;1134,66;635395,29;657,65;660662,59;1041,67;646368,66
500270405110054;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;195;589;3,02;1,89;799,38;562408,97;1075,03;459298,88;640,9;494040,53;1025,45;395803,4
500270405110055;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;237;743;3,14;1,86;1310,81;14392041,77;1374,61;15007562,65;794,98;7018714,88;1178,76;9961919,3
500270405110056;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;288;905;3,14;1,85;908,02;487725,75;983,12;454105,2;646,11;443941,87;893,33;392863,54
500270405110057;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;165;544;3,3;2,44;730,69;174600,86;777,83;149032,41;458,9;196581,57;687,54;137117,46
500270405110058;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;237;749;3,16;2,22;787;379667,14;859,53;352187,57;520,55;329810,75;797,39;284345,73
500270405110059;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;260;873;3,36;2,75;921,58;1580922,65;978;1622702,14;539,69;816804,82;807,76;1006399,32
500270405110060;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;325;1053;3,24;2,2;835,82;284479,76;887,72;255980,08;500,82;276024,24;743,41;229302,17
500270405110061;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;233;718;3,08;2,08;738,69;507487,36;843,7;490952,08;456,04;319044,48;712,04;315851,7
500270405110062;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;208;682;3,28;2,31;474,61;355055,58;705,13;365034,21;452,22;298439,88;732,91;277899,16
500270405110063;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;269;886;3,29;2,34;805,26;282088,22;846,16;261732,21;474,49;264407,69;721,71;223663,77
500270405110064;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;16;53;3,31;3,56;738,13;278402,92;843,57;225440,11;476,82;227836,15;749,29;151132,8
500270405110065;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704039;"Centro-Oeste";1;0;418;1410;3,37;2,69;649,35;206905,05;708,69;183698,6;457,98;208861,8;663,72;166082,73
500270405110066;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;74;256;3,46;2,01;572,07;146954,15;651,28;115226,3;369,29;145360,05;606,7;94368,64
500270405110067;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;317;1005;3,17;2,25;744,36;223962,1;781,33;206140,04;444,86;209030,07;638,04;176486,44
500270405110068;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;210;688;3,28;3,12;682,09;212983,27;738,34;188889,76;436,27;192068,17;646,93;148415,53
500270405110069;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;284;941;3,31;2,48;485,26;241587,96;699,57;198137,89;412,48;187393,89;668,62;132383,55
500270405110070;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;265;898;3,39;2,51;685,77;176881,01;712,66;164603,78;433,24;175530,07;633,6;129666,71
500270405110071;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;26;85;3,27;3,24;615,35;309014,32;666,63;300215,11;357,8;195111,19;590,79;184260,93
500270405110072;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;353;1107;3,14;2,28;608,97;193535,46;673,88;170351,22;428,3;198059,37;631,85;163518,58
500270405110073;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;244;773;3,17;2,55;545,15;257526,95;703,79;220622,15;478,07;1655155,44;770,77;2444930,97
500270405110074;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;261;898;3,44;2,86;573,85;354203,96;716,62;339947,15;394,01;244016,77;659,7;233263,01
500270405110075;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;281;959;3,41;2,68;782,65;1092862,92;876,19;1141716,59;535,58;1002560,3;813,6;1297395,35
500270405110076;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704040;"Los Angeles";1;0;240;792;3,3;1,97;784,15;486528,58;825,42;478032,45;452,96;321311,61;724,73;317124,5
500270405110077;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;244;899;3,68;2,95;622,32;117162,13;654,51;102089,05;356,11;143177,88;586,34;100649,5
500270405110078;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;193;764;3,96;3,64;492,13;261202,78;586,3;255939,72;298,3;161756,95;536,22;163198,48
500270405110079;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;156;543;3,48;3,81;457,3;114483,24;575,31;75820,79;388,76;161585,61;599,51;122692,29
500270405110080;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;223;764;3,43;2,75;609,38;203006,21;666,14;184013,2;370,37;185289,39;618,88;155741,22
500270405110081;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;330;1162;3,52;3,39;671,55;214748,85;717,18;196552,96;379,71;187366,72;629,72;153236,67
500270405110082;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;291;972;3,34;2,83;485,28;219691,56;672,46;178363,22;422,21;182822,76;649,43;133554,05
500270405110083;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;272;872;3,21;2,61;696,99;216198,21;743,45;195986,84;459,62;232894,91;660,88;201805,55
500270405110084;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;361;1251;3,47;3,07;780,8;10844957,55;924,15;12709791,19;539,73;7513865,78;859,2;11693350,11
500270405110085;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;299;1006;3,36;2,51;772,79;275653,47;822,29;252523,16;463,77;236106,2;677,13;200193,19
500270405110086;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;209;697;3,33;2,44;717,89;267631,74;757,78;252199,75;451,03;233246,24;690,38;191669,82
500270405110087;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;187;664;3,55;2,47;715,78;194214,48;792,02;154282,71;450,83;204289,15;711,43;136784,87
500270405110088;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;289;999;3,46;2,8;697,64;300534,57;778,44;272332,65;434,52;331253,36;713,11;344996,53
500270405110089;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;302;1066;3,53;2,46;801,58;11880003,44;945,61;13886329,61;472,81;4176619,28;773,53;6604920,79
500270405110090;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;283;957;3,38;3,36;652,03;289878,17;759,36;255952,53;428,4;254208,41;706,77;222580,1
500270405110091;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704077;"Lageado";1;0;294;981;3,34;2,06;845,44;610583,9;878,3;605436,08;473,63;375034,47;731,08;390705,36
500270405110092;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;220;763;3,47;2,13;967,92;1266426,75;1054,17;1288463,59;574,69;663945,25;892,72;747659,27
500270405110093;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;244;807;3,31;1,98;974,41;541936,93;1042,79;508515,44;639,89;523446,46;916,06;496315,72
500270405110094;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;324;1048;3,23;2,31;1139,96;1289265,54;1191,44;1286142,81;701,6;916408,91;989,24;1007713,76
500270405110095;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;370;1203;3,25;2,16;1163,72;1211367,83;1199,38;1205702,67;750,39;812304,03;999,13;833073,15
500270405110096;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;257;865;3,37;2,88;968,82;526294,14;1024,63;499312,99;636,7;471120,95;887,55;434018,23
500270405110097;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;278;785;2,82;1,93;1173,98;35940657,47;1354,22;41236411,56;787,11;15891681,1;1090,76;21703626,93
500270405110098;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;224;597;2,67;1,23;1372,08;1102422,73;1390,7;1091435,56;1027,72;1214611,99;1213,01;1208824,17
500270405110099;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;145;519;3,58;3,22;769,83;486698,51;858,66;466427,73;477,94;342730,8;769,1;327534,46
500270405110100;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;241;766;3,18;2,27;996,06;534692,14;1066,89;496978,48;650,66;493428,26;927,64;446434,21
500270405110101;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;260;828;3,18;2,27;1333,09;1389102,92;1408,96;1361150,35;758,39;940443,59;1180,43;965663,06
500270405110102;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;181;560;3,09;2,09;1284,75;1040386,47;1375,98;988429,25;777,55;850263,95;1196,8;806827,31
500270405110103;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;204;656;3,22;2,87;1622,88;2850399,61;1647,1;2853059,75;902,87;1675070,54;1182,24;1863514,58
500270405110104;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;185;607;3,28;2,42;863,61;448324,15;923,51;423959,76;505,05;322658,17;776,88;285024,24
500270405110105;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;213;668;3,14;1,98;835,22;500140,36;912,31;475846,12;543,43;440240,32;812,97;439471,36
500270405110106;5;"Região Centro-Oeste";50;"Mato Grosso do Sul";5002;"Centro Norte de Mato Grosso do Sul";50004;"Campo Grande";00;"Municípios não pertencentes a estrutura de RM";5002704;"CAMPO GRANDE";500270405;"CAMPO GRANDE";50027040511;"REGIÃO URBANA DO ANHANDUIZINHO";5002704075;"Centenário";1;0;260;850;3,27;2,24;439,73;318678,08;805,15;289074,88;414,39;291187,07;791,41;257647,78
