Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
500640805000016;1;0;358580;358580;0;0;2;14;48;46;14;14;4;3;0;
500640805000017;1;0;161516;161516;0;3;12;43;57;27;3;0;1;0;4;
500640805000018;1;1;108318;107218;1100;16;17;48;54;7;3;0;0;0;15;
500660605000001;8;0;163035;163035;0;0;7;34;36;23;9;0;3;0;5;
500660605000002;8;0;63231;63231;0;0;8;20;18;4;3;0;0;1;0;
500660605000003;8;0;112760;112760;0;24;21;57;36;13;2;0;1;0;2;
500660605000004;8;0;61709;61709;0;11;29;24;26;7;0;0;0;0;2;
500660605000005;8;0;76846;76846;0;1;8;29;11;11;1;4;0;0;0;
500660605000006;6;3;523774;522714;1060;10;34;82;99;54;25;12;5;2;4;
500660605000007;5;1;162012;161882;130;20;39;53;69;13;3;0;0;0;8;
500660605000008;5;0;140735;140735;0;9;38;48;38;15;3;1;0;0;4;
500660605000009;5;0;206030;206030;0;27;58;91;63;21;1;2;1;0;15;
500660605000010;5;0;126535;126535;0;13;56;54;46;12;1;0;0;0;0;
500660605000011;5;0;33770;33770;0;25;25;16;8;1;1;0;0;0;52;
500660605000012;5;0;101031;101031;0;2;23;44;30;12;3;0;0;0;1;
500660605000013;8;0;76021;76021;0;1;7;31;29;6;1;0;0;0;0;
500660605000014;8;0;12728;12728;0;16;3;9;4;0;0;0;0;0;14;
500660605000015;8;0;199214;199214;0;0;5;36;41;25;5;2;1;2;0;
500660605000016;8;1;80415;80015;400;3;3;19;19;10;1;1;1;0;0;
500660605000017;8;0;97998;97998;0;0;10;29;28;17;2;0;1;0;3;
500660605000018;8;0;158285;158285;0;14;41;48;41;15;6;2;1;0;1;
500660605000019;8;0;44289;44289;0;18;16;21;17;3;0;0;0;0;13;
500660605000020;8;26;59854;52941;6913;23;25;20;24;5;0;1;0;0;18;
500660605000021;8;0;53251;53251;0;8;29;21;18;3;1;0;0;0;9;
500660605000022;8;2;80083;79289;794;16;27;44;28;9;1;1;0;0;8;
500660605000023;8;0;85089;85089;0;40;30;36;28;3;2;0;0;0;22;
500660605000024;8;0;59147;59147;0;22;21;27;30;1;0;0;0;0;15;
500660605000025;8;2;61486;60466;1020;26;36;32;16;5;0;0;0;0;8;
500660605000026;8;0;54080;54080;0;16;21;29;19;5;0;0;0;0;4;
500660605000027;8;2;61564;60854;710;29;39;28;20;3;0;0;0;0;0;
500660605000028;8;0;56227;56227;0;48;34;29;14;3;0;0;0;0;3;
500660605000029;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605000030;8;0;33486;33486;0;26;21;16;8;2;0;0;0;0;18;
500660605000031;8;5;67240;65698;1542;10;30;33;19;4;1;1;0;0;0;
500660605000032;8;0;77322;77322;0;9;14;27;22;10;0;1;1;0;2;
500660605000033;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605010001;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605010002;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605010003;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605010004;1;0;209626;209626;0;15;46;100;60;19;2;0;0;0;9;
500660605010005;1;0;270604;270604;0;4;23;55;69;42;4;4;2;0;8;
500660605010006;1;0;94245;94245;0;3;9;40;30;10;2;1;0;0;1;
500660605010007;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605020001;1;0;126210;126210;0;3;19;38;34;17;2;1;0;0;5;
500660605020002;1;0;467499;467499;0;5;9;43;107;59;23;6;6;0;6;
500660605020003;1;0;393555;393555;0;16;37;84;77;37;9;10;1;1;17;
500660605020004;1;0;252079;252079;0;11;29;83;83;27;6;2;0;0;1;
500660605020005;1;0;344163;344163;0;8;31;71;98;45;9;2;3;0;8;
500660605020006;1;0;87145;87145;0;2;0;9;14;5;4;1;1;1;0;
500660605020007;1;0;539839;539839;0;3;9;48;91;70;29;12;5;2;10;
500660605020008;1;0;290157;290157;0;17;52;86;84;37;4;3;0;0;38;
500660605020009;1;0;482889;482889;0;6;36;101;145;59;16;4;2;0;11;
500660605020010;1;0;278975;278975;0;3;15;64;89;22;8;3;1;1;3;
500660605020011;1;0;229689;229689;0;5;23;61;78;24;2;3;0;0;1;
500660605020012;1;0;576199;576199;0;8;11;58;80;67;19;9;4;1;7;
500660605020013;1;1;284489;283469;1020;5;8;28;38;36;7;6;4;0;2;
500660605020014;1;0;1385076;1385076;0;1;3;21;74;70;46;56;37;14;7;
500660605020015;1;0;862637;862637;0;1;5;16;65;66;25;38;24;6;3;
500660605020016;1;1;191545;190745;800;1;13;38;51;27;6;3;1;0;0;
500660605020017;1;0;315269;315269;0;2;13;54;87;51;5;7;1;0;10;
500660605020018;1;0;532552;532552;0;1;5;38;75;63;21;23;7;0;0;
500660605020019;1;0;456223;456223;0;10;31;108;131;66;10;4;3;0;10;
500660605020020;1;0;330270;330270;0;1;11;39;60;49;15;6;4;0;4;
500660605020021;2;0;278748;278748;0;10;41;87;92;32;6;0;0;0;4;
500660605020022;1;0;544068;544068;0;0;3;29;68;69;28;17;9;0;1;
500660605020023;1;0;876777;876777;0;0;0;15;28;44;30;30;14;15;1;
500660605020024;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605020025;2;0;189309;189309;0;2;7;39;51;21;5;3;1;0;0;
500660605020026;1;0;517631;517631;0;2;11;36;128;81;30;9;1;0;1;
500660605020027;1;0;317779;317779;0;17;33;75;86;31;8;7;1;1;0;
500660605020028;1;0;694662;694662;0;3;7;38;78;59;17;30;18;5;2;
500660605020029;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605020030;1;0;162463;162463;0;0;1;6;6;17;9;8;3;0;0;
500660605020031;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605020032;1;0;308470;308470;0;0;2;7;16;10;9;9;8;3;3;
500660605020033;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605020034;1;0;259262;259262;0;8;36;50;75;30;7;5;0;0;1;
500660605020035;1;0;332460;332460;0;3;14;41;86;53;9;3;2;0;2;
500660605020036;1;0;177592;177592;0;15;31;51;72;10;2;1;0;0;0;
500660605020037;1;1;156217;152917;3300;15;22;57;45;27;2;0;0;0;7;
500660605020038;1;0;219411;219411;0;12;29;56;81;28;4;2;0;0;4;
500660605030001;1;0;996760;996760;0;0;2;6;43;73;50;47;29;5;0;
500660605030002;1;0;1324900;1324900;0;1;3;22;53;77;48;45;21;10;5;
500660605030003;1;0;999747;999747;0;1;4;12;30;40;28;36;27;21;5;
500660605030004;1;0;652257;652257;0;1;3;24;87;62;32;32;9;3;7;
500660605030005;1;0;699859;699859;0;0;3;4;22;31;16;22;22;8;0;
500660605030006;1;0;1719989;1719989;0;1;3;12;40;66;25;30;39;17;9;
500660605030007;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500660605030008;1;0;1400255;1400255;0;0;1;8;48;80;49;41;29;15;1;
500660605030009;1;0;879730;879730;0;0;0;11;30;39;36;38;19;17;3;
500660605030010;1;0;812672;812672;0;2;0;13;60;55;40;25;30;8;0;
500660605030011;1;0;784897;784897;0;0;2;30;80;60;38;31;19;2;9;
500660605030012;1;0;948122;948122;0;0;1;5;11;20;17;22;17;13;2;
500660605030013;1;0;68114;68114;0;0;0;4;6;9;2;3;1;0;1;
500660605030014;1;1;414311;413961;350;0;1;17;38;35;19;22;9;0;1;
500660605040001;1;0;154370;154370;0;1;2;5;8;17;5;4;5;1;0;
500660605040002;1;2;650021;648501;1520;0;12;51;94;90;17;16;11;2;4;
500660605040003;1;0;599455;599455;0;2;8;40;116;71;21;22;6;1;8;
500660605040004;1;0;440704;440704;0;5;10;31;72;37;16;12;9;0;23;
500660605040005;1;0;543806;543806;0;7;26;69;100;63;24;8;2;2;2;
500660605040006;1;0;762080;762080;0;1;16;58;116;84;29;15;8;3;3;
500660605040007;1;0;683658;683658;0;0;6;51;132;97;20;17;4;2;2;
500660605040008;1;0;320843;320843;0;23;51;102;99;19;4;2;1;0;7;
500660605040009;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605040010;1;1;370947;370747;200;2;9;41;70;49;10;9;1;1;2;
500660605040011;2;0;9210;9210;0;1;4;3;4;0;0;0;0;0;5;
500660605040012;1;0;302350;302350;0;4;25;74;110;23;2;2;1;1;10;
500660605040013;1;1;359709;359409;300;0;4;29;55;56;13;11;4;0;4;
500660605040014;1;0;465086;465086;0;3;15;47;102;62;15;9;4;2;2;
500660605040015;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605040016;1;0;191900;191900;0;0;3;15;47;30;6;7;1;0;0;
500660605040017;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605050001;1;0;288102;288102;0;1;6;29;62;27;4;2;0;1;1;
500660605050002;1;1;518042;517242;800;26;28;94;152;59;12;5;1;0;2;
500660605050003;1;1;137988;137620;368;12;33;64;42;6;0;0;0;1;11;
500660605050004;1;2;530466;529446;1020;2;19;82;167;65;14;5;1;1;1;
500660605050005;1;1;561650;560630;1020;3;15;68;106;80;22;10;9;0;7;
500660605050006;1;0;465780;465780;0;1;11;35;105;69;22;9;2;1;4;
500660605050007;1;2;347919;345209;2710;4;30;65;105;47;10;1;1;0;18;
500660605050008;1;2;280894;276884;4010;18;42;81;104;24;8;1;0;0;6;
500660605050009;2;0;19180;19180;0;3;6;7;7;2;0;0;0;0;0;
500660605050010;2;24;327248;318298;8950;13;28;77;76;29;5;1;6;1;17;
500660605050011;1;0;263113;263113;0;3;17;61;81;40;8;0;0;0;3;
500660615000001;2;0;97468;97468;0;1;15;25;32;11;3;4;0;0;4;
500660615000002;8;0;88760;88760;0;0;7;20;29;10;2;0;2;1;1;
500660615000003;8;0;119318;119318;0;2;0;26;45;17;1;1;1;1;0;
500660615000004;8;0;50462;50462;0;3;5;29;21;3;0;0;0;0;5;
500660615000005;8;0;90700;90700;0;2;5;20;25;17;3;3;0;0;2;
500660615000006;8;0;68290;68290;0;9;14;19;27;14;2;1;0;0;0;
500660615000007;8;0;8878;8878;0;9;5;3;3;1;0;0;0;0;11;
500660615000008;8;0;70176;70176;0;0;7;16;33;5;1;1;1;0;1;
500660615000009;8;9;15842;12122;3720;3;7;10;4;0;0;0;0;0;6;
500660625000001;1;0;132143;132143;0;23;27;51;40;8;0;2;0;1;12;
500660625000002;1;0;347279;347279;0;9;34;88;122;28;10;4;1;0;9;
500660625000003;8;0;54672;54672;0;0;3;16;19;3;1;1;1;0;1;
500660625000004;8;0;77569;77569;0;1;6;9;17;10;4;1;0;0;0;
500660625000005;1;0;277312;277312;0;21;52;100;88;18;4;2;3;0;36;
500690305000001;1;0;323627;323627;0;4;35;72;67;62;11;4;0;0;30;
500690305000002;1;0;333548;333548;0;3;13;39;57;42;3;8;4;1;10;
500690305000003;1;0;495700;495700;0;0;2;8;42;44;21;24;18;1;2;
500690305000004;1;0;618715;618715;0;4;17;51;97;73;19;13;9;3;11;
500690305000005;1;0;280085;280085;0;6;7;23;35;27;15;9;4;1;14;
500690305000006;1;0;508984;508984;0;6;23;79;104;61;15;11;5;4;10;
500690305000007;1;0;368363;368363;0;25;65;126;113;22;9;1;1;0;26;
500690305000008;1;1;304802;303902;900;8;29;62;62;33;8;5;2;1;8;
500690305000009;1;0;583107;583107;0;1;3;31;46;43;14;15;5;5;2;
500690305000010;1;0;347481;347481;0;6;28;87;74;39;9;7;1;0;11;
500690305000011;8;0;32634;32634;0;0;4;7;12;9;1;1;0;0;0;
500690305000012;8;0;95616;95616;0;0;4;29;30;26;4;0;0;0;2;
500690305000013;8;0;176740;176740;0;0;6;31;54;34;5;0;0;1;4;
500690305000014;8;0;43817;43817;0;8;8;11;12;4;1;0;0;0;13;
500690305000015;8;0;12158;12158;0;0;0;4;7;2;0;0;0;0;0;
500690305000016;8;0;58707;58707;0;12;30;22;12;3;1;0;0;0;96;
500690305000017;8;0;51439;51439;0;21;28;16;8;5;0;0;0;0;5;
500690305000018;8;0;155077;155077;0;0;8;35;36;26;2;1;0;0;3;
500690305000019;8;0;138090;138090;0;0;5;9;28;27;4;0;2;0;0;
500690305000020;8;0;291897;291897;0;2;16;38;58;41;5;1;6;0;2;
500690305000021;8;0;32047;32047;0;1;3;10;10;4;1;1;0;0;2;
500690305000022;8;0;82776;82776;0;0;6;14;25;13;1;1;0;0;0;
500690305000023;8;0;94602;94602;0;1;7;26;19;15;4;0;2;0;2;
500690305000024;8;0;186996;186996;0;7;27;53;64;22;4;0;2;0;5;
500690305000025;8;0;75798;75798;0;0;10;19;31;14;2;1;0;0;0;
500690305000028;1;0;151732;151732;0;9;27;20;33;14;6;6;5;0;1;
500690305000029;1;0;127885;127885;0;12;32;47;30;7;0;0;2;0;17;
500690305000030;8;0;30463;30463;0;1;1;11;16;7;0;0;0;0;1;
500710905000001;1;2;524805;524045;760;4;22;72;102;59;25;9;11;1;23;
500710905000002;1;1;247731;246231;1500;5;13;42;70;40;2;5;2;0;4;
500710905000003;1;2;478273;476473;1800;2;3;42;79;58;8;7;9;2;2;
500710905000004;1;3;422870;421070;1800;1;15;41;78;60;19;14;3;0;5;
500710905000005;1;1;421211;420461;750;7;18;45;73;55;10;12;4;2;1;
500710905000006;1;4;509530;500930;8600;0;4;24;66;68;21;9;6;4;10;
500710905000007;1;1;523984;520484;3500;0;8;19;53;67;21;21;12;3;2;
500710905000008;1;0;199809;199809;0;1;14;41;67;30;5;2;0;0;7;
500710905000009;1;0;284454;284454;0;3;9;32;90;41;7;6;0;1;5;
500710905000010;1;1;104213;103703;510;0;4;25;31;20;3;2;0;0;5;
500710905000011;1;0;329018;329018;0;2;13;47;77;33;18;7;3;1;7;
500710905000012;1;0;267093;267093;0;0;5;44;67;42;12;3;2;0;4;
500710905000013;1;0;307029;307029;0;1;12;46;57;42;18;8;3;1;7;
500710905000014;1;0;187288;187288;0;11;32;57;63;20;2;2;0;0;20;
500710905000015;1;0;425639;425639;0;3;17;64;98;72;15;6;5;0;8;
500710905000016;1;2;181434;180134;1300;7;21;52;73;21;2;0;0;0;4;
500710905000017;8;0;71349;71349;0;0;0;8;22;15;3;3;0;0;0;
500710905000018;8;0;49430;49430;0;0;0;10;23;4;3;2;0;0;0;
500710905000019;8;4;120323;112849;7474;1;5;25;37;24;3;1;2;0;1;
500710905000020;8;0;102436;102436;0;0;3;32;41;17;5;0;0;0;1;
500710905000021;8;2;138818;135068;3750;0;1;19;36;25;3;2;0;1;0;
500710905000022;8;0;47348;47348;0;0;3;12;14;14;1;1;0;0;2;
500710905000023;8;0;105828;105828;0;0;1;19;35;21;1;1;0;0;0;
500710905000024;8;0;26733;26733;0;3;4;5;15;5;0;0;0;0;2;
500710905000025;8;0;79647;79647;0;0;3;14;26;21;1;2;0;0;0;
500710905000026;8;2;174464;170772;3692;1;4;20;64;28;5;1;1;1;1;
500710905000027;8;1;129991;129475;516;0;1;24;41;23;3;3;1;0;0;
500710905000028;8;1;162917;161979;938;0;0;35;56;30;3;1;0;1;0;
500710905000029;8;3;167768;164748;3020;0;5;27;70;38;9;2;0;0;0;
500710905000030;8;0;140111;140111;0;0;1;25;53;21;2;3;1;0;0;
500710905000031;8;2;228825;227815;1010;0;3;30;38;24;5;4;5;3;1;
500710905000032;8;1;634005;633255;750;15;50;132;152;69;9;7;5;3;16;
500710905000033;8;0;165612;165612;0;1;3;18;51;25;1;0;1;2;5;
500710905000034;8;2;264455;257905;6550;1;0;35;58;35;12;7;1;1;2;
500710905000035;8;0;240770;240770;0;0;1;16;38;30;7;1;2;2;0;
500710905000036;8;0;154220;154220;0;0;2;27;46;29;3;2;1;1;0;
500710905000037;8;0;105404;105404;0;0;5;22;37;17;5;0;1;0;1;
500710905000038;8;0;16795;16795;0;5;4;9;9;2;0;0;0;0;6;
500710905000039;1;0;395374;395374;0;0;17;18;77;70;14;6;2;1;5;
500710905000040;1;1;464840;464240;600;1;16;63;132;64;17;7;4;1;10;
500710905000041;1;1;148379;147359;1020;1;27;56;42;23;3;0;0;0;12;
500710910000001;2;0;11900;11900;0;0;0;3;5;3;0;0;1;0;0;
500710910000002;8;1;192255;189255;3000;0;1;14;37;47;7;3;2;0;0;
500720805000001;1;4;759188;755668;3520;0;2;13;41;61;25;21;21;10;2;
500720805000002;1;1;1161107;1160341;766;0;3;24;78;92;43;49;24;7;1;
500720805000003;1;1;1134181;1132481;1700;0;3;16;40;76;43;34;17;9;1;
500720805000004;1;0;249671;249671;0;1;9;19;45;36;9;6;0;1;28;
500720805000005;1;4;661353;656283;5070;4;8;27;91;84;40;21;16;1;3;
500720805000006;1;0;394980;394980;0;0;8;24;79;94;17;8;5;0;4;
500720805000007;1;3;1020611;1017591;3020;0;7;24;80;94;45;35;15;7;4;
500720805000008;1;0;638860;638860;0;1;8;51;118;122;30;15;5;1;8;
500720805000009;1;0;273534;273534;0;1;14;61;73;48;8;5;3;0;5;
500720805000010;1;0;341552;341552;0;0;18;57;115;56;7;3;0;0;3;
500720805000011;1;0;330455;330455;0;3;10;30;73;56;13;8;5;0;2;
500720805000012;1;1;550720;550210;510;1;5;54;134;103;12;8;4;2;4;
500720805000013;1;0;514967;514967;0;0;2;13;40;66;26;21;13;2;3;
500720805000014;1;0;419527;419527;0;2;6;34;72;47;12;14;5;1;5;
500720805000015;1;0;494892;494892;0;0;5;16;62;78;28;12;6;1;11;
500720805000016;1;1;510827;509827;1000;0;3;47;88;81;22;12;1;1;11;
500720805000017;1;0;359631;359631;0;1;13;45;103;74;12;3;0;0;2;
500720805000018;1;0;418470;418470;0;2;10;55;100;72;13;5;0;0;3;
500720805000019;8;0;72071;72071;0;1;6;12;24;11;2;1;0;0;1;
500720805000020;8;0;98514;98514;0;0;2;20;26;12;1;2;1;0;1;
500720805000021;8;0;90369;90369;0;0;3;20;27;15;2;0;1;0;4;
500720805000022;8;28;170844;160555;10289;1;15;58;64;32;3;0;0;0;17;
500720805000023;8;0;86932;86932;0;0;7;25;27;18;1;0;0;0;0;
500720805000024;8;0;791999;791999;0;3;24;99;180;145;37;13;4;2;8;
500720805000025;8;0;86702;86702;0;0;5;16;43;11;0;0;1;0;1;
500720805000026;8;0;171994;171994;0;14;33;49;52;28;4;0;0;0;3;
500720805000027;8;0;30942;30942;0;0;1;11;12;6;0;0;0;0;13;
500720805000028;8;6;38509;37859;650;0;3;15;20;3;0;0;0;0;9;
500720805000029;8;0;95618;95618;0;5;21;28;33;18;0;0;0;0;2;
500720805000030;6;0;180039;180039;0;0;3;8;37;26;9;7;0;0;0;
500720805000031;8;0;22014;22014;0;7;12;9;5;2;2;0;0;0;14;
500720805000032;8;0;21331;21331;0;1;10;9;12;0;0;0;0;0;3;
500720805000033;8;0;26870;26870;0;1;2;9;10;1;1;1;0;0;0;
500720805000034;8;0;9284;9284;0;0;2;4;4;1;0;0;0;0;0;
500720805000035;1;4;514654;508634;6020;1;3;15;59;64;25;15;7;4;3;
500720805000036;1;1;623629;620429;3200;1;2;20;44;58;32;26;8;3;1;
500720805000037;1;3;598897;593887;5010;0;5;13;56;58;31;27;11;1;2;
500720805000038;1;0;291680;291680;0;1;5;34;75;64;12;2;0;0;20;
500720805000039;1;0;425462;425462;0;5;10;47;94;81;12;8;5;0;9;
500720805000040;1;2;293106;290756;2350;5;15;64;96;47;11;1;0;0;6;
500720805000041;1;0;342077;342077;0;1;4;33;76;59;15;6;3;1;12;
500720805000042;1;0;271362;271362;0;7;33;103;81;35;2;1;0;0;22;
500720805000043;2;1;75310;74710;600;0;2;19;20;8;2;0;0;0;0;
500720805000044;2;1;54995;53995;1000;1;2;7;12;9;3;1;1;0;2;
500720805000045;2;0;532777;532777;0;0;5;22;83;86;31;15;5;0;3;
500720805000046;2;0;296528;296528;0;0;5;22;50;52;14;10;1;0;7;
500720810000001;1;0;298619;298619;0;11;18;79;115;50;3;0;1;0;26;
500720810000002;1;0;297469;297469;0;3;29;94;97;48;5;2;1;0;9;
500720810000003;8;0;181433;181433;0;0;3;30;39;22;6;4;2;1;0;
500720810000004;8;0;41231;41231;0;6;20;24;23;3;0;0;0;0;41;
500720810000005;2;7;95934;94658;1276;3;7;24;30;8;0;1;0;1;8;
500730705000001;1;1;422968;422968;0;3;4;34;82;65;21;10;6;1;19;
500730705000002;1;0;334042;334042;0;13;17;67;114;54;14;4;1;0;7;
500730705000003;1;0;514141;514141;0;3;6;49;116;82;24;8;3;2;2;
500730705000004;1;0;581701;581701;0;3;16;74;130;82;19;11;2;5;2;
500730705000005;8;0;134113;134113;0;2;10;43;51;16;6;4;1;0;6;
500730705000006;8;0;99901;99901;0;1;7;13;27;24;4;2;1;0;0;
500730705000007;8;0;98188;98188;0;3;5;33;24;9;4;4;2;0;5;
500730705000008;8;0;104472;104472;0;0;4;21;25;15;1;1;2;2;1;
500730705000009;5;0;47653;47653;0;0;5;15;18;8;1;1;0;0;3;
500730710000001;1;0;58782;58782;0;0;5;13;31;7;3;0;1;0;4;
500730710000002;8;0;88069;88069;0;0;4;14;21;11;1;0;1;1;3;
500740605000001;1;3;836705;830185;6520;0;6;18;89;82;37;40;22;4;1;
500740605000002;1;0;214681;214681;0;4;12;55;80;27;3;3;1;0;5;
500740605000003;1;0;530802;530802;0;0;12;62;147;75;15;7;8;1;1;
500740605000004;1;0;200985;200985;0;9;25;58;89;23;6;1;1;0;10;
500740605000005;1;0;280321;280321;0;1;6;31;64;40;15;8;2;1;0;
500740605000006;1;2;532165;531145;1020;0;3;10;47;42;26;12;16;7;0;
500740605000007;1;0;362328;362328;0;1;3;26;65;53;19;16;4;0;3;
500740605000008;2;0;184816;184816;0;6;19;65;63;18;2;1;2;1;9;
500740605000009;1;0;366018;366018;0;1;14;51;101;50;12;6;2;1;3;
500740605000010;1;0;291636;291636;0;3;7;38;70;38;16;6;0;0;6;
500740605000011;1;1;268144;266644;1500;5;30;82;115;32;1;2;1;0;8;
500740605000012;1;3;260833;259563;1270;1;2;30;58;45;12;6;1;2;6;
500740605000013;1;1;194168;193592;576;4;12;40;70;31;3;2;0;0;3;
500740605000014;1;2;331388;327288;4100;2;17;71;103;54;8;5;3;0;1;
500740605000015;1;1;703447;701687;1760;1;9;42;70;59;20;23;16;6;3;
500740605000016;1;1;230288;229778;510;2;9;63;90;37;2;2;2;0;1;
500740605000017;1;1;507746;506546;1200;2;5;26;57;67;20;16;8;1;1;
500740605000018;1;0;429339;429339;0;2;7;32;85;69;16;9;5;0;1;
500740605000019;1;0;280399;280399;0;5;7;36;74;33;15;8;2;0;3;
500740605000020;1;0;377124;377124;0;6;27;79;129;36;13;7;0;0;4;
500740605000021;8;0;57420;57420;0;0;2;15;18;10;3;0;0;0;0;
500740605000022;8;1;90495;89745;750;2;7;26;34;17;2;1;0;0;0;
500740605000023;8;0;54274;54274;0;0;5;5;19;7;2;0;0;1;0;
500740605000024;8;3;49735;45225;4510;0;0;13;25;15;0;0;0;0;1;
500740605000025;8;0;71081;71081;0;0;5;18;34;14;1;0;0;0;1;
500740605000026;8;0;167688;167688;0;3;5;34;52;24;12;3;1;0;1;
500740605000027;8;0;148576;148576;0;1;2;19;24;25;5;8;3;0;2;
500740605000028;8;1;57862;56662;1200;0;3;20;20;14;1;0;0;0;1;
500740605000029;8;8;121676;113806;7870;0;4;20;48;16;4;2;1;0;1;
500740605000030;1;0;114620;114620;0;2;10;40;34;27;1;1;0;0;39;
500740605000031;1;0;330580;330580;0;1;3;37;60;49;8;10;4;0;3;
500740605000032;1;0;369390;369390;0;2;6;34;75;50;8;8;3;3;1;
500740605000033;1;1;292690;291790;900;0;5;31;69;59;9;4;3;0;1;
500740605000034;1;0;181714;181714;0;2;12;32;72;31;2;2;0;0;18;
500740605000035;2;1;67579;66879;700;0;5;16;18;14;2;1;0;0;2;
500740605000036;8;0;39256;39256;0;0;2;2;19;12;1;0;0;0;0;
500740610000001;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500740610000002;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500750505000001;1;0;452458;452458;0;0;18;65;134;74;19;8;2;1;10;
500750505000002;1;5;551070;545458;5612;1;12;61;102;83;22;14;8;2;6;
500750505000003;2;0;490621;490621;0;6;10;61;101;85;19;13;5;1;8;
500750505000004;8;0;130360;130360;0;3;15;50;56;25;2;0;1;0;5;
500750505000005;8;0;166523;166523;0;0;6;38;38;20;2;4;1;2;1;
500750505000006;8;0;122506;122506;0;2;9;35;49;24;5;1;0;1;6;
500750505000007;8;0;168568;168568;0;2;4;30;70;31;4;1;0;1;11;
500750505000008;8;0;51767;51767;0;8;4;24;26;7;2;0;0;0;9;
500750510000001;8;0;141212;141212;0;3;5;34;41;24;3;2;2;0;14;
500755405000001;1;0;220998;220998;0;1;2;9;37;23;11;8;2;3;1;
500755405000002;1;1;273203;272803;400;7;12;53;81;39;9;2;4;0;5;
500755405000003;1;0;254014;254014;0;4;11;57;72;54;12;3;0;1;2;
500755405000004;1;0;207635;207635;0;1;5;23;49;42;11;6;1;0;2;
500755405000005;1;0;295286;295286;0;4;11;44;75;46;8;7;2;1;11;
500755405000006;8;0;90795;90795;0;1;3;20;44;14;2;0;0;0;1;
500755405000007;8;0;87605;87605;0;0;0;10;27;13;3;3;1;0;0;
500755405000008;8;0;95378;95378;0;0;0;9;25;9;4;3;1;1;0;
500755405000009;8;0;59773;59773;0;0;2;17;19;16;0;1;0;0;1;
500755405000010;8;0;159589;159589;0;0;1;37;57;35;3;1;0;0;0;
500755405000011;8;0;25690;25690;0;0;1;3;7;7;3;1;0;0;1;
500755405000012;8;0;41049;41049;0;0;1;8;14;8;1;0;0;0;0;
500755405000013;8;0;29206;29206;0;0;3;7;13;2;2;0;0;0;0;
500755405000014;8;0;106461;106461;0;0;0;19;31;15;1;1;2;1;0;
500755405000015;8;0;99865;99865;0;2;3;20;47;13;1;0;1;0;1;
500755405000016;8;0;88942;88942;0;1;2;13;31;19;1;1;0;0;1;
500755405000017;8;0;102215;102215;0;0;0;8;42;22;4;0;0;0;0;
500755405000018;8;0;65748;65748;0;0;1;11;29;16;0;0;0;0;1;
500755405000019;8;4;79090;72360;6730;4;11;26;27;10;1;1;1;0;10;
500755405000020;8;0;7604;7604;0;0;1;7;2;0;0;0;0;0;0;
500755405000021;8;0;115541;115541;0;4;8;21;44;12;4;2;1;0;5;
500755405000022;8;8;77524;74350;3174;10;20;40;21;9;2;1;1;0;19;
500755405000023;8;0;53022;53022;0;6;10;24;21;9;1;0;0;0;24;
500755405000024;1;1;209313;208713;600;2;7;17;37;34;6;9;2;0;10;
500755405000025;1;0;228739;228739;0;2;15;33;64;26;10;4;4;0;11;
500769505000001;1;0;349648;349648;0;0;4;22;65;61;15;6;3;1;6;
500769505000002;1;0;1161458;1161458;0;0;5;7;41;65;48;37;24;12;4;
500769505000003;1;0;1086413;1086413;0;0;1;13;37;72;29;40;25;8;0;
500769505000004;1;0;705169;705169;0;1;2;17;67;116;31;20;9;3;1;
500769505000005;1;0;1135040;1135040;0;0;0;19;82;110;39;34;26;10;2;
500769505000006;1;0;510221;510221;0;0;0;2;12;26;17;18;12;4;1;
500769505000007;1;0;1715919;1715919;0;0;1;7;41;73;37;57;32;17;0;
500769505000008;1;0;483397;483397;0;0;2;14;68;57;37;19;3;1;1;
