Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
410100205000030;2;0;16550;16550;0;0;0;3;2;5;0;0;0;0;0;
410100205000031;2;0;35335;35335;0;0;0;2;5;11;2;0;0;0;0;
410100205000032;2;0;13640;13640;0;0;1;0;3;3;2;0;0;0;0;
410100205000033;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410100205000034;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410100205000035;1;0;66456;66456;0;1;6;10;29;11;0;1;0;0;0;
410100205000036;1;0;127902;127902;0;0;10;28;58;20;3;0;0;0;14;
410100205000037;1;0;185009;185009;0;2;8;28;64;26;6;1;2;0;1;
410100205000038;1;1;289920;289620;300;1;7;23;84;61;7;3;0;1;1;
410100205000039;1;0;254527;254527;0;5;8;32;95;51;0;1;1;0;1;
410100205000040;2;0;29297;29297;0;0;0;3;11;3;0;1;0;0;0;
410100205000041;2;0;19625;19625;0;0;0;0;5;1;0;1;0;0;0;
410100205000042;2;0;11896;11896;0;0;1;1;2;2;0;1;0;0;0;
410100210000001;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410100210000002;8;0;100822;100822;0;4;4;14;23;9;2;0;3;0;2;
410100210000003;8;0;21210;21210;0;0;0;3;6;3;0;1;0;0;0;
410100215000001;1;0;15190;15190;0;0;0;0;6;0;0;1;0;0;0;
410100215000002;8;0;70664;70664;0;1;5;9;24;11;1;1;0;0;0;
410100215000003;8;0;119711;119711;0;4;17;33;48;11;3;1;0;0;5;
410100215000004;8;0;149572;149572;0;2;4;19;56;21;2;3;0;0;8;
410100215000005;8;0;26221;26221;0;3;0;4;10;4;1;0;0;0;0;
410105105000001;1;0;350377;350377;0;1;8;32;60;66;15;9;0;1;3;
410105105000002;1;0;204028;204028;0;5;2;32;64;32;5;3;2;0;7;
410105105000003;8;0;139653;139653;0;0;7;22;35;13;4;1;4;1;2;
410105105000004;8;0;59320;59320;0;0;7;13;28;7;1;2;0;0;0;
410105105000005;8;0;64482;64482;0;0;8;15;30;4;0;1;0;1;0;
410105105000006;8;0;76464;76464;0;0;3;9;28;9;1;0;0;1;0;
410105105000007;1;0;243308;243308;0;1;5;50;86;40;5;2;2;0;0;
410105105000008;1;0;167530;167530;0;1;6;39;67;17;3;3;0;0;2;
410105105000009;1;0;5850;5850;0;0;0;2;3;0;0;0;0;0;0;
410110105000001;1;0;829612;829612;0;3;1;20;79;90;39;41;16;4;2;
410110105000002;1;0;971357;971357;0;0;0;4;36;68;36;34;25;12;7;
410110105000003;1;0;433710;433710;0;0;4;10;35;48;14;16;12;2;63;
410110105000004;1;0;494909;494909;0;3;24;75;114;61;24;14;2;0;12;
410110105000005;1;1;277337;276437;900;1;12;37;85;36;11;2;2;1;12;
410110105000006;1;0;443079;443079;0;4;25;69;188;77;2;0;0;0;6;
410110105000007;1;1;216553;216553;0;5;21;54;94;27;1;1;0;0;14;
410110105000008;1;0;224199;224199;0;1;4;17;64;47;7;7;0;0;4;
410110105000009;1;0;188509;188509;0;1;6;15;58;35;5;3;2;0;0;
410110105000010;1;0;300126;300126;0;0;5;31;90;74;7;2;0;0;3;
410110105000011;1;0;362309;362309;0;3;6;44;142;82;6;0;0;0;22;
410110105000012;1;0;403801;403801;0;0;10;50;149;77;6;3;0;0;6;
410110105000013;1;0;386824;386824;0;7;26;74;147;60;6;2;0;0;7;
410110105000014;1;0;291185;291185;0;6;25;71;128;46;2;0;0;0;8;
410110105000015;1;0;277522;277522;0;1;11;51;105;43;7;2;0;0;4;
410110105000016;1;0;369209;369209;0;3;13;45;133;64;11;3;2;1;7;
410110105000017;1;0;522517;522517;0;1;5;45;114;107;17;7;4;0;5;
410110105000018;1;0;412845;412845;0;0;1;18;94;104;12;4;1;0;1;
410110105000019;1;0;665329;665329;0;0;1;23;79;104;26;24;6;4;1;
410110105000020;8;0;114961;114961;0;0;0;14;32;26;1;1;1;0;1;
410110105000021;8;0;100011;100011;0;1;4;24;24;9;2;2;0;1;8;
410110105000022;8;0;96472;96472;0;1;8;21;24;10;2;2;0;0;11;
410110105000023;8;0;50589;50589;0;0;3;8;19;6;1;1;0;0;2;
410110105000024;1;0;292241;292241;0;0;0;2;9;15;11;14;7;3;2;
410110105000025;1;0;454104;454104;0;9;20;90;140;88;4;2;1;0;9;
410110105000026;1;0;312315;312315;0;5;22;69;113;58;5;3;2;0;6;
410110105000027;1;0;343968;343968;0;1;9;37;92;67;9;6;0;0;3;
410110105000028;1;0;380611;380611;0;1;5;22;94;70;15;6;1;1;4;
410110105000029;1;0;53150;53150;0;0;4;12;21;9;2;0;0;0;1;
410110110000001;1;0;240881;240881;0;1;7;44;105;51;3;0;0;0;6;
410110110000002;8;0;38123;38123;0;0;3;4;13;9;0;0;0;0;1;
410110110000003;8;0;97993;97993;0;0;8;29;33;8;0;0;2;0;6;
410115005000001;1;0;366724;366724;0;0;3;21;72;58;15;10;7;0;0;
410115005000002;1;0;267941;267941;0;0;4;22;69;60;10;1;1;0;1;
410115005000003;5;1;61842;61442;400;0;4;13;26;11;1;0;0;0;1;
410115005000004;8;0;113822;113822;0;0;2;21;33;20;2;1;1;0;0;
410115005000005;8;0;98540;98540;0;1;4;13;15;12;5;0;2;0;2;
410115005000006;1;1;416671;412671;4000;0;3;18;71;59;11;12;2;1;12;
410115005000007;1;1;262433;261263;1170;1;8;36;99;38;7;1;1;1;2;
410120005000001;1;0;799073;799073;0;0;2;13;47;71;40;36;18;9;3;
410120005000002;1;1;1050482;1048982;1500;0;6;21;54;66;51;32;26;18;1;
410120005000003;1;0;303472;303472;0;4;12;32;71;40;12;13;1;3;6;
410120005000004;1;0;667133;667133;0;0;7;32;74;75;29;26;13;3;5;
410120005000005;1;2;338430;335911;2519;10;22;66;73;42;6;9;4;1;8;
410120005000006;1;2;298521;294411;4110;1;2;24;36;48;20;7;6;1;1;
410120005000007;1;0;383718;383718;0;6;24;59;82;54;15;12;4;2;11;
410120005000008;1;0;427147;427147;0;5;33;65;85;69;29;11;6;0;7;
410120005000009;1;0;135241;135241;0;9;25;42;52;13;3;0;0;0;7;
410120005000010;1;0;238521;238521;0;6;23;39;58;25;9;4;2;1;8;
410120005000011;1;3;516280;509980;6300;4;32;74;113;60;23;13;5;1;13;
410120005000012;1;1;230769;228459;2310;6;24;41;62;25;13;5;4;0;11;
410120005000013;1;0;419059;419059;0;9;20;58;102;61;11;2;7;1;6;
410120005000014;1;0;272895;272895;0;7;28;68;82;39;10;1;1;0;12;
410120005000015;1;0;311411;311411;0;3;17;40;77;50;11;7;2;0;7;
410120005000016;1;0;464295;464295;0;1;19;53;92;68;18;13;6;2;6;
410120005000017;1;0;228023;228023;0;4;23;57;59;32;6;0;3;0;23;
410120005000018;8;0;168643;168643;0;4;15;44;32;16;5;2;2;1;6;
410120005000019;8;0;43908;43908;0;1;4;18;11;9;3;0;0;0;6;
410120005000020;8;0;128196;128196;0;2;11;26;37;12;3;4;2;0;7;
410120005000021;8;0;74924;74924;0;2;6;18;29;7;1;1;0;0;2;
410120005000022;8;0;90698;90698;0;6;21;37;35;8;2;0;0;0;7;
410120005000023;1;0;476500;476500;0;1;7;32;43;61;26;15;10;0;2;
410120005000024;1;0;153336;153336;0;13;24;64;39;18;3;0;0;0;47;
410120005000025;1;0;305365;305365;0;4;19;36;60;35;12;6;3;1;7;
410120005000026;1;0;310520;310520;0;5;11;47;69;50;9;6;7;2;2;
410120010000001;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410120010000002;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410120010000003;8;0;85095;85095;0;3;5;19;20;7;3;5;2;0;1;
410120015000001;2;1;134136;133116;1020;2;25;32;46;20;1;0;1;0;14;
410120015000002;8;0;167392;167392;0;1;5;17;37;26;3;4;2;1;1;
410120015000003;8;1;67329;66949;380;0;10;19;22;7;2;3;0;0;1;
410120015000004;8;0;154653;154653;0;2;17;35;53;28;2;0;2;0;2;
410130905000001;1;3;479957;475837;4120;0;12;27;61;76;26;13;3;1;2;
410130905000002;8;1;232681;232171;510;10;34;66;95;29;8;1;1;0;12;
410130905000003;8;0;163312;163312;0;10;23;49;55;22;2;3;1;0;52;
410130905000004;8;0;37901;37901;0;4;5;8;10;10;2;0;0;0;12;
410130905000005;8;1;160700;158340;2360;0;21;33;61;25;2;0;1;0;1;
410130905000006;8;0;168764;168764;0;8;13;24;63;26;4;4;0;0;3;
410130905000007;8;0;103313;103313;0;9;6;24;38;16;3;1;1;0;24;
410130905000008;8;0;117952;117952;0;5;13;27;47;21;3;1;1;0;3;
410130905000009;8;0;134513;134513;0;2;23;53;50;11;6;0;0;0;21;
410130905000010;8;3;228257;227102;1155;28;21;83;80;25;5;0;1;1;26;
410130905000011;8;0;144598;144598;0;11;21;46;48;14;3;3;1;0;25;
410130905000012;8;0;104453;104453;0;1;8;24;31;18;1;1;1;0;4;
410130905000013;8;0;86560;86560;0;3;10;21;38;8;1;1;1;0;27;
410130905000014;8;0;178728;178728;0;16;16;31;45;21;4;2;3;0;8;
410130905000015;8;0;208280;208280;0;9;18;48;77;28;8;1;0;0;12;
410140805000001;1;0;949904;949904;0;0;0;4;16;52;38;45;35;14;4;
410140805000002;1;0;1736709;1736709;0;0;0;3;15;47;38;66;75;28;0;
410140805000003;1;0;1341287;1341287;0;0;2;17;70;105;62;55;28;16;8;
410140805000004;1;0;1163696;1163696;0;0;1;13;88;118;69;44;26;2;0;
410140805000005;1;0;753096;753096;0;1;1;15;75;113;39;27;6;5;0;
410140805000006;1;0;1498542;1498542;0;0;1;7;48;75;60;69;50;18;5;
410140805000007;1;0;960702;960702;0;0;4;9;35;103;59;48;25;6;1;
410140805000008;1;0;1042474;1042474;0;0;1;9;63;88;48;42;34;6;2;
410140805000009;1;0;1414841;1414841;0;0;0;10;23;59;49;61;57;18;2;
410140805000010;1;0;821277;821277;0;0;1;6;30;53;48;35;27;12;3;
410140805000011;1;0;2102650;2102650;0;0;2;1;31;84;46;49;63;26;1;
410140805000012;1;1;1662404;1661504;900;0;0;16;81;142;82;53;42;4;2;
410140805000013;1;3;1165512;1152882;12630;0;0;6;64;141;64;43;17;5;2;
410140805000014;1;0;725401;725401;0;0;4;21;75;112;39;27;7;3;5;
410140805000015;1;0;1040476;1040476;0;0;0;16;75;110;61;31;19;5;7;
410140805000016;1;0;809914;809914;0;0;1;21;84;120;42;25;12;1;8;
410140805000017;1;0;715019;715019;0;0;2;18;115;120;29;20;9;1;0;
410140805000018;1;0;1107998;1107998;0;0;1;4;58;111;60;44;23;4;1;
410140805000019;1;0;1099177;1099177;0;0;1;9;47;95;43;48;28;7;0;
410140805000020;1;0;1067939;1067939;0;0;2;5;49;95;46;46;33;6;0;
410140805000021;1;0;743248;743248;0;0;3;25;97;114;39;32;6;0;2;
410140805000022;1;0;845523;845523;0;0;2;27;69;116;44;26;16;1;7;
410140805000023;1;0;869877;869877;0;0;1;14;55;99;52;33;15;3;2;
410140805000024;1;0;745754;745754;0;0;0;14;64;117;42;33;12;1;2;
410140805000025;1;0;656703;656703;0;0;4;10;71;99;45;19;8;3;3;
410140805000026;1;0;354396;354396;0;6;6;38;116;68;10;2;1;0;2;
410140805000027;1;0;405260;405260;0;2;14;62;124;72;9;3;0;0;3;
410140805000028;1;0;961499;961499;0;1;4;31;92;130;40;30;14;3;8;
410140805000029;1;1;469431;468631;800;0;5;34;103;103;21;8;2;0;2;
410140805000030;1;0;594947;594947;0;1;9;43;175;126;18;5;3;0;4;
410140805000031;1;0;498404;498404;0;0;9;42;149;121;12;5;1;0;4;
410140805000032;1;0;527408;527408;0;0;2;37;133;117;15;7;0;0;3;
410140805000033;1;0;452441;452441;0;3;6;29;134;108;17;2;0;0;5;
410140805000034;1;1;457184;454924;2260;2;4;45;114;107;16;3;0;0;3;
410140805000035;1;0;652699;652699;0;3;4;40;163;141;21;5;1;0;4;
410140805000036;1;1;732694;731484;1210;0;3;13;115;125;36;18;10;1;4;
410140805000037;1;0;729071;729071;0;0;1;13;48;107;41;37;10;0;2;
410140805000038;1;0;819527;819527;0;0;2;27;148;159;44;11;5;0;4;
410140805000039;1;0;817927;817927;0;1;3;24;72;138;45;21;4;3;2;
410140805000040;1;0;729595;729595;0;0;2;17;67;101;37;24;13;0;6;
410140805000041;1;0;775046;775046;0;0;0;29;85;95;39;27;13;2;2;
410140805000042;1;0;873816;873816;0;3;5;21;63;96;36;32;13;4;52;
410140805000043;1;0;585939;585939;0;0;2;18;77;120;27;13;5;0;5;
410140805000044;1;0;1134864;1134864;0;0;4;25;127;203;62;40;7;1;1;
410140805000045;1;0;461930;461930;0;3;8;60;146;83;11;7;0;0;3;
410140805000046;1;0;421150;421150;0;0;5;26;109;92;15;4;1;0;2;
410140805000047;1;0;487998;487998;0;3;14;88;173;91;10;1;0;0;4;
410140805000048;1;0;398278;398278;0;1;6;40;128;73;12;2;1;0;9;
410140805000049;1;2;861911;859891;2020;1;2;46;175;159;35;20;4;0;6;
410140805000050;1;0;469907;469907;0;1;5;35;118;100;8;8;2;0;9;
410140805000051;1;0;538661;538661;0;3;14;75;188;78;11;5;0;0;6;
410140805000052;1;1;507705;506905;800;0;15;69;160;108;11;1;0;0;6;
410140805000053;1;0;420487;420487;0;1;9;47;127;95;11;4;0;0;4;
410140805000054;1;0;478283;478283;0;2;8;55;136;99;9;4;1;0;3;
410140805000055;1;0;592106;592106;0;4;11;69;190;103;13;6;1;0;7;
410140805000056;1;0;589269;589269;0;1;1;19;95;136;22;8;0;0;3;
410140805000057;1;0;607981;607981;0;1;8;65;162;125;17;9;0;0;4;
410140805000058;1;0;638186;638186;0;2;9;63;198;135;20;2;2;0;8;
410140805000059;1;0;491528;491528;0;0;6;43;94;90;17;12;1;1;2;
410140805000060;1;2;768927;764327;4600;1;4;27;123;135;47;17;7;2;5;
410140805000061;1;1;657769;656119;1650;1;8;29;119;159;32;13;2;0;6;
410140805000062;1;0;479644;479644;0;0;6;21;90;124;24;9;0;0;4;
410140805000063;1;0;512771;512771;0;0;0;24;97;114;26;9;2;0;1;
410140805000064;1;0;1320031;1320031;0;0;4;41;128;162;78;40;21;2;4;
410140805000065;1;0;846588;846588;0;0;2;23;82;139;40;39;12;0;2;
410140805000066;1;0;661110;661110;0;0;4;31;148;126;19;16;8;1;3;
410140805000067;1;0;840123;840123;0;0;1;17;70;97;33;25;20;2;1;
410140805000068;1;0;1005677;1005677;0;0;2;18;105;165;64;21;9;0;5;
410140805000069;1;0;563290;563290;0;0;0;19;91;137;26;8;1;0;0;
410140805000070;1;0;530447;530447;0;1;4;22;99;109;23;15;0;0;0;
410140805000071;1;0;472080;472080;0;0;4;18;106;125;14;4;2;0;6;
410140805000072;1;0;470040;470040;0;0;0;25;79;116;20;7;1;0;3;
410140805000073;1;0;736250;736250;0;0;2;21;133;142;35;11;2;1;5;
410140805000074;1;0;560942;560942;0;0;3;22;92;101;25;14;6;0;13;
410140805000075;1;0;582156;582156;0;0;0;15;86;117;29;15;2;1;2;
410140805000076;1;1;373337;372697;640;0;2;26;115;88;13;1;0;0;3;
410140805000077;1;0;403994;403994;0;2;14;58;140;83;7;0;0;0;2;
410140805000078;1;0;434442;434442;0;0;17;73;157;94;5;0;0;0;11;
410140805000079;1;2;468307;467747;560;3;29;109;174;67;5;0;0;0;8;
410140805000080;1;0;358707;358707;0;5;20;61;130;54;5;3;1;0;2;
410140805000081;1;0;478778;478778;0;0;12;51;124;95;15;3;2;0;4;
410140805000082;1;0;552011;552011;0;3;12;31;99;117;25;11;3;1;12;
410140805000083;1;1;1123010;1122030;980;1;7;52;212;236;43;20;2;1;2;
410140805000084;1;0;541118;541118;0;1;8;35;128;103;18;10;2;1;4;
410140805000085;1;0;775283;775283;0;0;6;19;98;120;35;15;7;4;3;
410140805000086;1;0;776065;776065;0;1;4;28;118;130;28;17;7;1;3;
410140805000087;1;0;388159;388159;0;1;12;52;104;56;8;2;4;2;1;
410140805000088;1;0;361424;361424;0;3;12;59;123;87;4;0;0;0;9;
410140805000089;1;0;434196;434196;0;1;16;56;153;81;5;1;0;0;3;
410140805000090;1;0;331506;331506;0;0;15;72;119;44;5;1;0;0;33;
410140805000091;1;0;276118;276118;0;3;22;73;98;46;4;0;0;0;7;
410140805000092;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410140805000093;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
410140805000094;2;0;760022;760022;0;3;8;61;180;158;25;11;1;0;3;
410140805000095;2;0;248278;248278;0;0;1;6;29;34;20;10;0;1;1;
410140805000096;2;0;1948650;1948650;0;0;4;33;240;321;89;57;15;7;3;
410140805000097;2;0;296099;296099;0;0;0;21;55;59;17;3;1;1;4;
410140805000098;2;0;71452;71452;0;0;2;8;18;11;5;1;0;0;0;
410140805000099;2;0;95824;95824;0;1;3;15;36;17;3;2;1;0;1;
410140805000100;2;0;11265;11265;0;0;0;2;6;2;0;0;0;0;0;
410140805000101;8;0;23980;23980;0;0;0;5;6;5;0;0;0;0;1;
410140805000102;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410140805000103;8;0;349653;349653;0;0;2;22;65;66;13;4;2;1;4;
410140805000105;8;0;24530;24530;0;0;0;3;11;4;0;0;0;0;0;
410140805000106;1;0;925691;925691;0;0;1;5;35;85;46;43;21;7;2;
410140805000107;1;0;490374;490374;0;0;2;19;70;93;28;7;3;0;4;
410140805000108;1;0;895676;895676;0;1;1;13;75;94;32;19;12;5;0;
410140805000109;1;0;495652;495652;0;1;10;62;169;90;13;3;0;0;5;
410140805000110;2;0;1120825;1120825;0;0;5;49;201;225;52;26;8;1;2;
410140805000111;1;0;712661;712661;0;0;4;35;152;169;34;8;1;0;6;
410140805000112;1;0;584273;584273;0;0;2;19;139;134;17;7;2;0;0;
410140805000113;1;0;299121;299121;0;2;1;19;57;49;12;4;2;3;1;
410140805000114;1;0;407457;407457;0;0;8;42;111;101;11;2;0;0;7;
410140805000115;1;0;532596;532596;0;5;22;88;158;93;14;3;0;0;21;
410140805000116;8;0;18415;18415;0;0;0;3;8;2;0;0;0;0;0;
410140805000117;8;0;54249;54249;0;0;1;3;11;6;5;0;0;0;0;
410140805000118;1;0;722782;722782;0;3;8;44;183;181;29;8;0;0;7;
410140805000119;1;0;402922;402922;0;3;22;76;155;58;2;1;0;0;9;
410140805000120;1;0;24145;24145;0;0;0;0;5;7;0;0;0;0;0;
410140805000121;1;0;128284;128284;0;1;2;9;30;21;1;5;1;0;3;
410140805000122;4;0;98729;98729;0;0;7;15;32;12;0;0;0;0;0;
410140805000123;8;0;21150;21150;0;0;0;1;2;4;0;1;0;0;0;
410140805000124;8;0;28649;28649;0;1;3;4;7;6;3;0;0;0;0;
410140805000126;2;0;131161;131161;0;0;13;27;40;24;3;1;1;0;4;
410140810000001;1;0;190012;190012;0;1;2;15;55;33;7;1;2;0;3;
410140810000002;8;0;129281;129281;0;0;4;8;30;11;5;5;3;0;7;
410140810000003;8;1;92729;92429;300;1;5;13;34;17;2;0;1;0;1;
410140810000004;8;0;110565;110565;0;0;6;13;27;20;2;3;1;0;0;
410140810000005;8;0;71365;71365;0;0;1;16;28;9;1;0;0;0;0;
410140810000006;8;0;31995;31995;0;1;1;7;11;6;1;0;0;0;11;
410140810000007;5;0;45956;45956;0;1;0;4;23;8;4;0;0;0;1;
410140810000008;8;0;48620;48620;0;0;0;9;19;7;0;0;0;0;0;
410140815000001;1;0;668048;668048;0;0;9;17;130;123;35;13;5;0;1;
410140815000002;1;0;706454;706454;0;1;0;14;90;134;39;21;6;0;1;
410140815000003;8;0;177720;177720;0;2;9;21;52;26;4;2;0;0;15;
410140815000004;4;0;249750;249750;0;0;2;19;53;55;12;2;0;0;0;
410140815000005;8;0;86982;86982;0;1;3;11;33;11;2;0;0;0;0;
410140815000006;8;0;39560;39560;0;0;0;3;16;5;2;0;0;0;0;
410140815000007;8;0;137065;137065;0;2;10;18;35;21;2;1;1;0;18;
410140815000008;8;0;44940;44940;0;1;1;7;6;7;2;1;1;0;4;
410140815000009;8;0;4120;4120;0;1;1;1;1;1;0;0;0;0;0;
410140815000010;8;0;64720;64720;0;0;0;6;9;10;3;1;1;0;0;
410140820000001;1;0;177679;177679;0;0;8;27;59;41;4;2;0;0;2;
410140820000002;8;0;51376;51376;0;0;0;11;21;6;0;1;0;0;1;
410140820000003;8;0;136810;136810;0;0;1;20;28;22;3;2;0;1;2;
410140820000004;8;0;77836;77836;0;0;2;15;24;12;1;0;0;0;0;
410140825000001;1;0;322005;322005;0;0;9;24;97;71;10;2;2;0;6;
410140825000002;1;2;401755;401245;510;1;24;91;156;75;1;2;1;0;12;
410140825000003;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410140825000004;8;0;263812;263812;0;2;8;30;64;42;11;5;1;0;9;
410140825000005;4;0;115589;115589;0;0;2;9;30;28;4;0;0;0;1;
410140825000006;4;0;173395;173395;0;0;5;40;71;18;0;0;0;0;2;
410140825000007;8;0;99608;99608;0;3;4;18;33;22;1;3;0;0;2;
410140825000008;8;0;95636;95636;0;1;2;17;25;21;4;0;0;0;1;
410140825000009;8;0;67305;67305;0;0;2;11;17;10;2;0;0;0;0;
410140825000010;8;0;27149;27149;0;0;1;3;12;3;1;0;0;0;0;
410140825000011;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
410140825000013;1;0;260108;260108;0;0;10;27;74;55;8;1;0;0;7;
410150705000001;1;0;1058657;1058657;0;0;0;5;31;72;45;52;32;10;2;
410150705000002;1;0;1531331;1531331;0;0;1;17;60;96;54;47;37;13;5;
410150705000003;1;0;815267;815267;0;1;1;16;62;89;19;23;22;5;41;
410150705000004;1;1;1131264;1128454;2810;2;6;24;73;113;52;41;22;9;3;
410150705000005;1;0;1143480;1143480;0;0;2;6;41;77;36;34;27;11;1;
410150705000006;1;0;1431275;1431275;0;0;1;6;32;55;37;55;53;12;4;
410150705000007;1;0;1584321;1584321;0;0;0;15;41;63;49;71;45;22;2;
410150705000008;1;1;804170;801170;3000;0;0;3;28;64;36;33;29;6;1;
410150705000009;1;0;556950;556950;0;0;0;9;40;52;28;19;12;4;71;
410150705000010;1;0;674117;674117;0;0;1;13;61;113;39;16;12;3;3;
410150705000011;1;0;905542;905542;0;0;1;15;83;128;63;34;12;3;2;
410150705000012;1;0;483816;483816;0;2;1;27;109;96;22;6;3;0;2;
410150705000013;1;0;859552;859552;0;0;2;25;150;140;48;18;5;1;2;
410150705000014;1;0;389737;389737;0;0;1;14;77;77;24;6;1;0;0;
410150705000015;1;0;474423;474423;0;0;5;42;101;118;18;6;0;0;6;
410150705000016;1;0;391063;391063;0;0;2;17;45;44;19;15;2;2;7;
410150705000017;1;0;521438;521438;0;0;3;15;63;95;26;14;3;2;1;
410150705000018;1;0;417739;417739;0;1;3;13;55;71;22;14;1;3;14;
410150705000019;1;0;760317;760317;0;0;3;19;69;79;40;26;12;6;1;
410150705000020;1;0;1356036;1356036;0;2;1;10;65;128;57;55;30;4;0;
410150705000021;1;0;622065;622065;0;1;1;10;42;68;27;27;8;4;0;
410150705000022;1;0;500019;500019;0;0;1;15;88;98;22;16;2;1;3;
410150705000023;1;0;767887;767887;0;0;3;27;94;125;34;21;12;1;1;
410150705000024;1;0;929431;929431;0;1;0;6;44;92;47;40;19;3;2;
410150705000025;1;0;621905;621905;0;0;7;35;133;141;28;5;1;1;1;
410150705000026;1;0;621014;621014;0;1;4;27;113;94;44;14;7;1;4;
410150705000027;2;1;229177;228617;560;0;4;25;57;46;9;4;1;0;2;
410150705000028;1;0;443459;443459;0;0;3;28;89;97;26;4;1;0;9;
410150705000029;1;0;544097;544097;0;0;2;16;95;116;27;11;0;0;2;
410150705000030;1;0;510947;510947;0;0;3;20;75;89;30;12;3;2;1;
410150705000031;1;0;447688;447688;0;0;3;24;80;88;22;7;4;1;5;
410150705000032;1;1;398585;397685;900;0;4;34;107;83;14;5;0;1;1;
410150705000033;1;0;553523;553523;0;0;1;24;80;119;43;14;2;0;0;
410150705000034;1;0;509045;509045;0;1;12;37;119;104;18;11;1;1;2;
410150705000035;1;0;584451;584451;0;0;3;21;156;126;32;12;4;0;3;
410150705000036;1;0;406781;406781;0;1;2;16;68;94;22;8;0;0;5;
410150705000037;1;0;448699;448699;0;0;1;17;74;108;12;12;3;0;2;
410150705000038;1;1;646493;643493;3000;0;4;34;121;141;29;11;4;0;1;
410150705000039;2;0;133207;133207;0;0;0;13;21;25;6;5;1;0;0;
410150705000040;1;0;117717;117717;0;0;4;12;17;19;2;2;1;1;0;
410150705000041;1;0;534303;534303;0;0;4;26;129;133;11;4;1;0;6;
410150705000042;1;0;458567;458567;0;1;1;5;72;96;18;9;1;1;2;
410150705000043;1;0;323701;323701;0;1;7;36;101;69;5;1;0;0;5;
410150705000044;1;0;543802;543802;0;0;2;23;118;126;18;4;3;0;1;
410150705000045;1;0;557522;557522;0;0;2;19;75;86;18;15;7;1;3;
410150705000046;1;0;664145;664145;0;1;4;19;103;133;36;10;6;0;0;
410150705000047;1;0;968087;968087;0;0;2;17;74;91;48;32;23;12;2;
410150705000048;1;0;425409;425409;0;0;0;10;46;77;23;12;5;1;9;
410150705000049;1;0;591480;591480;0;0;0;29;78;88;23;13;4;1;2;
410150705000050;1;0;383783;383783;0;1;3;31;100;83;18;3;0;0;15;
410150705000051;1;2;487326;484716;2610;0;4;23;111;125;9;6;0;0;1;
410150705000052;1;1;322412;321812;600;0;1;25;99;78;8;1;0;0;2;
410150705000053;1;0;582664;582664;0;0;5;48;136;139;18;2;0;0;4;
410150705000054;1;1;680042;676542;3500;0;7;39;138;154;28;3;4;0;4;
410150705000055;1;0;412628;412628;0;0;5;27;86;84;12;2;3;0;7;
410150705000056;1;0;477697;477697;0;3;14;51;148;93;13;0;0;0;4;
410150705000057;1;0;313294;313294;0;0;2;19;72;58;20;7;0;0;2;
410150705000058;1;0;373837;373837;0;0;3;17;73;95;14;1;0;1;0;
410150705000059;1;0;407571;407571;0;0;4;18;88;76;20;7;1;0;2;
410150705000060;1;3;325916;324361;1555;1;6;25;70;66;10;4;3;0;0;
410150705000061;1;0;464665;464665;0;2;6;39;104;109;23;5;0;0;75;
410150705000062;1;0;493372;493372;0;0;3;20;83;83;25;10;2;2;1;
410150705000063;1;0;664947;664947;0;1;3;20;97;122;34;15;8;2;2;
410150705000064;1;0;492152;492152;0;0;0;20;91;97;25;11;3;1;2;
410150705000065;1;0;472706;472706;0;0;6;18;84;122;19;1;0;0;14;
410150705000066;1;2;734485;725377;9108;1;7;48;147;173;27;10;2;1;4;
410150705000067;1;0;401258;401258;0;0;5;32;94;80;16;2;3;0;6;
410150705000068;1;0;761451;761451;0;0;0;9;51;130;52;29;3;1;1;
410150705000069;1;0;411262;411262;0;0;0;17;37;53;20;8;5;2;1;
410150705000070;1;2;468937;466912;2025;0;3;32;112;117;13;6;1;0;2;
410150705000071;1;0;442580;442580;0;1;13;50;126;93;11;5;3;0;12;
410150705000072;1;0;348877;348877;0;1;3;1;14;34;12;25;12;3;1;
410150705000073;1;0;344687;344687;0;1;5;25;90;77;8;2;0;0;22;
410150705000074;1;0;492536;492536;0;0;6;46;132;96;20;1;1;0;2;
410150705000075;1;0;290152;290152;0;0;9;55;97;49;4;0;0;0;25;
410150705000076;1;0;249827;249827;0;0;12;30;97;38;2;1;0;0;22;
410150705000077;2;1;349084;349084;0;3;9;59;137;52;7;3;0;0;12;
