Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
420140605000024;1;1;865166;865166;0;0;0;17;45;91;31;20;20;3;1;
420140605000025;1;0;913613;913613;0;1;0;20;67;139;58;32;13;2;0;
420140605000026;1;0;474578;474578;0;1;4;32;83;107;15;8;0;0;2;
420140605000027;1;0;788035;788035;0;1;0;20;96;146;30;16;10;2;4;
420140605000028;1;0;546441;546441;0;0;0;19;53;107;30;19;3;0;1;
420140605000029;1;0;599360;599360;0;1;4;31;77;87;26;12;10;2;2;
420140605000030;1;0;502295;502295;0;0;1;7;55;110;32;15;11;1;8;
420140605000031;1;0;156462;156462;0;5;8;28;64;17;3;2;0;0;1;
420140605000032;2;0;296447;296447;0;0;0;10;32;57;16;5;4;0;2;
420140605000033;1;0;551274;551274;0;0;13;48;153;113;19;3;0;0;2;
420140605000034;2;0;251519;251519;0;1;3;15;69;43;13;4;0;0;1;
420140605000035;2;0;190440;190440;0;0;3;14;54;44;6;0;0;0;1;
420140605000036;2;3;276160;267960;8200;1;5;17;79;59;8;2;1;0;4;
420140605000037;2;0;67901;67901;0;0;0;3;10;13;1;0;2;0;0;
420140605000038;2;1;119032;117732;1300;0;2;6;21;19;6;3;2;0;0;
420140605000039;1;0;377149;377149;0;1;14;39;90;91;10;2;0;0;7;
420140605000040;2;1;338804;335924;2880;0;15;43;99;68;7;5;0;0;5;
420140605000041;2;0;407382;407382;0;1;3;28;75;105;7;6;2;0;5;
420140605000042;2;0;324532;324532;0;1;5;20;83;63;11;7;2;0;4;
420140605000043;1;0;521344;521344;0;0;2;11;61;94;31;10;4;0;3;
420140605000044;1;1;491297;489487;1810;0;1;10;76;89;27;9;4;2;1;
420140605000045;1;1;591826;589926;1900;0;3;18;101;103;38;14;3;0;6;
420140605000046;1;0;548285;548285;0;0;2;21;110;117;27;8;1;1;3;
420140605000047;1;0;427026;427026;0;2;9;40;116;95;7;5;1;0;7;
420140605000048;2;3;318033;307713;10320;0;2;21;64;62;13;8;1;0;1;
420140605000049;2;1;384542;383542;1000;1;3;23;82;81;11;4;3;0;0;
420140605000050;2;3;367773;360653;7120;3;9;33;95;80;16;2;0;0;4;
420140605000051;1;0;481970;481970;0;0;2;9;63;58;19;17;10;4;6;
420140605000052;1;0;862551;862551;0;0;1;6;47;98;60;37;15;1;5;
420140605000053;1;1;688056;686016;2040;0;0;9;43;86;49;26;13;3;2;
420140605000054;1;0;780532;780532;0;0;0;4;26;70;49;45;16;5;2;
420140605000055;2;1;285072;284562;510;0;4;19;61;63;15;6;0;0;3;
420140605000056;2;0;192355;192355;0;1;7;27;70;26;2;1;1;0;5;
420140605000057;1;0;339927;339927;0;2;10;27;84;66;11;4;1;0;3;
420140605000058;2;0;24590;24590;0;0;0;0;4;6;2;0;0;0;0;
420140605000059;2;1;108597;107577;1020;2;10;27;39;19;1;2;0;0;9;
420140605000060;2;0;228581;228581;0;0;1;7;36;54;14;2;1;0;1;
420140605000061;2;1;128656;126656;2000;0;0;3;22;38;4;2;0;0;1;
420140605000062;2;0;319813;319813;0;0;5;24;69;61;17;3;0;0;2;
420140605000063;1;0;503660;503660;0;0;0;5;19;44;29;25;9;2;0;
420140605000064;1;0;456682;456682;0;1;3;36;80;89;14;10;6;0;5;
420140605000065;1;0;627467;627467;0;0;2;19;72;103;29;22;7;0;4;
420140605000066;1;0;317778;317778;0;1;19;40;93;59;8;3;3;0;2;
420140605000067;1;0;448241;448241;0;1;4;32;129;114;7;5;1;0;5;
420140605000068;1;0;309008;309008;0;0;1;20;74;73;11;3;1;0;0;
420140605000069;2;0;271664;271664;0;0;4;27;75;61;9;1;0;0;1;
420140605000070;4;0;283803;283803;0;1;1;18;44;68;10;2;2;1;0;
420140605000071;4;0;169759;169759;0;2;4;14;52;36;6;2;0;0;0;
420140605000072;4;0;111913;111913;0;1;3;17;42;18;2;1;0;0;0;
420140605000073;4;0;74874;74874;0;0;0;8;25;15;0;1;0;0;2;
420140605000074;4;0;121325;121325;0;0;3;2;22;32;2;1;1;0;0;
420140605000075;4;0;105334;105334;0;1;3;5;30;25;5;0;0;0;4;
420140605000076;4;0;210307;210307;0;1;5;25;56;45;7;1;0;0;2;
420140605000077;8;0;277197;277197;0;1;4;22;63;53;7;5;1;1;2;
420140605000078;8;0;313554;313554;0;0;0;15;55;52;15;7;5;1;0;
420140605000079;8;0;553707;553707;0;0;3;29;131;128;22;4;2;0;0;
420140605000080;8;0;220257;220257;0;0;4;24;51;41;10;0;1;0;2;
420140605000081;8;0;328067;328067;0;1;4;36;74;58;7;4;2;1;6;
420140605000082;8;0;461400;461400;0;1;11;34;97;92;15;9;1;0;0;
420140610000001;2;0;93368;93368;0;1;2;12;29;20;4;2;0;0;3;
420140610000002;5;0;60035;60035;0;0;2;12;23;14;2;0;0;0;2;
420140610000003;5;3;152445;150535;1910;0;0;11;40;38;8;3;0;0;0;
420140610000004;8;1;159391;158591;800;1;9;26;58;24;5;2;0;0;4;
420140610000005;8;0;183638;183638;0;2;4;26;59;36;3;1;0;0;1;
420140610000006;8;0;240081;240081;0;0;9;23;71;46;7;5;0;0;1;
420140615000001;2;0;371702;371702;0;0;4;25;99;80;8;7;4;0;6;
420140615000002;2;0;324498;324498;0;0;1;13;50;43;8;15;8;2;2;
420140615000003;2;0;223640;223640;0;1;1;8;24;28;11;11;7;1;3;
420140615000004;8;0;176783;176783;0;1;7;26;59;36;2;1;1;0;3;
420140625000001;1;0;282248;282248;0;1;11;23;78;43;8;3;2;0;6;
420140625000002;8;3;308683;305383;3300;4;8;23;61;75;9;2;0;1;3;
420140625000003;8;1;169365;168665;700;0;17;22;50;23;1;2;1;1;8;
420140625000004;8;8;397685;388065;9620;0;4;47;102;82;9;5;1;0;0;
420140625000005;8;9;164333;156209;8124;0;7;26;43;43;2;1;0;0;2;
420140625000006;8;0;162110;162110;0;3;14;31;49;30;2;1;0;0;2;
420150505000001;1;0;777611;777611;0;0;1;4;37;52;23;21;9;3;0;
420150505000002;1;0;548772;548772;0;0;1;9;82;90;26;13;6;0;0;
420150505000003;1;1;854899;854189;710;0;4;17;113;144;46;30;4;1;0;
420150505000004;1;4;515589;510839;4750;0;2;21;91;109;27;13;6;0;2;
420150505000005;8;0;181933;181933;0;0;2;12;64;43;1;1;0;0;0;
420150505000006;8;0;16482;16482;0;0;0;1;5;3;1;0;0;0;0;
420150505000007;8;0;235324;235324;0;1;2;8;69;37;6;3;1;0;0;
420150505000008;8;0;91331;91331;0;1;4;13;32;15;0;0;0;0;3;
420150505000009;8;0;342340;342340;0;1;3;16;70;40;7;6;1;2;1;
420150505000010;8;0;628108;628108;0;0;4;23;88;45;5;2;7;6;1;
420150505000011;8;0;62610;62610;0;0;2;8;27;7;1;0;0;0;1;
420150505000012;8;0;128315;128315;0;0;2;13;44;22;2;2;0;0;3;
420150505000013;1;0;271173;271173;0;0;0;5;58;59;8;4;2;0;2;
420150505000014;1;0;45680;45680;0;0;0;2;14;7;0;2;0;0;0;
420150505000015;1;0;234681;234681;0;0;7;28;85;35;4;1;1;0;1;
420150505000016;1;0;129334;129334;0;1;7;15;48;23;3;0;0;0;3;
420150505000017;1;0;48619;48619;0;1;0;5;19;9;1;0;0;0;0;
420150505000018;1;1;204352;203842;510;0;3;7;41;51;9;1;1;0;1;
420150505000019;8;0;253456;253456;0;0;0;8;32;35;5;5;2;1;0;
420160405000001;1;1;856464;854464;2000;0;3;12;91;137;45;29;5;5;4;
420160405000002;1;0;1179677;1179677;0;1;1;32;123;196;53;25;7;6;2;
420160405000003;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420160405000004;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420160405000005;8;0;440910;440910;0;2;8;29;74;43;20;13;2;2;4;
420160405000006;8;0;334855;334855;0;1;2;15;52;58;8;2;4;1;2;
420165305000001;1;0;361960;361960;0;0;0;10;45;59;24;8;1;0;1;
420165305000002;8;1;402149;401639;510;3;2;19;60;48;10;4;4;1;3;
420165305000003;8;3;348295;343215;5080;1;12;17;71;59;13;3;1;1;4;
420165305000004;8;1;226958;226183;775;1;3;18;49;31;7;5;0;0;0;
420165305000005;8;0;48422;48422;0;0;0;1;6;6;1;2;0;0;1;
420165305000006;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420165305000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420170305000001;1;0;615259;615259;0;0;2;12;51;102;38;25;6;1;3;
420170305000002;1;0;424285;424285;0;0;0;5;44;101;15;5;5;1;5;
420170305000003;1;0;436195;436195;0;0;0;8;44;98;23;10;1;1;0;
420170305000004;1;0;619494;619494;0;0;1;14;62;106;27;8;7;1;3;
420170305000005;1;0;564145;564145;0;0;2;20;74;137;43;8;0;0;7;
420170305000006;1;0;507902;507902;0;0;3;24;74;105;25;8;2;1;3;
420170305000007;1;0;489787;489787;0;0;4;22;106;91;19;7;2;0;5;
420170305000008;1;1;565125;564425;700;0;2;12;68;138;30;9;1;0;1;
420170305000009;1;1;404125;401095;3030;0;2;6;34;75;21;12;3;0;0;
420170305000010;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420170305000011;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420170305000012;8;0;404905;404905;0;0;0;10;71;114;16;3;0;0;0;
420170305000013;8;0;164791;164791;0;0;0;6;18;24;11;4;0;1;0;
420180205000001;1;0;587104;587104;0;0;2;13;59;109;22;13;4;5;3;
420180205000002;1;1;340468;340468;0;0;3;14;50;72;15;7;4;0;5;
420180205000003;8;0;181817;181817;0;0;2;9;54;26;4;2;0;2;0;
420180205000004;8;3;162315;159475;2840;3;11;26;44;14;6;4;1;0;9;
420180205000005;8;1;170736;170436;300;1;2;8;33;29;9;2;0;0;1;
420180205000006;1;0;30890;30890;0;0;0;3;3;3;3;2;0;0;0;
420180205000007;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420180205000008;1;0;36549;36549;0;0;0;0;5;12;1;0;1;0;1;
420180205000009;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420180205000010;1;0;23740;23740;0;0;0;2;8;6;0;0;0;0;0;
420180205000011;8;0;320575;320575;0;0;0;4;37;73;13;6;1;1;2;
420180205000012;8;0;143220;143220;0;2;5;11;35;33;6;1;0;0;0;
420180205000013;8;0;133217;133217;0;1;8;13;29;17;7;2;1;0;0;
420190105000001;1;0;340507;340507;0;0;0;5;44;66;15;10;4;1;0;
420190105000002;1;0;44260;44260;0;0;0;2;8;10;2;0;0;0;0;
420190105000004;1;0;68784;68784;0;1;0;4;12;14;3;1;0;0;0;
420190105000005;1;0;29667;29667;0;0;0;1;6;7;2;0;0;0;0;
420190105000006;1;0;562419;562419;0;0;2;12;52;100;22;12;7;1;1;
420190105000009;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420190105000010;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420190105000011;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420190105000012;8;0;233440;233440;0;0;0;16;34;39;13;6;1;1;1;
420190105000013;8;0;392711;392711;0;0;1;7;40;48;21;14;2;0;2;
420190105000014;8;1;326151;323941;2210;0;2;13;34;44;19;8;3;0;0;
420190105000015;8;0;223306;223306;0;6;4;15;56;53;2;3;0;0;5;
420190105000016;8;0;331118;331118;0;0;4;14;47;46;12;9;1;1;0;
420190105000017;8;0;465823;465823;0;2;2;12;35;62;29;13;8;0;0;
420190105000018;8;0;206855;206855;0;3;9;14;43;44;4;5;0;0;11;
420190105000019;8;0;294296;294296;0;3;8;16;50;69;13;6;0;0;3;
420190105000020;1;0;499789;499789;0;0;2;10;52;77;30;14;7;0;0;
420195005000001;1;0;85463;85463;0;0;0;2;14;19;6;0;2;0;0;
420195005000002;1;0;191172;191172;0;2;2;17;43;40;5;5;2;1;2;
420195005000003;1;0;290040;290040;0;1;2;11;40;50;24;9;4;0;2;
420195005000004;1;0;211270;211270;0;0;0;3;13;21;12;10;8;0;0;
420195005000005;1;0;107820;107820;0;0;0;2;6;11;7;6;6;0;0;
420195005000006;1;3;109735;107115;2620;0;1;3;8;21;5;8;2;0;0;
420195005000007;1;1;369415;367815;1600;1;0;7;36;53;22;15;6;1;0;
420195005000008;1;0;498881;498881;0;3;8;49;87;89;25;13;2;1;60;
420195005000009;1;0;264772;264772;0;0;0;3;15;19;15;16;7;7;0;
420195005000010;1;1;59057;57347;1710;0;0;0;5;14;4;2;3;0;0;
420195005000011;1;0;88259;88259;0;0;0;3;5;10;5;7;1;0;1;
420195005000012;1;0;161387;161387;0;0;0;2;11;10;8;10;4;2;0;
420195005000013;1;1;275719;274333;1386;0;1;4;27;32;17;14;4;2;3;
420195005000014;1;0;145293;145293;0;0;1;8;19;31;11;5;3;0;1;
420195005000015;1;0;327985;327985;0;0;4;22;70;71;7;8;1;2;0;
420195005000016;1;2;538864;536394;2470;8;23;63;154;109;18;5;1;0;6;
420195005000017;1;0;106525;106525;0;0;1;6;21;22;4;2;0;0;0;
420195005000018;1;0;309342;309342;0;4;11;41;82;54;12;6;1;0;11;
420195005000019;1;0;492147;492147;0;3;3;28;64;43;18;8;0;2;6;
420195005000020;1;0;170033;170033;0;0;2;17;36;34;6;6;1;0;0;
420195005000021;2;0;98226;98226;0;0;2;15;31;19;6;2;0;0;2;
420195005000022;2;0;42405;42405;0;0;1;10;15;11;1;1;0;0;2;
420195005000023;2;0;13477;13477;0;0;4;2;5;2;0;0;0;0;0;
420195005000024;2;0;83318;83318;0;0;0;2;11;11;1;3;1;1;1;
420195005000025;2;0;121225;121225;0;1;2;6;31;25;10;3;0;0;4;
420195005000026;2;0;220314;220314;0;1;5;29;53;33;12;3;0;1;2;
420195005000027;2;0;106872;106872;0;0;1;11;30;19;3;1;0;0;3;
420195005000028;2;0;213296;213296;0;0;4;22;52;42;8;6;1;0;4;
420195005000029;1;0;186433;186433;0;1;3;22;38;31;7;8;1;0;6;
420195005000030;1;0;144107;144107;0;0;8;15;48;35;4;4;0;0;1;
420195005000031;8;0;147065;147065;0;0;1;7;29;15;10;4;2;1;2;
420200805000001;1;1;824665;823665;1000;0;0;2;15;34;31;47;32;13;1;
420200805000002;1;0;163820;163820;0;0;0;0;4;14;16;12;6;1;2;
420200805000003;1;0;122000;122000;0;0;0;1;2;10;9;5;5;0;1;
420200805000004;1;0;707758;707758;0;0;0;1;12;24;23;29;30;11;7;
420200805000005;1;0;935009;935009;0;0;0;0;21;50;55;41;40;16;7;
420200805000006;1;0;459044;459044;0;0;0;3;14;35;28;24;19;7;11;
420200805000007;1;0;747510;747510;0;0;0;3;8;31;13;42;33;11;8;
420200805000008;1;0;1084613;1084613;0;0;0;1;21;53;36;77;49;12;6;
420200805000009;1;0;1434230;1434230;0;0;1;0;8;34;40;52;41;32;1;
420200805000010;1;1;700426;699911;515;0;0;2;14;58;38;28;23;6;1;
420200805000011;1;0;1220348;1220348;0;0;1;4;19;78;72;62;43;11;2;
420200805000012;1;0;783417;783417;0;1;1;9;31;80;43;43;18;3;5;
420200805000013;1;0;821734;821734;0;0;1;1;10;37;38;40;27;16;6;
420200805000014;1;0;776725;776725;0;1;0;1;21;43;43;36;41;11;19;
420200805000015;1;0;258373;258373;0;0;0;0;1;6;5;7;13;6;2;
420200805000016;1;0;521426;521426;0;0;0;0;1;8;14;20;18;14;8;
420200805000017;1;0;304610;304610;0;0;0;0;4;11;8;13;10;7;0;
420200805000018;1;1;548686;543186;5500;0;0;2;0;11;7;16;19;16;6;
420200805000019;1;0;482882;482882;0;0;0;0;4;12;14;15;20;10;5;
420200805000020;1;0;288799;288799;0;0;1;0;12;32;30;18;9;4;5;
420200805000021;1;0;834741;834741;0;0;0;1;8;37;22;33;25;21;12;
420200805000022;1;0;416807;416807;0;0;0;0;2;7;4;8;11;9;1;
420200805000023;1;0;440991;440991;0;0;0;0;5;14;6;17;22;10;3;
420200805000024;1;0;1183279;1183279;0;0;0;1;7;14;9;23;34;27;10;
420200805000025;1;0;423684;423684;0;1;0;0;5;26;10;20;17;5;1;
420200805000026;1;0;366657;366657;0;0;0;0;6;41;21;33;12;0;3;
420200805000027;1;0;284862;284862;0;1;0;0;2;12;14;19;12;3;0;
420200805000028;1;0;1009003;1009003;0;0;0;1;4;16;15;23;35;27;1;
420200805000029;1;0;654615;654615;0;0;2;2;13;32;12;31;30;11;4;
420200805000030;1;0;919072;919072;0;0;0;0;3;9;11;17;38;22;2;
420200805000031;1;0;624801;624801;0;0;0;1;9;37;30;47;26;4;6;
420200805000032;1;0;863031;863031;0;0;0;1;4;20;20;25;34;16;1;
420200805000033;1;0;457330;457330;0;0;0;1;5;22;31;27;20;10;2;
420200805000034;1;0;1111053;1111053;0;0;0;2;9;20;33;38;46;23;6;
420200805000035;1;0;1048116;1048116;0;0;0;0;6;22;17;30;42;23;2;
420200805000036;1;0;545810;545810;0;0;0;0;8;12;9;16;18;15;3;
420200805000037;1;0;618758;618758;0;0;0;0;7;33;36;42;34;10;8;
420200805000038;1;0;1437711;1437711;0;0;0;1;6;44;38;53;79;23;5;
420200805000039;1;0;1026157;1026157;0;0;0;0;7;9;15;23;29;31;3;
420200805000040;1;0;331332;331332;0;0;1;0;3;9;10;14;12;7;0;
420200805000041;1;0;1323017;1323017;0;0;0;2;21;49;34;60;47;22;3;
420200805000042;1;0;1043256;1043256;0;0;0;0;4;26;27;41;38;17;2;
420200805000043;1;0;1296028;1296028;0;0;0;6;21;79;88;66;35;13;4;
420200805000044;1;0;481876;481876;0;0;1;5;26;65;23;22;8;1;1;
420200805000045;1;0;392504;392504;0;0;0;7;22;64;28;12;3;1;0;
420200805000046;1;0;880589;880589;0;0;2;3;12;55;35;32;16;8;2;
420200805000047;1;0;602650;602650;0;0;1;5;31;83;42;19;8;3;1;
420200805000048;1;0;615376;615376;0;0;0;4;34;78;28;22;16;2;3;
420200805000049;1;3;367799;362619;5180;0;0;1;27;62;26;7;6;1;0;
420200805000050;1;1;486008;485358;650;0;0;2;22;66;30;22;12;4;34;
420200805000051;1;0;530283;530283;0;0;0;2;15;36;37;32;18;2;2;
420200805000052;1;0;823912;823912;0;0;0;2;18;36;31;45;34;9;1;
420200805000053;1;0;598766;598766;0;0;0;3;15;48;48;26;16;9;11;
420200805000054;1;0;776969;776969;0;0;0;1;13;36;32;34;39;11;10;
420200805000055;1;0;754083;754083;0;0;4;5;23;64;54;39;31;7;6;
420200805000056;1;0;979026;979026;0;0;1;3;15;39;33;37;38;20;51;
420200805000057;1;0;1051349;1051349;0;0;0;2;18;48;38;50;34;27;2;
420200805000058;1;1;332498;331298;1200;0;0;0;9;14;21;13;18;2;2;
420200805000059;1;0;518196;518196;0;0;0;0;4;26;20;17;22;9;0;
420200805000060;1;0;587803;587803;0;1;0;2;11;26;19;35;17;15;6;
420200805000061;1;0;842872;842872;0;0;0;2;12;44;33;38;25;18;5;
420200805000062;1;0;1721038;1721038;0;0;0;0;5;20;9;22;45;46;4;
420200805000063;1;0;627485;627485;0;1;0;2;9;26;19;20;25;10;1;
420200805000064;1;0;509261;509261;0;0;0;0;3;9;9;17;22;10;1;
420200805000065;1;0;418530;418530;0;0;0;0;3;9;10;17;18;10;2;
420200805000066;1;0;705837;705837;0;0;0;0;3;22;11;24;26;16;1;
420200805000067;1;0;997740;997740;0;0;0;2;1;14;16;30;24;21;4;
420200805000068;1;0;246642;246642;0;0;0;0;2;11;10;13;7;9;6;
420200805000069;1;0;332446;332446;0;0;0;0;2;8;13;16;25;3;4;
420200805000070;1;0;677039;677039;0;0;3;36;100;131;35;9;4;1;2;
420200805000071;1;0;703101;703101;0;1;2;14;67;103;24;13;11;4;2;
420200805000072;1;0;596344;596344;0;0;4;14;39;54;23;20;15;7;5;
420200805000073;1;0;684662;684662;0;0;0;14;61;102;27;27;9;5;4;
420200805000074;1;0;509887;509887;0;0;6;25;77;78;21;8;2;1;0;
420200805000075;1;0;628240;628240;0;1;5;41;117;116;20;10;0;1;8;
420200805000076;1;0;710117;710117;0;1;3;28;79;148;36;12;1;1;3;
420200805000077;1;1;796447;795002;1445;0;0;22;80;136;38;28;3;2;2;
420200805000078;1;0;402049;402049;0;0;1;8;53;74;30;12;5;0;2;
420200805000079;1;0;743535;743535;0;0;1;9;59;118;41;26;7;3;3;
420200805000080;1;3;893681;887081;6600;0;1;11;77;156;53;25;12;3;13;
420200805000081;1;1;490215;488215;2000;1;1;9;49;81;27;18;5;4;8;
420200805000082;1;1;641805;640785;1020;0;2;17;104;140;27;16;4;1;1;
420200805000083;1;0;703220;703220;0;0;1;14;61;137;51;20;6;1;2;
420200805000084;1;0;759152;759152;0;3;13;46;141;139;34;7;1;1;7;
420200805000085;1;0;617722;617722;0;0;6;38;123;127;28;10;1;0;5;
420200805000086;1;0;515596;515596;0;0;2;24;66;95;34;12;3;0;3;
420200805000087;1;0;447358;447358;0;0;3;7;38;70;24;22;2;0;3;
420200805000088;1;0;868402;868402;0;0;0;5;35;71;20;31;24;6;5;
420200805000089;1;0;52620;52620;0;0;0;2;6;12;1;3;0;0;0;
420200805000090;1;0;639077;639077;0;1;0;20;92;134;34;17;8;1;2;
420200805000091;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
420200805000092;1;0;684284;684284;0;1;2;15;58;133;34;21;8;1;3;
420200805000093;1;0;371891;371891;0;0;0;6;38;74;38;26;7;2;4;
420200805000094;1;0;756589;756589;0;0;1;9;43;121;52;35;16;2;3;
420200805000095;1;0;656566;656566;0;0;3;14;62;92;44;17;13;2;1;
420200805000096;1;0;890172;890172;0;0;0;4;30;88;47;43;21;6;4;
420200805000097;1;0;737311;737311;0;0;1;4;66;152;38;19;3;1;3;
420200805000098;1;0;693111;693111;0;0;0;6;34;87;48;31;14;4;1;
420200805000099;1;0;729827;729827;0;0;2;9;41;104;43;37;9;4;4;
420200805000100;1;1;1252745;1251825;920;1;2;26;92;177;62;48;23;7;13;
420200805000101;1;0;1564913;1564913;0;1;0;2;25;48;42;65;66;22;5;
420200805000102;1;0;290646;290646;0;0;0;4;19;35;22;9;14;1;5;
420200805000103;1;1;374658;373458;1200;1;0;5;14;32;26;18;20;3;3;
420200805000104;1;0;1837343;1837343;0;1;1;4;18;46;47;50;61;56;3;
420200805000105;1;0;1132390;1132390;0;0;0;1;11;35;39;36;45;22;3;
420200805000106;1;0;446445;446445;0;0;0;0;10;29;37;34;15;4;2;
420200805000107;1;0;505811;505811;0;0;1;3;14;46;25;37;18;5;6;
420200805000108;1;0;887204;887204;0;1;1;1;9;41;36;43;40;16;6;
420200805000109;1;0;831419;831419;0;0;0;1;14;41;34;39;32;13;3;
420200805000110;1;2;597875;593575;4300;0;0;2;10;60;38;31;17;5;7;
420200805000111;1;1;463326;460326;3000;0;0;1;14;26;20;33;18;6;5;
420200805000112;1;0;467400;467400;0;0;0;0;4;22;25;21;24;8;1;
420200805000113;1;0;864404;864404;0;0;0;1;7;37;43;60;39;8;0;
420200805000114;1;0;738234;738234;0;0;0;0;7;40;19;27;34;15;4;
420200805000115;1;0;899756;899756;0;0;0;3;11;55;35;33;28;10;1;
420200805000116;1;0;1139025;1139025;0;0;0;2;15;66;53;60;52;13;6;
420200805000117;1;0;525337;525337;0;0;0;7;8;37;27;28;16;7;2;
420200805000118;1;0;1038197;1038197;0;0;1;3;5;25;42;41;49;22;10;
420200805000119;1;0;726442;726442;0;0;0;1;4;16;20;22;43;8;6;
420200805000120;1;0;514446;514446;0;0;0;1;2;19;5;14;19;9;3;
420200805000121;1;0;171105;171105;0;0;0;1;8;18;8;9;8;3;11;
420200805000122;1;0;491257;491257;0;0;0;2;5;13;15;17;33;7;10;
420200805000123;1;1;257441;253441;4000;0;1;1;5;12;8;15;10;5;9;
420200805000124;1;0;534540;534540;0;0;0;2;8;27;15;20;21;15;12;
420200805000125;1;0;501395;501395;0;0;0;1;6;21;19;13;18;13;8;
420200805000126;1;0;549591;549591;0;0;1;2;7;20;11;19;24;12;3;
420200805000127;1;0;472012;472012;0;0;0;0;3;19;12;18;12;11;4;
420200805000128;1;0;617514;617514;0;0;0;2;15;40;28;33;22;10;4;
420200805000129;1;0;428355;428355;0;1;0;0;11;27;32;28;13;6;0;
420200805000130;1;0;358679;358679;0;0;0;1;8;20;16;12;8;5;5;
420200805000131;1;0;875213;875213;0;1;0;1;4;18;18;23;37;18;2;
420200805000132;1;0;908228;908228;0;0;0;3;18;52;53;40;40;12;9;
420200805000133;1;0;101490;101490;0;0;0;1;4;8;9;10;5;0;1;
420200805000134;1;0;897679;897679;0;0;0;0;14;39;26;44;33;15;7;
420200805000135;1;0;780693;780693;0;0;0;1;7;31;19;41;43;11;6;
420200805000136;1;0;644613;644613;0;0;0;1;8;42;22;24;30;7;1;
420200805000137;1;0;258353;258353;0;0;0;0;2;12;12;11;14;3;0;
420200805000138;1;0;1960609;1960609;0;0;0;0;11;38;35;53;72;47;15;
420200805000139;1;0;378725;378725;0;0;1;2;6;20;22;27;18;5;4;
420200805000140;1;0;850856;850856;0;0;0;1;4;14;11;13;26;23;3;
420200805000141;1;0;1144503;1144503;0;0;0;0;11;31;21;31;47;28;0;
420200805000142;1;0;1381487;1381487;0;0;0;2;7;27;22;40;43;29;1;
420200805000143;1;0;750672;750672;0;0;0;0;5;21;17;24;27;15;1;
420200805000144;1;0;666930;666930;0;0;0;0;1;22;31;55;39;2;0;
420200805000145;1;0;293042;293042;0;0;0;1;10;34;16;11;10;1;1;
420200805000146;1;0;870626;870626;0;0;0;8;16;57;41;38;22;13;16;
420200805000147;1;0;1028085;1028085;0;0;0;2;18;66;46;54;33;12;3;
420200805000148;1;0;428105;428105;0;0;1;3;21;51;33;24;11;4;2;
420200805000149;1;0;762684;762684;0;0;0;7;21;70;39;32;13;5;3;
420200805000150;1;0;374321;374321;0;0;0;1;18;58;20;17;6;0;1;
420200805000151;1;0;561064;561064;0;1;1;7;36;69;40;26;9;0;1;
420200805000152;1;0;728860;728860;0;0;0;14;39;89;47;30;6;4;13;
420200805000153;1;0;415500;415500;0;0;0;3;22;44;36;33;11;1;0;
420200805000154;1;0;739410;739410;0;0;0;1;14;40;37;31;33;10;10;
420200805000155;1;0;479452;479452;0;0;0;0;8;37;32;28;15;8;5;
420200805000156;1;0;712520;712520;0;0;0;0;7;47;24;39;36;11;8;
420200805000157;1;0;1251209;1251209;0;0;0;3;18;81;53;61;61;18;0;
420200805000158;1;0;528100;528100;0;0;0;3;14;33;22;35;26;4;22;
420200805000159;1;0;489750;489750;0;0;0;1;8;21;20;37;25;2;6;
420200805000160;1;0;931510;931510;0;0;0;1;6;30;36;50;34;17;5;
420200805000161;1;0;522280;522280;0;0;0;1;10;26;23;28;20;8;1;
420200805000162;1;0;392796;392796;0;0;0;1;10;23;21;18;23;3;0;
420200805000163;1;0;653723;653723;0;0;0;1;8;22;23;34;32;10;6;
420200805000164;1;1;545675;544865;810;0;0;1;10;38;33;33;26;8;4;
420200805000165;1;0;749240;749240;0;0;0;0;3;12;8;26;23;18;0;
420200805000166;1;0;224735;224735;0;0;0;1;4;8;9;11;3;4;3;
420200805000167;1;0;1045629;1045629;0;0;0;1;8;27;31;50;44;22;10;
420200805000168;1;0;1539095;1539095;0;0;0;1;12;22;25;39;52;30;7;
420200805000169;1;0;370920;370920;0;0;1;0;2;10;4;11;12;9;7;
420200805000170;1;0;795780;795780;0;0;0;0;6;16;8;22;32;26;0;
